Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.422s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.87	0.00	0.00	0.00	0.74	0.92	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.58	0.40	0.00	0.00	0.61	0.00	0.25
3.00	6.90	0.00	0.00	0.80	1.05	0.07	0.00	0.00	0.32	0.00	0.48	0.00	0.00	2.37	0.00	2.14	0.00	1.34	0.97	0.00	1.00	1.93	0.00	0.13
4.00	6.90	4.38	0.00	1.31	0.00	1.58	0.00	0.49	4.57	0.00	0.00	1.93	0.00	1.39	0.47	4.50	0.62	1.71	1.54	0.00	2.46	1.12	0.00	1.28
5.00	6.90	3.60	0.00	1.92	1.80	2.27	0.00	0.00	2.59	0.00	0.00	1.60	1.30	0.00	0.00	0.82	0.28	0.82	0.72	0.27	2.71	0.21	0.00	0.04
6.00	6.90	5.36	0.00	5.70	1.61	1.32	0.00	0.00	2.33	0.00	0.32	1.50	1.15	0.53	2.46	1.17	0.68	2.76	3.27	0.57	2.64	0.55	0.00	0.12
7.00	6.90	1.26	0.00	2.45	0.66	0.12	0.00	0.00	5.52	0.00	0.82	1.41	0.53	3.20	0.72	3.27	0.38	0.91	1.46	0.06	1.83	0.60	0.00	0.00
8.00	6.90	0.00	2.44	6.59	0.29	1.19	0.34	0.00	0.88	0.33	0.51	0.33	0.20	2.45	0.49	0.57	0.00	2.23	1.73	0.28	0.85	1.25	0.14	0.09
9.00	6.90	0.14	0.00	4.65	0.00	1.42	0.00	0.00	2.30	0.00	0.20	0.06	0.00	3.04	0.00	3.52	0.00	2.94	1.98	0.45	2.71	0.29	0.00	0.38
10.00	6.90	4.55	2.18	6.61	2.24	2.80	0.45	0.00	3.36	0.34	0.49	0.75	1.54	1.92	0.00	3.14	0.98	1.79	1.78	0.00	2.70	0.49	0.18	0.25
11.00	6.90	2.12	0.12	2.73	0.85	4.05	0.00	0.00	2.11	0.00	0.00	1.87	0.61	1.25	0.00	4.04	0.00	2.25	0.49	1.87	2.70	0.49	0.00	0.05
12.00	6.90	0.20	0.00	5.06	0.00	1.24	0.01	0.00	2.73	0.00	0.00	2.28	0.00	1.27	1.40	4.09	1.20	3.38	0.97	0.00	2.39	0.93	0.00	0.53
