Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.063s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	3.53	0.00	0.00	1.81	0.00	0.52	1.60	1.77	2.32	1.63	0.00	0.52	0.78	0.32	2.52	0.58	1.06
3.00	8.10	5.38	5.09	0.19	0.94	1.45	1.74	4.86	0.98	4.36	2.60	0.00	3.16	1.42	0.06	2.80	0.34	2.37
4.00	8.10	1.50	2.33	0.07	3.51	0.29	3.18	2.93	0.87	3.89	2.38	3.17	3.62	2.18	0.00	0.86	0.28	0.81
5.00	8.10	2.33	4.15	0.00	2.23	0.02	2.50	4.51	0.00	0.80	2.05	0.00	2.99	3.58	0.00	4.02	1.88	1.02
6.00	8.10	0.00	0.87	0.00	1.70	4.23	0.00	3.60	0.00	4.68	1.15	4.36	3.87	3.77	0.00	2.20	2.94	2.72
7.00	8.10	3.25	5.98	0.00	1.15	1.35	1.18	4.60	0.31	4.77	2.50	3.04	1.28	0.54	0.98	3.30	0.19	1.79
8.00	8.09	2.26	3.31	0.00	2.28	0.00	1.38	4.95	1.47	2.47	1.14	1.68	4.04	2.16	0.60	2.52	2.78	0.38
9.00	8.10	7.64	7.22	0.00	3.17	0.00	0.02	4.99	0.01	4.82	1.38	0.00	4.22	1.66	0.02	0.00	3.31	1.07
10.00	8.10	2.32	4.27	0.00	3.38	0.00	0.02	3.79	0.00	1.95	2.31	1.07	1.54	2.06	0.37	3.83	1.73	2.96
11.00	8.10	4.13	3.25	0.86	1.87	0.04	1.81	2.94	0.81	1.00	3.19	2.67	1.26	2.47	0.85	0.89	0.91	2.25
12.00	8.10	1.57	3.19	0.00	3.29	0.00	1.83	1.25	1.50	1.97	2.26	2.40	2.40	1.74	0.87	2.06	3.20	2.38
13.00	8.10	3.46	4.51	0.00	0.49	0.00	0.74	4.53	0.00	4.33	2.12	2.07	1.42	2.60	1.86	0.89	3.37	2.80
14.00	8.09	4.99	5.90	0.00	2.83	3.25	0.00	0.75	0.95	4.79	1.41	0.69	0.02	1.33	0.00	1.92	1.67	3.00
15.00	8.10	5.65	6.14	0.00	2.94	0.79	0.01	0.46	0.00	4.73	0.61	4.29	1.47	2.19	0.01	0.53	3.04	2.25
16.00	8.10	0.99	4.46	0.00	2.28	1.97	0.60	3.23	0.09	4.80	2.99	4.18	0.15	0.57	0.12	1.17	1.21	2.78
17.00	8.10	2.65	3.32	0.00	3.57	0.08	1.67	1.94	0.00	4.38	1.78	2.00	3.51	3.16	0.00	0.05	0.20	2.59
18.00	8.10	2.53	2.90	0.00	2.27	0.00	1.22	1.38	1.34	4.69	0.35	3.62	1.08	3.06	0.00	2.65	2.45	0.79
19.00	8.10	4.33	6.41	0.00	2.26	0.62	0.05	3.45	0.58	4.53	1.86	2.26	3.33	3.60	1.05	1.40	2.41	0.99
20.00	8.09	5.18	1.31	0.00	1.12	0.14	0.34	3.92	1.72	3.69	4.19	1.41	0.60	1.04	1.74	2.08	2.43	2.90
21.00	8.10	6.28	3.87	0.00	0.62	0.00	1.47	4.12	0.11	4.80	3.69	2.89	3.86	3.14	0.08	2.76	2.66	2.25
22.00	8.10	3.79	2.43	0.00	4.12	0.00	2.03	2.13	0.88	4.80	1.01	0.55	3.57	2.25	0.02	3.43	1.34	2.63
23.00	8.10	2.59	5.13	0.00	3.36	1.04	1.54	4.15	1.47	4.02	1.50	1.64	3.53	2.20	0.77	2.76	1.83	2.17
24.00	8.10	3.86	7.20	0.00	4.35	0.00	0.12	4.52	1.52	4.79	3.33	2.47	4.19	1.54	1.21	0.00	2.93	0.93
25.00	8.10	7.80	3.51	0.00	4.76	0.12	0.94	1.50	0.01	4.53	1.51	0.00	1.31	3.90	0.37	2.59	1.52	1.21
26.00	8.09	6.74	7.69	0.00	5.70	0.00	0.00	5.10	1.19	4.80	0.00	0.54	0.64	3.72	0.12	0.00	3.40	1.57
27.00	8.10	2.98	5.11	0.00	4.35	0.00	0.89	4.40	1.24	4.20	1.07	3.89	2.19	3.86	0.74	0.15	2.80	0.00
28.00	8.10	1.35	5.73	0.00	4.02	0.00	0.01	5.05	0.00	4.80	2.96	3.64	4.19	1.80	0.00	3.83	3.26	0.46
29.00	8.10	1.19	1.55	0.00	0.74	0.00	0.64	1.95	0.51	4.79	0.69	0.64	1.22	2.43	0.04	0.29	2.93	0.78
30.00	8.10	1.61	7.11	0.00	1.93	0.08	1.50	3.25	0.75	4.80	1.75	3.97	1.54	4.13	0.59	0.47	2.50	0.18
31.00	8.10	6.99	0.57	0.00	1.84	0.00	0.00	0.00	1.25	4.68	4.64	4.37	4.16	3.87	0.00	3.66	2.63	3.07
32.00	8.10	2.33	2.73	0.00	3.07	1.15	2.56	4.52	0.02	4.80	2.63	3.12	1.32	2.06	1.10	0.60	1.44	1.00
33.00	8.09	1.74	2.57	0.00	1.77	0.62	0.61	1.63	0.02	2.11	3.89	2.25	2.54	1.63	0.07	2.06	0.44	0.13
34.00	8.10	0.73	7.20	0.00	5.76	0.00	1.57	1.27	0.08	2.14	4.80	3.34	4.10	3.36	0.42	3.58	0.00	3.43
35.00	8.10	2.25	7.18	0.00	3.69	0.00	0.65	3.50	0.18	3.53	2.14	2.03	3.43	2.00	0.31	1.21	1.15	1.80
36.00	8.10	0.79	1.50	0.00	4.56	0.00	0.49	5.37	0.13	3.66	2.47	1.51	3.83	1.48	0.14	3.63	3.09	2.46
37.00	8.10	3.24	6.09	0.00	2.06	0.00	0.00	2.48	1.40	4.16	4.79	1.59	4.18	2.30	0.06	1.18	1.92	1.74
