Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.544s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.76	7.76	6.44	3.99	0.71	4.64	3.53	0.00	2.33	0.00	2.84
3.00	8.40	7.80	7.80	4.04	2.06	0.00	3.56	2.48	0.27	0.80	3.77	2.01
4.00	8.40	7.81	7.81	4.71	1.15	0.88	3.43	1.97	3.26	0.49	4.33	0.00
5.00	8.41	7.80	7.80	5.72	0.79	4.10	5.24	2.16	2.61	0.87	3.89	0.59
6.00	8.40	7.80	7.80	6.83	1.85	0.74	0.97	5.25	5.11	0.79	3.51	0.95
7.00	8.40	7.81	7.81	6.90	0.44	0.00	2.11	5.02	5.08	0.00	4.79	3.31
8.00	8.41	7.80	7.80	6.90	0.00	0.00	5.41	5.18	5.12	0.75	4.82	3.62
9.00	8.40	7.80	7.80	6.90	2.11	0.16	5.41	4.98	5.10	0.01	4.79	1.54
10.00	8.40	7.81	7.81	6.90	0.57	0.00	5.39	5.12	5.10	0.00	4.80	2.89
11.00	8.41	7.80	7.80	6.90	0.00	0.99	5.11	5.10	5.09	1.02	4.52	3.59
12.00	8.40	7.81	7.80	6.90	0.49	0.00	5.41	5.10	5.10	0.00	4.80	3.60
13.00	8.40	7.80	7.81	6.90	0.00	0.99	5.39	5.10	5.09	0.14	4.80	3.60
14.00	8.41	7.80	7.80	6.89	1.46	0.00	5.41	5.10	5.08	1.68	4.79	3.51
15.00	8.40	7.81	7.81	6.91	5.33	0.49	5.39	5.10	5.10	2.39	4.80	3.39
16.00	8.40	7.80	7.80	6.90	5.70	0.00	5.39	5.10	5.10	2.92	4.79	3.60
17.00	8.41	7.80	7.80	6.82	5.70	0.00	5.41	5.11	5.11	0.48	4.80	3.60
18.00	8.40	7.81	7.81	6.88	1.63	0.00	5.41	5.09	5.10	3.64	4.79	3.59
19.00	8.40	7.80	7.80	6.89	4.35	0.00	5.39	5.03	5.06	4.04	4.80	3.43
20.00	8.40	7.80	7.80	6.82	5.04	2.08	5.41	2.73	2.16	0.78	4.75	3.60
21.00	8.41	7.81	7.81	5.35	2.36	1.44	3.54	3.33	2.87	0.07	2.21	1.46
22.00	8.40	7.80	7.80	6.82	5.22	0.00	3.82	3.00	4.75	0.00	4.46	3.77
23.00	8.40	7.81	7.81	6.77	0.88	0.00	5.28	5.10	5.09	2.00	4.73	3.60
24.00	8.41	7.80	7.80	6.90	0.02	0.99	5.42	5.11	5.11	4.82	3.64	3.60
25.00	8.40	7.80	7.80	6.85	0.00	0.01	5.24	5.10	5.10	4.79	4.68	3.59
26.00	8.40	7.81	7.81	6.89	0.00	0.00	5.39	5.11	5.10	4.68	4.79	3.59
27.00	8.41	7.80	7.80	6.91	0.00	0.00	5.41	5.09	5.09	4.78	4.80	3.62
28.00	8.40	7.80	7.80	6.89	2.73	0.00	5.39	5.11	5.11	3.39	4.80	3.59
29.00	8.40	7.81	7.81	6.90	3.67	0.00	5.41	5.09	3.54	2.13	4.79	3.32
30.00	8.41	7.80	7.80	6.90	5.70	0.00	5.39	5.11	0.00	2.74	4.80	3.60
31.00	8.40	7.80	7.80	6.90	5.70	0.07	5.41	5.09	0.00	4.29	4.80	3.58
