Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.676s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.40	0.00	0.00	0.28	0.40	0.69	0.20	0.00	0.19	0.00	3.62	2.81	1.35	0.00	0.44	0.72	2.04	2.71	2.56
3.00	8.40	2.78	2.03	2.30	0.13	0.11	2.68	0.00	1.55	1.79	2.50	0.81	3.43	0.07	0.60	0.06	1.40	2.04	1.17
4.00	8.40	2.47	2.10	1.51	0.00	0.00	2.34	0.00	0.67	2.83	4.51	3.98	4.49	0.00	1.77	0.00	0.00	1.31	2.05
5.00	8.41	0.00	0.01	0.51	0.00	0.00	0.98	0.00	1.84	1.95	4.23	2.03	4.50	0.00	2.77	0.00	3.60	2.63	3.58
6.00	8.40	1.48	0.49	4.10	0.00	0.00	0.00	0.00	2.60	4.58	4.50	2.06	4.50	2.26	1.74	0.00	4.12	2.66	3.60
7.00	8.40	0.75	1.00	4.88	0.00	0.00	0.00	0.00	2.25	4.80	4.40	0.25	4.23	3.80	0.00	0.00	4.15	3.90	3.31
8.00	8.41	2.40	0.00	1.94	0.00	0.00	1.11	0.00	2.59	4.55	1.14	0.15	3.60	3.69	0.00	0.00	1.77	3.49	2.00
9.00	8.40	2.39	2.98	2.34	0.00	0.00	4.00	0.00	0.65	3.05	3.32	3.31	0.53	4.19	0.00	0.00	2.59	1.41	3.60
10.00	8.40	4.29	5.45	1.10	0.00	0.00	5.39	0.00	1.79	1.48	4.51	1.70	2.98	2.74	0.00	0.00	4.19	3.90	3.60
11.00	8.41	2.40	5.30	5.56	0.00	0.00	1.33	0.00	1.38	3.83	4.50	1.32	1.74	2.81	0.00	0.00	4.20	3.37	3.59
12.00	8.40	2.65	5.90	1.04	0.00	0.00	3.17	0.00	2.39	4.72	4.47	3.40	2.16	4.07	1.02	0.00	3.91	3.52	3.51
13.00	8.40	0.00	2.64	2.21	0.00	0.00	4.23	0.00	1.54	3.76	4.49	3.58	2.12	1.27	0.00	0.00	3.96	2.61	3.60
14.00	8.41	3.84	0.15	0.49	0.00	0.00	0.00	0.00	0.40	4.79	4.30	4.51	1.77	2.47	0.00	0.00	0.08	1.51	0.64
