Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.986s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	6.59	6.29	4.98	0.00	0.78	3.31	0.38	4.27	3.18	1.92	4.16	0.62	0.74	0.01	0.00	0.04	1.39	1.06	1.38
3.00	7.50	6.59	6.30	6.08	1.39	2.74	1.85	0.02	4.29	1.38	2.40	4.66	2.54	1.17	0.87	2.38	1.77	3.24	2.25	2.40
4.00	7.50	6.61	6.30	4.90	0.26	1.22	1.63	0.11	4.84	3.99	2.32	2.00	4.11	1.48	1.71	1.53	0.62	3.25	0.38	2.38
5.00	7.50	6.59	6.30	3.32	0.12	6.18	3.16	0.01	3.51	1.58	1.31	2.78	3.98	0.12	1.21	0.94	0.99	3.29	0.62	2.41
6.00	7.50	6.61	6.30	2.76	0.80	2.67	0.12	0.73	0.64	4.00	2.90	1.02	3.56	1.21	0.00	4.03	1.41	3.00	0.74	2.17
7.00	7.50	6.59	6.30	3.27	0.00	6.02	4.75	0.48	5.72	1.74	3.86	0.97	3.87	0.01	0.06	3.71	3.40	3.31	0.32	2.05
8.00	7.50	6.61	6.30	5.36	0.88	5.08	3.45	1.65	3.25	1.94	2.81	0.19	0.80	4.58	0.84	0.49	3.31	3.30	0.04	2.40
9.00	7.50	6.59	6.30	6.30	0.14	3.86	3.87	2.40	5.70	0.00	0.99	0.00	0.00	3.27	4.05	1.74	3.60	3.30	0.13	2.40
10.00	7.49	6.61	6.30	6.30	0.02	0.49	3.97	1.28	5.70	5.13	4.56	1.88	1.65	2.91	3.98	4.69	3.05	3.30	0.01	2.40
11.00	7.50	6.59	6.30	4.96	1.48	0.00	4.27	0.02	1.80	4.70	2.31	1.67	4.19	1.46	0.06	4.51	0.69	3.30	0.00	1.93
12.00	7.50	6.61	6.30	4.40	3.36	4.73	5.75	0.15	0.52	5.50	1.97	0.00	4.22	2.66	0.00	4.24	0.00	3.31	0.00	2.40
13.00	7.50	6.59	6.30	6.76	0.49	5.63	5.69	0.00	0.99	5.71	0.49	0.00	3.93	4.10	1.18	4.20	0.00	3.10	2.32	2.40
14.00	7.50	6.61	6.30	2.23	0.45	2.86	3.73	2.16	5.45	1.73	1.66	6.01	0.00	3.00	0.00	2.72	0.00	0.62	0.97	2.40
15.00	7.50	6.59	6.30	2.04	4.03	3.32	4.60	0.57	5.70	0.00	2.13	3.50	5.25	3.24	0.00	3.71	1.65	2.98	0.49	2.30
16.00	7.50	6.59	6.30	6.26	0.00	5.85	0.00	0.91	5.69	0.00	1.88	0.74	4.19	2.48	1.38	3.60	2.33	3.29	1.15	2.07
17.00	7.50	6.61	6.30	1.67	0.08	4.79	0.49	1.30	3.97	0.99	0.62	4.07	3.17	3.60	0.00	3.59	1.06	3.31	0.51	2.40
18.00	7.50	6.59	6.30	0.49	0.00	0.00	2.66	1.39	5.70	5.89	0.57	5.10	4.20	4.19	0.00	4.19	3.27	3.30	0.11	2.40
19.00	7.49	6.61	6.30	0.00	5.35	5.65	5.42	0.25	5.70	0.00	5.96	5.10	4.10	4.20	0.00	4.20	1.61	3.31	0.00	2.40
20.00	7.50	6.59	6.30	1.81	3.32	2.89	4.47	1.22	5.31	0.00	1.01	3.40	2.38	3.07	0.00	4.05	1.10	0.11	2.18	1.68
21.00	7.50	6.61	6.30	6.29	0.52	6.04	3.76	0.00	5.69	0.00	2.68	4.23	2.03	1.18	0.00	1.84	2.27	1.71	1.65	2.41
22.00	7.50	6.59	6.30	6.32	2.36	6.02	0.09	0.51	5.71	0.00	0.00	0.98	0.11	2.11	0.00	4.20	0.41	2.36	0.01	2.40
23.00	7.50	6.61	6.30	0.20	4.66	5.99	3.32	0.41	1.46	0.99	1.22	2.92	0.00	1.25	0.00	3.85	2.40	3.16	0.05	2.39
24.00	7.50	6.59	6.30	4.98	1.20	3.23	5.13	4.68	5.71	6.58	4.09	5.09	0.00	3.52	0.00	3.59	2.92	3.31	0.09	2.40
25.00	7.50	6.61	6.30	0.00	0.73	2.85	4.56	1.35	5.71	0.67	2.32	3.45	2.38	3.82	0.00	3.38	3.39	3.31	0.00	2.08
26.00	7.50	6.59	6.30	0.00	1.48	0.04	0.49	2.31	3.03	2.56	2.65	2.32	3.32	3.51	0.00	0.49	2.36	3.07	0.49	2.30
27.00	7.50	6.61	6.30	5.09	0.86	0.00	2.50	1.90	0.00	1.22	3.01	5.11	1.86	1.22	0.78	4.76	3.27	3.19	0.61	2.33
28.00	7.49	6.59	6.30	6.29	2.66	5.58	2.58	0.11	6.48	0.00	2.16	5.10	1.31	0.49	0.99	4.06	3.27	3.30	0.04	2.40
29.00	7.50	6.59	6.30	1.66	0.00	6.01	1.64	0.04	5.70	0.49	0.80	5.10	0.00	5.15	0.00	3.90	3.31	3.31	0.00	2.40
30.00	7.50	6.61	6.30	0.53	0.49	5.99	2.07	1.20	5.70	0.00	0.51	4.91	2.38	2.05	0.00	4.19	3.50	3.30	0.49	2.40
31.00	7.50	6.59	6.30	2.40	1.63	5.98	0.47	0.05	5.70	0.00	5.03	1.17	0.97	0.00	0.00	4.17	3.27	3.30	1.68	2.39
32.00	7.50	6.61	6.30	6.28	0.74	2.50	6.03	0.68	5.68	0.00	2.41	5.73	4.95	0.34	0.00	3.86	3.14	3.24	2.81	2.40
33.00	7.50	6.59	6.30	4.17	0.04	0.00	2.83	0.93	0.51	0.00	3.85	5.12	4.19	2.06	0.02	4.22	2.99	2.99	2.21	2.20
34.00	7.50	6.61	6.30	3.66	1.63	0.49	1.90	0.01	0.00	0.00	1.01	5.10	4.20	3.99	0.00	4.20	3.54	3.30	0.99	2.58
35.00	7.50	6.59	6.30	1.59	1.73	2.04	4.88	0.61	0.00	0.00	2.28	0.04	4.20	2.92	0.00	3.85	2.37	3.30	1.64	1.79
36.00	7.50	6.61	6.30	5.95	3.31	3.83	3.46	0.00	0.00	0.00	0.93	0.00	4.19	4.19	0.00	4.07	2.45	3.30	2.98	2.38
37.00	7.49	6.59	6.30	6.31	0.24	6.01	5.36	0.34	0.00	0.00	4.50	0.00	2.58	4.13	0.00	4.18	2.31	3.31	1.79	2.41
38.00	7.50	6.61	6.30	1.80	0.00	6.01	0.64	1.15	5.25	5.62	0.51	4.83	0.00	1.51	0.00	4.09	0.32	3.30	0.02	1.45
39.00	7.50	6.59	6.30	6.19	0.00	6.01	4.20	0.05	5.71	5.68	1.79	3.76	0.00	4.11	0.00	4.19	1.47	3.30	0.51	1.70
40.00	7.50	6.61	6.30	5.95	1.26	5.99	3.12	1.22	5.04	5.70	1.93	0.00	0.00	4.20	0.00	4.19	0.00	3.30	0.00	2.40
41.00	7.50	6.59	6.30	6.31	0.02	5.99	0.49	3.16	6.18	0.04	0.25	5.83	0.49	3.70	0.00	4.13	0.39	3.30	0.16	2.40
42.00	7.50	6.59	6.30	6.31	0.07	5.10	0.49	0.01	5.70	1.42	4.05	2.52	4.77	3.85	0.00	3.54	3.30	3.31	0.71	2.40
43.00	7.50	6.61	6.30	3.21	1.51	4.00	3.99	2.34	3.60	0.00	4.07	0.00	4.20	2.79	0.00	3.63	2.64	3.30	0.53	2.40
44.00	7.50	6.59	6.30	3.58	0.14	3.53	5.70	0.00	0.49	5.09	2.84	0.49	4.19	0.49	0.00	2.54	3.52	3.03	0.60	2.40
45.00	7.50	6.61	6.30	6.03	0.00	0.00	5.71	0.22	0.00	0.05	3.00	0.49	4.20	3.65	0.00	4.19	3.62	3.31	0.08	2.40
46.00	7.49	6.59	6.30	6.29	0.84	5.91	5.62	0.87	0.00	2.79	4.09	2.94	4.20	4.19	0.00	4.20	2.31	3.30	1.02	2.40
