Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.655s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
44.00	6.90	0.49	0.00	0.06	5.99	4.59	0.00	2.86	0.00	0.00	0.00	4.22	0.00	4.12	0.00	1.14	0.72	0.51
45.00	6.90	4.72	0.58	1.40	5.00	4.18	0.00	4.63	3.65	1.11	1.60	4.09	0.00	3.97	0.33	0.69	0.35	0.11
46.00	6.90	0.97	0.27	0.95	4.05	5.71	0.37	2.36	0.48	1.18	2.79	1.90	0.00	4.20	0.16	1.50	0.73	0.15
47.00	6.90	3.19	0.72	3.89	4.72	5.70	0.00	2.99	1.99	0.35	4.05	3.56	0.99	4.22	0.46	1.73	0.86	0.34
48.00	6.90	6.30	0.00	3.98	5.50	5.70	0.00	5.41	3.38	0.00	0.00	4.04	0.00	2.38	0.00	1.79	0.91	0.60
49.00	6.90	5.61	0.31	5.72	6.01	5.70	0.99	5.39	3.58	1.40	1.48	4.20	0.00	1.32	0.29	1.77	0.88	0.60
50.00	6.89	0.51	0.00	1.54	5.99	5.70	1.26	1.32	1.41	0.33	2.81	3.76	0.49	2.07	0.00	1.63	0.81	0.48
51.00	6.90	6.51	0.27	1.97	3.23	5.69	1.65	2.58	4.40	0.00	2.31	2.06	0.00	2.61	0.15	1.30	0.67	0.38
52.00	6.90	3.10	0.00	3.92	5.73	4.53	0.00	4.90	2.78	0.00	0.49	3.73	0.00	2.65	0.00	0.77	0.38	0.38
53.00	6.90	4.91	0.51	2.70	3.11	5.53	0.00	1.64	2.58	0.42	0.65	1.50	0.00	0.54	0.79	0.95	0.48	0.33
54.00	6.90	5.59	1.66	6.06	3.74	5.71	0.49	4.05	1.71	0.20	1.71	4.53	0.02	1.04	0.91	1.07	0.53	0.61
55.00	6.90	5.26	0.00	5.48	5.99	5.69	0.00	2.73	3.11	0.24	1.84	0.00	0.00	4.19	0.00	1.55	0.78	0.60
56.00	6.90	4.39	0.00	2.36	5.76	1.14	0.24	3.17	3.77	0.01	2.36	2.46	0.00	4.22	1.84	1.25	0.62	0.60
57.00	6.90	0.37	0.00	6.01	5.83	4.51	0.00	3.54	3.65	1.10	0.00	4.82	0.00	4.19	0.07	1.71	0.85	0.60
58.00	6.90	2.51	0.25	4.51	5.99	4.69	0.00	2.48	1.94	0.54	1.79	3.06	0.00	4.20	0.13	1.75	0.88	0.59
59.00	6.90	4.35	0.00	1.55	6.01	2.89	0.00	4.66	4.97	1.70	1.58	1.10	0.00	4.07	0.00	1.41	0.69	0.61
60.00	6.90	6.30	0.00	5.81	5.98	0.86	0.99	5.39	1.12	0.00	0.99	2.24	0.00	4.18	0.00	1.67	0.84	0.60
61.00	6.90	5.70	0.00	2.98	6.02	2.91	1.21	3.51	3.86	1.02	2.27	0.79	0.21	3.98	1.39	1.45	0.72	0.53
62.00	6.90	6.54	0.00	1.15	5.98	4.64	0.00	1.99	4.26	0.27	0.92	0.99	0.07	0.72	0.40	1.18	0.54	0.66
63.00	6.90	6.32	0.00	6.02	6.02	5.64	0.00	5.42	5.12	0.07	0.69	4.64	0.00	0.00	3.58	1.80	0.91	0.57
64.00	6.90	5.81	0.32	2.87	6.01	4.55	1.77	4.63	3.97	0.00	4.30	2.60	0.00	1.83	0.22	0.48	0.24	0.64
65.00	6.90	2.90	0.00	1.19	5.71	1.64	0.11	3.98	1.10	0.00	0.49	1.18	0.00	4.02	1.22	1.22	0.62	0.58
66.00	6.89	3.58	0.01	4.60	4.75	5.00	0.38	2.32	0.26	1.13	0.86	3.69	0.00	4.02	0.00	0.94	0.47	0.60
67.00	6.90	0.00	0.74	6.01	7.10	5.15	0.00	4.05	0.02	0.02	0.00	1.58	0.00	4.20	0.44	0.00	0.00	0.60
68.00	6.90	4.98	0.00	5.65	5.66	4.70	0.00	1.15	1.53	0.18	1.06	4.92	0.95	3.93	0.00	0.00	0.00	0.60
69.00	6.90	1.87	0.02	5.37	5.99	5.70	0.00	0.51	3.24	1.24	0.00	1.20	0.00	3.27	0.04	0.78	0.40	0.60
70.00	6.90	2.79	0.53	4.05	5.98	5.58	0.00	4.71	3.07	0.00	3.73	3.62	0.00	3.39	0.31	0.00	0.00	0.60
71.00	6.90	0.60	0.00	0.58	5.72	5.38	0.00	1.25	4.59	0.41	1.40	2.39	0.93	3.93	0.00	0.00	0.00	0.60
72.00	6.90	3.00	0.00	5.90	5.79	2.16	1.35	2.72	5.10	0.04	1.46	2.24	1.25	2.77	0.53	0.58	0.28	0.60
73.00	6.90	3.60	0.00	2.58	5.89	1.87	0.89	1.81	3.21	1.26	2.07	1.51	1.84	3.47	1.48	0.39	0.19	0.60
74.00	6.90	5.77	0.01	3.30	5.51	2.31	3.10	1.35	3.42	0.05	0.99	0.00	0.91	4.18	1.00	1.28	0.67	0.60
75.00	6.90	2.33	0.00	5.94	4.11	4.77	4.17	3.69	4.64	2.18	0.85	0.00	0.74	4.22	2.44	1.79	0.89	0.60
76.00	6.90	1.64	0.48	3.45	4.40	5.59	0.49	5.38	1.97	0.98	1.48	2.99	1.30	2.54	2.68	1.73	0.85	0.60
77.00	6.90	2.47	0.48	3.06	2.04	2.63	0.00	2.17	1.64	0.14	3.34	1.99	0.08	3.86	1.39	0.27	0.62	0.60
78.00	6.90	0.00	0.01	6.01	6.01	5.59	0.00	5.72	5.10	0.01	4.80	4.11	0.00	4.20	0.01	0.00	0.89	0.60
79.00	6.90	0.04	0.47	5.32	5.97	5.70	0.00	5.41	4.97	0.69	4.80	4.19	0.00	2.78	0.52	0.00	0.91	0.60
80.00	6.90	2.52	0.49	3.56	4.40	5.70	0.00	4.70	2.66	0.00	4.77	0.95	0.00	0.00	0.46	0.00	0.78	0.42
81.00	6.90	3.87	0.00	2.25	5.99	5.70	0.48	4.99	2.93	0.00	4.23	4.15	0.00	2.89	0.00	0.00	0.45	0.59
82.00	6.89	2.74	1.00	2.47	5.97	5.69	0.59	5.35	1.32	0.73	3.59	2.12	0.00	2.51	0.61	1.92	0.65	0.60
83.00	6.90	0.00	1.41	0.33	4.93	5.71	0.00	4.97	0.84	0.16	2.51	4.20	0.00	3.19	0.81	1.12	0.55	0.60
84.00	6.90	2.70	0.11	2.74	6.38	5.70	0.00	3.26	4.10	0.53	0.00	4.19	0.00	3.66	0.04	1.53	0.77	0.59
85.00	6.90	6.18	0.00	5.53	6.01	0.55	0.00	0.71	3.26	1.26	0.00	4.20	0.00	4.20	0.00	1.98	0.99	0.60
86.00	6.90	5.58	0.00	6.01	4.52	0.77	0.00	3.73	5.03	0.06	0.49	4.13	0.00	2.67	0.00	1.19	0.60	0.60
87.00	6.90	1.98	0.62	5.66	3.63	4.63	0.00	2.14	2.71	0.75	2.27	3.65	0.00	2.66	1.04	1.20	0.60	0.47
88.00	6.90	0.93	0.00	5.08	5.71	5.69	0.00	2.00	0.00	3.16	4.91	4.00	0.00	4.19	2.71	1.80	0.91	0.59
89.00	6.90	0.00	0.00	5.56	1.31	0.58	0.00	1.24	0.02	3.09	1.45	0.80	0.00	4.20	2.53	1.79	0.88	0.47
90.00	6.90	1.57	0.00	3.36	2.68	4.02	0.88	3.11	3.82	0.52	4.17	2.59	0.00	4.07	0.35	0.98	0.78	0.51
91.00	6.90	1.27	0.06	4.52	5.99	5.68	0.00	1.44	5.09	0.00	4.80	4.07	0.00	3.23	1.21	0.00	0.79	0.49
92.00	6.90	4.11	0.33	4.75	5.77	5.32	1.88	2.68	3.76	0.00	4.16	3.45	0.00	3.80	0.20	1.32	0.80	0.55
93.00	6.90	1.97	0.00	2.48	3.21	1.90	0.95	1.55	2.25	3.23	2.96	2.71	2.76	2.64	0.84	0.95	0.47	0.02
94.00	6.90	2.31	0.00	5.00	4.16	2.19	0.00	3.16	3.21	0.51	1.34	4.20	1.21	3.25	1.44	0.35	0.18	0.68
95.00	6.90	3.30	0.00	4.33	5.28	4.04	1.97	0.49	2.63	0.00	1.98	3.37	1.70	1.57	1.67	0.68	0.33	0.58
96.00	6.90	6.23	0.00	2.81	2.99	4.60	0.00	1.44	5.10	0.01	2.65	0.27	0.00	2.20	2.84	1.79	0.88	0.60
97.00	6.90	6.31	0.00	5.00	4.92	5.70	0.12	0.97	5.10	0.00	4.83	4.95	0.00	4.19	1.22	1.81	0.91	0.60
98.00	6.89	1.46	0.00	4.33	4.46	3.79	0.25	5.33	3.99	0.05	1.46	2.19	0.00	3.96	0.77	0.18	0.75	0.55
99.00	6.90	2.56	0.00	5.03	6.72	3.46	1.27	5.41	2.41	0.38	3.96	4.02	0.00	4.05	0.24	1.28	0.64	0.60
100.00	6.90	4.80	0.00	0.77	5.59	4.78	0.67	3.13	3.18	0.00	3.26	3.87	1.32	3.70	1.25	1.71	0.88	0.59
101.00	6.90	3.03	0.00	4.52	5.99	5.70	0.00	2.41	0.25	0.00	0.99	3.90	0.00	1.53	1.92	1.44	0.72	0.60
102.00	6.90	2.44	0.00	4.83	6.01	5.70	0.00	0.75	3.62	1.50	2.94	4.19	2.39	2.43	0.54	1.79	0.89	0.58
103.00	6.90	0.07	0.00	5.30	5.99	5.70	0.00	3.01	0.32	0.00	3.76	4.20	3.29	4.18	0.00	1.25	0.62	0.62
104.00	6.90	2.66	0.00	3.78	5.11	4.38	0.00	1.55	0.18	0.73	2.80	4.20	2.31	4.11	0.53	0.57	0.28	0.60
105.00	6.90	2.52	0.47	5.91	5.83	4.36	0.00	3.73	0.49	0.57	0.00	3.23	0.00	3.62	1.41	0.04	0.01	0.46
106.00	6.90	4.66	1.51	5.48	5.84	5.72	3.14	5.30	3.53	0.01	0.20	3.01	0.00	4.10	0.91	1.46	0.72	0.60
107.00	6.90	3.57	0.78	5.86	5.09	2.50	1.65	5.03	0.25	2.07	0.27	2.46	0.40	1.83	0.49	0.82	0.41	0.27
108.00	6.90	2.26	1.08	6.01	6.01	4.51	0.00	3.83	2.38	0.49	0.00	4.35	0.00	3.05	0.65	1.48	0.73	0.75
109.00	6.90	0.67	0.68	4.78	5.99	6.64	0.00	2.84	4.53	0.00	0.00	4.19	0.00	1.31	0.45	1.79	0.89	0.60
110.00	6.90	5.75	0.39	3.60	6.01	2.05	0.91	3.04	4.95	0.47	2.33	1.87	0.00	1.68	0.24	1.80	0.91	0.60
111.00	6.90	4.22	0.53	3.27	3.17	3.79	3.21	2.86	4.46	0.22	0.00	3.76	0.00	1.53	0.37	1.80	0.89	0.60
112.00	6.90	5.85	0.04	5.91	5.99	4.40	1.58	4.50	3.60	0.00	1.59	1.81	0.00	2.72	0.04	1.71	0.88	0.58
113.00	6.90	3.97	0.00	5.94	6.01	5.70	0.00	3.90	1.38	0.00	0.00	3.27	0.00	2.74	0.89	0.49	0.25	0.61
114.00	6.89	5.46	0.00	4.69	5.11	2.10	1.80	5.35	1.30	0.25	1.97	3.20	0.00	3.97	0.71	1.81	0.91	0.60
115.00	6.90	4.19	0.28	4.24	5.89	5.57	1.64	4.47	4.75	0.49	4.64	4.20	0.00	2.41	0.66	1.14	0.58	0.60
116.00	6.90	1.75	2.17	0.94	4.10	3.31	0.08	2.91	4.91	1.79	4.46	1.57	0.00	3.80	1.40	2.30	1.15	0.22
117.00	6.90	3.06	1.17	5.84	5.63	2.18	0.00	4.76	1.40	0.00	4.35	2.46	1.30	1.72	0.71	1.80	0.89	0.64
118.00	6.90	0.89	0.58	5.79	5.15	4.03	0.00	2.81	0.19	0.00	2.76	3.07	2.41	3.91	0.97	1.80	0.89	0.60
119.00	6.90	2.38	0.00	5.99	5.97	5.69	0.00	1.26	0.49	0.02	2.16	4.51	1.84	4.18	0.00	1.22	0.60	0.57
10.2.1.2	7.03	8.45
10.1.1.2	3.21	53002.40
10.1.1.3	0.28	386357.14
10.1.1.4	4.00	32365.68
10.1.1.5	5.17	12581.86
10.1.1.6	4.34	21453.72
10.1.1.7	0.75	351336.88
10.1.1.8	3.30	58277.31
10.1.1.9	2.78	61367.71
10.1.1.10	0.61	281970.03
10.1.1.11	2.03	99300.54
10.1.1.12	2.92	56486.54
10.1.1.13	0.40	448059.90
10.1.1.14	3.14	22432.51
10.1.1.15	0.80	173020.28
10.1.1.16	1.10	98718.05
10.1.1.17	0.67	44308.85
10.1.1.18	0.55	55469.80
