Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.763s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.20	1.74	0.00	1.32	0.00	0.00	0.00	0.00	2.19	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.15
3.00	7.20	0.00	0.16	2.67	0.00	0.00	0.00	0.55	1.27	1.74	0.00	1.98	0.00	0.26	1.08	0.00	0.00	0.12	0.11	0.19	0.00	0.00	0.00	0.00
4.00	7.21	1.91	0.49	1.85	0.95	0.00	0.00	4.13	3.72	1.68	0.00	4.39	0.00	1.44	0.67	0.51	0.16	0.02	0.55	0.18	1.72	0.22	0.00	0.44
5.00	7.20	3.17	0.45	2.61	0.00	0.37	0.00	2.61	2.18	4.91	3.29	4.50	0.00	3.20	0.00	0.49	0.72	0.81	0.47	1.21	0.66	0.05	0.11	0.15
6.00	7.21	3.42	0.00	1.00	0.34	0.00	0.00	0.49	5.10	2.50	1.05	3.56	0.47	0.95	3.10	0.00	1.10	0.00	0.16	0.00	0.00	1.47	0.00	0.32
7.00	7.20	3.76	2.03	3.93	0.00	1.44	0.15	1.37	3.45	5.38	1.18	1.58	0.27	0.00	4.17	0.99	0.00	0.06	0.54	0.27	0.00	0.74	0.58	0.49
8.00	7.20	4.02	0.00	0.55	0.51	0.00	0.00	1.00	4.50	1.99	1.31	2.61	0.00	0.89	1.46	0.68	0.33	0.00	0.19	1.32	0.52	0.09	0.00	0.49
9.00	7.21	1.63	2.12	1.40	0.00	0.00	0.00	5.18	4.65	4.72	0.02	5.39	0.00	4.20	2.25	0.20	0.00	0.00	0.46	0.52	0.00	2.61	0.00	0.04
10.00	7.20	0.33	0.02	2.08	0.73	0.00	0.00	4.09	4.80	3.11	1.22	2.36	0.00	3.42	1.32	0.00	0.52	0.08	0.14	0.08	0.24	0.35	0.00	0.97
11.00	7.21	2.76	0.20	2.53	0.00	0.00	0.29	2.83	2.56	4.11	0.00	3.83	0.00	2.96	1.84	0.49	0.00	0.95	0.86	1.18	0.04	0.02	0.04	0.82
12.00	7.20	4.02	0.00	1.61	0.00	0.00	0.00	3.84	2.47	4.97	1.60	4.49	0.00	4.26	2.01	0.89	0.00	1.07	0.55	1.97	0.00	0.42	0.12	0.49
