Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.143s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.05	7.44	6.87	1.54	0.00	0.00	1.51	2.96	1.53	3.07	2.61	2.93	3.26	3.42	0.20	1.92	1.83
3.00	8.10	7.50	6.90	6.90	0.80	0.00	1.24	5.09	1.19	4.80	4.30	4.62	4.40	1.64	3.66	2.76	2.40
4.00	8.10	7.50	6.90	6.81	2.85	3.17	4.35	5.10	0.00	4.79	4.79	2.17	4.50	0.00	3.43	2.99	2.39
5.00	8.10	7.50	6.90	3.40	1.31	1.47	1.11	4.77	0.00	4.80	4.80	4.68	3.46	4.71	3.05	3.00	2.41
6.00	8.10	7.50	6.90	3.89	0.00	0.00	1.24	5.10	0.00	4.79	4.80	4.23	4.40	4.12	2.21	3.00	2.39
7.00	8.10	7.50	6.90	3.77	0.00	1.73	0.88	5.10	0.51	4.77	4.80	2.91	4.50	4.19	0.00	3.00	2.40
8.00	8.09	7.50	6.90	0.13	0.00	1.87	0.47	5.10	0.00	4.84	4.79	4.29	0.93	3.74	0.49	3.00	2.40
9.00	8.10	7.50	6.90	0.00	2.43	0.00	0.58	5.10	1.15	4.78	3.18	2.17	3.23	3.09	2.41	2.18	2.32
10.00	8.10	7.49	6.90	1.83	3.44	4.69	2.05	5.10	1.65	4.80	2.58	0.89	2.94	2.71	0.99	1.55	2.40
11.00	8.10	7.50	6.90	6.90	0.31	3.29	0.58	5.10	0.00	4.79	3.89	0.00	4.15	0.08	0.16	3.16	2.39
