Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.381s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.77	7.16	6.55	0.00	0.00	1.52	4.39	4.31	3.74	0.00	3.98	2.44	3.20
3.00	7.80	7.20	6.59	3.86	0.00	1.58	2.11	4.32	1.04	0.00	4.25	1.74	2.47
4.00	7.81	7.21	6.61	6.30	4.20	3.70	5.39	2.06	4.27	1.15	4.27	1.92	3.37
5.00	7.80	7.20	6.59	4.82	1.53	2.14	2.04	2.18	0.75	2.01	2.74	1.12	3.60
6.00	7.80	7.21	6.61	6.15	0.69	2.00	3.49	0.53	1.67	0.49	4.37	3.90	3.59
7.00	7.81	7.20	6.59	5.75	2.05	2.70	4.07	1.84	0.57	0.98	4.50	3.90	3.59
8.00	7.80	7.20	6.61	0.31	1.31	0.58	2.90	0.26	0.01	0.00	4.33	3.91	3.21
9.00	7.80	7.21	6.59	2.20	0.00	1.60	5.41	1.53	0.00	1.45	4.23	3.90	3.60
10.00	7.81	7.20	6.61	6.26	1.77	4.63	5.35	2.20	0.08	2.05	4.50	1.94	3.58
11.00	7.80	7.21	6.59	2.23	1.81	1.33	3.78	4.17	0.32	3.89	4.42	4.15	3.27
12.00	7.81	7.20	6.61	6.30	2.20	2.31	0.99	4.17	0.66	3.92	4.50	3.90	3.59
13.00	7.80	7.20	6.59	6.30	6.37	0.80	0.49	5.09	0.55	4.72	4.47	3.90	3.60
14.00	7.80	7.21	6.61	6.16	4.40	1.48	4.63	1.98	0.51	1.87	4.50	3.90	3.60
15.00	7.81	7.20	6.59	6.30	4.70	5.39	5.41	1.71	1.13	1.61	4.50	3.13	3.59
16.00	7.80	7.21	6.59	5.85	4.09	4.95	5.36	3.57	1.08	3.32	4.50	0.49	3.60
17.00	7.80	7.20	6.61	6.24	1.44	2.08	5.09	0.27	0.24	0.27	2.13	0.00	3.60
18.00	7.81	7.21	6.59	6.30	0.18	4.00	5.41	0.71	0.89	0.62	0.00	0.49	3.59
19.00	7.80	7.20	6.61	6.30	3.26	5.39	5.39	0.72	3.00	0.62	0.00	2.65	3.60
20.00	7.80	7.20	6.59	6.02	2.94	1.71	5.36	1.06	0.35	0.99	4.27	3.90	3.56
21.00	7.81	7.21	6.61	6.30	1.67	3.23	5.36	1.14	4.44	0.14	4.51	3.90	3.60
22.00	7.80	7.20	6.59	6.25	0.54	0.51	5.38	0.00	3.73	0.00	4.50	3.86	3.59
23.00	7.81	7.21	6.61	1.52	0.00	1.67	5.10	0.65	0.08	0.64	4.50	3.93	3.60
24.00	7.80	7.20	6.59	6.98	5.92	2.31	5.41	1.65	0.02	1.55	4.51	3.91	3.60
25.00	7.80	7.20	6.61	6.30	5.70	3.29	5.23	2.32	0.47	2.18	4.47	3.89	3.59
26.00	7.81	7.21	6.59	5.24	1.90	0.75	4.44	0.02	1.75	0.00	4.52	1.78	2.72
27.00	7.80	7.20	6.61	6.30	2.47	1.31	2.23	1.59	0.00	1.50	4.50	3.90	3.58
28.00	7.80	7.21	6.59	6.28	3.76	2.05	2.47	0.00	3.87	0.00	4.50	3.85	3.54
29.00	7.81	7.20	6.59	2.45	0.12	2.04	0.14	0.15	4.26	0.01	0.57	3.80	3.60
30.00	7.80	7.20	6.61	6.34	1.01	1.75	2.99	3.70	3.49	3.50	0.00	3.91	3.60
31.00	7.80	7.21	6.59	5.69	2.76	4.82	0.92	3.36	0.39	3.14	0.00	3.90	3.60
32.00	7.81	7.20	6.61	5.73	0.06	0.58	3.58	0.01	1.27	0.00	1.98	3.90	2.90
33.00	7.80	7.21	6.59	4.89	2.04	1.13	4.24	0.01	0.99	0.01	4.49	3.90	3.60
34.00	7.81	7.20	6.61	6.04	3.50	0.21	5.42	0.44	0.00	0.00	4.12	3.90	3.60
35.00	7.80	7.21	6.59	6.19	3.65	2.45	5.29	0.60	2.85	0.55	3.94	3.91	3.59
36.00	7.80	7.20	6.61	5.62	0.00	0.00	5.41	0.26	3.56	0.24	0.00	3.83	3.60
37.00	7.81	7.20	6.59	5.88	4.70	2.99	5.37	4.31	3.73	1.51	0.00	3.31	3.60
38.00	7.80	7.21	6.61	5.62	4.49	0.06	5.26	2.11	3.77	2.04	0.00	0.99	2.84
39.00	7.80	7.20	6.59	2.51	1.27	2.05	0.88	2.06	1.65	2.17	5.51	2.78	2.26
40.00	7.81	7.21	6.61	5.72	0.00	4.13	4.85	5.11	0.40	4.82	4.49	3.90	3.60
41.00	7.80	7.20	6.59	5.86	1.02	0.00	5.00	4.45	0.00	4.18	4.51	3.78	3.32
42.00	7.80	7.20	6.59	5.68	0.89	0.65	5.39	3.73	0.34	3.51	4.50	3.91	3.54
43.00	7.81	7.21	6.61	6.14	0.48	5.09	5.32	0.74	0.00	0.69	4.50	3.90	3.54
44.00	7.80	7.20	6.59	6.30	1.34	5.39	4.12	1.41	0.01	1.32	4.49	3.82	3.59
45.00	7.81	7.21	6.61	6.31	4.45	5.29	5.41	0.46	1.05	0.44	1.75	3.90	3.60
46.00	7.80	7.20	6.59	5.85	4.73	3.84	5.32	0.04	0.98	0.02	2.05	3.90	3.57
47.00	7.80	7.21	6.61	2.80	4.47	4.07	5.39	0.00	0.53	0.00	4.50	3.91	3.60
48.00	7.81	7.20	6.59	5.91	2.17	3.38	4.53	0.64	0.55	0.61	4.51	1.14	3.54
49.00	7.80	7.20	6.61	6.29	2.96	5.86	5.39	0.48	0.01	0.00	4.50	0.00	3.59
50.00	7.80	7.21	6.59	6.05	0.07	4.96	4.25	2.73	1.20	0.00	4.50	1.98	3.60
51.00	7.81	7.20	6.61	6.30	3.19	5.38	5.39	0.92	3.97	0.97	4.49	3.92	3.59
52.00	7.80	7.21	6.59	6.30	2.61	4.86	5.15	5.09	0.00	4.78	4.51	3.91	3.60
53.00	7.80	7.20	6.61	6.16	2.80	5.26	5.19	2.07	1.35	1.95	4.50	3.91	3.53
54.00	7.81	7.20	6.59	5.76	4.42	5.41	5.32	0.00	0.49	0.00	4.51	3.90	3.60
55.00	7.80	7.21	6.59	5.24	0.73	2.61	5.28	0.73	1.01	1.12	4.45	2.11	2.03
56.00	7.81	7.20	6.61	6.05	0.99	1.63	4.84	0.87	0.12	0.12	4.49	4.95	2.28
57.00	7.80	7.21	6.59	6.29	0.51	5.39	5.39	1.78	0.81	1.67	4.50	3.91	3.60
58.00	7.80	7.20	6.61	6.31	3.26	5.41	5.41	5.09	0.00	3.43	4.50	2.72	3.60
59.00	7.81	7.20	6.59	6.22	3.39	5.41	5.41	5.11	0.00	0.00	4.50	2.71	3.59
60.00	7.80	7.21	6.61	6.30	5.58	5.39	5.39	5.10	0.00	0.00	4.50	3.90	3.60
61.00	7.80	7.20	6.59	6.31	5.70	5.41	5.41	5.10	0.00	0.00	4.50	3.90	3.60
62.00	7.81	7.21	6.61	6.29	1.41	5.39	5.28	5.10	0.00	0.00	4.51	3.90	3.59
63.00	7.80	7.20	6.59	6.25	1.31	5.41	5.41	4.60	0.00	0.00	4.50	3.91	3.60
64.00	7.80	7.21	6.61	6.21	2.63	5.03	3.24	3.73	0.00	2.66	2.81	3.90	3.58
65.00	7.81	7.20	6.59	5.51	3.86	2.12	3.80	1.07	0.00	0.99	0.00	3.90	3.60
66.00	7.80	7.20	6.61	5.98	3.66	3.09	2.34	0.54	0.00	0.49	3.72	3.90	3.59
67.00	7.81	7.21	6.59	6.29	2.17	4.90	5.38	0.85	0.00	0.80	4.49	3.90	3.60
68.00	7.80	7.20	6.59	6.30	1.81	5.42	5.19	0.06	0.00	0.05	4.51	3.90	3.52
69.00	7.80	7.21	6.61	6.04	5.25	4.82	3.97	3.51	0.00	3.31	4.50	2.48	3.46
70.00	7.81	7.20	6.59	6.31	0.00	5.00	5.03	4.12	0.00	1.74	4.51	4.72	3.49
