Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.03	3.44	0.26	0.00	0.32	0.49	0.00	3.82	4.09	1.31	0.00	1.65	0.80
3.00	8.10	2.71	0.00	1.64	2.38	0.51	0.02	1.90	3.30	1.44	1.66	0.99	1.04
4.00	8.10	2.56	0.00	0.00	2.52	0.33	0.00	0.85	0.28	0.18	0.00	1.05	0.00
5.00	8.10	2.03	1.00	1.88	2.90	1.17	0.58	1.46	2.01	0.39	0.94	0.53	1.07
6.00	8.10	4.79	0.01	0.74	3.64	2.57	2.90	2.16	1.17	0.22	1.06	2.68	0.12
7.00	8.10	5.41	1.75	1.64	4.71	1.57	3.16	2.85	4.07	2.39	1.83	3.34	2.83
8.00	8.09	6.91	0.00	0.00	6.15	2.66	1.54	4.57	0.08	2.26	1.59	3.23	0.09
9.00	8.10	6.44	0.00	0.97	5.35	1.50	2.61	5.52	2.80	3.64	2.47	1.98	1.88
10.00	8.10	6.52	1.24	0.41	5.43	0.75	2.89	4.58	4.60	3.58	2.36	3.76	0.69
11.00	8.10	5.35	0.01	0.99	2.30	2.18	1.33	1.22	3.45	0.00	0.31	2.21	0.11
12.00	8.10	6.49	1.14	2.58	5.84	4.57	3.94	0.41	5.10	1.51	3.73	3.07	2.07
13.00	8.10	2.92	0.00	1.72	4.24	1.52	0.48	1.39	3.62	2.36	2.59	0.38	2.31
14.00	8.09	6.45	0.00	0.24	3.49	0.42	1.39	2.84	4.49	1.67	1.80	2.13	0.52
15.00	8.10	2.87	0.01	0.00	4.19	5.70	4.82	4.86	3.05	4.05	4.19	3.74	0.00
16.00	8.10	6.44	0.00	2.08	5.00	0.09	4.35	4.47	1.79	2.52	4.20	3.59	0.09
17.00	8.10	3.83	0.51	0.00	2.51	0.00	0.61	0.09	3.45	0.00	0.66	1.57	0.87
18.00	8.10	3.90	1.68	0.00	1.63	0.00	0.12	2.85	3.51	1.28	0.02	0.09	0.77
19.00	8.10	6.90	0.00	1.52	6.76	0.00	1.87	4.90	3.78	1.19	0.99	3.98	4.05
20.00	8.09	4.39	0.35	1.54	4.16	0.00	2.66	2.66	3.38	0.37	3.44	2.64	1.07
21.00	8.10	6.68	0.00	1.07	5.35	0.20	0.31	2.56	4.19	0.69	0.64	0.19	1.80
22.00	8.10	6.90	1.59	0.00	5.82	2.47	0.00	4.78	3.56	4.16	4.82	0.49	0.02
23.00	8.10	6.89	0.00	3.80	5.99	0.52	0.29	5.10	3.49	3.53	3.89	0.20	0.82
24.00	8.10	6.12	0.00	1.22	3.98	0.00	0.38	0.92	1.98	0.25	3.47	0.34	0.08
25.00	8.10	6.85	0.14	0.49	5.46	5.89	1.45	1.11	3.87	1.19	0.77	1.12	3.27
26.00	8.09	6.90	0.51	0.00	5.89	2.83	1.70	1.38	2.59	1.74	3.34	1.47	3.14
27.00	8.10	4.78	0.00	1.85	4.36	1.35	0.06	2.51	3.62	0.49	1.38	0.06	1.35
28.00	8.10	6.92	0.04	2.50	4.25	5.30	2.18	5.05	4.45	3.00	3.91	1.65	3.71
29.00	8.10	6.94	2.03	2.94	6.01	1.42	3.56	4.15	3.86	1.20	4.09	2.79	0.05
30.00	8.10	6.90	0.00	3.69	5.99	0.00	0.00	5.11	5.10	4.15	4.20	0.49	3.51
31.00	8.10	6.75	0.53	1.53	4.36	1.67	1.07	4.96	3.86	3.57	3.76	0.85	1.06
32.00	8.10	6.89	0.00	0.00	5.99	0.49	0.24	4.02	5.10	2.01	4.04	0.26	1.38
33.00	8.09	6.16	1.61	0.57	4.63	0.00	1.37	2.59	2.37	1.68	3.19	1.57	1.17
34.00	8.10	6.74	0.79	0.39	5.99	2.19	3.64	5.09	4.05	1.57	2.21	2.81	3.12
35.00	8.10	6.90	0.55	2.37	5.61	2.53	3.04	1.50	4.97	0.27	3.17	4.09	2.64
36.00	8.10	6.89	0.64	1.92	6.02	4.26	5.28	0.00	5.22	0.00	4.25	4.10	3.91
37.00	8.10	5.95	0.00	1.38	3.67	1.05	1.55	3.90	2.60	0.32	2.48	1.15	2.38
38.00	8.10	6.90	0.73	0.04	4.15	0.42	1.84	2.20	5.42	1.41	0.74	1.41	0.13
39.00	8.09	6.67	1.78	1.00	6.39	1.39	3.09	2.84	3.89	3.53	0.78	4.19	0.00
40.00	8.10	4.66	1.37	0.00	1.74	0.41	1.02	2.54	1.05	1.41	1.17	2.66	1.63
