Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.406s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.49	0.00	1.15	0.00	2.07	0.00	0.00	0.72	0.84	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.07	0.05	0.81	0.00	0.11	0.00
3.00	7.50	1.85	0.88	0.00	1.74	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.53	0.00	0.33	0.71	0.13	0.00	0.00	0.48	0.44	0.00	0.79	0.00
4.00	7.50	4.76	0.00	0.00	3.72	0.57	0.00	1.52	1.46	0.00	0.00	0.00	0.00	0.22	1.92	1.65	0.00	0.00	0.39	0.00	0.13	2.38	0.87	0.00
5.00	7.50	1.90	0.86	0.39	3.17	0.04	0.00	0.00	1.45	0.34	1.04	0.87	0.00	1.78	2.31	2.00	0.15	1.08	2.07	0.49	0.00	0.65	2.41	0.06
6.00	7.50	5.65	1.25	0.32	2.10	0.00	0.00	3.00	1.05	0.00	0.18	0.00	3.90	1.20	0.00	1.52	0.00	0.00	0.27	0.00	1.75	0.00	1.18	0.09
7.00	7.50	3.21	0.65	0.00	6.41	0.73	0.00	2.47	3.30	0.00	3.60	0.00	1.10	0.69	1.11	2.24	0.00	0.06	0.52	0.16	1.65	0.39	0.09	0.07
8.00	7.50	5.18	1.21	0.00	6.42	0.61	0.00	0.80	2.85	0.67	0.58	1.17	1.20	0.00	2.26	1.41	0.00	0.46	1.91	0.38	2.73	0.25	1.77	0.16
9.00	7.50	2.64	1.34	0.00	4.99	0.42	0.00	0.99	4.10	1.99	2.41	0.01	2.11	0.14	2.20	2.87	0.00	0.00	0.80	0.69	1.21	0.49	1.73	0.33
10.00	7.49	5.17	1.83	0.00	6.32	0.05	0.00	0.81	1.06	0.69	0.32	0.00	0.32	0.49	2.98	0.49	0.00	0.81	1.40	0.41	1.12	1.05	1.72	0.06
11.00	7.50	3.17	0.00	0.00	1.73	0.00	0.00	0.00	1.50	0.00	3.13	0.08	5.13	1.05	2.98	1.48	0.00	1.05	1.12	0.49	2.84	1.20	1.46	0.00
