Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.501s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.04	0.84	1.21	0.54	1.65	0.11	1.02	0.00	2.92	1.08	0.00	0.00	0.00	0.97	0.00	2.41	0.00
3.00	8.10	5.57	2.81	0.64	3.69	0.05	1.14	2.17	0.55	3.87	2.21	0.64	0.00	2.40	0.42	2.85	0.35
4.00	8.10	4.07	2.44	0.01	1.48	0.00	0.05	5.86	1.20	3.31	4.11	0.05	0.00	3.01	0.59	1.93	0.02
5.00	8.10	4.03	3.60	0.00	0.92	0.13	0.27	3.64	0.72	3.62	1.18	0.79	0.00	3.67	1.80	2.76	0.42
6.00	8.10	7.58	6.49	0.11	0.21	1.73	0.01	5.13	1.58	4.80	4.05	0.33	0.00	4.23	0.00	1.55	0.16
7.00	8.10	3.00	1.25	1.51	4.17	1.19	0.00	3.73	1.10	4.42	0.91	0.00	0.00	4.19	0.00	2.54	0.00
8.00	8.09	1.84	0.51	0.19	3.45	0.15	0.00	0.64	0.15	3.86	0.01	0.00	0.00	4.20	0.00	1.72	0.00
9.00	8.10	1.08	1.34	0.40	1.90	0.32	1.07	1.80	0.31	3.51	0.48	0.11	0.00	3.57	0.00	0.98	0.04
10.00	8.10	1.98	0.60	1.34	6.36	0.20	3.36	1.48	0.97	2.86	4.73	0.16	0.00	0.92	0.00	3.14	0.09
11.00	8.10	0.97	1.59	0.58	2.05	0.31	1.20	1.32	1.41	2.19	1.18	1.24	0.00	2.46	1.28	1.07	0.66
12.00	8.10	3.20	0.00	0.00	2.92	0.00	0.04	1.11	0.00	3.53	4.98	0.00	0.00	4.20	0.77	2.13	0.00
13.00	8.10	7.49	0.64	2.83	0.00	2.18	0.00	0.00	2.07	2.90	4.57	0.42	0.00	4.19	0.21	2.99	0.00
14.00	8.09	7.51	3.50	0.55	0.49	0.45	3.39	4.37	0.42	4.79	2.52	0.00	0.00	3.93	0.24	3.00	0.00
15.00	8.10	4.19	5.75	0.44	4.15	0.05	0.32	4.76	0.06	4.46	3.11	0.00	0.00	4.20	1.18	1.81	0.00
16.00	8.10	7.41	6.90	0.00	0.00	1.87	3.45	4.49	4.70	4.80	2.63	0.49	0.00	4.18	0.66	0.00	0.00
17.00	8.10	4.32	6.32	0.00	0.25	0.61	0.95	3.46	0.57	3.93	1.39	1.85	0.00	4.22	0.00	2.13	1.00
18.00	8.10	1.12	5.94	0.00	2.87	0.00	1.45	1.50	3.62	4.80	4.79	0.04	0.00	4.19	1.85	3.00	0.02
19.00	8.10	4.23	6.79	0.22	5.99	1.34	0.01	3.66	0.79	4.79	4.63	1.79	0.00	4.20	0.99	3.00	0.95
20.00	8.09	0.08	3.37	0.00	3.84	1.74	0.87	0.49	1.71	4.80	2.63	0.59	0.00	3.64	0.00	3.00	0.31
21.00	8.10	0.00	6.90	0.00	5.99	5.30	0.00	1.28	5.04	4.79	4.80	0.00	0.00	4.19	0.00	2.99	0.00
22.00	8.10	3.00	5.42	1.71	3.07	0.24	2.57	2.96	1.70	1.85	1.64	2.05	0.00	1.90	0.99	1.07	1.11
23.00	8.10	2.93	5.00	0.39	3.44	0.00	1.11	3.90	0.33	5.61	0.00	2.37	0.00	3.57	0.00	2.97	1.27
24.00	8.10	6.55	5.72	0.00	3.47	0.00	2.36	5.03	0.99	4.79	0.00	0.16	0.00	4.19	1.63	1.77	0.08
25.00	8.10	6.31	6.90	0.00	4.53	0.07	1.11	3.91	0.05	4.80	5.57	1.41	0.00	0.26	1.14	2.31	0.75
26.00	8.09	3.77	6.63	0.00	2.03	1.67	0.57	5.10	1.59	4.80	4.73	0.00	0.00	2.71	0.92	1.04	0.00
27.00	8.10	7.29	5.42	0.00	0.49	2.66	0.00	4.06	2.48	4.79	4.80	0.00	0.00	4.20	1.46	0.40	0.00
28.00	8.10	4.85	5.73	0.00	0.73	1.21	2.05	3.73	1.41	4.80	4.79	1.52	0.00	4.19	1.85	3.00	0.82
29.00	8.10	2.57	2.67	0.00	0.00	1.10	2.31	0.68	3.14	4.79	4.69	1.74	0.00	2.56	0.00	3.00	0.93
30.00	8.10	6.30	5.31	0.00	6.34	0.00	3.98	0.00	0.38	4.80	4.80	1.34	0.00	3.63	0.00	2.99	0.71
31.00	8.10	7.43	6.87	0.00	2.90	0.00	2.72	2.59	5.09	4.79	4.80	0.00	0.00	4.20	0.52	3.00	0.00
32.00	8.10	0.12	6.92	0.00	0.00	0.00	0.49	5.11	5.11	4.62	4.62	0.00	0.00	4.20	0.00	3.00	0.00
33.00	8.09	4.20	3.77	0.00	3.46	0.00	0.00	3.96	1.95	4.26	4.80	0.00	0.00	4.12	0.00	2.99	0.00
34.00	8.10	6.92	0.35	0.00	5.99	0.69	3.96	1.04	0.65	4.78	4.79	0.31	0.00	4.20	0.00	3.00	0.19
35.00	8.10	1.21	5.15	0.38	0.45	2.30	2.76	0.49	3.49	3.79	4.17	0.29	0.00	3.90	0.72	0.44	0.20
36.00	8.10	0.35	1.75	0.00	0.00	0.06	0.00	1.27	0.09	4.76	4.72	1.37	0.00	4.19	0.00	2.90	0.72
37.00	8.10	2.33	1.71	0.00	0.00	2.54	0.42	5.08	2.43	4.32	4.79	0.62	0.00	4.20	0.78	3.00	0.35
38.00	8.10	7.50	2.05	0.00	0.00	0.00	0.49	0.18	0.00	4.80	4.80	1.20	0.00	4.20	3.26	2.99	0.58
39.00	8.09	5.18	6.76	0.00	0.00	0.00	0.00	4.86	2.27	4.70	4.70	0.00	0.00	4.19	3.45	3.00	0.00
40.00	8.10	6.96	6.75	0.47	0.00	0.31	0.35	4.64	4.05	4.68	4.59	0.99	0.00	4.17	2.97	2.99	0.00
41.00	8.10	4.51	2.45	0.13	3.57	1.71	1.15	1.12	3.00	3.71	1.86	0.00	0.00	3.50	0.00	2.45	0.00
42.00	8.10	1.55	5.30	0.00	3.39	0.00	0.00	1.20	0.49	1.51	4.53	0.00	0.00	2.84	1.45	1.72	0.00
43.00	8.10	7.60	2.45	0.93	3.66	1.73	0.00	2.70	1.63	3.52	4.59	0.00	0.00	2.20	0.00	1.83	0.00
44.00	8.10	4.12	0.49	1.21	2.16	3.59	1.12	2.65	3.39	4.71	1.68	0.00	0.00	1.92	0.61	1.30	0.00
45.00	8.09	4.95	0.98	0.24	0.00	0.26	0.00	3.31	0.25	4.46	5.19	0.00	0.00	4.23	0.00	3.01	0.00
46.00	8.10	2.48	6.04	0.00	0.00	2.07	0.07	2.74	1.99	3.21	0.45	2.60	0.00	3.78	0.06	2.01	1.37
47.00	8.10	2.27	4.40	0.00	0.67	1.18	1.19	0.77	1.10	4.53	2.77	2.45	0.00	2.99	0.15	2.94	1.31
48.00	8.10	0.00	1.28	0.00	2.04	2.63	0.00	0.00	2.48	3.21	2.38	0.84	0.00	3.83	0.52	3.00	0.47
49.00	8.10	0.26	6.67	0.00	5.68	2.32	0.01	0.51	2.23	3.20	0.98	4.25	0.00	4.07	3.29	2.86	2.26
50.00	8.10	2.71	2.38	0.44	0.78	0.34	0.08	4.15	0.31	2.78	0.93	0.32	0.00	3.03	0.00	1.22	0.18
51.00	8.09	1.98	5.39	0.00	0.99	0.00	0.45	3.29	0.00	1.57	5.33	1.08	0.00	4.05	1.00	3.00	0.58
52.00	8.10	1.39	0.41	0.00	0.61	0.00	3.33	5.16	1.78	3.24	4.25	0.08	0.00	3.65	1.54	2.39	0.04
53.00	8.10	4.18	3.42	0.00	0.91	2.06	1.02	5.10	1.92	4.80	4.26	0.00	0.00	4.20	0.00	2.30	0.00
54.00	8.10	7.50	6.61	0.00	0.00	0.00	1.18	5.10	0.00	4.71	4.78	0.00	0.00	4.19	2.17	2.99	0.00
55.00	8.10	3.05	4.79	0.00	1.52	1.18	1.77	3.65	1.19	2.12	2.40	1.86	0.00	2.77	1.93	1.25	0.27
56.00	8.10	6.88	0.78	1.71	0.32	2.65	0.08	3.70	2.52	0.99	0.00	0.53	0.00	2.16	0.00	0.16	0.28
57.00	8.10	0.51	2.54	0.78	0.87	0.62	0.00	2.53	0.57	4.36	0.00	1.00	0.00	4.19	1.46	2.19	0.53
58.00	8.09	0.49	6.05	1.33	0.00	1.04	1.26	1.57	0.99	4.79	4.42	1.79	0.00	4.16	0.00	2.99	0.95
59.00	8.10	4.03	3.64	0.00	0.00	3.43	0.53	3.99	3.23	4.80	4.47	0.31	0.00	4.00	0.00	3.00	0.19
60.00	8.10	1.19	2.07	0.00	0.49	1.24	1.25	1.61	1.17	4.80	4.71	0.00	0.00	3.64	0.00	2.20	0.00
61.00	8.10	4.36	3.84	0.00	0.49	0.40	0.88	3.64	0.37	4.80	4.70	1.35	0.00	3.90	0.00	2.94	0.72
62.00	8.10	3.42	4.00	0.00	0.00	0.00	0.00	2.13	0.16	4.70	4.64	1.10	0.00	4.00	0.00	2.71	0.59
63.00	8.10	2.91	2.81	0.00	0.99	0.22	0.08	4.29	0.21	4.69	4.80	0.41	0.00	3.46	0.00	1.93	0.20
64.00	8.09	4.86	6.77	0.00	0.00	0.00	1.06	5.10	0.00	4.73	4.80	0.00	0.00	4.19	0.00	3.31	0.00
65.00	8.10	0.44	0.01	0.00	0.00	0.00	4.55	5.10	0.00	4.75	4.79	0.00	0.00	4.02	0.00	3.00	0.00
66.00	8.10	6.97	3.52	0.00	0.00	0.00	5.09	5.10	5.06	4.79	4.79	0.00	0.00	4.20	0.00	2.99	0.00
67.00	8.10	7.50	6.90	0.00	0.00	0.00	5.10	5.10	5.09	4.82	4.80	0.00	0.00	4.20	0.00	3.00	0.00
68.00	8.10	3.30	0.08	0.00	2.23	0.00	1.20	5.02	0.18	4.79	4.71	0.00	0.00	3.84	0.00	3.00	0.00
69.00	8.10	6.77	0.00	0.00	4.59	0.00	0.00	3.78	1.06	4.80	4.71	0.00	0.00	4.10	0.00	2.97	0.00
70.00	8.09	2.58	2.59	0.00	3.19	0.62	1.08	3.69	2.28	4.65	3.20	0.34	0.00	2.99	0.66	1.91	0.18
71.00	8.10	7.49	5.88	0.00	0.99	0.00	0.58	0.75	0.00	4.80	0.00	1.19	0.00	1.95	1.60	1.90	0.64
72.00	8.10	4.76	6.12	0.00	5.59	0.00	0.00	2.86	0.00	3.70	4.43	0.80	0.00	4.20	0.00	3.00	0.42
73.00	8.10	2.17	3.46	0.00	2.96	0.97	0.73	2.48	3.19	4.72	4.79	0.31	0.00	4.20	0.00	3.00	0.16
74.00	8.10	3.92	0.65	0.78	5.90	1.26	3.06	2.19	1.18	1.44	3.60	0.41	0.00	4.19	0.00	3.00	0.19
75.00	8.10	7.48	0.91	0.00	1.71	0.28	1.10	5.02	3.47	4.06	4.33	0.18	0.00	4.20	0.57	0.86	0.09
76.00	8.09	7.44	0.75	0.02	5.48	0.93	0.58	5.11	3.07	4.80	4.58	0.00	0.00	4.20	0.22	2.94	0.00
77.00	8.10	5.81	2.89	0.04	1.31	0.72	0.97	3.14	2.18	4.79	4.75	0.00	0.00	4.05	1.60	3.00	0.00
78.00	8.10	0.97	6.06	0.00	3.59	0.00	1.68	1.07	0.49	3.49	4.56	0.00	0.00	4.18	1.63	2.45	0.00
79.00	8.10	4.86	6.06	0.77	4.47	0.00	1.42	4.46	1.35	4.18	1.47	0.62	0.00	3.32	2.23	2.97	0.34
80.00	8.10	0.00	1.12	2.80	0.00	1.65	0.42	4.10	4.17	1.98	4.17	0.73	0.00	4.71	0.75	3.00	0.39
81.00	8.10	6.81	1.68	0.00	0.00	1.11	1.04	5.05	1.06	4.85	4.80	0.37	0.00	4.19	0.00	2.99	0.20
82.00	8.10	6.79	2.50	0.00	0.49	0.60	0.93	4.75	0.59	4.80	4.77	0.00	0.00	4.20	0.53	3.00	0.00
83.00	8.09	2.38	0.68	0.00	2.59	0.26	0.00	0.85	0.24	4.63	4.47	1.06	0.00	4.20	0.15	2.81	0.02
84.00	8.10	2.00	6.41	0.00	1.60	0.99	0.11	5.64	3.18	4.68	4.72	0.65	0.00	4.20	0.00	3.06	0.34
85.00	8.10	0.00	6.90	0.00	6.01	0.00	0.01	5.10	5.10	4.79	4.79	0.00	0.00	4.20	0.00	3.00	0.00
86.00	8.10	5.26	4.20	0.00	5.17	0.00	0.04	4.76	2.74	4.51	1.92	1.35	0.00	4.13	1.83	3.00	0.73
87.00	8.10	4.40	1.31	0.00	5.86	0.95	0.00	3.27	1.00	3.83	3.00	0.33	0.00	4.20	1.17	2.99	0.16
88.00	8.10	7.30	6.41	0.00	5.99	0.00	1.20	5.56	3.80	4.69	4.05	0.00	0.00	4.20	2.47	3.00	0.00
89.00	8.09	2.74	6.41	0.49	1.34	2.86	2.89	1.20	2.74	4.80	1.60	0.00	0.00	4.19	0.00	3.00	0.00
90.00	8.10	5.97	6.83	0.00	5.58	0.00	1.11	2.13	1.97	4.79	4.51	0.82	0.00	4.20	1.68	2.99	0.45
91.00	8.10	0.00	6.29	0.00	1.73	0.00	0.00	5.12	2.98	4.80	4.80	0.00	0.00	4.12	0.00	0.87	0.00
92.00	8.10	1.83	6.11	0.93	1.94	0.88	0.49	4.69	2.63	4.39	4.57	0.00	0.00	2.81	0.51	2.60	0.00
93.00	8.10	0.82	1.98	1.14	2.12	0.00	0.07	4.49	0.84	4.80	4.72	0.00	0.00	2.44	0.89	1.92	0.00
94.00	8.10	4.03	3.74	3.12	1.17	0.49	0.00	4.99	2.36	4.53	2.58	0.00	0.00	3.82	0.66	1.97	0.00
95.00	8.09	5.78	0.77	0.04	0.79	0.00	0.59	4.20	0.06	4.64	1.01	0.26	0.00	4.05	0.32	2.94	0.14
96.00	8.10	6.58	0.86	0.09	0.00	0.13	0.29	3.18	0.09	3.01	0.99	0.00	0.00	4.19	1.26	2.92	0.00
97.00	8.10	7.51	0.46	0.74	3.64	0.32	4.79	2.20	0.54	1.42	1.67	0.00	0.00	4.06	0.00	2.25	0.00
98.00	8.10	6.65	2.12	0.49	0.77	0.00	2.79	0.74	0.49	3.72	2.74	0.59	0.00	4.16	1.48	2.32	0.31
99.00	8.10	4.11	2.20	0.57	0.49	0.00	1.59	3.06	0.41	4.82	1.38	0.79	0.00	1.24	2.86	2.97	0.21
100.00	8.10	1.57	5.59	0.69	3.82	0.51	0.02	1.97	0.52	4.32	3.94	0.33	0.00	2.71	0.07	2.57	0.16
101.00	8.09	4.58	6.88	0.48	1.26	0.09	0.49	4.59	3.46	3.67	4.80	0.00	0.00	4.19	0.00	3.00	0.00
102.00	8.10	0.48	5.90	0.00	4.75	0.33	0.00	0.52	0.32	3.52	4.80	1.59	0.00	4.16	0.00	3.00	0.85
103.00	8.10	1.08	0.73	0.00	0.99	4.36	2.44	3.58	4.13	4.80	4.79	0.46	0.00	4.03	0.00	2.99	0.25
104.00	8.10	2.52	0.66	0.00	1.68	2.76	2.34	0.98	2.71	4.79	4.78	0.42	0.00	4.20	0.00	3.00	0.22
105.00	8.10	5.78	1.47	0.00	0.00	1.51	5.10	0.00	1.44	4.82	4.79	0.00	0.00	4.20	0.00	3.00	0.00
106.00	8.10	7.49	0.00	0.00	5.06	0.00	5.09	4.52	0.00	4.79	4.80	0.00	0.00	4.19	0.00	3.00	0.00
107.00	8.10	4.69	2.52	0.00	5.33	0.98	1.88	2.98	2.64	4.70	3.01	0.00	0.00	4.03	0.00	2.70	0.00
108.00	8.09	1.33	2.04	0.00	4.11	0.00	0.35	0.51	1.19	1.58	4.39	0.84	0.00	4.09	0.00	2.05	0.45
109.00	8.10	2.17	6.44	0.46	3.65	1.02	0.04	3.91	1.05	4.79	2.67	0.32	0.00	2.46	0.00	2.96	0.16
110.00	8.10	0.40	3.04	0.11	1.11	1.47	0.00	4.32	2.28	1.54	4.51	0.00	0.00	3.37	0.00	3.00	0.00
111.00	8.10	2.36	3.00	0.00	0.00	2.54	0.84	4.05	2.37	4.71	2.61	1.08	0.00	3.26	0.00	2.99	0.62
112.00	8.10	0.55	2.46	1.59	6.24	4.11	0.09	4.76	3.90	4.27	3.23	0.39	0.00	2.52	0.00	3.00	0.21
113.00	8.10	6.22	1.84	0.00	5.49	0.15	0.00	3.70	0.15	4.55	1.74	0.00	0.00	4.09	0.00	2.76	0.00
114.00	8.09	7.84	0.00	0.00	5.98	3.38	0.00	0.49	3.19	4.80	0.00	0.00	0.00	4.19	0.00	3.00	0.00
115.00	8.10	7.50	4.98	0.00	6.01	1.79	0.00	0.00	1.68	4.78	4.73	0.00	0.00	4.20	0.00	3.00	0.00
116.00	8.10	6.74	5.04	0.00	5.88	0.00	0.00	3.43	0.00	4.82	4.80	0.00	0.00	4.10	0.00	2.96	0.00
117.00	8.10	5.69	2.73	0.00	3.11	0.00	0.05	1.18	0.02	3.04	4.58	0.00	0.00	1.71	0.00	2.19	0.00
118.00	8.10	7.29	1.59	0.00	0.49	0.00	0.00	2.16	0.00	5.15	4.75	0.58	0.00	4.16	0.00	3.39	0.28
119.00	8.10	6.31	1.58	0.00	0.00	0.52	0.01	0.14	0.47	4.64	1.54	0.46	0.00	3.53	0.00	3.00	0.00
10.2.1.2	8.25	8.33
10.1.1.2	4.06	69316.25
10.1.1.3	3.59	33122.10
10.1.1.4	0.32	294152.86
10.1.1.5	2.36	110567.55
10.1.1.6	0.87	131563.75
10.1.1.7	1.11	78163.64
10.1.1.8	3.10	42351.56
10.1.1.9	1.68	53983.39
10.1.1.10	4.23	15472.84
10.1.1.11	3.61	46623.11
10.1.1.12	0.54	314395.32
10.1.1.13	0	0
10.1.1.14	3.77	11245.88
10.1.1.15	0.73	148232.34
10.1.1.16	2.58	12542.70
10.1.1.17	0.27	328977.60
