Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.475s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.68	5.18	1.78	4.07	0.00	0.52	1.59	0.00	0.00	0.24	3.98	0.00	0.00	0.00	1.38
3.00	8.70	4.90	4.63	2.78	0.00	0.69	4.47	0.14	0.00	1.02	4.80	2.81	0.00	1.72	2.48
4.00	8.70	6.87	3.78	3.56	0.00	1.66	2.32	0.98	0.89	2.65	4.50	1.53	1.38	0.31	0.40
5.00	8.70	4.16	2.93	0.49	0.46	0.15	2.16	1.27	1.12	0.00	3.34	3.72	0.00	0.00	1.31
6.00	8.69	5.96	5.45	2.19	2.44	0.00	5.03	3.69	2.11	1.50	4.49	2.44	0.00	0.00	0.00
7.00	8.70	1.61	4.80	0.93	0.78	0.00	5.69	3.26	0.99	2.16	3.58	0.91	0.61	0.00	2.81
8.00	8.70	7.31	5.13	2.84	5.44	2.27	5.65	0.01	0.00	3.13	4.80	2.13	1.91	0.00	0.58
9.00	8.70	3.25	3.17	3.29	1.07	4.62	3.97	0.89	1.07	1.90	4.31	0.65	0.41	0.93	1.48
10.00	8.70	6.23	3.98	1.66	0.52	2.17	5.79	1.32	1.28	0.01	4.43	1.38	0.00	1.44	0.00
11.00	8.69	7.56	6.08	6.12	0.25	1.27	5.31	0.00	0.00	2.01	4.42	4.50	0.59	0.00	4.15
12.00	8.70	7.58	4.16	6.08	0.97	0.00	4.91	2.33	0.77	0.85	4.68	4.37	0.00	0.49	2.07
13.00	8.70	7.58	3.77	5.66	0.00	1.26	5.19	0.00	0.00	1.11	4.79	4.18	1.21	0.49	3.83
14.00	8.70	5.33	6.09	4.82	2.74	0.18	1.25	0.00	0.00	0.71	4.57	3.90	1.93	0.00	1.08
15.00	8.70	2.23	6.50	3.51	1.20	0.18	4.76	0.59	0.33	1.95	4.79	2.07	1.71	0.48	3.56
16.00	8.69	6.22	4.29	4.57	1.14	0.00	1.65	0.00	0.00	0.34	3.01	1.70	3.06	2.37	2.16
17.00	8.70	7.80	7.23	2.05	4.97	0.00	0.99	1.35	1.57	0.00	5.26	4.47	0.02	0.01	3.05
