Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.362s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.88	6.58	5.70	0.00	2.67	0.00	0.06	1.37	1.14	0.00	1.95	2.24	0.00	0.12	1.75	0.00	0.54	0.25	0.18	0.26
3.00	6.90	6.59	5.70	2.72	4.22	0.62	1.57	0.49	0.00	0.39	0.87	2.83	2.01	0.00	2.72	1.64	0.00	0.85	0.78	0.22
4.00	6.90	6.61	5.70	1.21	4.35	0.71	3.85	2.14	3.05	0.25	0.25	1.57	5.00	1.79	1.47	3.10	0.49	0.18	1.66	0.07
5.00	6.90	6.59	5.70	5.00	1.91	0.29	2.18	4.15	4.29	2.70	1.40	4.80	4.59	0.00	4.68	0.49	0.00	0.00	0.16	0.45
6.00	6.90	6.61	5.70	4.27	0.49	1.28	2.30	0.45	0.91	0.38	0.41	3.70	2.54	0.00	3.99	0.73	1.07	0.21	1.71	0.07
7.00	6.90	6.59	5.70	2.04	3.18	2.78	0.97	2.74	3.74	1.41	0.02	4.24	5.86	0.72	2.56	1.05	1.26	1.37	0.82	0.35
8.00	6.90	6.61	5.70	1.26	5.36	4.12	1.68	3.23	4.66	1.38	1.00	2.08	1.14	0.00	0.00	1.41	0.65	0.08	0.00	0.60
9.00	6.90	6.59	5.70	0.00	5.41	2.83	3.04	2.34	5.02	2.73	0.84	3.67	4.78	0.00	0.00	0.49	2.24	3.24	0.00	0.09
10.00	6.90	6.61	5.70	1.44	5.22	0.00	3.17	4.49	3.16	1.78	1.21	3.26	3.67	0.00	2.89	1.54	0.18	1.79	0.00	0.00
11.00	6.90	6.59	5.70	1.72	4.57	1.32	3.90	4.31	3.01	2.05	0.37	1.57	2.30	0.00	3.98	3.01	0.12	1.27	0.05	0.32
12.00	6.90	6.61	5.70	0.00	5.41	0.21	4.95	5.09	3.11	0.40	0.00	1.18	4.60	1.38	4.37	4.13	0.00	1.35	0.00	0.60
