Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.351s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
14.00	8.09	0.00	6.08	0.00	0.00	4.31	0.57	5.10	0.19	0.93	0.00	3.44	0.00	0.09	0.08	0.00	0.00	0.66	0.02	0.00	1.71
15.00	8.10	1.14	2.94	0.00	0.19	4.37	0.05	4.73	2.31	0.79	0.00	2.46	0.54	0.66	0.71	0.01	0.45	0.62	0.59	0.86	0.91
16.00	8.10	1.85	2.18	0.00	0.49	2.24	0.00	3.44	1.35	1.42	1.15	2.36	0.00	0.06	0.29	1.99	0.65	0.16	0.28	0.77	0.49
17.00	8.10	1.99	0.00	0.00	0.87	1.28	0.00	4.60	0.84	3.47	0.00	4.79	1.67	0.99	0.25	0.00	0.81	0.29	0.33	0.47	0.84
18.00	8.10	4.07	2.17	0.00	0.58	6.28	3.13	5.10	5.38	0.57	0.00	4.71	0.00	0.00	0.00	0.00	1.70	0.00	0.01	0.59	1.87
19.00	8.10	3.12	1.74	0.00	0.98	5.11	1.78	4.72	1.72	1.32	0.49	4.75	0.00	3.10	0.00	0.92	1.25	0.00	0.00	0.00	1.57
20.00	8.09	3.94	5.65	0.01	2.12	2.17	0.34	2.79	4.97	0.00	0.00	3.84	0.41	0.02	0.45	0.05	1.58	0.45	0.40	0.00	1.19
21.00	8.10	6.72	3.60	0.00	0.00	0.49	0.27	5.09	4.13	1.32	0.00	3.21	0.19	1.27	0.07	0.88	1.13	0.00	0.14	0.01	0.84
22.00	8.10	7.47	3.70	0.00	0.53	2.07	0.00	4.63	3.59	0.49	2.40	2.70	1.85	0.53	0.46	0.00	2.67	0.00	0.65	0.00	0.73
23.00	8.10	3.76	4.79	0.00	0.00	5.29	0.01	3.44	3.17	4.11	0.00	3.27	0.09	0.00	1.08	0.00	0.01	0.00	0.86	0.00	0.45
24.00	8.10	4.00	7.34	0.00	0.00	1.88	0.02	5.10	0.74	4.89	0.00	4.79	0.01	0.62	0.00	0.22	2.27	0.00	0.00	0.00	0.85
25.00	8.10	2.91	7.73	0.00	1.33	1.42	0.00	4.36	3.00	5.06	0.00	1.78	0.07	2.05	0.08	0.75	0.79	0.00	0.94	0.16	0.67
26.00	8.09	1.67	3.42	0.00	1.41	4.64	0.26	5.10	2.14	3.74	0.00	1.04	0.11	0.41	0.00	0.71	0.00	0.00	0.00	0.00	0.22
27.00	8.10	6.87	6.71	0.00	0.57	2.08	0.00	3.59	4.13	2.99	0.00	4.78	0.14	1.40	0.75	0.04	0.00	0.00	0.19	2.43	0.67
28.00	8.10	2.28	7.17	0.00	1.25	4.78	1.53	2.46	2.44	1.22	0.07	1.07	2.27	0.97	0.00	0.00	0.06	0.00	0.00	1.12	2.48
29.00	8.10	2.44	3.63	0.00	0.00	3.00	0.00	4.04	1.68	2.77	0.00	3.05	2.68	0.53	0.00	0.07	0.91	0.00	0.00	0.00	0.64
30.00	8.10	4.76	0.31	0.00	0.00	5.43	1.33	4.88	2.08	0.13	0.00	0.49	1.14	1.84	0.11	0.09	0.00	0.12	0.06	0.00	0.48
31.00	8.10	3.97	4.23	0.00	0.54	3.32	1.32	0.62	2.23	1.68	0.46	0.44	0.00	0.46	1.01	1.68	0.00	0.88	0.81	0.89	0.53
32.00	8.10	0.00	6.52	0.00	0.07	1.22	0.00	2.52	2.76	3.77	0.34	0.93	0.04	0.00	0.15	1.47	0.00	0.12	0.13	0.00	1.86
33.00	8.09	1.33	7.15	0.00	0.00	0.88	0.47	4.00	4.13	3.98	2.30	0.51	1.01	2.91	0.00	0.00	0.54	0.00	0.00	0.00	1.17
34.00	8.10	0.00	7.80	0.00	2.94	5.53	3.58	3.99	3.07	5.10	0.00	4.63	0.00	0.99	0.00	0.25	0.00	0.00	0.00	0.00	0.75
35.00	8.10	2.71	7.41	0.00	1.01	5.24	0.41	3.97	2.06	1.73	0.00	4.31	0.07	0.51	1.15	0.49	0.99	0.00	1.22	0.00	0.05
36.00	8.10	1.48	2.84	0.00	0.73	4.03	0.11	4.29	2.93	3.65	0.00	2.00	0.01	1.67	0.00	0.00	0.64	0.00	0.61	0.00	1.13
37.00	8.10	1.97	2.32	0.00	0.00	3.74	0.07	2.19	2.77	1.55	0.49	3.33	1.22	1.45	0.77	0.00	0.71	0.65	0.58	0.00	1.19
38.00	8.10	1.55	3.98	0.00	1.68	3.67	0.51	5.00	3.39	0.11	0.92	2.66	0.87	0.38	0.64	0.11	0.00	0.00	0.49	0.00	1.66
39.00	8.09	3.49	8.37	0.00	0.18	1.88	0.91	4.92	1.93	4.17	1.54	2.18	0.25	0.80	0.00	0.00	0.60	0.00	0.00	0.00	0.72
40.00	8.10	0.71	7.78	0.00	0.00	2.01	0.00	2.83	0.32	1.98	0.00	0.65	0.01	0.01	0.84	0.00	0.28	0.00	0.52	0.18	0.71
41.00	8.10	0.53	5.52	0.00	0.01	1.98	0.97	4.19	2.92	0.00	0.00	0.93	0.33	0.00	0.00	0.00	0.46	0.00	0.00	1.54	0.86
42.00	8.10	1.45	7.28	0.00	0.27	3.86	0.39	5.11	4.15	0.88	0.00	2.04	0.07	0.25	0.13	0.25	0.45	0.57	2.13	2.20	1.24
43.00	8.10	1.00	6.11	0.00	2.48	3.12	0.04	3.12	0.00	4.91	0.00	2.66	1.14	2.85	1.38	0.00	0.00	0.00	0.49	0.00	1.33
44.00	8.10	4.35	7.80	0.00	1.05	3.51	1.00	3.65	4.02	1.02	2.36	4.65	0.00	1.35	0.16	0.00	1.72	0.00	0.39	0.00	1.85
45.00	8.09	3.66	5.32	0.00	0.31	4.11	0.00	4.19	2.14	2.39	0.42	2.14	0.55	2.39	0.08	0.53	0.14	0.00	0.07	0.00	0.88
46.00	8.10	1.34	7.81	0.00	0.00	3.72	0.00	4.98	2.12	3.07	0.00	2.74	0.44	3.46	1.02	0.00	0.55	0.00	1.53	0.00	1.13
47.00	8.10	5.04	5.32	0.00	0.69	3.07	0.99	2.04	4.73	4.31	0.00	2.52	0.00	0.62	0.00	0.04	1.38	0.00	0.74	0.25	1.11
48.00	8.10	2.01	5.02	0.00	0.85	5.70	2.36	4.80	3.58	3.24	0.34	1.74	0.22	2.85	0.29	1.94	0.77	0.00	0.73	0.42	0.86
49.00	8.10	1.12	7.80	0.00	1.68	3.00	0.00	4.40	1.59	1.27	0.75	3.07	0.12	1.66	0.41	0.49	0.37	0.61	0.22	0.80	1.75
50.00	8.10	1.31	4.92	0.00	0.00	2.04	0.77	5.05	2.56	2.85	0.55	3.74	0.00	0.39	0.05	0.41	0.52	0.38	0.41	0.33	0.00
51.00	8.09	0.14	7.11	0.00	1.33	1.21	0.92	3.65	3.62	4.99	0.00	4.68	1.90	1.63	0.00	0.05	0.00	0.00	0.00	0.00	1.94
52.00	8.10	0.11	5.08	0.00	0.06	1.85	0.00	3.50	0.00	2.61	0.00	3.65	0.02	1.64	0.00	0.57	0.04	0.00	0.05	0.00	1.42
53.00	8.10	6.29	1.80	0.00	1.58	5.58	0.28	5.09	2.28	3.43	0.00	3.85	0.94	0.78	0.00	0.00	1.81	0.14	0.15	0.04	1.93
54.00	8.10	6.61	5.55	0.00	0.39	4.33	1.34	2.27	2.18	1.00	0.00	0.88	0.64	1.71	0.01	1.11	0.08	0.02	0.05	0.00	0.99
55.00	8.10	4.24	3.53	0.00	0.99	5.65	0.00	5.77	1.75	1.42	0.00	0.00	0.60	2.56	0.21	0.06	0.00	0.21	0.20	0.00	1.80
56.00	8.10	4.00	6.65	0.00	0.48	2.67	1.13	3.73	2.21	2.21	0.00	2.80	0.01	0.68	0.26	0.57	0.33	0.38	0.32	0.00	0.77
57.00	8.10	4.26	3.57	0.00	0.51	4.24	0.00	5.12	4.50	2.92	0.00	0.40	1.34	0.06	0.11	0.00	0.33	1.14	1.04	0.51	1.44
58.00	8.09	0.53	7.81	0.00	0.00	1.77	0.69	3.45	2.64	0.00	0.00	1.06	1.51	0.00	0.00	0.82	0.00	0.01	0.07	0.78	1.65
59.00	8.10	0.32	6.42	0.00	0.89	2.28	2.86	4.32	1.90	3.83	0.00	0.88	2.04	1.31	0.08	0.55	0.00	0.25	0.25	1.00	1.02
60.00	8.10	4.42	5.32	0.00	1.08	4.26	0.59	4.58	0.44	3.65	0.00	4.23	0.00	1.57	1.48	1.06	0.71	0.26	2.00	0.15	1.42
61.00	8.10	2.06	4.97	0.00	0.07	3.13	2.26	5.10	0.82	1.22	0.04	0.00	0.00	0.11	0.14	0.00	0.79	0.00	0.13	0.44	1.66
62.00	8.10	3.16	5.97	0.00	0.18	3.09	0.32	5.10	0.89	1.86	0.53	2.47	0.49	0.09	0.00	0.00	1.30	0.00	0.00	0.41	0.74
63.00	8.10	1.86	5.44	0.00	0.99	4.96	0.54	3.78	1.83	0.49	0.00	2.94	0.05	0.35	0.00	1.68	0.77	0.00	0.40	0.71	0.55
64.00	8.09	2.57	7.77	0.00	0.00	3.25	0.37	3.59	2.60	1.08	0.00	2.84	0.19	1.35	0.47	1.44	0.89	0.00	0.37	1.13	0.79
65.00	8.10	0.86	3.24	0.00	0.00	3.03	0.14	0.24	3.18	1.95	1.45	2.53	0.01	0.87	0.00	1.37	0.87	0.04	0.01	0.78	1.41
66.00	8.10	3.71	1.78	0.00	0.00	3.92	1.46	4.29	2.03	2.97	1.47	0.79	0.11	0.00	0.00	0.58	1.50	0.11	0.08	0.00	0.59
67.00	8.10	2.23	4.71	0.00	1.18	5.65	1.24	5.10	2.73	4.72	0.95	4.37	0.06	0.11	0.00	0.00	0.91	0.09	0.09	0.22	0.52
68.00	8.10	3.10	3.64	0.00	0.28	3.01	0.00	2.00	1.06	2.36	0.00	3.93	1.50	0.51	0.27	0.00	1.28	0.46	0.44	0.00	0.81
69.00	8.10	4.24	0.99	0.00	2.00	2.13	1.66	4.05	4.71	0.16	0.00	3.73	1.95	1.20	0.11	0.60	0.69	0.00	0.04	0.01	1.72
70.00	8.09	0.75	2.44	0.00	1.98	0.00	0.99	3.92	4.44	2.11	0.00	1.54	1.75	0.37	0.13	0.64	0.00	0.13	0.12	0.89	0.32
71.00	8.10	2.46	4.19	0.00	0.95	3.83	1.15	5.10	2.13	1.63	0.00	0.85	0.06	0.00	0.00	0.51	1.19	0.00	0.00	0.00	1.79
72.00	8.10	1.86	3.26	0.00	0.15	3.30	0.18	5.10	1.51	3.76	1.00	4.23	2.34	1.34	2.34	0.04	0.37	0.27	2.03	0.00	1.24
73.00	8.10	0.00	7.48	0.00	0.00	5.70	0.00	5.10	0.67	1.37	0.61	3.17	4.22	0.59	0.42	0.00	0.00	0.09	0.62	0.00	0.49
74.00	8.10	1.93	7.34	0.00	0.00	1.52	0.18	2.93	4.11	2.47	2.26	2.03	0.05	0.88	0.00	0.05	0.35	0.00	1.06	2.18	1.73
75.00	8.10	4.35	4.96	0.00	0.00	4.13	2.41	4.22	2.87	0.74	0.88	3.63	0.00	0.86	0.00	0.00	1.75	0.00	0.02	1.00	0.98
76.00	8.09	0.00	5.59	0.00	0.25	4.73	0.01	3.99	3.62	1.17	0.49	1.75	0.05	0.14	0.14	0.00	0.00	0.00	0.60	0.66	0.99
77.00	8.10	0.31	6.58	0.00	0.15	3.29	0.05	4.42	3.83	2.20	0.00	1.24	0.13	0.51	0.20	0.49	0.48	0.00	0.15	0.02	1.14
78.00	8.10	0.37	3.13	0.00	1.47	1.35	0.00	5.11	4.25	1.25	0.00	2.65	0.94	0.44	0.57	0.00	0.13	0.21	0.71	0.01	0.11
79.00	8.10	3.12	8.40	0.00	0.00	1.68	0.12	4.68	1.59	2.66	0.00	3.86	2.72	3.67	0.00	0.33	0.00	0.00	2.13	1.28	0.18
80.00	8.10	1.32	3.00	0.00	0.01	4.24	0.00	4.52	2.17	2.23	0.68	3.04	0.24	0.09	0.29	0.02	0.00	0.00	0.98	0.92	0.45
81.00	8.10	5.56	4.39	0.00	0.00	0.72	0.00	4.31	0.25	3.64	0.00	1.71	0.51	0.09	0.00	0.00	0.00	0.00	0.08	0.25	0.11
82.00	8.10	1.20	7.10	0.00	1.46	2.10	0.49	5.10	3.49	3.29	0.65	0.51	0.58	3.58	1.32	0.46	0.00	0.00	1.27	0.00	1.02
83.00	8.09	2.11	7.74	0.00	1.60	1.58	2.20	3.96	0.12	1.90	0.00	2.30	0.00	0.04	0.19	0.00	0.88	0.21	0.19	0.00	0.04
84.00	8.10	0.97	7.85	0.00	1.04	4.27	2.28	5.26	2.93	0.15	3.07	2.53	0.00	0.12	0.00	0.04	0.39	0.58	0.53	0.00	0.86
85.00	8.10	3.52	5.96	0.00	2.14	1.38	0.59	4.47	3.44	3.96	0.00	3.21	0.88	0.32	0.35	0.00	1.51	0.46	0.47	1.40	1.52
86.00	8.10	0.18	5.12	0.00	0.88	3.37	0.41	4.49	4.49	1.20	0.00	4.88	1.01	0.00	0.38	0.00	0.01	0.49	0.29	1.97	1.45
87.00	8.10	1.20	3.69	0.00	0.00	0.11	1.63	1.07	4.91	0.77	0.00	3.82	0.52	0.00	0.46	0.01	0.51	0.42	0.34	1.92	0.99
88.00	8.10	0.00	7.81	0.00	0.02	6.47	0.42	4.95	4.93	2.79	0.49	4.82	0.00	0.02	0.16	0.38	0.00	0.00	0.13	2.61	1.93
89.00	8.09	3.24	7.25	0.00	0.99	3.58	0.62	5.12	2.90	1.60	0.00	3.79	0.84	0.14	0.48	0.00	0.00	0.44	0.41	0.42	1.40
90.00	8.10	4.57	6.84	0.00	0.41	1.98	0.61	5.09	1.74	0.94	0.00	3.27	0.00	0.02	2.46	0.02	0.00	2.38	2.14	0.00	0.54
91.00	8.10	2.48	1.99	0.00	2.34	1.42	0.00	4.56	4.85	2.12	0.49	2.17	0.87	1.55	0.00	0.16	0.28	0.12	0.12	0.54	0.85
92.00	8.10	1.15	7.82	0.00	0.00	0.66	2.97	2.89	4.98	0.00	0.00	2.43	0.20	1.47	0.00	1.15	0.61	0.00	0.65	0.01	1.75
93.00	8.10	0.00	5.79	0.00	0.60	3.19	0.82	5.24	3.90	2.04	0.00	1.59	0.00	2.25	0.00	0.57	0.00	0.00	0.00	1.88	1.00
94.00	8.10	3.14	3.47	0.00	0.00	4.90	1.22	5.10	4.24	3.54	0.00	3.53	0.02	1.35	0.00	0.49	1.05	0.00	0.31	2.07	1.27
95.00	8.09	0.74	5.35	0.00	0.00	2.26	0.00	5.10	2.86	0.00	0.00	2.64	0.00	0.68	0.00	0.00	0.42	0.00	0.04	0.00	1.63
96.00	8.10	0.00	4.36	0.00	0.00	1.10	0.19	5.08	1.44	0.00	0.82	0.00	2.17	0.65	0.74	0.00	0.00	0.00	0.61	1.84	0.88
97.00	8.10	3.40	2.17	0.00	0.88	2.25	0.19	4.57	1.99	1.48	0.16	4.06	1.50	3.03	1.15	0.00	1.41	0.00	0.89	0.69	1.37
98.00	8.10	2.90	7.82	0.00	0.00	1.93	1.52	4.51	5.06	1.05	1.52	0.97	2.10	1.35	0.00	0.29	1.22	0.00	0.00	0.31	1.85
99.00	8.10	1.85	4.03	0.00	0.54	3.10	0.48	1.20	3.29	0.79	1.15	1.39	1.57	0.05	0.11	0.00	0.21	0.09	0.11	1.32	0.79
100.00	8.10	0.33	2.51	0.00	0.49	3.24	0.00	4.31	3.78	1.53	1.88	2.24	0.34	0.78	1.11	0.00	0.00	0.93	0.85	1.91	0.51
101.00	8.09	1.79	7.52	0.00	0.37	2.50	0.00	5.09	0.38	2.63	0.00	0.49	0.00	0.00	0.07	0.00	0.00	0.06	0.06	0.20	0.52
102.00	8.10	4.91	7.81	0.00	0.49	0.00	0.00	1.06	4.51	4.51	4.20	3.67	0.15	0.75	0.47	0.28	1.92	0.31	1.52	2.72	0.00
103.00	8.10	0.57	7.04	0.00	0.00	2.85	0.00	0.88	1.58	3.39	1.35	2.01	1.81	1.21	0.60	0.69	0.24	0.00	0.58	0.35	2.00
104.00	8.10	2.52	3.85	0.00	0.13	0.99	0.87	2.72	3.39	4.79	0.74	1.92	1.50	1.58	0.00	0.55	0.00	0.00	0.49	0.26	1.19
105.00	8.10	3.79	0.00	0.00	0.00	4.17	1.71	0.00	1.92	4.95	0.00	1.91	0.00	0.26	0.00	0.04	2.14	0.00	0.72	1.21	1.53
106.00	8.10	1.15	3.98	0.00	1.15	4.51	0.00	4.06	4.35	4.25	0.00	2.32	0.49	2.74	0.45	1.31	0.48	0.00	1.59	2.30	1.07
107.00	8.10	2.57	2.08	0.00	0.01	3.37	0.32	4.00	3.25	2.63	0.00	1.14	0.32	1.80	0.13	0.00	1.02	0.00	0.09	0.78	0.88
108.00	8.09	2.60	3.29	0.00	0.13	4.73	0.21	4.63	0.77	1.50	0.00	4.55	0.14	2.67	0.49	0.04	0.89	0.32	0.39	0.00	1.68
109.00	8.10	0.13	6.54	0.00	1.27	1.04	0.71	0.99	1.83	0.00	0.00	1.77	3.72	3.49	0.07	0.00	0.05	0.79	0.68	0.29	0.82
110.00	8.10	1.73	3.03	0.00	0.25	4.69	1.98	1.52	4.83	2.53	0.00	2.45	0.02	3.89	0.00	0.00	0.68	1.07	0.97	0.00	0.20
111.00	8.10	0.00	7.81	0.00	0.00	1.52	0.99	5.10	5.19	1.52	0.00	2.19	0.00	2.16	1.65	1.05	0.00	1.18	1.10	0.00	0.13
112.00	8.10	0.93	5.81	0.00	1.05	1.78	0.86	4.18	1.26	1.35	0.00	5.20	0.00	2.48	0.00	0.25	0.39	0.00	0.00	0.08	1.18
113.00	8.10	1.52	3.74	0.00	1.52	3.33	1.14	3.11	2.58	3.92	0.00	3.45	0.00	0.66	0.00	0.00	0.62	0.52	0.47	0.80	0.35
114.00	8.09	0.44	7.18	0.00	0.00	4.57	2.13	3.58	1.31	1.31	1.51	3.91	0.00	2.97	0.39	0.00	0.77	0.37	1.64	0.00	0.92
115.00	8.10	1.71	5.32	0.00	1.67	0.47	3.85	4.46	0.77	4.55	0.00	3.16	0.00	1.87	0.49	0.00	0.53	0.00	1.83	1.22	1.31
116.00	8.10	1.07	8.35	0.00	0.00	2.33	0.26	2.81	4.02	1.63	0.57	1.17	0.00	0.16	0.00	0.51	0.33	0.00	0.00	1.32	1.35
117.00	8.10	0.93	6.42	0.00	0.71	1.45	0.00	3.17	4.26	3.80	0.59	2.36	0.00	0.00	0.00	0.59	0.20	0.00	0.00	1.05	1.99
118.00	8.10	1.38	7.78	0.00	1.93	0.58	0.91	5.09	3.45	0.00	0.00	0.13	0.00	0.13	0.00	0.47	0.00	0.00	0.01	1.79	0.82
119.00	8.10	3.94	1.94	0.00	0.00	2.10	0.34	5.11	4.68	0.60	0.00	0.49	0.15	0.77	0.00	0.59	2.27	0.00	0.00	0.00	1.46
10.2.1.2	8.25	8.41
10.1.1.2	2.33	73417.00
10.1.1.3	5.20	37616.07
10.1.1.4	0.02	17985.07
10.1.1.5	0.62	260121.72
10.1.1.6	3.09	58820.20
10.1.1.7	0.78	158225.49
10.1.1.8	4.02	17948.45
10.1.1.9	2.72	64836.48
10.1.1.10	2.17	120286.76
10.1.1.11	0.47	358937.66
10.1.1.12	2.62	48626.27
10.1.1.13	0.62	185782.29
10.1.1.14	1.04	130293.76
10.1.1.15	0.31	219307.85
10.1.1.16	0.31	291943.77
10.1.1.17	0.62	145775.74
10.1.1.18	0.20	368109.29
10.1.1.19	0.48	161654.73
10.1.1.20	0.59	172994.97
10.1.1.21	1.09	68803.14
