Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.504s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.57	0.28	0.09	0.00	0.00	0.79	0.31	1.20	0.06	0.00	0.00	0.00	0.54	0.51	0.00	2.70	0.00	0.64	0.00	0.66	0.00
3.00	6.59	3.19	0.06	2.05	0.71	1.05	0.00	3.05	0.85	0.04	2.44	1.39	0.14	0.27	0.66	1.52	1.11	2.72	1.41	1.57	1.26
4.00	6.61	0.35	0.00	0.11	0.99	1.88	0.47	3.37	2.79	1.86	1.70	1.26	1.57	1.88	0.00	0.98	0.79	2.14	0.42	1.37	1.63
5.00	6.59	1.04	0.15	2.36	0.00	1.02	1.28	3.93	2.52	3.07	2.38	0.49	1.04	0.15	1.88	0.47	1.85	3.25	0.00	0.46	2.50
6.00	6.61	1.93	0.00	5.33	0.00	0.11	1.30	3.87	3.64	3.46	1.02	0.49	3.50	0.08	0.01	2.87	1.46	3.10	0.52	1.90	2.72
7.00	6.59	1.86	0.61	2.54	0.16	2.17	0.14	3.27	2.84	0.88	2.14	3.94	3.44	0.51	1.87	0.11	0.97	2.90	2.48	1.66	2.89
8.00	6.61	0.07	0.00	3.90	0.00	1.68	0.73	4.16	2.28	4.55	1.25	0.93	2.58	0.08	0.00	1.46	1.24	3.45	1.61	0.47	2.53
9.00	6.59	0.00	1.54	3.36	0.49	0.77	1.21	4.70	0.99	2.91	1.12	3.40	1.41	0.00	0.00	0.54	1.53	1.80	0.44	0.18	2.53
10.00	6.61	1.41	0.09	0.49	0.04	5.58	0.00	1.15	2.44	4.80	0.49	0.99	1.95	2.54	1.26	4.55	0.46	0.00	0.00	1.83	3.01
11.00	6.59	5.05	1.18	2.78	0.00	1.50	0.74	3.13	0.00	4.73	1.54	1.95	2.77	0.00	0.06	2.98	1.06	1.41	0.64	0.99	2.48
12.00	6.61	0.69	0.00	2.14	0.00	0.73	0.21	1.81	3.17	4.88	0.99	1.48	2.06	2.06	0.00	1.05	0.98	1.67	3.34	0.94	1.68
13.00	6.59	1.91	0.20	2.36	1.97	1.59	1.10	5.22	0.97	3.83	3.37	1.75	1.25	0.71	0.60	0.54	1.30	2.65	1.65	0.44	2.00
14.00	6.61	3.33	0.42	1.21	0.00	1.58	2.38	2.24	4.33	2.28	2.45	1.88	1.11	1.64	0.06	3.23	1.93	1.70	1.32	1.68	2.31
15.00	6.59	6.04	0.00	2.14	0.00	0.85	0.51	3.76	1.25	3.96	3.80	2.11	4.03	0.15	0.00	0.53	0.69	4.03	2.26	0.11	2.31
16.00	6.59	4.57	1.80	4.79	0.49	2.28	0.00	4.65	3.89	0.91	0.92	0.47	2.77	0.04	0.01	2.63	0.95	3.49	0.81	1.59	1.48
17.00	6.61	2.28	0.00	2.39	0.71	2.19	0.48	1.34	1.39	2.28	3.21	0.69	1.17	0.92	0.65	0.35	1.41	2.85	2.54	0.77	2.57
18.00	6.59	1.35	0.44	2.51	0.74	2.28	0.21	5.70	2.11	0.48	1.53	3.99	4.65	0.00	0.06	1.06	1.44	3.07	3.30	0.55	3.00
19.00	6.61	1.63	0.00	2.53	2.07	0.00	0.00	5.64	0.00	4.35	0.49	4.40	3.60	2.63	0.06	0.98	2.06	1.66	2.50	2.99	2.36
20.00	6.59	2.07	1.10	1.95	0.54	1.27	1.08	4.30	0.81	3.91	0.00	2.41	2.52	0.08	0.04	1.38	0.61	1.58	2.90	0.04	1.51
21.00	6.61	4.03	0.07	0.07	0.97	2.46	1.46	4.07	0.69	2.84	0.99	1.55	1.15	0.97	0.00	2.58	0.00	0.52	2.70	0.49	1.40
22.00	6.59	0.49	2.05	4.29	0.00	0.69	0.48	3.74	1.95	2.61	0.95	3.65	0.74	0.22	0.78	2.78	1.79	1.64	0.18	0.73	2.27
23.00	6.61	0.33	0.08	2.24	0.00	3.00	1.26	5.12	1.44	2.89	0.40	0.86	2.87	0.29	0.00	0.92	0.54	2.99	1.81	1.08	1.40
24.00	6.59	0.78	0.49	1.48	0.99	4.20	0.75	5.36	1.47	0.00	3.20	1.53	2.85	0.26	1.20	1.70	2.84	0.94	2.77	0.75	2.36
