Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.968s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.45	1.72	2.51	4.13	3.26	1.13	1.54	0.37	0.00	0.00	1.30	0.81
3.00	10.50	4.89	2.34	2.91	0.54	0.89	3.19	0.80	0.93	0.00	2.26	1.28
4.00	10.49	3.37	1.73	2.54	1.91	0.22	3.36	0.00	2.05	0.00	0.93	2.70
5.00	10.50	2.12	2.10	2.24	4.53	0.68	2.10	1.14	0.86	0.12	0.98	2.47
6.00	10.50	2.19	0.11	2.81	4.88	0.44	4.47	0.00	2.59	0.73	0.84	2.59
7.00	10.49	6.17	1.77	5.64	5.42	1.19	4.40	5.15	0.06	1.11	2.38	3.31
8.00	10.50	6.30	5.69	5.68	5.39	0.78	5.11	5.09	4.66	0.68	4.20	3.30
9.00	10.50	6.29	5.72	5.70	5.41	0.61	5.10	5.11	4.65	1.45	0.74	3.30
10.00	10.49	6.29	5.69	5.72	5.38	0.00	5.10	5.03	4.78	0.00	0.49	3.30
11.00	10.50	5.08	5.71	5.70	5.42	2.03	4.59	4.86	1.79	1.78	4.17	1.21
12.00	10.50	6.31	5.69	5.70	5.39	4.66	5.10	5.11	4.80	4.06	4.20	0.00
13.00	10.49	6.30	5.71	5.69	5.41	0.00	5.10	5.10	4.79	0.00	4.19	0.00
14.00	10.50	6.30	5.70	5.71	5.41	0.00	5.10	5.10	4.80	0.00	4.20	0.00
15.00	10.50	6.30	5.70	5.70	5.39	0.00	5.10	5.11	4.79	0.00	4.20	0.00
16.00	10.49	6.30	5.69	5.70	5.41	0.00	5.10	5.10	4.80	0.00	4.19	0.00
17.00	10.50	6.29	5.70	5.70	5.39	0.00	4.98	5.10	4.79	0.00	4.20	0.00
18.00	10.49	6.31	5.71	5.70	5.39	0.00	5.11	5.09	4.80	0.00	4.19	0.00
19.00	10.50	6.30	5.70	5.70	5.42	0.00	5.11	5.11	4.80	0.00	4.20	0.00
20.00	10.50	2.16	1.74	1.28	2.16	0.00	2.64	1.44	0.67	0.00	0.94	1.75
21.00	10.49	2.32	3.32	4.38	4.76	0.77	1.78	2.39	0.85	0.00	1.41	1.26
22.00	10.50	4.40	4.99	3.24	5.39	0.00	3.10	2.68	2.36	0.00	1.65	2.54
23.00	10.50	3.85	5.68	5.53	5.39	2.28	3.23	4.30	4.12	0.00	4.06	3.04
24.00	10.49	5.69	5.71	5.72	5.41	0.00	3.74	5.13	0.01	0.00	4.23	3.31
25.00	10.50	4.55	4.73	5.56	5.38	2.24	4.18	4.02	1.64	1.60	3.01	2.84
26.00	10.50	0.98	1.51	1.14	3.71	0.00	0.78	1.26	0.14	0.00	0.80	1.53
27.00	10.49	4.11	1.53	2.97	3.50	0.20	1.87	0.37	1.77	0.00	0.71	1.20
28.00	10.50	6.30	0.00	5.70	5.39	0.00	5.09	4.82	4.80	0.00	4.44	3.30
29.00	10.50	6.30	6.05	5.70	5.41	0.00	5.00	5.09	4.60	0.00	4.20	3.31
