Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.457s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.86	4.16	1.20	3.73	0.93	0.00	0.00	2.43	0.00	0.00	0.68	0.06	1.37	1.92	2.40	0.00
3.00	9.90	2.05	5.24	5.78	0.55	3.04	0.00	3.82	3.51	0.00	3.17	2.38	0.40	3.26	1.75	0.00
4.00	9.90	2.01	1.52	2.83	0.72	4.72	0.97	2.38	0.45	0.00	1.52	1.30	2.32	1.70	1.70	0.00
5.00	9.89	4.18	4.88	2.63	2.83	3.04	0.32	3.63	1.47	0.00	0.91	0.08	1.67	2.94	2.32	0.00
6.00	9.90	4.88	6.62	2.91	2.77	5.19	0.42	4.59	0.86	0.27	4.06	0.72	3.26	3.84	3.70	0.00
7.00	9.90	6.15	2.27	3.85	0.66	0.00	0.88	3.31	1.12	0.62	4.37	0.00	1.08	1.94	2.90	1.18
8.00	9.89	1.37	4.59	1.45	0.87	0.72	0.19	1.17	2.70	0.00	3.19	1.67	3.18	3.07	0.52	0.97
9.00	9.90	0.00	6.59	5.77	0.73	5.92	0.08	2.94	2.00	0.08	2.65	2.92	1.65	2.96	1.63	0.94
10.00	9.90	3.19	2.56	4.11	0.04	5.98	0.54	2.40	2.89	0.47	0.39	3.53	1.30	3.90	1.66	0.21
11.00	9.89	0.49	6.61	0.35	0.06	5.96	0.00	5.95	2.51	0.00	4.17	1.26	1.20	1.92	3.70	0.29
12.00	9.90	1.91	4.45	4.15	5.95	6.04	0.00	5.41	3.11	0.00	3.03	0.00	3.90	3.90	0.04	0.05
13.00	9.90	4.98	2.47	2.68	3.51	4.57	0.61	3.82	2.08	0.51	1.71	0.00	1.05	2.96	0.44	0.05
14.00	9.90	4.22	6.11	3.64	0.26	1.54	0.86	0.00	4.93	0.13	2.48	1.33	0.99	2.90	0.58	0.00
15.00	9.89	0.99	1.71	2.39	2.11	4.72	0.71	2.68	0.72	0.59	4.38	0.40	3.49	2.11	2.92	0.99
16.00	9.90	1.57	5.17	1.34	0.28	3.80	0.00	2.70	3.85	0.00	2.85	1.92	0.64	3.57	1.48	0.26
17.00	9.90	0.01	6.01	4.69	2.20	6.82	0.00	0.62	4.04	0.00	3.49	2.61	0.00	3.90	1.65	0.60
18.00	9.89	2.74	6.49	1.46	0.32	6.01	0.44	3.07	3.66	0.40	4.19	0.33	3.36	3.90	0.71	1.11
19.00	9.90	4.55	4.32	3.62	0.97	5.73	0.34	5.39	2.50	0.31	3.96	1.48	3.57	3.70	3.37	0.38
20.00	9.90	3.01	3.84	2.81	2.21	3.96	1.75	5.30	0.53	0.00	2.65	0.61	1.93	2.91	1.60	1.18
21.00	9.89	4.62	0.52	1.81	0.00	0.49	0.49	0.75	2.32	0.00	2.84	0.08	2.74	2.85	1.77	0.51
22.00	9.90	5.68	5.25	2.56	1.64	0.11	0.86	5.33	1.74	0.00	4.32	0.00	2.74	3.90	1.47	0.00
