Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.253s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
50.00	7.21	2.10	1.99	2.21	2.06	0.00	0.04	4.44	4.47	1.44	0.00	0.27	3.70	0.12	0.00	0.00	0.31	0.00	2.01	0.00
51.00	7.20	0.19	2.18	0.01	2.03	0.26	0.13	5.10	5.10	1.66	0.00	0.00	3.91	0.00	0.20	0.00	0.09	0.00	1.46	0.33
52.00	7.21	2.91	2.07	0.49	4.93	0.07	2.03	5.06	2.73	1.57	0.93	1.33	3.59	0.00	0.04	1.86	0.20	0.00	1.90	1.72
53.00	7.20	4.73	3.46	0.00	4.16	0.00	2.27	4.00	1.11	0.00	1.24	2.99	3.29	1.54	0.00	1.87	0.00	0.00	1.33	0.84
54.00	7.20	2.24	2.54	1.79	4.88	0.57	0.00	2.07	4.52	0.98	0.26	2.00	3.64	2.87	0.41	0.82	0.00	0.00	2.27	0.44
55.00	7.21	2.32	1.20	4.30	4.68	0.11	2.97	5.10	5.04	0.51	0.00	0.24	3.64	2.39	0.00	0.51	0.00	0.00	2.10	0.53
56.00	7.20	1.12	3.12	0.40	4.37	0.01	0.72	2.84	2.05	2.36	0.34	2.60	3.20	0.00	0.00	0.00	0.00	0.00	0.84	0.00
57.00	7.21	3.71	4.15	0.00	3.89	0.00	2.87	5.28	2.14	2.68	0.02	0.00	4.18	1.55	0.00	2.79	1.74	0.00	2.43	0.08
58.00	7.20	2.74	0.47	0.52	4.91	0.33	2.33	4.99	2.26	0.00	2.56	2.79	2.45	0.71	0.20	2.70	0.00	0.00	1.66	1.38
59.00	7.20	0.58	3.13	0.97	5.29	0.54	3.05	2.19	3.13	1.19	1.01	2.84	4.00	0.49	0.39	1.63	0.00	0.00	0.94	0.62
60.00	7.21	2.04	6.21	0.93	1.06	0.71	3.14	3.65	0.51	1.95	0.00	0.37	1.88	1.00	0.52	0.39	1.31	0.00	3.71	0.08
61.00	7.20	2.21	4.22	0.00	3.49	0.52	1.33	4.55	3.20	3.47	0.01	1.55	3.39	0.73	0.35	0.94	0.92	0.00	2.51	0.00
62.00	7.21	2.53	2.89	0.14	4.30	0.00	0.62	2.43	1.21	1.78	0.00	1.73	2.89	0.00	0.00	1.50	0.41	0.00	1.92	0.00
63.00	7.20	2.01	1.46	0.99	3.85	1.93	0.26	2.07	2.79	0.00	0.00	0.19	3.72	0.00	0.53	0.94	0.00	0.00	1.87	0.07
64.00	7.21	1.71	2.40	0.00	1.17	0.00	0.97	5.10	1.85	0.00	0.00	0.00	3.87	0.84	0.00	0.97	0.00	0.00	3.26	0.01
65.00	7.20	2.17	1.22	3.64	2.91	0.31	3.31	4.17	3.33	0.00	0.86	0.98	2.73	0.01	0.00	0.45	1.53	0.00	3.09	0.49
66.00	7.20	7.05	3.77	0.00	1.63	1.19	3.38	2.19	1.64	2.65	0.00	0.00	3.73	3.25	0.00	2.19	0.41	0.00	2.33	0.51
67.00	7.21	2.32	3.37	0.73	4.23	1.14	1.21	5.10	0.94	2.52	0.00	0.46	3.90	2.98	0.29	2.87	0.00	0.00	0.00	0.00
68.00	7.20	3.10	1.88	0.46	2.25	0.00	1.87	1.50	3.93	1.39	1.20	0.00	2.96	0.12	0.00	0.68	0.00	0.00	1.73	0.48
69.00	7.21	4.45	5.86	0.13	5.73	0.00	1.33	4.95	2.18	2.10	1.04	0.00	3.58	0.02	0.00	0.69	0.00	0.00	2.39	0.15
70.00	7.20	5.28	5.99	0.00	5.09	0.00	1.10	3.14	0.75	4.49	1.08	0.88	3.11	0.00	0.00	0.46	0.00	0.00	1.47	0.06
71.00	7.20	2.91	3.91	0.00	4.91	0.01	0.84	1.06	0.49	0.80	0.00	0.79	2.24	0.99	0.00	0.39	0.57	0.00	1.11	0.00
72.00	7.21	4.35	5.24	3.51	3.00	0.00	2.40	4.05	3.65	0.00	0.00	0.00	3.74	0.00	0.00	2.65	0.74	0.00	1.55	1.34
73.00	7.20	4.26	2.63	0.52	4.39	1.26	6.03	5.05	5.13	1.27	0.00	0.00	1.74	0.95	0.85	1.63	0.00	0.00	3.25	0.25
74.00	7.21	2.48	1.40	0.87	2.47	0.00	1.00	1.74	3.54	0.49	0.00	2.28	2.43	1.55	0.00	2.58	0.00	0.00	1.63	1.13
75.00	7.20	0.45	0.39	0.02	5.26	0.01	1.71	5.02	3.70	0.49	0.00	0.00	3.87	1.92	0.00	2.05	1.13	0.00	1.22	0.67
76.00	7.20	5.86	4.11	0.00	5.39	0.00	4.30	5.11	4.80	1.34	0.00	0.00	3.90	1.95	0.00	2.70	2.04	0.00	1.94	0.00
77.00	7.21	4.03	1.11	1.54	4.10	0.86	2.44	3.85	3.12	0.84	1.42	2.21	0.87	0.00	0.58	1.73	0.00	0.00	1.59	1.34
78.00	7.20	2.86	3.91	0.52	5.17	0.47	1.91	4.31	1.18	2.52	0.07	2.51	2.37	0.00	0.00	1.93	1.02	0.00	2.68	0.02
79.00	7.21	1.21	2.74	0.54	5.22	1.42	1.05	3.56	4.07	1.72	1.05	1.13	2.45	0.00	0.00	0.00	0.00	0.00	2.37	0.00
80.00	7.20	6.96	2.40	1.05	5.41	0.00	1.26	1.97	0.00	1.84	0.00	0.02	3.71	0.00	0.00	0.18	0.61	0.00	1.75	0.00
81.00	7.21	3.98	0.68	1.27	2.70	0.00	4.12	2.99	2.45	0.52	0.00	0.04	2.74	0.00	0.00	2.72	0.48	0.00	2.96	1.26
82.00	7.20	4.56	0.54	0.78	2.99	0.00	2.92	4.68	4.69	0.45	1.42	0.26	3.34	0.49	0.00	2.18	1.53	0.00	2.11	0.00
83.00	7.20	1.59	3.59	0.73	3.67	0.22	0.28	4.06	4.84	0.51	0.00	0.00	3.90	0.00	0.16	0.69	0.25	0.00	2.06	0.16
84.00	7.21	1.88	0.99	0.35	2.81	0.79	0.93	5.10	4.58	0.00	1.91	0.00	3.66	2.25	0.44	1.35	0.61	0.00	3.10	0.84
85.00	7.20	6.87	4.00	0.05	2.90	0.00	3.05	2.51	4.44	0.00	0.00	1.46	2.39	1.01	0.00	1.25	0.29	0.00	0.75	0.05
86.00	7.21	1.95	4.35	1.54	1.54	0.00	4.16	0.00	2.72	1.27	0.00	1.25	4.56	0.00	0.00	0.80	0.57	0.00	0.49	0.87
87.00	7.20	5.45	3.32	0.04	3.34	0.84	2.20	1.07	5.69	0.51	0.00	0.79	3.90	0.00	0.65	0.77	1.40	0.00	1.98	0.38
88.00	7.20	5.32	0.00	1.98	2.92	0.00	0.65	2.30	4.79	0.00	0.00	0.88	3.89	0.07	0.00	0.15	0.53	0.00	2.78	0.71
89.00	7.21	1.47	4.00	0.00	5.08	0.75	4.17	3.23	4.04	0.99	0.00	0.74	3.91	1.87	0.57	0.00	2.04	0.00	3.32	0.41
90.00	7.20	2.73	5.35	2.00	5.13	0.00	3.25	0.84	5.23	1.79	0.01	1.94	3.34	3.31	0.00	1.25	0.00	0.00	0.85	0.66
91.00	7.21	4.30	3.25	2.00	5.41	0.00	2.43	1.02	4.35	0.00	0.00	1.12	3.90	3.26	0.00	3.58	0.00	0.00	1.65	0.65
92.00	7.20	2.03	5.83	0.75	5.39	0.28	2.18	1.37	3.19	0.00	0.00	1.84	2.73	2.64	0.21	3.49	0.00	0.00	2.57	0.06
93.00	7.21	6.47	6.30	1.57	5.35	0.00	1.55	4.52	0.00	0.00	0.00	3.58	0.72	0.00	0.00	0.57	0.00	0.00	1.91	0.49
94.00	7.20	4.33	5.06	1.10	5.38	0.01	4.40	1.12	3.24	0.00	0.52	2.33	3.53	0.49	0.00	0.19	1.08	0.00	1.54	0.21
95.00	7.20	4.63	5.32	3.23	5.38	0.58	5.24	0.15	1.70	0.08	0.00	0.02	3.65	0.49	0.41	2.56	0.49	0.00	3.42	0.06
96.00	7.21	7.07	5.13	0.66	4.85	0.00	5.42	4.00	1.04	2.58	0.00	0.18	3.65	0.00	0.00	3.20	0.00	0.00	2.51	0.00
97.00	7.20	5.17	1.50	1.81	5.43	0.27	2.39	1.57	1.66	1.12	0.00	0.87	3.29	1.00	0.20	2.08	0.49	0.00	2.86	0.00
98.00	7.21	3.29	4.72	0.00	2.19	0.00	0.75	5.08	0.49	0.00	1.42	1.90	2.34	2.32	0.00	0.67	0.00	0.00	3.25	0.00
99.00	7.20	2.31	0.74	1.40	4.19	1.59	3.91	5.06	2.13	0.00	2.73	2.84	3.90	3.31	0.00	0.00	0.49	0.00	3.01	0.02
100.00	7.20	2.38	3.42	0.85	5.03	1.84	2.57	3.89	2.04	0.49	1.10	1.70	3.67	2.57	0.97	2.47	0.00	0.00	2.51	0.00
101.00	7.21	4.22	5.03	0.04	5.41	0.28	5.42	3.10	4.17	3.16	0.49	0.00	3.90	0.97	0.21	2.10	0.49	0.00	2.94	0.37
102.00	7.20	6.74	4.05	0.00	5.12	0.29	3.97	3.39	0.49	3.00	0.00	0.00	2.99	0.53	0.22	2.63	0.00	0.00	3.27	1.39
103.00	7.21	6.34	3.16	0.69	4.07	0.00	4.90	4.85	1.70	0.00	0.75	2.44	3.90	3.03	0.00	1.02	0.85	0.00	1.48	0.00
104.00	7.20	3.32	3.21	0.00	5.30	1.20	1.61	5.08	0.49	0.49	0.55	0.49	3.90	1.34	0.02	1.31	0.00	0.00	1.18	0.18
105.00	7.20	1.17	4.62	0.04	5.03	0.01	2.06	3.14	3.34	0.00	0.04	1.11	1.63	1.02	0.00	1.73	0.54	0.00	2.63	0.69
106.00	7.21	1.64	3.44	2.67	5.30	0.00	2.33	0.00	1.40	0.00	0.00	0.00	3.90	2.61	0.00	1.00	1.51	0.00	1.72	0.64
107.00	7.20	6.97	4.47	0.00	5.41	0.00	3.10	4.73	2.71	0.00	0.00	1.32	3.90	3.90	0.00	2.33	0.67	0.00	0.12	0.00
108.00	7.21	6.52	4.12	1.93	1.75	0.00	3.05	3.33	2.50	2.37	0.00	0.98	3.09	2.47	0.00	2.45	0.48	0.00	0.75	0.41
109.00	7.20	1.22	4.29	0.00	4.71	0.00	1.11	4.45	4.90	1.15	0.87	1.18	3.33	0.49	0.00	0.05	0.00	0.68	0.86	0.00
110.00	7.21	4.80	0.87	1.78	5.39	2.17	2.30	4.79	4.63	1.24	0.00	0.00	2.40	2.23	0.29	2.26	0.02	0.25	2.84	0.14
111.00	7.20	3.07	1.85	0.04	5.41	0.01	2.89	4.02	1.75	1.41	0.91	0.24	4.71	1.68	0.00	0.95	2.23	0.28	1.81	2.40
112.00	7.20	4.53	2.21	0.14	3.33	0.52	1.72	3.77	2.78	1.68	0.20	0.61	3.90	0.00	0.00	0.86	1.11	0.00	2.31	0.14
113.00	7.21	1.39	3.00	0.06	4.49	0.00	1.22	2.91	0.82	2.28	0.19	0.00	3.90	0.15	0.00	1.06	0.58	1.20	2.19	0.09
114.00	7.20	4.56	6.30	0.45	5.41	0.00	2.65	5.03	5.10	4.80	0.00	3.54	3.90	0.00	0.00	0.05	0.95	1.85	0.00	0.01
115.00	7.21	1.87	3.93	0.00	3.24	0.00	0.49	1.40	3.24	1.22	0.07	1.50	3.45	0.00	0.00	0.01	0.00	0.35	0.01	0.46
116.00	7.20	1.40	3.71	0.00	5.26	0.00	5.31	4.82	5.11	0.00	3.99	0.64	2.34	0.00	0.00	1.18	2.43	0.07	1.59	0.00
117.00	7.20	2.40	6.04	1.04	5.39	0.09	3.67	1.50	3.80	4.43	0.85	0.00	3.85	1.48	0.08	3.33	0.00	1.67	0.31	0.00
118.00	7.21	0.00	3.12	0.00	4.23	0.04	3.14	2.94	5.06	1.17	1.21	0.00	3.03	0.89	0.02	0.46	0.97	1.55	2.92	1.07
119.00	7.20	5.44	5.78	2.50	3.20	0.00	0.79	1.31	1.84	1.85	0.00	0.00	3.84	0.99	0.00	0.98	0.00	0.85	2.72	1.25
10.2.1.2	7.34	8.62
10.1.1.2	3.33	63354.54
10.1.1.3	3.58	62016.24
10.1.1.4	0.87	196266.39
10.1.1.5	3.99	39372.38
10.1.1.6	0.28	314390.09
10.1.1.7	2.37	75700.05
10.1.1.8	3.33	45103.26
10.1.1.9	2.93	49364.46
10.1.1.10	1.11	226497.62
10.1.1.11	0.50	243066.26
10.1.1.12	1.01	185886.56
10.1.1.13	3.28	24585.78
10.1.1.14	1.08	179866.76
10.1.1.15	0.12	353249.96
10.1.1.16	1.30	96004.59
10.1.1.17	0.49	325906.38
10.1.1.18	0.09	323800.63
10.1.1.19	2.00	58625.07
10.1.1.20	0.45	119058.49
