Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.072s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	0.00	5.22	3.10	0.19	0.65	0.54	3.27	2.44	1.77	1.11	0.00	1.70	0.00
3.00	7.50	0.13	2.79	0.16	0.51	4.77	1.20	1.86	1.61	1.81	3.42	0.26	0.72	1.21
4.00	7.50	0.33	1.35	1.79	0.47	2.27	0.14	3.84	4.39	0.29	1.40	0.66	0.86	2.45
5.00	7.50	0.00	2.16	3.71	1.18	5.05	1.97	5.11	4.80	0.00	3.74	0.11	2.05	2.97
6.00	7.50	0.00	1.20	6.63	0.00	5.49	2.03	4.84	4.79	0.06	0.49	0.47	0.49	3.60
7.00	7.50	0.34	1.91	6.44	0.78	5.53	2.03	4.84	4.72	0.00	2.96	0.41	0.52	3.52
8.00	7.50	0.22	4.33	0.81	0.00	2.94	2.57	4.82	4.44	1.24	3.34	1.81	1.83	2.66
9.00	7.50	0.45	3.52	0.00	0.00	6.51	5.72	5.11	4.83	2.30	4.50	0.35	0.35	3.63
10.00	7.49	0.00	4.97	3.70	0.00	5.66	3.77	4.99	4.80	3.26	3.83	0.00	0.00	3.60
11.00	7.50	0.04	4.02	6.90	0.00	1.42	1.11	4.43	4.23	0.52	4.24	0.00	0.02	0.34
12.00	7.50	0.53	0.66	6.56	1.84	5.19	2.60	4.31	4.47	0.34	4.24	0.32	0.29	1.22
13.00	7.50	0.27	1.66	2.93	0.00	4.98	0.84	4.23	3.18	1.08	4.40	0.19	0.16	1.35
14.00	7.50	0.00	0.65	2.01	0.00	3.77	1.10	4.29	4.66	0.42	2.34	0.00	0.00	1.37
15.00	7.50	0.19	0.00	8.01	0.08	5.71	0.02	5.10	4.78	0.00	4.44	0.00	0.12	0.09
16.00	7.50	0.53	1.94	6.68	0.00	4.40	1.44	3.93	4.79	0.64	4.16	0.28	0.31	0.00
17.00	7.50	0.00	1.67	6.90	0.00	5.70	0.75	5.10	4.80	0.00	4.51	0.00	0.00	3.23
18.00	7.50	0.67	3.52	1.54	0.00	2.76	1.99	5.10	4.80	0.00	3.62	0.42	0.41	1.64
19.00	7.49	0.64	3.52	5.77	0.00	5.68	1.18	4.98	4.79	0.00	2.08	0.38	0.38	2.96
20.00	7.50	0.74	5.65	2.01	0.00	5.72	0.00	5.08	3.42	0.00	2.92	0.00	0.42	2.38
21.00	7.50	1.35	6.87	2.60	0.00	5.11	3.38	5.10	4.72	0.00	0.37	0.42	0.78	0.00
22.00	7.50	0.40	6.92	3.96	0.00	0.49	0.60	4.93	2.24	0.00	2.97	0.26	0.24	1.37
23.00	7.50	1.54	4.15	3.72	0.01	0.45	0.04	3.94	2.80	2.07	0.11	1.00	1.01	0.67
24.00	7.50	0.00	1.83	6.84	0.00	5.70	0.04	5.05	3.87	1.33	1.68	3.82	3.78	0.02
25.00	7.50	0.00	1.54	6.89	0.00	5.70	0.00	5.10	4.80	1.01	4.51	4.19	4.19	0.00
26.00	7.50	1.19	0.02	6.81	0.00	5.24	0.00	4.59	4.80	0.02	4.09	0.02	0.89	2.94
27.00	7.50	0.34	3.11	6.84	0.00	2.06	0.92	3.06	4.78	2.06	3.69	0.07	0.28	0.00
28.00	7.49	2.37	4.73	6.54	0.00	1.78	0.84	2.06	4.82	3.09	3.18	1.19	1.47	0.00
29.00	7.50	0.59	6.54	6.72	0.22	2.14	0.47	4.57	4.60	3.33	4.35	0.47	1.74	0.00
30.00	7.50	0.32	6.72	6.91	0.00	0.60	0.00	4.83	4.11	4.46	4.57	0.00	0.18	0.29
31.00	7.50	0.00	3.47	6.75	0.00	5.70	1.57	5.10	4.80	2.26	4.39	0.00	2.59	3.62
32.00	7.50	0.00	0.00	6.51	0.49	4.90	0.00	5.03	4.79	0.00	4.51	3.85	4.13	3.59
33.00	7.50	0.49	0.95	6.14	0.00	3.69	2.38	5.10	4.79	0.54	4.29	2.99	3.24	3.29
34.00	7.50	1.64	1.40	4.98	0.92	4.45	0.57	4.51	4.63	0.98	2.58	1.97	3.71	0.00
35.00	7.50	0.49	2.46	6.62	0.01	5.70	0.00	5.10	4.80	1.11	4.40	2.31	3.53	1.04
36.00	7.50	0.00	1.19	5.19	1.55	4.45	2.39	5.10	4.80	1.25	4.37	0.48	2.59	1.93
37.00	7.49	1.54	1.47	6.51	1.54	4.96	1.71	3.98	4.50	0.13	3.74	1.79	3.49	0.42
38.00	7.50	0.00	0.00	5.28	0.48	3.06	0.84	2.85	4.80	0.00	4.09	2.12	2.19	0.39
39.00	7.50	0.55	1.42	4.56	1.08	5.69	0.07	3.64	4.79	0.94	2.19	0.32	0.71	2.34
40.00	7.50	0.00	0.82	4.29	0.14	5.11	0.00	2.76	4.49	0.00	3.52	0.11	0.09	3.42
41.00	7.50	1.83	0.00	5.52	0.38	5.70	4.29	2.30	4.66	0.00	5.06	0.46	1.75	3.50
42.00	7.50	3.96	5.31	5.51	0.00	5.70	1.65	5.10	4.79	1.04	4.33	0.00	3.94	2.06
43.00	7.50	0.00	2.24	4.60	2.25	5.70	2.66	5.10	4.80	1.41	3.05	0.49	3.60	0.94
44.00	7.50	0.00	4.70	1.01	0.00	5.70	1.48	5.10	4.80	3.06	0.00	0.00	0.95	1.20
45.00	7.50	0.00	5.41	4.09	0.00	5.70	0.92	4.40	4.12	3.49	2.31	0.00	2.19	1.07
46.00	7.49	0.54	1.48	3.06	0.40	5.70	0.15	4.59	4.72	0.97	4.10	0.46	2.07	0.08
47.00	7.50	0.60	0.18	2.77	0.57	2.00	0.00	3.27	4.46	0.13	1.88	0.14	1.32	0.06
48.00	7.50	0.00	3.13	1.87	0.00	4.18	0.00	2.90	3.94	1.10	4.49	0.22	0.11	1.59
49.00	7.50	0.00	0.95	6.90	0.00	0.00	2.37	5.10	4.80	0.32	4.49	0.00	1.80	1.59
50.00	7.50	0.00	0.58	6.90	0.00	0.00	5.69	5.10	4.79	0.38	4.52	0.00	4.20	3.62
51.00	7.50	0.00	5.41	6.90	0.00	0.00	5.17	5.11	4.80	1.70	4.49	0.49	4.19	3.56
52.00	7.50	0.00	2.41	6.69	0.00	3.98	3.42	5.02	4.80	0.04	4.23	0.31	4.16	3.60
53.00	7.50	0.99	0.39	6.97	0.00	5.29	0.13	4.98	4.45	0.22	4.37	0.85	1.21	3.38
54.00	7.50	0.47	1.44	6.79	0.32	5.70	0.01	5.11	4.58	0.00	4.36	0.47	0.49	1.02
55.00	7.49	0.00	1.78	6.84	0.00	2.39	5.69	4.89	4.68	0.00	4.19	0.53	0.54	1.24
56.00	7.50	0.00	1.42	3.89	0.00	1.58	1.55	3.32	3.72	1.13	4.12	0.20	0.18	0.00
57.00	7.50	0.41	2.56	2.23	2.93	5.70	0.62	1.32	4.79	1.64	4.39	1.70	1.91	0.05
58.00	7.50	0.00	6.91	1.91	0.00	5.70	3.45	5.11	4.80	0.00	4.49	1.97	1.95	0.00
59.00	7.50	0.00	3.76	4.06	0.00	5.41	2.07	5.00	4.68	0.60	2.83	3.69	3.14	0.00
60.00	7.50	5.28	0.78	6.90	0.00	5.62	0.99	4.77	4.79	0.48	0.28	3.67	3.66	0.00
