Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.716s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.07	8.05	5.89	4.78	2.81	0.00	0.00	0.00	3.78	3.09	1.59	2.12	2.03	1.17	1.11
3.00	8.10	8.10	4.95	4.72	1.88	5.06	0.79	0.00	4.18	4.44	2.40	3.54	3.62	1.05	1.30
4.00	8.10	8.10	4.62	0.49	1.14	3.79	2.51	1.01	3.73	3.85	4.04	3.16	2.84	1.85	0.33
5.00	8.10	8.10	6.61	0.06	5.62	5.32	0.00	4.46	5.16	4.42	2.07	3.90	3.60	0.49	0.15
6.00	8.10	8.10	5.03	5.33	2.32	4.90	0.00	1.20	4.39	4.00	0.00	0.65	3.45	0.81	1.12
7.00	8.10	8.10	7.82	6.31	0.00	5.99	2.79	0.00	4.50	4.51	0.00	3.90	3.59	2.40	1.79
8.00	8.09	8.09	3.71	5.92	1.65	3.80	3.63	0.00	3.06	4.49	4.59	1.07	3.26	1.42	1.80
9.00	8.10	8.10	3.10	3.17	0.00	2.44	1.64	0.99	5.17	4.51	3.32	1.59	2.96	1.77	0.06
10.00	8.10	8.10	0.00	0.00	0.00	5.99	5.69	0.00	3.65	4.51	0.00	1.26	0.99	0.82	0.00
11.00	8.10	8.10	1.86	2.74	0.00	6.01	5.71	0.00	4.50	4.50	0.00	0.59	0.06	1.86	0.55
12.00	8.10	8.10	5.04	1.24	0.00	4.83	4.60	0.00	4.51	4.50	0.00	4.15	1.77	1.22	1.78
13.00	8.10	8.10	7.81	6.30	0.00	5.84	1.87	0.00	4.50	4.50	2.57	1.93	0.95	2.40	0.09
14.00	8.09	8.09	5.69	5.95	0.00	5.95	2.87	0.00	4.49	4.17	3.96	3.85	3.53	1.70	0.69
15.00	8.10	8.10	3.42	1.30	0.00	5.35	1.38	0.75	4.39	2.26	4.10	3.16	2.91	0.22	0.00
