Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.943s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.14	3.66	0.95	1.24	0.00	2.11	0.87	0.13	1.61	0.00	0.80	3.23	0.00	1.54	0.69	0.59	0.00	0.00	1.19
3.00	7.20	7.20	4.49	1.21	1.45	0.00	1.37	1.26	2.10	0.01	0.00	0.44	3.89	1.52	0.01	0.00	0.86	0.91	0.07	0.01
4.00	7.21	7.21	1.06	4.26	1.24	0.00	4.76	5.00	4.57	1.00	1.12	0.02	3.91	2.78	0.04	2.83	2.08	0.48	3.45	0.04
5.00	7.20	7.20	1.21	3.71	4.78	1.47	3.34	4.72	4.66	2.04	0.34	0.00	3.38	3.43	0.00	3.36	1.90	0.04	2.53	1.02
6.00	7.21	7.21	3.83	0.31	4.92	1.75	3.00	1.53	4.30	0.00	0.73	0.00	3.90	2.71	0.44	1.54	2.54	0.00	2.23	2.18
7.00	7.20	7.20	1.59	0.00	3.42	0.00	5.41	0.49	5.10	0.00	3.04	0.02	3.90	3.91	3.44	3.96	1.77	0.00	3.46	2.89
8.00	7.20	7.20	2.05	3.14	4.64	0.18	4.36	2.03	4.16	0.04	1.47	0.69	3.90	0.72	2.83	2.63	1.88	0.71	2.38	2.33
9.00	7.21	7.21	0.62	0.26	3.49	0.00	1.39	3.45	4.99	0.49	1.12	0.00	3.89	3.65	1.83	3.62	2.65	0.00	1.60	1.54
10.00	7.20	7.20	1.84	4.58	4.57	0.00	6.54	5.10	5.11	1.84	0.00	0.00	3.92	3.39	0.42	3.50	3.45	0.00	2.10	0.55
11.00	7.21	7.21	4.05	4.27	2.78	0.05	5.23	3.56	3.80	1.01	0.53	0.00	3.90	0.53	1.21	2.41	1.04	0.00	2.78	1.06
12.00	7.20	7.20	0.60	5.69	0.00	3.50	5.43	0.00	5.18	1.15	0.28	0.00	3.89	3.83	3.04	3.90	2.26	0.00	1.50	2.64
13.00	7.20	7.20	0.00	3.79	0.00	1.85	5.41	0.00	4.71	0.06	1.35	0.00	3.91	3.12	0.65	3.90	1.13	0.00	0.40	0.55
14.00	7.21	7.21	0.00	5.18	0.00	0.99	3.51	1.21	3.44	0.51	1.77	0.00	3.91	0.98	1.79	2.89	3.00	0.00	1.15	1.55
15.00	7.20	7.20	0.99	5.64	0.00	3.01	4.36	0.00	3.27	1.55	0.28	0.00	3.90	1.99	0.21	3.90	2.25	0.00	2.83	0.20
16.00	7.21	7.21	0.75	5.70	0.00	4.84	4.68	0.00	3.26	0.49	1.01	0.00	3.90	3.25	0.04	1.98	0.49	0.00	3.26	0.08
17.00	7.20	7.20	1.93	1.63	0.00	2.60	4.06	0.99	5.59	0.06	0.00	0.00	3.90	2.97	0.27	0.74	1.31	0.00	3.50	0.60
18.00	7.21	7.21	0.42	6.35	0.00	0.07	5.39	0.00	5.06	0.01	0.13	0.00	3.90	0.81	1.87	3.59	2.65	0.00	3.57	1.64
19.00	7.20	7.20	0.00	5.71	0.00	0.00	5.41	0.00	5.13	1.37	4.49	0.00	3.91	3.91	0.00	3.90	3.63	0.00	3.63	0.00
20.00	7.20	7.20	1.27	5.19	0.00	0.00	4.42	0.00	4.68	0.34	0.77	0.00	3.89	3.49	0.82	3.23	3.06	0.99	3.04	1.58
21.00	7.21	7.21	1.94	2.50	0.87	0.00	2.51	1.60	2.57	0.00	1.31	0.07	2.18	3.60	0.00	3.43	2.83	0.13	2.52	1.80
22.00	7.20	7.20	4.51	5.53	0.00	0.04	5.30	3.25	3.10	0.00	2.99	1.85	0.01	3.27	0.00	3.90	3.60	0.00	3.47	3.30
23.00	7.21	7.21	4.00	2.50	0.00	1.33	3.60	4.51	2.26	0.99	1.00	0.00	1.06	2.45	1.40	2.06	3.05	0.00	2.47	1.12
24.00	7.20	7.20	2.25	5.51	0.00	5.35	5.38	0.32	5.10	0.37	0.75	0.00	0.00	3.85	0.00	3.69	3.59	0.00	1.41	0.05
25.00	7.20	7.20	0.49	2.40	0.00	2.68	5.42	0.00	5.10	4.52	1.45	0.00	0.00	2.90	0.00	2.32	3.43	0.00	3.60	2.96
26.00	7.21	7.21	0.00	1.92	0.00	4.37	5.39	0.00	4.86	0.02	2.56	0.00	0.00	2.08	2.01	3.63	3.45	0.00	3.37	3.30
27.00	7.20	7.20	4.11	2.67	0.00	5.41	5.41	0.00	5.09	0.00	1.40	0.00	0.00	3.89	3.80	3.90	3.60	0.00	3.60	3.21
28.00	7.21	7.21	0.11	4.22	0.00	5.39	5.41	0.00	5.10	0.00	1.34	0.00	0.00	2.68	3.90	3.90	3.59	0.00	3.51	3.31
