Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.237s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.01	0.59	0.00	0.00	0.39	0.29	0.26	0.00	0.00	0.11
3.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.05	0.00	0.00	0.27	0.79	0.27	0.00	0.00	0.02	0.88	0.32	0.40	0.19
4.00	6.90	0.00	1.37	2.14	0.07	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.09	0.00	0.00	0.12	0.49	2.33	1.37	1.75	1.04	0.59	1.44	0.16	0.06
5.00	6.90	0.00	0.29	0.00	0.22	0.80	0.00	0.04	1.63	2.04	1.85	0.00	0.12	0.00	0.00	0.28	0.42	1.50	1.78	1.07	1.30	1.13	0.54	0.51	0.18
6.00	6.90	0.00	0.00	0.64	0.00	0.29	0.85	0.00	1.26	1.75	3.31	0.79	1.31	0.00	0.00	1.53	0.84	1.54	1.61	1.50	1.18	0.35	0.13	0.00	0.02
7.00	6.90	0.00	0.33	0.85	0.86	0.82	0.15	0.00	2.94	4.25	0.00	0.05	0.22	0.00	1.94	2.24	0.45	0.48	3.00	1.05	1.79	0.31	0.66	1.17	0.28
8.00	6.90	0.26	0.01	1.90	0.47	1.40	0.00	0.39	3.39	2.03	3.78	0.00	1.75	0.00	0.00	0.00	0.87	4.10	2.51	2.07	0.80	0.91	1.50	1.17	0.29
9.00	6.90	0.05	0.00	0.60	1.01	4.12	0.00	0.00	4.05	3.24	1.35	0.00	0.48	0.00	1.70	2.31	0.13	3.24	2.36	2.70	0.00	1.33	1.50	0.55	0.26
10.00	6.90	0.44	0.25	1.53	0.95	2.31	0.00	0.00	4.76	3.21	2.60	0.72	1.30	0.00	1.85	2.11	0.79	1.84	2.64	2.71	1.33	0.26	1.28	0.59	0.27
11.00	6.90	0.00	0.00	0.00	0.06	0.85	0.00	0.00	4.83	4.79	4.25	0.21	1.10	0.00	3.44	0.11	0.18	2.51	2.81	2.20	0.13	1.04	1.52	1.07	0.29
12.00	6.90	0.33	0.00	1.91	0.24	0.14	0.00	0.00	4.40	4.42	1.54	0.00	3.87	0.00	1.21	0.68	0.21	3.21	1.88	1.04	1.17	0.82	1.50	1.12	0.28
13.00	6.90	0.42	0.00	0.15	0.00	0.00	0.51	0.00	3.57	2.14	4.64	0.25	1.20	0.00	0.49	0.33	0.24	3.65	0.01	2.92	1.87	0.69	1.51	0.42	0.19
14.00	6.90	0.15	0.00	2.53	0.00	0.00	0.01	0.00	4.79	2.08	1.83	0.27	0.84	0.00	1.73	0.71	0.18	3.36	1.41	2.07	1.80	1.50	1.50	0.22	0.11
15.00	6.90	0.84	0.00	0.71	0.01	1.08	0.00	0.00	3.66	3.05	0.15	0.00	0.00	0.00	3.16	0.65	1.14	0.62	3.03	0.61	1.79	0.66	1.24	0.04	0.00
16.00	6.90	0.00	0.09	0.25	0.00	1.66	0.00	0.00	4.80	3.76	0.00	0.00	1.98	0.00	1.59	1.81	0.13	2.03	3.01	1.75	1.80	1.50	1.51	0.93	0.22
17.00	6.89	0.72	0.00	4.23	0.00	0.06	0.00	0.00	4.80	0.04	0.00	0.61	4.50	0.00	0.49	2.54	2.89	3.62	2.99	2.71	1.80	1.50	1.51	1.21	0.31
18.00	6.90	0.00	0.00	6.30	0.00	0.00	0.00	0.00	4.80	0.55	0.00	0.00	3.90	0.00	0.49	2.93	3.27	3.60	3.00	2.60	1.80	1.51	1.50	1.02	0.26
19.00	6.90	0.00	0.00	3.30	1.93	0.16	0.00	0.00	3.83	3.25	3.03	0.00	0.09	0.00	4.19	0.79	0.04	3.32	2.08	2.04	0.81	1.50	1.34	1.19	0.29
20.00	6.90	0.00	0.00	0.21	1.28	1.13	0.00	0.00	3.42	2.39	3.24	0.00	0.09	0.00	3.13	0.57	1.39	1.52	2.45	0.00	1.26	0.89	0.92	0.84	0.24
21.00	6.90	0.00	0.00	1.38	0.00	1.86	0.00	0.00	3.14	1.02	0.97	1.10	0.09	0.00	0.74	0.00	0.88	3.40	1.47	1.79	1.80	0.14	1.60	1.06	0.31
22.00	6.90	0.00	0.00	0.00	0.00	0.16	0.39	0.00	0.82	3.77	0.00	1.07	1.21	0.00	0.00	0.00	0.86	2.07	0.69	0.72	1.79	0.47	1.50	0.61	0.15
23.00	6.90	0.00	0.00	0.00	0.02	1.57	1.84	0.00	3.86	3.40	0.61	0.00	1.19	0.40	2.17	0.38	0.00	2.30	0.77	1.07	1.80	1.04	1.51	1.31	0.32
24.00	6.90	0.00	0.00	0.86	0.57	0.00	0.91	0.00	4.79	0.52	0.00	0.00	0.99	1.80	0.00	1.67	0.00	1.21	1.72	2.33	1.80	0.86	1.50	0.81	0.14
25.00	6.90	0.00	0.00	4.18	0.13	2.47	0.75	0.00	4.80	4.80	3.52	0.00	0.31	0.74	0.99	3.79	1.22	0.86	2.58	2.45	1.80	1.48	1.05	1.14	0.31
26.00	6.90	0.00	0.00	4.37	1.05	0.00	0.91	0.00	4.80	2.32	3.78	0.75	1.94	0.00	0.00	0.75	0.31	2.31	1.57	2.32	1.70	0.64	1.26	0.71	0.16
27.00	6.90	0.39	0.00	3.96	1.12	1.40	0.02	0.00	2.37	3.06	2.08	0.00	0.66	0.00	0.09	1.34	0.08	3.26	2.30	1.88	1.32	0.75	1.01	0.71	0.18
28.00	6.90	0.00	0.00	2.26	2.85	0.00	0.00	0.00	0.73	1.39	1.24	0.00	2.53	0.00	0.00	3.47	0.00	3.20	1.98	0.00	1.14	1.22	0.00	0.42	0.11
29.00	6.90	0.00	0.00	0.25	1.70	0.00	0.00	0.00	0.58	3.23	2.64	0.09	0.13	0.00	1.34	2.40	1.84	3.54	2.48	2.18	1.63	0.46	0.94	0.29	0.09
30.00	6.90	0.00	0.00	2.32	0.00	0.00	0.00	0.00	3.26	3.16	3.56	1.72	0.69	0.01	1.54	0.21	1.35	2.10	2.99	1.84	1.80	0.27	0.45	0.60	0.18
31.00	6.90	0.99	0.00	4.84	0.00	0.65	0.00	0.00	3.52	1.20	3.65	0.84	0.92	0.00	0.00	3.91	0.68	3.18	2.47	2.39	1.80	0.68	1.68	1.19	0.31
32.00	6.90	0.00	0.00	0.60	1.25	0.07	0.00	0.00	2.50	1.34	2.14	0.00	0.74	0.13	0.16	1.70	1.61	2.27	3.00	1.87	1.52	0.79	1.10	1.14	0.27
33.00	6.90	0.62	0.00	0.00	0.46	0.15	0.00	0.00	3.39	0.78	0.00	0.51	2.33	0.85	1.93	1.19	0.41	1.26	2.68	0.38	1.52	0.57	0.37	0.29	0.07
34.00	6.89	0.00	0.00	1.24	0.00	0.00	0.00	0.00	3.42	4.46	0.99	0.00	0.52	0.00	1.10	0.52	0.00	2.71	2.99	0.00	1.80	0.62	0.25	0.15	0.05
35.00	6.90	0.99	0.00	2.34	0.00	0.21	0.00	0.00	0.53	2.61	3.90	0.00	0.07	0.29	1.37	0.20	0.21	3.11	2.32	1.21	0.95	1.04	0.18	0.32	0.11
36.00	6.90	0.46	0.00	0.60	0.02	1.18	0.00	0.00	2.13	2.37	4.45	0.34	0.26	0.47	0.49	2.13	0.22	2.19	2.70	2.70	1.10	0.82	1.73	0.38	0.09
