Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.849s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.15	0.12	0.45	0.00	1.15	0.00	0.00	1.35	0.00	0.59	2.74	0.00	0.00	0.00	0.00	0.00	0.00	1.54	1.24	0.00	0.00
3.00	10.20	3.49	0.65	0.67	3.31	0.00	0.00	0.42	0.46	2.10	3.31	0.42	2.64	0.21	0.01	0.74	0.00	3.29	0.92	1.39	1.22
4.00	10.20	0.74	1.31	0.18	2.06	0.98	0.00	1.79	0.18	0.07	1.87	1.88	3.21	0.00	0.02	0.00	0.00	3.03	2.68	2.38	1.51
5.00	10.20	1.25	0.52	2.91	0.49	0.00	0.64	0.65	0.71	1.12	0.68	0.95	0.21	0.28	0.00	0.42	0.40	1.95	2.45	2.31	1.75
6.00	10.20	5.97	0.49	0.00	2.57	0.33	1.87	0.95	0.51	0.65	3.64	4.33	0.78	0.52	0.54	0.18	0.00	0.91	3.30	2.40	2.11
7.00	10.21	5.13	0.33	2.36	1.91	0.55	0.00	0.64	1.17	2.23	1.93	3.71	1.98	1.98	0.00	0.13	0.00	2.89	1.37	1.91	1.17
8.00	10.20	6.30	4.83	0.07	2.52	0.00	0.00	1.30	0.01	1.94	1.08	1.27	3.65	0.28	0.05	0.02	0.00	2.53	3.23	0.49	2.57
9.00	10.20	5.61	1.25	2.37	2.83	0.00	0.00	0.25	0.00	3.53	1.97	0.08	0.28	0.00	0.25	0.67	0.00	0.28	1.64	1.50	1.99
10.00	10.20	1.67	1.91	0.06	3.19	1.58	0.01	1.99	0.82	3.78	1.98	1.98	3.94	0.57	0.29	0.34	0.01	1.67	2.84	1.52	0.18
11.00	10.20	1.71	1.10	1.68	0.64	0.00	0.33	2.01	1.01	1.39	1.48	4.53	1.94	0.00	0.06	0.93	0.22	1.40	3.31	2.20	0.67
