Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.735s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.34	4.05	4.23	0.00	0.00	4.44	0.00	1.00	0.00	0.00	2.65	0.00	0.65	0.00	0.19	0.44	0.66	0.44
3.00	8.40	2.11	5.64	0.00	2.59	2.81	1.41	3.16	0.46	0.85	2.94	0.00	1.94	0.44	1.31	0.98	0.48	0.60
4.00	8.40	2.89	3.84	1.25	0.00	0.75	0.91	3.83	2.61	1.45	4.39	3.05	1.04	0.04	1.83	0.22	0.52	0.25
5.00	8.41	0.47	4.63	0.00	1.39	0.35	1.33	1.44	1.54	3.00	1.44	3.20	1.12	0.61	1.67	1.30	0.02	0.45
6.00	8.40	2.64	3.60	1.05	0.60	0.60	1.79	5.05	3.36	4.19	4.49	3.11	4.60	1.05	1.92	1.47	0.40	0.94
7.00	8.40	3.60	3.45	0.00	1.07	0.31	0.12	3.24	2.25	1.48	3.23	2.06	3.31	1.42	0.77	0.79	0.00	0.40
8.00	8.41	1.06	6.22	0.00	0.89	2.40	0.48	4.42	0.05	0.00	4.59	1.19	1.64	0.00	1.57	0.86	0.82	0.28
9.00	8.40	3.07	3.11	0.00	1.55	4.42	0.31	4.43	0.49	1.51	3.60	2.03	1.31	0.22	2.53	1.75	0.74	1.67
10.00	8.40	2.98	3.63	1.31	1.85	4.84	2.30	2.79	4.58	1.21	2.74	3.62	1.44	1.02	1.72	1.58	0.06	0.99
11.00	8.41	2.40	3.14	4.65	1.70	4.97	0.45	2.28	1.39	5.09	4.55	1.79	2.12	1.51	1.88	0.89	0.49	0.00
12.00	8.40	5.17	2.96	0.25	2.25	5.37	0.08	4.96	4.15	2.78	4.46	3.97	3.42	0.13	2.50	0.68	1.94	0.00
13.00	8.40	4.93	0.37	0.00	2.06	4.37	1.31	0.68	2.97	1.84	3.84	4.53	4.50	1.44	0.48	1.22	0.12	0.08
14.00	8.41	3.57	6.09	0.00	2.67	1.06	1.10	3.45	5.39	0.05	4.83	3.69	4.39	1.01	0.46	1.79	0.74	1.12
15.00	8.40	2.58	2.48	0.00	1.72	4.72	1.22	0.00	2.85	0.84	1.11	3.85	3.52	0.18	0.79	1.70	0.87	0.15
16.00	8.40	5.44	5.48	0.00	0.24	3.49	0.39	3.99	4.30	1.87	3.06	3.44	0.81	2.27	1.55	1.32	0.84	1.21
17.00	8.41	1.73	1.79	0.00	3.85	4.18	0.47	5.33	1.45	1.08	4.04	4.09	0.00	2.63	0.57	2.03	0.16	1.63
18.00	8.40	4.64	4.12	0.00	1.24	1.26	1.35	3.92	3.04	1.24	1.86	4.44	1.67	3.71	0.64	1.08	1.59	0.09
19.00	8.40	1.25	6.25	0.00	1.95	2.92	1.22	0.86	2.39	1.18	5.12	4.72	4.33	0.89	1.65	1.66	0.14	1.17
20.00	8.40	0.24	3.14	2.64	0.64	2.47	1.26	3.58	1.44	1.71	3.84	2.25	1.67	0.02	0.48	1.94	0.00	0.29
21.00	8.41	3.93	5.61	0.88	0.00	2.07	0.00	3.53	4.83	1.01	3.25	1.64	4.11	1.19	0.52	1.53	0.44	0.00
22.00	8.40	3.14	1.31	2.57	2.71	3.60	1.83	1.84	4.38	2.70	2.25	0.65	1.70	0.00	0.00	0.54	0.24	0.51
23.00	8.40	1.45	1.74	0.09	0.98	3.34	0.06	3.40	3.21	0.69	3.69	1.05	2.51	0.18	0.45	1.32	0.00	0.09
24.00	8.41	1.15	4.05	1.00	1.63	4.19	0.54	2.56	1.48	0.84	2.59	0.25	3.99	0.21	1.06	0.20	0.32	0.25
25.00	8.40	1.34	3.67	1.24	0.64	5.55	2.45	2.23	1.74	1.00	5.10	4.47	2.60	1.11	1.24	0.99	0.00	0.51
26.00	8.40	1.06	6.87	0.35	1.28	4.25	0.06	4.04	2.04	1.48	4.77	1.79	1.70	0.00	2.18	1.71	0.00	0.06
27.00	8.41	3.89	6.49	0.13	1.81	2.78	0.26	2.24	0.27	1.08	4.19	3.25	2.45	1.99	0.89	1.61	0.67	0.87
28.00	8.40	3.94	6.12	0.00	2.36	1.40	1.32	2.60	0.49	0.07	4.51	4.31	1.34	1.83	1.41	1.94	0.61	0.24
29.00	8.40	2.00	6.90	1.52	0.52	4.89	0.24	2.92	0.01	1.19	4.88	4.25	0.00	0.09	1.66	1.73	0.69	0.14
30.00	8.41	0.67	6.90	1.02	0.00	0.00	0.48	2.94	2.59	1.66	3.43	4.31	2.80	0.87	1.79	0.91	1.18	0.93
31.00	8.40	4.71	4.58	1.50	1.92	2.44	0.92	1.95	0.00	1.27	4.65	4.38	3.65	1.73	1.57	2.20	0.95	0.49
32.00	8.40	0.18	4.31	1.28	1.44	2.19	0.02	3.37	2.27	1.22	3.91	0.49	3.32	2.46	0.19	1.64	0.39	0.00
33.00	8.41	1.58	5.75	1.20	0.51	2.05	1.04	3.66	1.88	0.97	2.72	2.67	2.56	1.54	2.20	1.04	0.79	0.73
34.00	8.40	2.23	5.09	0.89	1.34	5.62	2.47	1.72	3.42	0.62	4.77	1.84	3.20	0.69	2.59	1.52	0.22	1.17
35.00	8.40	1.02	4.35	0.00	0.80	2.48	0.12	3.57	2.31	0.00	3.66	1.63	2.47	0.60	0.49	1.58	0.00	0.40
36.00	8.41	0.00	5.12	0.92	1.19	0.19	2.48	1.94	2.53	2.50	2.83	2.45	1.81	0.81	1.25	0.78	0.00	0.49
37.00	8.40	4.65	5.97	0.02	0.24	0.72	1.39	1.87	4.20	0.52	0.58	4.79	2.47	1.99	0.00	0.94	0.47	0.01
38.00	8.40	2.18	5.16	0.00	1.52	0.00	0.49	3.66	0.66	1.94	3.11	3.98	2.07	1.14	2.53	1.87	0.75	1.02
39.00	8.40	6.59	5.79	1.10	1.65	0.00	0.42	0.27	4.45	3.21	4.92	2.08	2.83	0.00	1.32	0.89	0.26	0.53
40.00	8.41	5.02	6.71	0.00	0.72	4.46	0.07	0.13	5.38	0.00	4.51	4.79	2.70	2.04	0.00	2.21	0.47	0.69
41.00	8.40	1.58	4.88	1.22	0.09	0.53	0.00	6.02	5.28	2.00	1.45	4.73	2.04	0.38	1.17	1.34	0.87	0.24
42.00	8.40	2.81	6.91	0.35	0.00	0.55	0.00	3.63	4.92	0.41	5.13	4.20	3.69	4.50	0.01	1.67	0.00	0.64
43.00	8.41	0.01	6.18	0.79	1.20	3.06	3.05	3.26	5.39	0.55	3.04	3.71	3.57	1.99	0.59	1.67	0.05	0.00
44.00	8.40	0.21	5.08	0.00	0.59	0.97	0.02	1.10	1.87	4.30	2.58	1.44	0.49	0.97	0.92	1.83	0.52	0.00
45.00	8.40	2.39	2.17	0.38	3.54	3.43	0.52	0.12	2.25	0.89	4.75	2.94	4.24	0.00	3.05	1.81	0.00	1.42
46.00	8.41	4.99	6.85	0.00	2.57	2.84	0.00	2.52	2.87	0.00	5.10	4.30	4.13	3.62	2.66	1.52	0.01	1.10
47.00	8.40	3.73	4.98	2.05	2.30	1.35	1.04	1.27	1.93	3.96	3.06	0.64	4.52	1.05	1.00	0.98	0.07	1.17
