Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.849s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.84	0.81	1.08	2.66	3.44	0.80	0.37	3.43	1.25	1.84	0.00	1.42	0.00	0.00	0.72	0.69	0.77
3.00	6.90	1.28	0.26	5.13	2.56	5.30	1.51	3.13	0.07	0.00	0.01	3.74	0.00	0.00	0.55	0.00	0.79
4.00	6.90	2.71	0.79	1.22	2.14	3.01	1.50	4.62	0.00	2.99	1.97	1.15	0.80	0.13	1.20	0.69	2.27
5.00	6.90	4.68	2.00	6.30	4.07	1.80	0.95	4.43	0.00	2.03	0.00	0.40	0.12	0.00	0.01	2.48	0.20
6.00	6.90	5.30	0.00	4.07	3.57	1.66	2.11	1.35	0.93	3.47	0.00	1.77	1.13	0.06	0.04	0.00	0.78
7.00	6.90	5.03	0.00	3.97	1.08	2.27	1.04	0.88	0.82	5.39	0.00	2.86	0.75	0.16	0.18	0.00	2.96
8.00	6.90	0.75	2.38	1.20	3.90	3.39	0.00	5.13	4.76	1.13	2.19	4.65	2.67	0.20	0.18	0.00	1.14
9.00	6.90	4.70	0.00	1.55	2.08	2.93	0.95	1.78	1.72	4.19	0.00	4.78	1.38	0.00	0.00	0.00	0.00
10.00	6.90	3.38	0.00	4.60	3.33	1.80	0.66	2.68	2.48	2.16	0.00	2.46	2.31	0.12	0.11	0.00	2.67
11.00	6.90	5.25	0.00	5.65	4.27	5.22	0.00	1.61	0.61	0.82	0.06	2.01	0.99	0.00	0.00	0.32	2.59
12.00	6.90	2.85	0.55	3.05	2.80	5.76	0.00	2.14	0.92	1.87	0.00	3.07	0.19	0.87	0.87	0.19	2.56
13.00	6.90	2.07	2.45	3.96	3.70	3.93	3.31	1.85	0.00	3.24	1.46	3.93	0.01	0.31	0.31	0.12	1.20
14.00	6.90	2.45	0.00	4.43	3.17	3.99	1.45	5.50	4.58	1.73	1.65	4.92	1.50	0.06	0.06	0.00	1.63
15.00	6.90	5.78	1.26	6.30	4.32	2.84	1.92	2.14	1.99	0.01	1.52	5.10	0.05	0.69	0.66	0.00	0.98
16.00	6.90	6.29	1.53	6.28	6.30	4.86	1.72	2.41	2.05	4.43	0.00	5.08	0.08	0.00	0.00	0.00	0.00
17.00	6.89	0.99	0.45	0.61	2.73	5.23	0.49	1.37	1.35	0.95	0.00	3.64	1.31	0.66	0.68	0.00	0.27
18.00	6.90	2.52	0.29	4.17	4.53	5.13	0.49	0.00	0.00	3.44	0.04	4.85	0.91	0.00	0.81	2.90	0.15
19.00	6.90	3.74	0.00	0.00	1.85	4.44	1.67	4.40	0.00	1.97	0.00	5.11	1.41	0.00	0.04	0.51	0.00
20.00	6.90	1.51	0.00	0.89	2.54	5.70	2.26	2.03	0.00	5.26	0.00	5.10	0.00	0.25	0.25	0.00	0.00
21.00	6.90	3.33	0.40	6.10	6.09	5.70	3.74	5.70	0.00	0.20	0.00	5.10	1.47	0.19	0.16	0.00	2.92
22.00	6.90	4.51	0.00	3.74	3.98	4.02	0.49	5.18	0.21	1.55	0.00	3.42	0.94	0.00	0.14	0.00	1.84
23.00	6.90	1.45	0.49	3.16	1.68	3.93	1.19	1.14	1.18	0.40	0.00	2.99	0.86	0.00	0.00	0.65	1.61
24.00	6.90	1.31	0.00	6.30	0.82	0.48	0.74	4.68	0.49	4.58	0.00	1.28	2.08	0.25	0.21	0.00	3.29
25.00	6.90	0.99	0.00	6.30	0.99	2.17	0.88	4.51	0.08	5.31	0.00	0.00	0.21	0.02	0.05	0.00	3.24
26.00	6.90	0.00	0.00	2.56	0.07	1.59	0.46	3.97	0.00	1.26	0.00	3.39	0.11	0.00	0.01	0.00	0.67
27.00	6.90	1.32	0.00	5.46	0.81	6.08	1.87	5.25	0.48	2.57	3.64	0.68	0.22	0.91	1.48	0.00	2.97
28.00	6.90	5.12	1.30	5.44	6.30	5.35	1.58	3.86	0.99	3.83	3.25	3.90	0.16	0.02	0.02	0.00	1.94
29.00	6.90	1.25	0.35	6.64	6.30	5.70	0.00	2.14	2.04	0.81	0.00	1.74	0.01	0.00	0.00	0.00	0.84
30.00	6.90	0.49	1.01	4.66	6.30	4.98	1.80	2.79	2.65	0.13	0.00	1.27	0.81	0.00	0.00	0.00	0.41
31.00	6.90	2.73	0.00	3.87	6.03	2.57	1.31	0.24	0.26	2.65	1.67	3.16	0.73	0.00	0.00	0.00	1.83
32.00	6.90	2.56	0.00	4.37	4.39	2.60	2.87	1.93	1.83	1.74	1.53	4.31	2.11	0.07	0.05	0.00	2.44
33.00	6.90	0.00	0.00	4.53	4.93	5.36	4.38	1.02	0.94	0.99	0.08	4.69	0.94	0.00	0.00	0.00	2.40
34.00	6.89	2.23	2.41	5.52	3.13	1.98	1.61	0.87	0.31	2.16	0.99	4.62	0.42	0.21	0.22	0.80	1.79
35.00	6.90	3.26	0.77	5.71	2.84	0.49	1.93	4.26	0.00	2.84	0.00	0.40	1.59	0.00	0.00	1.50	1.42
36.00	6.90	0.00	2.56	4.84	2.32	3.91	2.08	4.42	3.99	1.58	0.82	4.47	0.25	0.24	0.24	0.51	0.09
37.00	6.90	0.00	0.00	4.56	2.83	4.65	1.08	5.05	0.00	2.89	0.26	2.53	2.90	0.12	0.16	0.28	0.12
38.00	6.90	3.07	0.00	0.73	3.82	1.42	3.38	3.31	0.00	1.91	0.09	2.47	0.88	1.58	1.47	0.00	1.22
39.00	6.90	1.80	0.00	5.82	4.38	1.05	3.96	5.69	0.00	2.80	0.00	0.11	1.07	2.44	2.27	0.97	1.77
40.00	6.90	0.00	0.00	6.30	1.33	5.63	0.37	5.71	0.00	0.00	0.04	4.99	2.33	0.00	0.00	1.12	0.38
41.00	6.90	0.04	0.19	1.05	5.55	1.50	2.52	3.19	1.68	3.07	0.02	1.27	1.63	0.44	0.08	1.81	1.79
42.00	6.90	2.65	0.00	7.44	6.04	1.15	0.69	2.04	1.95	5.41	0.89	1.55	0.77	0.64	0.57	3.27	1.06
43.00	6.90	2.60	0.00	6.31	0.37	5.02	0.31	0.24	0.22	5.22	0.02	2.65	2.46	0.00	0.00	0.05	1.66
44.00	6.90	0.41	0.53	3.96	2.20	1.34	0.00	3.09	0.00	0.98	0.77	2.04	1.32	1.66	1.55	0.00	0.65
45.00	6.90	6.63	0.00	3.18	4.06	3.32	2.40	2.20	0.00	3.21	0.00	1.06	0.07	0.40	0.37	0.00	1.83
46.00	6.90	2.39	0.41	2.54	3.07	2.47	1.00	1.58	1.51	5.41	2.16	4.46	0.89	0.02	0.00	0.00	1.97
47.00	6.90	4.47	0.42	6.30	0.67	4.11	0.61	6.03	0.55	0.74	0.02	5.10	1.51	0.00	0.00	0.00	0.00
