Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.738s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.38	6.56	0.00	0.00	1.88	0.00	2.19	0.01	1.77	2.45	2.38	0.67	1.86	0.00	0.00	0.00	0.05	0.60	0.00	0.98	0.13	0.00	0.15
3.00	8.40	6.59	0.00	0.00	0.80	0.34	2.31	0.00	1.00	3.90	0.00	0.62	1.39	0.66	0.00	1.84	0.00	0.49	0.22	1.77	0.38	0.27	0.22
4.00	8.40	6.61	0.33	2.20	2.45	2.27	1.67	1.27	1.52	1.35	4.06	1.97	0.57	0.67	0.00	2.17	0.62	1.75	0.62	0.00	0.11	0.00	0.40
5.00	8.41	6.59	0.60	2.51	0.28	2.65	4.16	0.02	4.88	5.12	2.81	0.39	3.77	1.25	3.01	1.45	0.00	1.13	0.00	0.00	0.00	1.44	0.06
6.00	8.40	6.61	0.08	2.04	2.79	0.38	1.74	0.00	3.56	3.42	3.21	0.49	4.50	0.37	3.91	3.90	0.57	2.86	2.12	0.00	0.11	1.11	1.41
7.00	8.40	6.59	0.00	0.67	0.99	1.98	3.09	0.69	3.12	4.79	1.60	1.61	4.20	0.00	3.82	3.79	0.00	2.63	0.19	0.00	0.06	1.39	0.14
8.00	8.41	6.61	0.49	1.80	1.38	2.11	0.99	0.01	1.70	3.92	4.42	0.98	2.30	1.61	3.52	3.89	0.00	1.97	0.44	0.00	0.07	1.21	0.29
9.00	8.40	6.59	0.39	1.30	1.86	5.57	0.78	1.06	5.36	4.88	4.27	0.00	3.07	1.28	3.91	3.90	0.73	1.18	0.35	0.00	0.26	0.31	0.28
10.00	8.40	6.61	0.00	2.39	1.58	2.63	5.29	0.75	2.66	4.80	2.94	1.83	1.20	0.61	3.89	3.90	0.27	1.71	0.16	0.00	0.98	0.04	0.12
11.00	8.41	6.59	1.45	2.94	2.40	1.75	1.68	0.00	2.47	4.32	2.21	1.52	2.47	0.04	3.80	3.66	0.66	1.92	0.00	0.00	0.60	0.60	0.73
12.00	8.40	6.61	1.04	1.58	1.67	1.48	0.00	0.99	5.83	4.70	4.11	2.50	0.07	0.12	3.90	3.79	1.52	3.03	1.18	0.00	0.87	1.50	0.99
13.00	8.40	6.59	0.04	1.18	0.00	2.07	0.00	0.20	5.28	4.49	4.50	3.06	0.00	0.12	3.94	3.91	0.42	3.60	0.32	0.00	1.91	1.41	0.16
