Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.158s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.67	7.17	4.88	1.81	4.18	2.86	1.45	1.33	1.13	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00
3.00	8.70	7.20	5.17	5.71	2.03	4.42	1.25	0.51	2.06	0.19	0.00	0.55	0.29	2.37	0.16	1.78	0.15
4.00	8.70	7.21	7.18	5.69	5.10	4.57	1.97	2.67	2.05	2.60	0.59	0.22	1.07	2.21	0.44	2.20	1.05
5.00	8.70	7.20	3.79	3.73	4.63	5.32	0.67	1.94	1.45	0.51	0.51	0.99	0.00	0.73	0.49	2.27	0.19
6.00	8.69	7.21	8.09	0.00	1.39	3.10	0.51	1.53	0.00	0.78	0.00	0.25	1.14	0.16	0.47	1.83	0.45
7.00	8.70	7.20	6.92	1.14	4.68	4.88	0.48	3.78	1.94	0.01	0.54	0.05	0.04	2.61	0.78	2.39	0.42
8.00	8.70	7.20	7.20	6.56	2.89	6.30	0.49	0.00	0.00	0.49	1.22	1.72	0.98	1.64	1.35	4.19	0.74
9.00	8.70	7.21	5.42	3.23	4.45	6.28	3.79	5.56	1.17	2.86	4.51	2.39	0.00	0.35	1.47	3.60	0.84
10.00	8.70	7.20	2.67	1.74	6.90	1.10	1.91	5.35	1.92	1.37	2.70	0.00	2.06	0.35	3.18	3.25	0.00
11.00	8.69	7.21	5.12	5.95	5.19	4.64	2.13	2.48	1.80	0.33	0.48	0.00	0.57	1.77	0.88	3.07	0.20
12.00	8.70	7.20	6.18	3.14	4.68	5.28	2.04	1.33	0.02	0.57	0.88	0.00	0.06	2.06	0.00	2.25	0.82
13.00	8.70	7.20	7.20	4.09	6.63	6.30	0.00	1.70	0.00	3.09	0.00	0.00	1.06	2.31	0.00	3.90	0.22
14.00	8.70	7.21	3.33	0.39	6.61	5.97	2.60	3.12	1.20	1.75	0.00	0.32	0.42	0.01	3.42	3.65	0.21
15.00	8.70	7.20	6.45	0.78	2.24	6.30	0.00	1.98	0.01	3.44	2.51	0.86	0.04	1.93	1.39	3.89	1.52
16.00	8.69	7.21	6.99	0.00	2.48	1.52	2.06	3.66	2.56	3.72	2.94	0.00	0.00	1.84	2.25	1.55	1.40
17.00	8.70	7.20	7.20	4.25	1.59	0.99	5.22	5.42	0.00	0.01	2.66	0.00	0.00	0.35	0.01	0.00	1.53
18.00	8.70	7.21	6.64	4.57	0.21	3.24	2.24	5.19	0.53	0.09	2.16	0.00	3.03	3.80	0.67	1.87	1.28
19.00	8.70	7.20	7.40	1.65	7.37	6.30	1.28	5.41	1.19	2.00	1.15	1.59	0.00	0.92	0.00	3.91	1.52
20.00	8.70	7.20	6.30	6.50	3.43	1.93	0.53	3.70	1.73	1.47	3.34	0.07	0.00	0.51	2.76	3.03	0.66
21.00	8.69	7.21	7.16	6.35	3.36	5.96	0.62	1.90	0.00	0.00	2.43	0.00	0.49	0.00	3.03	3.34	0.77
22.00	8.70	7.20	7.08	5.73	3.97	5.53	4.24	2.58	1.71	1.11	1.71	0.00	1.18	0.87	0.01	3.73	0.61
23.00	8.70	7.21	7.20	6.19	6.39	6.21	0.04	4.57	0.00	0.00	2.51	0.00	2.80	0.00	0.73	3.50	0.20
24.00	8.70	7.20	5.18	6.76	5.44	6.30	0.31	1.57	0.02	2.50	1.37	0.00	2.78	4.63	0.87	3.91	0.97
25.00	8.69	7.20	7.85	5.43	6.11	6.29	2.58	0.00	2.13	1.20	0.02	0.00	0.19	1.24	0.00	1.84	1.67
26.00	8.70	7.21	3.47	4.25	0.02	6.30	3.20	0.00	0.46	1.72	2.65	0.74	3.69	2.37	0.91	4.07	0.55
27.00	8.70	7.20	7.56	4.51	6.67	6.30	0.33	5.04	0.00	1.42	0.75	0.14	1.41	3.26	1.55	3.86	0.05
28.00	8.70	7.21	6.44	2.50	4.13	5.09	1.47	3.05	0.00	1.71	0.00	0.58	0.00	2.57	3.73	2.89	0.55
29.00	8.70	7.20	7.37	0.00	4.36	2.53	0.00	4.00	0.49	2.27	0.00	0.00	0.02	3.84	2.34	4.32	0.00
30.00	8.69	7.20	7.20	0.19	0.00	6.08	3.21	5.18	0.00	2.36	0.00	0.00	0.00	2.04	0.06	3.90	0.51
31.00	8.70	7.21	7.20	0.49	0.49	6.29	0.29	5.26	3.50	4.70	0.00	0.00	0.57	4.43	3.64	3.90	0.53
32.00	8.70	7.20	6.83	4.64	1.04	2.57	3.27	3.85	2.66	0.85	0.00	0.00	0.47	1.11	0.20	2.40	0.00
33.00	8.70	7.21	5.55	6.90	1.35	6.79	3.87	3.63	0.05	1.38	0.00	0.00	3.13	0.22	0.84	3.65	1.00
34.00	8.70	7.20	4.57	6.90	0.14	6.30	0.00	0.07	0.00	0.49	4.16	0.00	2.99	0.75	0.00	4.15	0.00
35.00	8.69	7.21	3.90	6.90	5.73	6.28	0.88	1.39	1.25	0.00	0.40	0.00	0.02	0.02	0.64	2.81	0.98
36.00	8.70	7.20	4.47	2.72	4.47	6.32	0.95	0.00	1.79	1.79	0.02	1.65	1.00	1.28	0.65	1.25	1.06
37.00	8.70	7.20	7.20	1.63	6.68	6.29	2.52	2.18	0.08	1.75	0.91	0.78	0.51	1.68	0.00	4.09	0.28
38.00	8.70	7.21	7.14	6.26	3.37	6.31	0.48	1.34	0.53	3.77	2.26	0.00	0.00	3.70	0.33	3.91	0.00
39.00	8.70	7.20	6.12	1.31	6.90	6.30	0.04	0.60	1.22	3.60	2.19	0.55	0.51	3.77	0.06	3.49	0.19
40.00	8.69	7.21	4.91	4.13	5.12	6.30	0.00	0.44	1.21	2.31	0.14	1.94	2.50	2.68	1.92	3.04	0.68
41.00	8.70	7.20	6.34	0.29	6.89	0.51	2.33	1.38	4.99	2.74	0.00	0.37	1.24	1.34	0.58	3.87	0.28
42.00	8.70	7.20	7.05	0.00	1.07	0.00	0.98	4.73	1.93	4.65	0.74	0.00	4.20	3.54	0.00	3.92	1.48
43.00	8.70	7.21	6.54	0.00	6.03	6.81	2.14	1.40	1.01	0.49	0.00	0.00	1.45	3.72	1.86	3.53	1.18
44.00	8.70	7.20	5.61	0.48	5.22	6.30	2.20	2.08	2.79	1.44	0.02	0.00	1.25	3.00	0.02	4.26	1.28
45.00	8.69	7.21	7.20	0.00	2.68	6.30	3.45	2.67	0.54	0.01	0.00	0.13	2.73	3.98	0.00	3.87	1.46
46.00	8.70	7.20	7.20	2.41	6.94	6.30	0.85	0.52	0.00	0.62	0.00	0.00	2.44	4.29	0.67	3.92	1.51
47.00	8.70	7.21	7.21	0.00	1.78	6.29	4.56	2.17	0.61	2.21	0.00	0.00	1.72	3.87	1.88	0.95	1.51
48.00	8.70	7.20	6.78	0.00	1.48	6.30	0.77	5.39	0.00	0.65	0.49	0.20	3.30	1.91	1.33	1.81	1.05
49.00	8.69	7.20	6.36	0.00	0.49	6.31	3.39	4.83	0.01	2.46	0.00	0.00	2.52	3.84	0.00	0.04	1.41
50.00	8.70	7.21	6.92	0.00	0.00	2.92	5.59	4.11	0.00	4.46	0.00	0.00	3.78	3.85	0.00	0.00	1.39
51.00	8.70	7.20	6.99	3.16	0.00	6.30	3.43	4.15	0.00	4.37	0.00	0.00	1.39	3.90	0.00	2.25	1.10
52.00	8.70	7.21	3.29	5.51	6.55	6.31	6.12	4.38	0.00	0.24	0.00	0.00	3.99	0.00	1.05	3.93	1.65
53.00	8.70	7.20	7.21	3.77	5.78	5.46	2.39	2.00	0.77	0.00	0.00	0.00	1.42	3.53	0.00	2.60	0.80
54.00	8.69	7.20	7.20	6.09	3.77	0.62	1.18	4.42	0.45	0.61	0.00	2.45	0.71	3.67	0.00	0.00	0.92
55.00	8.70	7.21	7.21	4.59	0.53	0.00	2.92	1.65	0.00	0.00	0.00	0.18	1.17	2.91	0.00	0.00	0.08
56.00	8.70	7.20	7.09	5.50	0.49	0.00	0.11	2.31	0.00	1.98	2.51	0.00	1.80	2.30	0.00	0.00	0.00
57.00	8.70	7.21	7.20	6.90	0.00	0.00	0.49	4.78	0.00	3.80	4.47	0.00	3.12	2.33	0.00	0.00	0.00
58.00	8.70	7.20	5.16	5.82	3.14	2.38	3.85	3.01	0.00	3.26	3.78	2.64	0.00	4.07	0.12	0.00	0.95
59.00	8.69	7.20	3.86	0.49	1.86	3.70	3.96	6.25	0.60	3.38	3.82	0.35	0.88	2.99	0.00	0.49	0.34
60.00	8.70	7.21	6.99	0.55	2.53	3.53	0.38	3.91	0.00	4.46	1.52	0.00	0.34	1.32	0.49	0.66	0.04
61.00	8.70	7.20	7.05	0.49	0.99	0.00	0.58	5.39	0.00	4.43	0.00	0.00	0.02	3.60	0.00	0.00	1.95
62.00	8.70	7.21	6.97	0.00	0.00	0.00	3.78	0.91	0.00	4.38	0.00	0.00	3.99	3.85	0.00	0.99	1.47
63.00	8.70	7.20	7.09	0.00	4.71	0.00	0.49	5.04	0.00	4.10	0.00	1.83	0.00	1.93	0.00	0.00	1.12
64.00	8.69	7.21	7.20	0.14	1.34	0.07	0.00	5.41	0.00	4.58	0.00	1.14	0.04	3.01	0.35	0.00	0.44
65.00	8.70	7.20	7.21	2.25	2.74	5.69	3.19	4.17	0.00	4.77	0.00	2.06	0.00	2.71	1.60	1.74	1.37
66.00	8.70	7.20	5.10	3.13	3.32	3.09	4.15	0.81	1.46	1.94	1.04	0.00	0.00	1.78	0.00	1.83	0.66
67.00	8.70	7.21	7.21	0.00	0.00	0.00	5.72	4.20	0.02	1.50	0.00	0.00	0.02	2.06	0.00	0.00	1.24
68.00	8.69	7.20	6.74	0.00	0.49	0.00	4.96	5.23	0.00	4.72	0.00	0.75	0.00	0.02	0.00	0.00	1.35
69.00	8.70	7.21	7.20	0.99	0.00	0.00	1.06	4.47	0.00	4.72	0.00	0.00	4.33	3.36	0.00	0.00	1.50
70.00	8.70	7.20	7.21	0.00	0.99	4.85	5.56	5.38	0.00	4.79	0.00	0.00	4.19	1.67	0.00	0.00	1.50
71.00	8.70	7.20	7.08	0.00	2.41	6.26	3.62	4.40	0.00	2.16	0.00	0.66	3.69	3.09	0.00	0.34	1.27
72.00	8.70	7.21	1.40	0.00	4.27	6.34	0.31	5.10	0.01	1.06	0.00	0.79	1.20	3.74	0.04	3.67	0.89
73.00	8.69	7.20	4.58	0.27	4.96	6.29	0.79	2.61	0.08	1.58	0.00	1.51	0.69	3.40	0.99	1.22	1.15
74.00	8.70	7.21	7.04	0.95	4.27	6.17	0.00	0.14	0.05	0.11	0.37	0.00	3.07	0.75	0.27	3.17	0.73
