Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.700s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.79	8.08	4.11	2.25	2.05	1.59	2.83	0.13	0.00	0.67	2.19	0.71
3.00	10.80	8.10	1.57	1.86	5.17	0.00	0.35	0.81	0.38	1.19	2.26	0.20
4.00	10.80	8.10	6.84	3.16	6.26	0.00	5.42	1.66	0.35	2.63	1.41	0.00
5.00	10.80	8.10	1.44	2.64	2.85	0.92	4.68	0.00	0.00	3.50	2.80	0.33
6.00	10.80	8.10	0.00	6.57	2.90	0.13	2.98	2.10	0.00	3.14	3.11	0.04
7.00	10.80	8.10	6.01	3.16	4.49	0.00	1.37	0.49	0.01	2.34	2.26	1.13
8.00	10.80	8.09	2.17	6.01	2.86	0.00	1.95	0.78	0.29	3.00	2.28	0.73
9.00	10.80	8.10	1.26	5.58	2.31	0.19	3.76	1.27	1.06	0.75	0.00	0.73
10.00	10.81	8.10	5.66	6.90	4.00	0.09	5.19	3.47	5.28	4.32	2.70	1.14
11.00	10.80	8.10	7.50	6.90	6.59	0.88	5.70	0.00	5.69	4.79	3.59	0.00
12.00	10.80	8.10	7.50	6.76	6.59	0.16	5.70	0.13	5.70	4.80	3.60	0.99
13.00	10.80	8.10	7.49	6.42	6.61	4.46	5.70	1.00	3.51	4.77	3.59	0.00
14.00	10.80	8.09	1.18	1.08	0.13	0.05	2.19	0.57	1.22	0.93	1.42	0.19
15.00	10.80	8.10	0.86	5.69	2.67	3.60	4.30	2.64	0.00	0.44	2.58	0.00
16.00	10.80	8.10	2.40	3.54	0.86	0.00	2.93	2.59	0.00	2.03	1.83	0.42
17.00	10.80	8.10	7.64	5.43	1.46	0.66	5.49	2.85	0.49	2.96	1.46	2.20
18.00	10.81	8.10	7.49	6.90	6.59	1.87	5.70	2.13	0.00	3.69	3.59	1.34
19.00	10.80	8.10	6.04	6.16	3.94	0.62	2.80	0.89	0.00	3.20	3.60	1.30
20.00	10.80	8.09	5.70	6.57	3.36	0.27	0.46	3.77	2.44	0.00	3.59	1.59
21.00	10.80	8.10	1.99	2.94	2.38	0.00	2.57	1.19	0.00	2.53	2.56	1.51
22.00	10.80	8.10	1.34	5.77	1.77	4.06	0.06	3.25	4.11	3.13	3.62	1.11
23.00	10.80	8.10	1.33	4.77	4.65	1.12	1.28	0.16	1.25	1.92	1.34	0.02
24.00	10.80	8.10	0.45	6.71	6.11	1.27	6.24	2.33	0.48	1.72	2.08	0.51
25.00	10.80	8.10	6.43	1.38	2.70	0.00	3.86	2.63	0.04	1.47	0.85	0.00
26.00	10.80	8.09	7.49	6.26	6.32	2.51	0.54	5.65	0.00	0.00	0.09	3.93
