Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.324s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.88	6.88	6.59	0.91	0.59	0.87	0.00	0.84	2.21	0.00	2.36	3.86	0.86	1.91	0.48	0.02	0.00	1.30	0.00	0.00
3.00	6.90	6.90	6.59	4.07	0.49	1.63	0.01	3.96	4.56	3.47	3.70	4.76	1.14	3.53	1.39	2.52	0.54	2.84	0.57	0.52
4.00	6.90	6.90	6.61	5.86	1.71	4.84	2.36	3.64	4.57	1.22	2.74	3.39	1.88	3.91	1.68	1.87	0.37	2.64	1.14	1.48
5.00	6.90	6.90	6.59	2.36	5.90	0.92	0.67	3.60	3.91	4.12	2.81	3.70	4.33	0.32	0.29	3.60	0.47	2.31	1.18	0.00
6.00	6.90	6.90	6.61	4.86	6.01	0.49	0.37	4.79	4.79	3.11	2.12	0.41	4.20	4.66	2.52	0.28	0.00	3.31	2.70	0.53
7.00	6.90	6.90	6.59	0.54	5.97	1.50	1.25	4.72	4.80	4.63	0.92	0.00	4.17	3.90	3.89	0.75	0.37	3.27	2.38	0.00
8.00	6.90	6.90	6.61	4.62	1.87	3.45	1.77	3.27	2.78	2.66	2.07	0.99	4.23	3.46	1.26	0.99	1.81	2.93	0.47	0.24
9.00	6.90	6.90	6.59	4.62	3.89	3.52	0.02	4.44	4.73	4.31	2.13	3.36	3.83	3.44	0.00	0.00	2.76	3.27	0.82	0.06
10.00	6.90	6.90	6.61	0.99	5.99	4.78	2.18	4.83	4.53	3.30	0.00	4.80	4.20	3.52	0.00	1.22	1.60	2.97	2.90	0.00
11.00	6.90	6.90	6.59	2.56	5.96	3.53	0.00	4.50	4.72	4.56	1.92	4.79	0.28	3.80	0.00	2.05	2.80	2.40	0.15	0.00
