Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.061s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.44	7.20	4.10	3.92	4.49	3.01	2.45	4.10	3.92	0.00	1.84	2.01	2.91	2.12
3.00	8.10	7.50	7.20	7.20	4.00	4.72	0.00	3.86	2.94	5.11	0.77	4.50	1.08	3.46	3.58
4.00	8.10	7.50	7.21	7.07	6.90	6.61	2.12	3.34	0.94	5.09	0.00	4.51	0.87	3.60	3.58
5.00	8.10	7.50	7.20	2.66	6.24	6.59	1.71	4.90	4.52	5.11	1.41	4.50	2.86	3.60	3.57
6.00	8.10	7.50	7.21	3.60	6.02	5.99	4.24	5.26	5.05	5.09	0.95	4.49	3.73	2.60	3.53
7.00	8.10	7.50	7.20	7.24	0.99	6.59	3.96	2.78	5.13	5.11	1.37	4.51	3.91	2.72	3.64
8.00	8.09	7.50	7.20	5.32	1.48	6.37	4.95	0.84	1.74	5.10	2.24	4.25	3.80	3.44	2.80
9.00	8.10	7.50	7.21	7.21	2.46	6.61	1.34	3.56	5.28	5.10	0.00	2.53	2.56	3.53	2.11
10.00	8.10	7.49	7.20	7.18	6.88	6.55	4.88	0.00	5.04	5.10	1.87	3.38	3.18	3.59	3.31
11.00	8.10	7.50	7.21	7.21	6.08	6.65	6.01	0.49	4.70	5.04	0.20	0.00	0.00	3.60	3.57
12.00	8.10	7.50	7.20	7.21	6.58	6.59	5.98	0.00	1.73	5.10	1.40	0.00	0.00	3.60	3.60
