Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.907s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	7.20	6.61	0.49	0.00	1.41	5.69	0.45	0.00	4.10	3.21	2.44	3.24	0.01	3.42	1.05	2.67	0.07	2.72	3.58	1.57	0.00	3.21	1.25
13.00	7.20	6.59	1.02	0.29	1.97	1.00	2.00	1.53	4.73	0.00	0.00	5.17	1.18	4.33	4.93	0.62	1.87	2.83	3.54	0.91	1.99	1.90	1.57
14.00	7.21	6.61	1.30	0.06	3.03	0.92	1.21	2.63	5.10	1.34	0.00	4.50	0.27	3.98	3.72	0.33	2.47	2.96	3.57	1.81	0.53	1.98	1.21
15.00	7.20	6.59	2.64	0.53	3.34	2.60	0.00	4.26	4.62	1.26	0.51	1.71	0.06	0.49	3.57	1.72	0.00	3.49	1.44	0.02	0.52	1.40	0.88
16.00	7.21	6.59	0.49	1.10	4.44	0.00	2.08	5.70	2.68	0.00	3.74	1.58	1.31	5.36	2.01	0.00	2.44	0.84	2.31	1.26	0.00	0.59	0.35
17.00	7.20	6.61	0.27	1.90	0.77	1.24	0.49	0.41	2.03	2.92	0.31	4.18	0.00	4.50	0.47	0.39	0.04	2.63	0.00	0.99	0.00	0.32	0.99
18.00	7.21	6.59	3.39	1.93	3.23	2.16	2.97	0.00	4.11	3.17	1.34	5.10	1.97	4.51	4.47	0.00	0.58	1.77	0.80	0.00	0.00	0.01	0.79
19.00	7.20	6.61	2.17	1.32	2.56	0.00	1.47	1.75	3.98	0.00	2.20	3.82	0.00	4.50	4.52	0.01	0.00	0.00	1.12	0.00	0.00	0.00	0.41
20.00	7.20	6.59	2.07	0.68	5.55	0.00	2.57	0.00	3.51	0.02	2.76	1.77	0.51	1.40	4.50	0.00	1.64	1.47	0.00	0.28	0.00	1.44	1.80
21.00	7.21	6.61	0.16	1.92	4.69	3.06	0.09	1.00	3.62	0.75	0.48	4.04	0.01	4.51	2.87	0.00	0.15	1.26	1.53	1.00	0.00	2.26	1.18
22.00	7.20	6.59	0.95	1.80	5.69	4.51	1.26	0.49	5.10	3.91	1.75	4.96	0.04	4.50	1.60	1.67	0.04	2.40	3.60	1.20	0.00	0.57	0.60
23.00	7.21	6.61	1.40	0.92	4.45	5.70	3.50	2.00	5.10	0.04	2.47	4.12	0.38	3.99	0.00	0.49	0.22	0.02	3.60	0.00	0.00	0.84	0.00
24.00	7.20	6.59	0.49	0.62	1.67	5.70	0.99	0.13	5.10	3.11	3.93	4.09	1.35	4.07	1.05	2.14	0.79	0.00	2.26	0.00	0.00	0.00	0.00
25.00	7.20	6.61	1.74	0.40	1.98	5.16	3.46	3.20	2.92	2.72	2.57	2.66	2.74	3.32	2.24	1.00	0.86	0.00	2.87	0.00	0.00	0.00	0.00
26.00	7.21	6.59	0.00	0.12	0.49	4.62	2.14	2.47	3.23	1.55	0.61	4.27	0.04	2.77	2.06	0.08	0.11	0.73	3.60	4.02	0.00	0.00	0.00
27.00	7.20	6.61	1.32	0.31	0.46	4.95	2.06	0.75	2.24	1.99	0.49	4.35	0.00	3.97	3.07	0.01	0.00	2.34	3.40	0.80	0.00	1.59	0.01
28.00	7.21	6.59	1.80	0.00	6.22	5.73	0.00	1.05	5.11	0.00	0.82	5.11	0.33	4.49	1.86	1.64	1.90	2.41	3.63	0.00	0.71	0.00	0.79
29.00	7.20	6.59	0.49	0.24	4.96	4.73	0.00	0.38	2.10	0.00	2.93	5.10	0.45	3.37	0.58	0.61	0.85	0.02	2.87	0.01	1.33	2.19	0.79
30.00	7.20	6.61	0.00	1.51	6.15	1.41	0.00	1.31	5.61	2.97	0.61	0.69	0.00	0.66	0.22	0.66	0.11	0.00	3.59	1.81	0.46	0.69	1.25
31.00	7.21	6.59	0.00	0.97	5.18	1.48	0.49	0.00	5.11	4.32	2.87	2.70	0.00	0.00	0.87	1.94	0.00	1.47	3.19	0.08	0.02	0.02	0.00
32.00	7.20	6.61	2.65	0.00	5.15	0.00	0.49	0.00	5.09	0.46	1.42	3.89	0.91	1.47	2.48	1.38	0.57	0.00	0.68	0.00	0.49	1.78	0.00
33.00	7.21	6.59	2.36	0.28	5.75	0.00	3.66	0.00	5.11	0.00	5.12	3.72	1.79	5.16	3.16	0.07	0.00	0.00	3.20	0.99	0.05	2.40	0.28
34.00	7.20	6.61	4.71	0.00	0.15	0.49	0.49	0.49	5.10	0.00	3.84	4.49	1.94	3.94	4.33	0.00	3.19	0.00	3.59	0.00	0.00	1.65	0.00
35.00	7.21	6.59	0.73	0.39	2.66	1.25	1.48	0.37	4.80	0.65	3.27	2.54	2.77	3.07	3.38	0.00	2.66	0.99	0.54	0.22	0.00	2.32	0.14
36.00	7.20	6.61	0.99	1.39	0.00	2.96	1.24	0.00	5.10	0.00	3.42	5.05	2.11	2.63	4.45	0.02	3.09	0.00	0.00	0.01	0.00	0.80	0.00
37.00	7.20	6.59	1.88	0.15	0.49	4.29	0.60	0.49	5.10	0.00	4.20	5.11	0.49	3.58	3.77	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.21	6.61	3.40	1.59	4.78	2.59	2.43	0.00	4.39	0.49	0.49	4.66	0.00	3.52	0.99	0.00	0.05	0.00	0.28	0.00	0.00	0.00	0.00
39.00	7.20	6.59	3.26	0.00	0.49	0.00	5.56	2.74	5.04	0.00	0.49	4.92	1.98	3.20	0.48	0.00	0.00	0.99	0.00	3.00	0.00	0.99	0.00
40.00	7.21	6.61	4.42	1.54	3.32	0.00	4.11	2.53	5.11	0.00	0.85	2.37	2.14	4.82	2.59	0.00	0.00	0.00	0.00	3.59	0.00	1.24	0.00
41.00	7.20	6.59	1.51	1.30	6.04	0.00	0.84	1.60	2.51	0.00	3.31	3.57	1.78	4.27	2.92	0.00	0.35	0.00	0.00	3.60	0.00	0.51	0.00
42.00	7.20	6.59	3.32	0.00	6.04	0.00	0.00	0.00	5.10	0.49	4.91	5.11	1.42	4.50	1.52	0.00	0.01	0.00	0.00	3.57	0.00	0.00	0.00
43.00	7.21	6.61	2.12	0.64	2.18	0.00	1.07	0.00	5.10	0.00	4.62	5.10	1.00	4.50	3.47	0.00	3.94	0.00	0.00	0.69	0.00	0.00	0.00
44.00	7.20	6.59	1.18	0.74	2.78	0.00	2.37	0.00	3.83	0.00	3.73	5.10	1.71	4.50	4.51	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.21	6.61	0.51	0.00	4.59	2.79	0.00	0.49	5.10	3.00	4.42	5.08	0.00	4.47	4.10	1.11	0.41	0.99	1.44	0.05	0.00	1.35	1.17
46.00	7.20	6.59	0.00	2.33	1.30	0.00	0.34	0.00	3.99	0.00	2.94	2.53	0.22	1.48	0.77	1.15	1.11	0.00	3.59	0.38	0.00	2.46	0.00
47.00	7.21	6.61	0.00	1.72	1.98	0.00	0.78	3.14	3.98	0.59	3.36	0.78	2.47	1.94	0.73	0.92	0.87	0.00	3.59	2.86	0.77	2.27	0.62
48.00	7.20	6.59	0.00	0.00	3.86	0.00	0.49	1.73	5.55	0.00	2.04	2.86	1.21	4.51	1.48	3.24	3.91	1.26	3.09	3.60	0.37	0.20	0.04
49.00	7.20	6.61	3.42	2.01	4.25	1.31	0.99	3.82	4.92	0.00	1.15	5.10	1.98	3.03	1.83	2.56	1.64	0.44	2.07	3.58	0.00	2.34	0.61
50.00	7.21	6.59	0.04	0.93	3.39	0.00	0.29	0.00	5.10	0.00	3.27	3.98	2.52	4.17	1.27	0.00	0.65	4.44	0.00	1.66	0.00	0.01	0.00
51.00	7.20	6.61	3.16	0.00	0.00	0.00	1.90	0.00	5.10	0.00	3.54	0.67	4.63	4.50	4.75	0.00	3.43	3.90	0.00	0.00	0.99	0.00	0.00
52.00	7.21	6.59	1.72	0.71	2.70	4.68	5.66	0.00	5.08	4.30	0.74	1.90	1.38	3.89	4.47	0.00	3.76	3.86	0.00	0.00	0.00	0.80	0.00
53.00	7.20	6.61	3.51	1.90	2.65	0.58	1.10	2.72	4.25	0.44	5.86	3.92	0.04	3.67	0.59	0.15	2.31	1.19	0.00	0.00	0.00	3.33	0.00
54.00	7.20	6.59	4.53	0.97	2.46	0.00	0.85	5.88	4.77	1.08	1.61	4.64	0.22	4.51	2.13	0.00	1.20	0.00	0.00	0.00	0.00	2.40	0.28
55.00	7.21	6.59	4.29	0.47	1.00	0.00	3.76	0.09	2.83	1.92	1.67	5.10	2.87	4.50	3.74	0.00	4.79	0.99	0.19	0.81	0.00	2.40	0.00
56.00	7.20	6.61	1.85	0.04	5.19	0.00	2.70	3.04	5.08	0.05	0.81	4.07	0.00	4.50	0.71	0.00	0.38	0.49	0.00	2.91	0.99	0.00	0.00
57.00	7.21	6.59	5.42	0.45	4.46	0.99	1.61	5.64	5.10	0.00	3.63	5.02	0.67	4.37	0.08	0.00	0.60	0.00	0.00	2.17	0.52	0.93	0.00
58.00	7.20	6.61	1.80	0.99	3.30	0.00	2.80	1.18	5.10	0.00	2.30	4.79	0.85	4.38	3.47	0.00	0.00	0.00	0.00	1.45	0.00	1.86	0.00
59.00	7.20	6.59	3.25	0.00	5.79	0.39	4.31	0.49	5.10	0.00	0.95	4.37	1.17	3.98	1.72	0.00	0.87	0.00	0.00	1.44	0.00	1.11	0.00
60.00	7.21	6.61	5.28	0.41	1.42	0.00	1.24	0.51	5.10	0.00	0.32	1.66	1.74	4.50	1.34	0.00	2.80	0.00	0.00	0.00	0.00	1.83	0.00
61.00	7.20	6.59	1.14	0.00	1.25	0.86	1.20	0.48	5.10	0.00	2.54	0.65	0.01	4.38	0.57	0.00	0.86	0.00	0.00	0.00	0.00	2.39	0.00
62.00	7.21	6.61	0.14	0.00	2.01	0.00	0.15	0.00	5.10	0.00	0.92	0.51	1.48	2.70	1.53	0.00	2.20	0.00	0.00	0.00	0.00	2.41	0.00
63.00	7.20	6.59	1.73	1.61	0.22	3.70	0.00	0.00	5.10	0.00	0.71	1.87	0.74	0.00	2.10	0.00	2.03	0.00	0.00	0.00	0.00	1.85	0.00
64.00	7.21	6.61	1.90	1.06	1.05	0.37	2.44	1.37	5.10	0.00	1.94	4.24	0.00	4.42	2.26	0.00	1.31	0.45	0.59	0.61	0.00	0.22	0.00
65.00	7.20	6.59	1.48	0.00	2.26	0.00	1.92	1.52	4.64	1.33	0.77	0.02	0.33	1.90	0.00	0.00	0.18	3.27	1.34	3.33	0.00	0.00	0.00
66.00	7.20	6.61	2.19	0.00	6.29	0.00	0.00	0.00	5.10	0.00	0.00	1.33	1.59	4.50	3.84	0.00	1.20	0.00	0.00	3.60	0.00	0.00	0.00
67.00	7.21	6.59	2.44	0.00	6.22	0.00	1.39	0.00	5.10	0.00	0.00	4.82	0.22	4.50	4.44	0.00	0.04	0.00	0.00	3.60	0.00	0.00	0.00
68.00	7.20	6.59	0.00	1.17	5.62	1.78	0.65	0.00	5.10	0.19	2.86	2.92	3.38	2.06	1.57	0.01	0.14	0.38	1.94	0.64	0.00	0.79	0.00
69.00	7.21	6.61	3.40	1.38	3.92	0.62	0.39	0.00	5.10	0.00	3.54	1.45	0.40	4.46	3.54	0.60	0.67	0.19	1.10	0.00	0.00	2.07	0.00
70.00	7.20	6.59	2.07	0.00	6.17	0.00	0.06	0.00	5.10	0.00	0.65	5.08	0.68	4.51	4.05	0.00	0.81	0.00	0.00	0.00	0.00	0.12	0.00
71.00	7.20	6.61	4.49	0.00	4.66	0.00	2.34	0.99	5.10	2.48	1.58	1.92	0.00	3.23	3.40	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00
72.00	7.21	6.59	0.49	0.49	4.43	0.00	2.40	0.00	5.09	0.57	0.00	2.96	0.68	4.36	4.93	0.00	3.20	0.00	0.00	0.00	0.00	2.59	0.00
73.00	7.20	6.61	1.18	0.71	0.09	0.00	1.27	0.00	5.11	4.97	2.36	1.50	0.80	4.42	4.10	2.70	1.47	0.49	0.99	0.87	0.00	2.39	0.00
74.00	7.21	6.59	0.00	1.11	1.42	1.30	0.57	1.81	4.79	1.26	0.00	2.99	3.46	3.97	3.27	0.12	1.27	0.98	2.10	3.03	0.00	2.41	0.00
75.00	7.20	6.61	0.79	0.06	4.93	0.00	2.27	0.00	4.43	4.85	4.15	0.44	1.38	4.51	0.60	0.00	0.39	0.00	0.00	3.03	0.00	2.39	0.00
76.00	7.20	6.59	1.92	2.21	6.31	0.00	0.93	3.91	5.09	2.50	5.11	1.35	0.05	4.50	4.65	0.01	0.00	0.00	0.00	2.57	0.68	1.48	0.00
77.00	7.21	6.61	1.48	0.97	4.68	0.00	1.93	4.25	5.11	0.99	4.83	1.70	0.32	4.51	1.84	0.00	0.11	0.00	0.00	1.41	0.13	0.75	0.00
78.00	7.20	6.59	0.97	0.00	3.98	0.00	4.98	0.00	5.10	3.93	4.32	5.00	2.00	4.49	1.22	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
79.00	7.21	6.61	0.58	2.14	0.49	0.00	1.15	6.42	5.10	3.86	0.38	5.10	3.27	4.51	0.45	0.00	0.02	0.54	0.49	2.04	0.75	0.00	0.00
80.00	7.20	6.59	0.00	0.00	5.45	0.00	0.00	2.06	4.98	1.32	1.38	4.92	2.47	4.50	0.00	0.00	0.74	0.00	0.00	1.41	0.81	0.00	1.13
81.00	7.21	6.59	1.63	1.25	4.35	0.00	2.78	0.49	2.53	1.30	0.18	4.72	0.25	3.17	1.88	0.00	1.39	2.14	0.00	0.09	0.00	0.00	0.00
82.00	7.20	6.61	0.67	1.08	0.00	0.00	0.00	0.00	5.10	5.09	2.64	4.50	3.44	1.87	4.31	0.01	3.90	0.00	0.00	0.00	0.00	0.02	0.00
83.00	7.20	6.59	2.84	0.00	2.03	0.00	0.00	3.01	5.10	1.33	1.74	1.13	0.21	4.51	0.35	0.04	3.40	0.00	0.00	2.94	2.45	0.01	1.10
84.00	7.21	6.61	2.93	0.99	2.11	1.10	4.29	5.23	4.95	1.32	3.83	3.69	0.05	3.64	0.49	0.00	2.43	0.54	0.00	2.61	0.60	0.13	1.60
85.00	7.20	6.59	0.49	0.01	6.12	5.33	3.71	1.73	3.40	1.54	1.97	0.00	0.00	4.15	1.97	0.00	1.63	0.49	0.49	0.55	0.00	0.15	0.12
86.00	7.21	6.61	3.82	0.29	6.30	0.00	0.32	0.00	5.10	0.00	3.29	1.19	0.37	4.51	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
87.00	7.20	6.59	2.71	2.94	4.78	0.00	0.00	1.22	5.10	0.00	2.05	5.46	0.00	4.50	0.98	0.00	1.24	0.00	0.00	0.00	0.00	1.52	0.00
88.00	7.20	6.61	2.48	0.64	5.97	0.00	2.99	0.00	5.09	0.00	4.42	4.91	0.58	4.47	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00
89.00	7.21	6.59	0.15	1.58	4.83	0.00	1.17	0.00	5.10	0.00	4.86	4.95	0.00	4.15	4.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
90.00	7.20	6.61	1.40	4.75	4.95	0.00	0.29	0.99	5.11	0.00	0.88	4.96	0.15	4.51	0.49	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00
91.00	7.21	6.59	2.12	2.23	2.30	0.00	2.76	3.63	5.10	0.00	3.09	1.47	3.00	4.49	2.81	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00
92.00	7.20	6.61	1.12	0.00	0.00	0.00	1.06	5.56	3.45	1.21	3.73	2.59	0.07	4.38	2.94	0.00	1.92	0.99	2.03	0.00	0.00	0.00	0.00
93.00	7.21	6.59	2.18	2.11	3.24	0.00	0.00	5.72	0.99	0.84	4.65	4.33	2.64	4.15	1.14	0.00	3.72	0.00	3.59	0.00	0.18	0.00	1.60
94.00	7.20	6.59	0.75	4.78	4.18	1.59	2.32	3.90	5.99	0.00	2.97	3.06	2.27	4.50	2.45	0.00	3.40	0.00	3.60	2.57	0.27	0.00	0.00
95.00	7.20	6.61	0.88	0.00	3.71	1.50	1.70	5.25	2.84	0.49	0.00	2.63	1.26	3.73	0.04	0.75	0.81	0.99	1.86	0.37	0.01	0.99	0.45
96.00	7.21	6.59	2.17	0.40	5.22	0.00	2.89	5.59	5.10	0.99	2.84	5.10	0.34	4.06	3.83	0.00	0.19	2.58	3.58	0.00	0.00	0.07	0.00
97.00	7.20	6.61	1.77	0.00	1.00	0.00	0.08	5.13	5.10	0.00	3.86	4.27	2.32	2.17	2.59	0.00	1.68	3.37	3.43	0.13	0.00	1.46	0.00
98.00	7.21	6.59	5.79	0.00	3.94	0.00	0.00	4.44	4.89	0.00	1.10	5.10	0.61	4.90	1.52	0.00	0.12	0.00	3.59	4.49	0.00	3.44	0.00
99.00	7.20	6.61	3.51	2.12	5.53	0.00	3.91	3.26	5.10	0.01	0.89	3.98	0.11	4.50	2.93	0.00	1.97	0.00	2.71	1.90	0.00	2.39	0.00
100.00	7.20	6.59	1.48	1.94	5.90	0.00	4.58	0.00	1.79	0.49	4.40	2.98	2.90	4.50	4.65	0.00	0.82	0.00	2.12	0.00	0.00	2.40	0.00
101.00	7.21	6.61	3.00	1.20	4.77	0.00	4.31	0.00	5.31	0.00	2.93	1.15	1.81	4.49	3.58	0.00	0.00	0.00	3.59	0.00	0.00	2.40	0.00
102.00	7.20	6.59	4.65	2.97	5.04	0.00	0.00	1.25	5.10	2.50	1.97	5.10	0.02	2.71	3.16	0.00	2.23	4.80	2.37	0.00	0.00	2.05	0.00
103.00	7.21	6.61	5.78	1.28	3.03	0.00	2.34	3.91	4.95	0.19	1.22	4.69	0.98	4.49	3.98	0.00	2.34	3.93	1.65	0.25	0.00	0.00	0.00
104.00	7.20	6.59	0.99	0.48	6.59	0.00	2.05	0.18	3.26	0.00	0.00	4.97	0.00	4.51	4.10	0.02	0.00	3.91	2.12	0.21	0.00	0.00	0.00
105.00	7.20	6.61	2.13	0.14	6.03	0.00	1.46	5.70	5.09	0.00	1.40	5.09	0.95	4.49	4.31	0.00	0.87	2.28	3.59	1.22	0.00	0.00	0.00
106.00	7.21	6.59	1.47	0.00	6.09	0.00	0.49	4.71	3.21	0.18	1.61	5.08	0.00	4.35	4.31	0.00	0.31	0.49	3.39	0.00	0.00	0.00	0.00
107.00	7.20	6.59	2.90	1.33	2.30	0.00	2.70	0.25	2.04	2.14	3.77	1.65	0.08	1.34	1.95	0.00	0.42	2.59	3.33	0.32	0.00	0.00	0.00
108.00	7.21	6.61	0.07	2.24	1.93	0.00	1.70	2.34	5.10	2.20	1.48	5.10	0.00	4.49	3.50	0.06	1.31	3.57	3.60	0.00	0.00	0.00	0.00
109.00	7.20	6.59	5.68	0.00	3.36	0.00	3.18	5.24	5.10	1.74	1.80	5.10	0.49	4.51	0.60	0.00	0.00	3.71	3.56	0.00	0.00	0.00	0.00
110.00	7.21	6.61	2.00	0.37	0.99	0.00	1.48	5.61	2.80	3.43	0.01	1.40	0.14	3.34	2.73	0.00	2.31	1.27	2.98	2.89	0.00	0.00	0.00
111.00	7.20	6.59	1.50	0.64	0.00	3.87	0.53	5.30	5.09	2.36	0.00	2.81	0.27	4.49	2.84	0.28	1.98	3.38	3.72	2.83	0.71	0.00	0.00
112.00	7.20	6.61	1.90	0.00	5.02	3.11	1.45	5.69	5.11	1.71	0.18	4.91	1.33	3.59	2.93	2.94	0.49	3.91	3.59	2.74	0.02	0.00	0.00
113.00	7.21	6.59	0.84	0.00	3.78	4.42	2.40	4.80	5.09	4.51	2.10	2.72	0.22	3.60	1.98	0.53	1.21	2.92	2.12	2.21	0.33	0.00	0.00
114.00	7.20	6.61	1.57	0.00	0.49	3.73	1.66	5.62	4.46	2.91	2.64	3.91	2.30	4.16	0.34	0.05	1.00	3.40	3.17	2.47	0.49	0.00	0.00
115.00	7.21	6.59	4.17	0.00	2.92	1.68	0.00	5.71	5.37	0.94	1.31	4.90	0.19	2.86	1.77	0.33	0.55	4.12	3.60	1.93	0.00	0.02	0.00
116.00	7.20	6.61	1.60	0.00	1.57	3.62	1.91	1.74	2.71	1.01	0.02	2.98	0.00	2.80	4.05	2.92	0.84	0.93	2.58	2.94	0.71	0.00	0.00
117.00	7.20	6.59	0.82	0.01	2.96	5.23	0.53	3.72	5.10	0.00	1.33	3.53	1.75	2.72	2.98	0.00	0.69	2.86	3.30	3.53	0.11	0.00	0.00
118.00	7.21	6.61	1.59	0.16	1.88	2.10	2.13	5.19	3.29	1.39	1.80	4.70	0.67	2.25	2.11	0.00	0.00	1.84	2.12	2.05	0.00	0.00	0.46
119.00	7.20	6.59	2.38	1.02	3.13	0.00	0.00	3.51	3.85	1.13	2.06	3.13	2.93	4.51	1.53	0.22	1.90	0.01	2.61	1.77	0.32	0.12	0.00
10.2.1.2	7.34	8.41
10.2.1.3	6.73	8.74
10.1.1.3	1.99	127864.97
10.1.1.4	0.82	157723.78
10.1.1.5	3.38	82486.63
10.1.1.6	1.37	171177.04
10.1.1.7	1.68	132676.43
10.1.1.8	2.17	122105.03
10.1.1.9	4.56	23343.33
10.1.1.10	1.10	196136.46
10.1.1.11	2.08	67154.10
10.1.1.12	3.57	33433.51
10.1.1.13	1.04	88157.06
10.1.1.14	3.72	17267.69
10.1.1.15	2.44	53806.86
10.1.1.16	0.40	114241.24
10.1.1.17	1.20	106683.39
10.1.1.18	1.16	199171.99
10.1.1.19	1.63	76327.55
10.1.1.20	1.16	162774.57
10.1.1.21	0.18	727502.50
10.1.1.22	0.91	225627.40
10.1.1.23	0.26	181299.02
