Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.550s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.59	0.00	0.00	2.94	4.02	4.24	0.19	1.99	2.83	0.00	0.00	2.48	0.00	2.04
3.00	6.90	6.59	0.65	1.38	5.55	2.08	4.38	1.21	0.52	2.99	3.47	2.48	3.60	1.79	2.60
4.00	6.90	6.61	0.74	5.37	5.51	0.40	5.70	0.00	0.00	4.50	4.50	4.19	3.59	3.51	3.30
5.00	6.90	6.59	0.00	6.24	5.11	2.91	4.36	0.00	4.00	4.50	3.34	3.85	3.37	0.74	2.76
6.00	6.90	6.61	0.04	6.22	5.52	0.46	0.00	3.84	1.40	4.50	1.65	4.20	3.49	0.89	3.26
7.00	6.90	6.59	0.00	6.30	4.82	4.02	0.52	2.58	2.39	3.64	3.38	4.19	3.66	0.15	3.31
8.00	6.90	6.61	0.22	5.99	5.69	3.40	0.19	1.24	0.52	4.50	4.91	0.04	3.59	1.40	3.30
9.00	6.90	6.59	5.78	6.30	5.71	0.46	0.00	0.78	0.00	4.42	4.50	0.00	3.60	2.58	3.30
10.00	6.90	6.61	3.72	6.30	5.59	4.57	2.54	0.26	6.23	4.50	3.45	3.50	3.60	0.55	3.30
11.00	6.90	6.59	1.15	3.31	5.31	4.55	4.52	1.97	4.95	4.51	1.12	4.20	1.70	0.13	3.31
12.00	6.90	6.61	4.09	0.00	5.71	5.45	5.72	0.00	5.12	4.50	0.00	4.22	3.59	0.20	3.30
13.00	6.90	6.59	0.08	0.00	5.70	1.22	1.47	0.55	5.10	4.50	3.96	1.80	3.60	0.05	3.30
14.00	6.90	6.61	2.24	6.61	5.70	0.49	0.85	1.13	5.11	4.50	4.49	0.71	3.60	1.48	3.30
15.00	6.90	6.59	0.08	6.26	5.69	1.28	5.69	4.42	4.91	4.49	4.33	4.05	3.59	1.12	3.30
16.00	6.90	6.59	2.45	5.91	4.71	2.06	0.59	0.00	2.90	4.46	3.96	4.09	3.47	2.60	3.31
17.00	6.89	6.61	0.00	6.26	0.00	0.59	1.24	0.35	1.73	4.11	2.17	4.23	3.27	1.14	3.30
18.00	6.90	6.59	0.53	6.30	4.06	3.66	0.00	1.05	1.48	4.50	4.51	4.19	3.59	1.44	3.30
19.00	6.90	6.61	0.78	6.15	3.56	4.97	4.52	0.18	1.57	4.50	4.50	4.18	3.59	1.97	3.30
20.00	6.90	6.59	0.00	4.72	2.59	0.04	5.71	0.15	2.43	4.50	4.40	4.23	3.62	1.64	3.31
21.00	6.90	6.61	4.00	4.15	5.71	1.83	3.45	0.82	4.18	4.50	4.45	4.06	3.60	0.55	3.30
22.00	6.90	6.59	1.61	6.30	5.70	2.92	4.73	0.29	1.18	4.50	4.50	4.13	3.59	2.70	3.30
23.00	6.90	6.61	1.15	6.29	4.36	4.23	5.70	0.00	0.88	4.50	3.14	4.06	3.60	0.67	3.31
24.00	6.90	6.59	2.66	6.31	5.63	0.49	4.33	2.91	2.47	4.51	4.46	4.20	3.60	1.86	3.30
25.00	6.90	6.61	2.58	6.30	3.00	0.00	1.74	3.45	0.99	4.50	4.39	3.20	3.59	0.48	3.30
