Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.664s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.36	8.07	7.78	0.86	0.00	3.16	0.07	0.86	3.43	0.16	1.22
3.00	8.40	8.10	7.80	1.38	1.51	1.91	0.25	1.64	0.49	0.26	0.59
4.00	8.40	8.10	7.81	0.00	1.78	0.35	0.00	0.00	2.98	0.00	2.18
5.00	8.41	8.10	7.80	0.00	4.56	2.81	2.79	5.91	5.46	2.51	3.91
6.00	8.40	8.10	7.80	0.00	6.90	5.70	5.70	5.39	5.39	5.10	3.90
7.00	8.40	8.10	7.81	0.00	6.90	5.71	5.70	5.41	5.41	5.10	3.90
8.00	8.41	8.09	7.80	0.00	6.77	5.70	5.70	5.39	5.39	5.10	3.90
9.00	8.40	8.10	7.80	0.00	6.89	5.69	5.70	5.41	5.39	5.10	3.91
10.00	8.40	8.10	7.81	0.00	6.90	5.70	5.70	5.39	5.41	5.10	3.90
11.00	8.41	8.10	7.80	0.00	6.82	5.70	5.70	5.41	5.41	5.10	3.90
12.00	8.40	8.10	7.81	0.00	6.89	5.71	5.69	5.39	5.39	5.10	3.90
13.00	8.40	8.10	7.80	0.00	6.90	5.69	5.72	5.41	5.41	5.10	3.90
14.00	8.41	8.09	7.80	0.00	6.90	5.71	5.70	5.41	5.41	5.10	3.91
15.00	8.40	8.10	7.81	0.00	6.90	5.70	5.70	5.39	5.39	5.10	3.90
16.00	8.40	8.10	7.80	0.00	6.90	5.69	5.69	5.41	5.41	5.11	3.90
17.00	8.41	8.10	7.80	0.00	6.90	5.71	5.71	5.39	5.39	5.10	3.90
18.00	8.40	8.10	7.81	0.00	6.89	5.70	5.69	5.39	5.39	5.10	3.90
19.00	8.40	8.10	7.80	0.00	6.91	5.70	5.71	5.41	5.41	5.10	3.90
20.00	8.40	8.09	7.80	0.00	6.85	5.70	4.62	4.40	4.23	3.97	3.91
21.00	8.41	8.10	7.81	0.22	4.82	4.37	2.64	2.93	4.16	5.10	3.34
22.00	8.40	8.10	7.80	0.00	3.54	2.17	0.02	1.67	2.44	1.67	0.49
23.00	8.40	8.10	7.81	0.73	5.33	5.61	1.78	2.52	1.81	0.04	0.78
24.00	8.41	8.10	7.80	2.08	3.03	5.68	1.01	4.19	3.65	0.00	0.00
25.00	8.40	8.10	7.80	0.53	4.13	4.30	1.25	1.80	0.00	1.44	0.00
26.00	8.40	8.09	7.81	0.00	4.19	4.46	0.00	0.00	0.99	0.49	0.85
27.00	8.41	8.10	7.80	0.00	6.77	5.13	4.00	5.09	5.71	4.10	1.81
28.00	8.40	8.10	7.80	0.89	6.90	5.70	5.31	5.39	5.39	5.10	3.90
29.00	8.40	8.10	7.81	0.06	0.02	3.97	0.59	1.75	1.21	0.13	0.18
30.00	8.41	8.10	7.80	0.48	0.00	3.47	0.35	0.60	4.30	3.18	2.39
31.00	8.40	8.10	7.80	6.59	0.00	5.70	0.82	0.00	5.39	4.66	0.00
32.00	8.40	8.10	7.81	4.09	5.24	4.50	4.79	0.00	4.75	1.33	0.00
33.00	8.41	8.09	7.80	0.48	3.43	2.47	0.20	4.26	2.59	0.99	0.00
34.00	8.40	8.10	7.81	0.00	5.49	5.71	0.00	6.19	3.79	5.29	1.11
35.00	8.40	8.10	7.80	6.28	6.90	5.70	0.00	5.39	5.39	5.10	3.91
36.00	8.41	8.10	7.80	7.21	6.90	5.70	0.00	5.41	5.41	5.10	3.89
37.00	8.40	8.10	7.81	7.18	6.89	5.70	0.00	5.39	5.41	5.10	3.91
38.00	8.40	8.10	7.80	0.02	0.45	1.25	0.33	0.74	1.33	0.42	1.83
39.00	8.40	8.09	7.80	0.00	1.67	2.67	0.15	1.71	0.60	2.01	0.97
40.00	8.41	8.10	7.81	0.62	6.99	4.92	0.52	1.75	5.83	5.10	1.42
41.00	8.40	8.10	7.80	0.00	6.89	5.69	1.71	4.06	5.39	5.10	3.90
42.00	8.40	8.10	7.80	0.00	6.91	5.71	1.00	5.39	5.41	5.10	3.90
43.00	8.41	8.10	7.81	0.02	6.90	5.70	1.12	5.41	5.41	5.10	3.90
44.00	8.40	8.10	7.80	0.28	1.19	3.26	2.18	2.12	3.46	1.70	2.97
45.00	8.40	8.09	7.81	0.92	3.05	0.38	0.27	0.98	5.44	2.26	0.49
46.00	8.41	8.10	7.80	5.33	4.68	1.13	0.00	0.33	5.33	4.53	0.49
47.00	8.40	8.10	7.80	0.15	1.94	0.92	0.01	0.00	4.75	1.95	1.45
48.00	8.40	8.10	7.81	0.99	0.00	4.71	0.79	5.46	5.41	4.75	0.00
49.00	8.41	8.10	7.80	5.64	4.40	5.70	0.00	5.39	5.39	5.11	0.00
50.00	8.40	8.10	7.80	7.21	6.67	5.70	2.04	5.41	5.41	5.10	0.00
51.00	8.40	8.09	7.81	7.20	6.90	5.70	0.00	5.39	5.39	5.10	0.00
52.00	8.41	8.10	7.80	7.20	6.90	5.70	5.46	5.41	5.41	5.10	0.00
53.00	8.40	8.10	7.80	4.59	4.30	4.57	3.57	3.43	3.59	3.43	0.00
54.00	8.40	8.10	7.81	0.00	2.93	2.45	0.05	1.37	3.20	0.46	3.13
55.00	8.41	8.10	7.80	0.75	2.34	4.55	0.26	1.25	3.96	2.11	0.49
56.00	8.40	8.10	7.81	0.20	0.47	2.47	1.34	1.01	3.46	0.35	1.92
57.00	8.40	8.10	7.80	2.19	0.68	5.69	0.77	0.00	4.19	5.75	3.11
58.00	8.40	8.09	7.80	2.76	5.35	5.70	0.00	4.55	5.39	4.70	2.05
59.00	8.41	8.10	7.81	0.99	6.90	5.70	3.43	5.41	5.41	5.10	2.38
60.00	8.40	8.10	7.80	0.00	6.90	5.71	3.32	3.99	4.93	3.47	3.63
61.00	8.40	8.10	7.80	0.00	5.97	5.68	1.04	3.38	4.59	0.88	1.13
62.00	8.41	8.10	7.81	3.74	6.94	5.71	5.71	5.39	5.42	4.63	0.00
63.00	8.40	8.10	7.80	7.15	6.90	5.70	5.39	5.41	5.41	5.06	0.00
64.00	8.40	8.09	7.80	7.20	6.90	5.71	0.92	5.41	5.41	5.11	0.00
65.00	8.41	8.10	7.81	7.21	6.90	5.70	0.00	5.39	5.39	5.10	0.00
66.00	8.40	8.10	7.80	7.20	6.90	5.70	0.00	5.41	5.39	5.10	0.00
67.00	8.40	8.10	7.81	7.16	6.87	5.70	0.00	5.39	5.41	5.10	0.00
68.00	8.41	8.10	7.80	7.20	6.90	5.70	0.00	5.41	5.41	5.10	0.00
69.00	8.40	8.10	7.80	7.20	6.90	5.70	0.00	5.39	5.39	5.10	0.00
70.00	8.40	8.09	7.81	7.21	6.90	5.70	0.00	5.39	5.41	5.10	0.00
71.00	8.41	8.10	7.80	7.20	6.89	5.70	0.00	5.41	5.39	5.10	0.00
72.00	8.40	8.10	7.80	7.21	6.91	5.70	0.00	5.41	5.41	5.10	0.00
73.00	8.40	8.10	7.81	7.18	6.90	5.70	0.00	5.41	5.41	5.10	0.00
74.00	8.41	8.10	7.80	1.78	3.91	5.13	0.58	1.87	1.59	1.27	2.26
75.00	8.40	8.10	7.80	0.89	1.26	3.37	0.61	3.94	4.18	3.10	2.90
76.00	8.40	8.09	7.81	0.00	1.87	3.73	1.81	2.05	2.44	0.75	1.20
77.00	8.40	8.10	7.80	0.00	2.67	3.96	0.48	3.09	3.93	3.40	0.99
78.00	8.41	8.10	7.81	2.12	4.57	4.13	0.85	0.00	0.49	2.91	0.95
79.00	8.40	8.10	7.80	0.16	7.16	5.59	5.26	5.78	3.17	3.33	0.00
80.00	8.40	8.10	7.80	2.71	6.90	5.70	5.56	5.39	5.39	5.10	0.00
81.00	8.41	8.10	7.81	7.20	6.89	5.70	0.00	5.41	5.41	5.10	1.08
82.00	8.40	8.10	7.80	7.21	6.90	5.70	0.00	5.41	5.41	5.10	3.90
83.00	8.40	8.09	7.80	7.20	6.90	5.70	0.00	5.39	5.39	5.10	3.90
84.00	8.41	8.10	7.81	7.20	6.90	5.70	0.00	5.41	5.41	5.10	3.90
85.00	8.40	8.10	7.80	7.21	6.90	5.70	0.00	5.39	5.39	5.10	3.91
86.00	8.40	8.10	7.80	7.20	6.89	5.70	0.00	5.41	5.41	5.10	3.90
87.00	8.41	8.10	7.81	7.20	6.91	5.71	0.00	5.39	5.39	5.11	3.90
88.00	8.40	8.10	7.80	7.21	6.90	5.70	0.00	5.41	5.41	5.10	3.90
89.00	8.40	8.09	7.81	7.20	6.90	5.69	0.00	5.41	5.41	5.10	3.90
90.00	8.41	8.10	7.80	7.21	6.90	5.71	0.00	5.39	5.39	5.10	3.90
91.00	8.40	8.10	7.80	7.20	6.90	5.70	0.00	5.41	5.41	5.10	3.91
92.00	8.40	8.10	7.81	7.21	6.90	5.69	0.00	5.39	5.39	5.10	3.90
93.00	8.41	8.10	7.80	7.20	6.90	5.71	0.00	5.41	5.41	5.10	3.90
94.00	8.40	8.10	7.80	7.20	6.90	5.70	0.00	5.39	5.39	5.10	3.90
95.00	8.40	8.09	7.81	7.21	6.89	5.70	0.00	5.41	5.41	5.10	3.91
96.00	8.40	8.10	7.80	7.20	6.90	5.70	0.00	5.39	5.41	5.10	3.90
97.00	8.41	8.10	7.80	7.21	6.90	5.70	0.00	5.41	5.39	5.11	3.89
98.00	8.40	8.10	7.81	7.20	6.90	5.70	0.00	5.39	5.39	5.10	3.91
99.00	8.40	8.10	7.80	7.21	6.90	5.70	0.00	5.41	5.41	5.10	3.90
100.00	8.41	8.10	7.81	7.20	6.90	5.70	0.00	5.41	5.41	5.10	3.90
101.00	8.40	8.09	7.80	7.20	6.90	5.70	0.00	5.39	5.39	5.10	3.91
102.00	8.40	8.10	7.80	7.20	6.90	5.70	0.00	5.41	5.39	5.10	3.89
103.00	8.41	8.10	7.81	7.21	6.90	5.70	0.00	5.41	5.41	5.10	3.91
104.00	8.40	8.10	7.80	7.21	6.90	5.70	0.00	5.39	5.41	5.10	3.90
105.00	8.40	8.10	7.80	7.20	6.90	5.70	0.00	5.41	5.41	5.10	3.90
106.00	8.41	8.10	7.81	7.21	6.90	5.70	0.00	5.39	5.39	5.10	3.90
107.00	8.40	8.10	7.80	7.20	6.90	5.70	0.00	5.41	5.41	5.10	3.90
108.00	8.40	8.09	7.80	7.20	6.90	5.70	0.00	5.39	5.39	5.10	3.91
109.00	8.41	8.10	7.81	7.21	6.90	5.70	0.00	5.39	5.41	5.10	3.90
110.00	8.40	8.10	7.80	7.20	6.90	5.70	0.00	5.41	5.39	5.11	3.90
111.00	8.40	8.10	7.81	7.20	6.90	5.70	0.00	5.41	5.38	5.09	3.90
112.00	8.41	8.10	7.80	7.21	6.90	5.70	0.00	5.39	5.42	5.11	3.90
113.00	8.40	8.10	7.80	7.21	6.89	5.70	0.00	5.41	5.41	5.10	3.90
114.00	8.40	8.09	7.81	6.71	6.90	5.70	1.35	5.41	5.41	3.82	3.91
115.00	8.40	8.10	7.80	3.19	5.25	4.43	3.32	4.05	4.20	0.95	2.74
116.00	8.41	8.10	7.80	1.21	3.31	3.66	0.52	2.20	1.83	4.12	1.74
117.00	8.40	8.10	7.81	2.51	6.90	5.70	4.89	4.88	5.39	5.02	0.00
118.00	8.40	8.10	7.80	6.43	6.72	5.70	0.45	5.41	5.39	5.10	0.00
119.00	8.41	8.10	7.80	7.21	6.90	5.70	1.40	5.39	5.41	5.10	0.00
10.2.1.2	8.56	8.19
10.2.1.3	8.25	8.13
10.2.1.4	7.95	8.60
10.1.1.4	3.85	9184.05
10.1.1.5	5.78	6772.30
10.1.1.6	5.14	5359.38
10.1.1.7	1.55	22545.77
10.1.1.8	4.40	17398.17
10.1.1.9	4.80	9105.40
10.1.1.10	4.22	9475.66
10.1.1.11	2.44	38819.81
