Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.377s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	7.16	0.00	2.81	0.00	1.01	3.39	2.89	0.25	0.00	1.88	1.78	2.87	1.17	1.67	3.32	3.00
3.00	9.60	7.20	4.98	4.82	0.00	5.35	5.06	3.80	1.58	1.15	0.54	4.11	2.79	0.51	3.73	3.07	1.51
4.00	9.60	7.21	0.14	4.38	0.87	2.41	2.17	5.51	1.63	0.55	2.23	4.82	4.79	0.51	2.99	1.54	3.04
5.00	9.60	7.20	2.10	0.48	0.00	5.32	6.01	2.87	1.45	0.07	2.36	4.80	4.82	0.00	0.15	2.64	3.52
6.00	9.61	7.21	0.75	6.03	0.54	2.57	2.18	5.63	1.51	0.00	0.00	2.79	4.79	3.99	2.12	3.65	3.58
7.00	9.60	7.20	1.18	2.10	0.00	3.77	5.96	2.44	1.59	3.07	1.19	4.82	4.19	1.81	1.79	1.32	2.90
8.00	9.60	7.20	0.00	1.58	0.00	6.04	0.14	6.54	0.00	0.14	0.00	4.35	3.54	1.32	0.16	0.01	1.58
9.00	9.60	7.21	0.00	6.41	0.00	2.99	0.00	5.70	0.00	0.08	0.71	4.80	1.41	1.18	1.59	0.54	0.00
10.00	9.60	7.20	0.71	6.18	1.31	4.83	3.56	5.35	0.00	0.73	1.39	3.85	1.08	2.36	0.77	0.97	1.38
11.00	9.61	7.21	5.18	5.70	0.00	5.96	2.94	5.70	0.00	0.00	0.75	4.79	2.51	1.30	3.83	0.92	3.59
12.00	9.60	7.20	2.48	4.66	0.02	6.11	5.97	5.69	1.55	3.39	0.75	4.78	4.75	0.01	3.90	2.70	3.59
13.00	9.60	7.20	2.84	3.84	1.07	5.37	3.49	5.71	0.66	2.52	2.86	4.83	3.17	1.13	3.82	3.91	1.55
14.00	9.60	7.21	1.18	2.05	0.00	1.73	5.02	5.39	0.00	1.32	2.47	3.69	3.76	0.79	2.39	2.10	4.32
15.00	9.61	7.20	0.00	5.17	0.00	6.11	5.86	2.94	0.05	0.00	5.75	4.73	4.80	0.01	0.00	4.16	3.56
16.00	9.60	7.21	1.74	5.24	0.00	6.18	2.85	5.70	0.00	0.49	4.92	4.65	4.11	0.12	0.00	3.53	1.12
17.00	9.60	7.20	0.02	3.00	0.00	4.62	0.00	1.88	1.57	0.74	3.06	4.79	1.85	0.00	3.85	3.73	2.30
18.00	9.60	7.21	0.00	0.74	0.85	4.80	0.00	6.35	0.49	0.16	4.27	4.80	4.46	2.11	2.32	3.24	3.54
19.00	9.60	7.20	0.00	6.72	0.00	6.31	0.00	5.70	0.66	0.00	4.71	4.79	4.80	2.84	0.00	3.53	3.46
20.00	9.61	7.20	5.64	2.11	0.00	1.63	6.95	5.25	2.87	1.21	1.50	4.80	1.98	0.00	2.73	2.44	2.73
21.00	9.60	7.21	2.37	4.23	0.31	5.18	5.99	5.51	1.32	1.22	0.00	4.11	4.40	0.40	3.79	3.52	2.45
22.00	9.60	7.20	0.00	6.61	0.00	6.14	6.01	2.50	1.83	0.00	0.49	4.79	2.57	0.79	3.89	3.91	3.00
23.00	9.60	7.21	1.50	3.80	0.22	3.07	5.44	3.56	0.22	2.08	0.55	4.45	1.18	0.20	3.13	1.40	2.80
24.00	9.61	7.20	1.28	3.71	0.85	4.60	3.45	3.86	0.94	2.48	0.44	4.69	0.42	0.65	1.58	0.33	1.72
25.00	9.60	7.20	3.97	5.23	0.49	6.30	5.90	0.49	0.00	1.27	4.02	4.80	4.27	1.32	0.00	2.91	0.00
26.00	9.60	7.21	4.53	5.13	0.00	6.30	5.99	0.00	0.00	1.63	0.24	4.80	4.75	0.29	0.00	0.16	3.54
27.00	9.60	7.20	6.89	6.59	0.14	6.30	6.01	0.00	0.00	0.94	1.51	4.79	4.79	1.32	0.00	1.05	3.60
28.00	9.60	7.21	6.90	6.61	0.00	6.30	5.99	0.00	0.00	0.00	2.16	4.80	4.79	0.00	0.00	1.55	3.59
29.00	9.61	7.20	6.90	6.59	0.00	4.76	1.60	0.49	0.00	0.00	1.66	4.65	4.55	0.31	1.92	3.91	3.44
30.00	9.60	7.20	6.90	6.39	0.37	3.60	0.00	0.00	0.00	0.00	4.73	4.79	1.33	0.28	0.00	3.87	2.81
31.00	9.60	7.21	6.89	6.59	0.00	6.30	0.00	0.00	0.00	0.00	5.39	4.80	4.82	0.00	0.00	3.90	3.59
32.00	9.60	7.20	6.90	6.57	0.00	6.04	0.00	2.73	0.79	0.00	0.28	4.65	4.65	0.00	1.30	3.73	3.47
33.00	9.60	7.21	6.88	1.42	1.50	3.59	3.17	2.52	0.01	1.40	0.26	4.50	2.50	1.13	3.49	1.10	2.60
34.00	9.61	7.20	6.24	4.84	1.74	5.96	5.99	0.49	0.00	0.54	0.00	4.80	4.73	1.37	3.90	3.90	3.40
35.00	9.60	7.21	1.46	4.10	0.00	5.12	6.01	1.99	0.26	0.92	0.49	4.42	4.38	2.39	2.79	1.25	3.14
36.00	9.60	7.20	5.62	1.22	0.00	3.14	5.99	5.79	1.59	0.00	0.49	4.80	4.80	1.88	3.90	3.90	1.90
37.00	9.60	7.20	6.77	0.62	0.00	2.38	6.01	5.70	1.08	0.99	0.00	2.66	2.59	1.75	2.26	3.91	2.67
38.00	9.61	7.21	5.45	3.07	0.00	0.00	5.96	5.44	0.88	1.39	2.40	4.72	3.23	0.52	2.97	2.36	0.99
39.00	9.60	7.20	2.07	3.05	0.00	2.28	5.39	5.62	3.32	2.46	0.00	4.80	4.75	0.00	3.89	3.84	0.57
40.00	9.60	7.21	1.14	1.68	0.71	2.52	4.47	1.74	0.00	1.10	0.00	2.98	2.27	1.59	3.90	3.74	2.56
41.00	9.60	7.20	0.00	0.31	0.00	4.17	0.06	0.00	0.00	0.00	5.11	4.80	4.56	2.52	3.01	3.91	3.59
42.00	9.60	7.20	0.00	3.89	0.00	6.31	0.00	0.00	0.00	0.00	3.21	4.79	3.57	0.02	3.90	3.90	2.86
43.00	9.61	7.21	0.00	5.98	1.00	6.28	0.00	0.00	0.00	0.00	0.00	4.78	4.80	0.75	3.90	3.87	0.49
44.00	9.60	7.20	0.00	2.92	3.91	6.32	0.00	0.00	0.00	0.00	0.00	4.82	4.80	2.98	3.90	3.92	0.00
45.00	9.60	7.21	0.00	5.04	0.49	6.01	0.00	0.00	0.00	0.00	0.09	4.80	4.79	0.40	3.90	3.44	2.32
46.00	9.60	7.20	7.56	2.17	0.00	6.30	0.00	0.00	0.00	0.00	3.49	4.80	4.79	0.00	3.91	2.52	1.41
47.00	9.61	7.21	6.91	1.87	0.00	6.29	0.00	0.00	0.00	0.00	0.58	4.77	4.80	0.00	3.90	0.41	0.19
48.00	9.60	7.20	6.89	6.61	0.00	6.31	0.00	1.55	0.32	0.00	5.31	4.80	4.77	0.00	3.90	3.84	3.59
49.00	9.60	7.20	0.18	6.25	0.00	2.52	6.91	5.68	0.87	0.59	1.40	4.78	4.83	0.20	3.84	1.01	1.33
50.00	9.60	7.21	2.06	2.67	0.41	3.43	4.53	5.56	0.00	0.82	0.41	4.46	3.73	1.52	3.54	0.77	2.18
51.00	9.60	7.20	5.42	5.94	0.59	2.52	6.01	5.70	1.26	0.00	0.00	0.59	3.14	1.88	3.83	0.93	2.65
52.00	9.61	7.21	6.19	4.35	0.40	1.45	6.01	5.31	1.61	0.00	0.00	5.08	2.81	0.37	3.52	0.00	1.79
53.00	9.60	7.20	0.01	0.00	1.46	0.49	0.40	0.20	0.00	0.00	0.00	4.64	3.67	1.24	0.26	4.59	3.60
54.00	9.60	7.20	0.00	2.78	3.06	5.31	0.00	0.00	0.00	0.00	0.00	4.80	3.65	3.84	0.00	3.90	3.59
55.00	9.60	7.21	0.00	6.59	0.00	6.30	0.00	5.56	0.00	0.00	3.63	4.79	0.80	0.78	4.16	3.86	3.58
56.00	9.60	7.20	1.67	6.36	0.00	5.86	0.49	2.76	0.00	0.00	2.07	3.31	3.82	1.24	3.90	3.56	3.60
57.00	9.61	7.21	0.00	6.51	1.65	6.09	5.18	0.00	0.00	0.00	0.00	4.79	4.79	2.08	3.91	3.84	3.60
58.00	9.60	7.20	0.00	6.58	0.00	6.28	4.60	0.00	0.00	0.00	4.56	4.80	4.78	4.60	3.90	3.17	3.47
59.00	9.60	7.20	3.76	4.22	0.75	3.46	2.37	4.64	1.51	0.44	0.57	4.80	2.38	0.77	2.99	2.07	2.61
60.00	9.60	7.21	6.70	4.46	0.72	2.64	5.92	5.66	1.31	0.00	2.20	4.55	1.55	0.12	3.84	1.55	0.37
61.00	9.61	7.20	6.19	5.66	0.31	5.83	3.97	5.75	0.12	4.50	0.67	0.97	4.72	0.89	3.24	1.97	2.77
62.00	9.60	7.21	3.32	5.78	0.00	5.86	6.48	5.59	0.39	4.45	0.00	1.31	1.07	1.47	3.90	1.64	3.07
63.00	9.60	7.20	6.90	4.33	0.00	6.22	6.01	5.71	1.04	0.00	0.00	3.21	0.75	0.00	3.91	0.82	2.48
64.00	9.60	7.21	5.91	0.00	0.00	2.38	5.99	5.70	0.00	0.00	0.00	4.80	3.45	0.00	3.90	3.49	0.00
65.00	9.60	7.20	6.90	1.02	0.29	4.91	6.01	5.69	0.00	0.00	0.00	4.79	4.80	0.27	3.89	3.90	0.00
66.00	9.61	7.20	2.71	3.69	0.00	2.85	5.82	5.17	0.74	0.00	2.86	4.76	4.63	0.00	0.53	1.41	2.92
67.00	9.60	7.21	7.14	3.78	0.00	1.02	5.51	5.75	0.49	0.00	0.18	4.85	0.62	0.00	3.74	0.32	3.62
68.00	9.60	7.20	6.76	5.71	0.32	5.32	6.01	5.10	0.00	0.00	0.00	4.79	2.44	0.97	3.82	1.61	3.54
69.00	9.60	7.21	6.59	4.68	0.25	5.36	5.88	5.70	0.00	0.00	0.00	3.46	1.39	1.27	3.73	2.84	3.33
70.00	9.61	7.20	7.03	0.92	0.00	1.52	6.01	5.70	2.06	0.00	0.00	0.49	4.77	0.22	3.97	0.00	3.32
71.00	9.60	7.20	6.71	5.39	0.00	6.30	5.99	5.66	1.57	0.00	0.00	1.90	3.82	0.49	3.20	2.36	1.22
72.00	9.60	7.21	6.88	3.69	0.45	3.78	2.78	5.70	0.00	0.00	0.40	1.46	4.57	0.60	1.54	3.57	3.39
73.00	9.60	7.20	5.58	2.78	0.00	1.38	5.65	5.70	0.00	0.00	1.44	4.62	4.42	0.00	0.00	3.86	2.10
74.00	9.60	7.21	0.00	3.50	0.00	4.45	6.01	5.70	0.00	0.00	1.55	4.37	3.76	0.99	0.00	2.97	2.36
75.00	9.61	7.20	0.00	2.84	1.22	3.93	5.99	5.70	0.00	0.00	3.23	4.70	4.86	1.18	1.60	3.17	3.20
76.00	9.60	7.20	0.00	3.42	0.47	6.30	6.01	3.91	0.00	0.46	4.92	4.75	3.80	2.92	1.27	3.49	1.37
77.00	9.60	7.21	0.00	6.50	1.64	4.90	5.98	0.99	0.00	0.00	0.72	4.79	4.19	1.24	0.00	0.67	4.15
78.00	9.60	7.20	0.00	5.25	2.87	2.26	6.02	5.00	0.00	0.00	0.54	4.52	4.52	2.89	0.00	1.42	3.60
79.00	9.60	7.21	0.00	0.00	0.00	6.30	5.99	5.70	0.00	0.49	0.29	4.80	4.73	4.63	0.00	0.20	3.60
80.00	9.61	7.20	0.00	0.49	0.00	6.30	3.97	5.70	0.00	0.18	0.64	4.79	2.99	0.04	0.00	0.45	3.59
81.00	9.60	7.21	0.00	0.61	0.00	6.29	0.00	5.70	0.00	0.00	0.00	4.79	4.71	4.09	0.00	0.00	3.58
82.00	9.60	7.20	0.00	2.10	0.00	6.31	0.00	1.90	0.00	0.99	1.53	4.82	2.21	0.52	0.00	3.78	3.13
83.00	9.60	7.20	0.00	2.11	0.21	6.30	0.00	5.24	0.00	3.04	0.00	4.68	1.30	0.28	0.00	3.43	3.54
84.00	9.61	7.21	0.00	1.75	0.00	6.30	6.21	3.77	0.00	3.38	0.59	2.30	3.62	0.00	4.33	1.35	3.60
85.00	9.60	7.20	0.00	0.67	0.12	6.19	1.70	5.70	0.00	5.41	2.19	4.80	1.87	1.74	3.53	1.58	3.59
86.00	9.60	7.21	2.81	1.52	0.98	0.00	6.41	5.15	0.00	4.15	0.91	4.80	2.64	1.97	3.90	2.45	2.70
87.00	9.60	7.20	6.90	6.52	0.00	6.17	5.30	5.69	0.00	0.99	0.48	4.79	2.58	1.13	2.32	3.34	4.04
88.00	9.60	7.20	6.36	5.77	0.00	6.50	6.01	5.71	0.00	0.00	0.00	4.80	4.35	0.00	1.34	3.70	0.49
89.00	9.61	7.21	0.52	2.84	0.00	5.57	1.68	5.62	0.60	0.53	0.00	4.71	4.80	0.72	2.98	3.64	1.39
90.00	9.60	7.20	2.85	2.51	0.00	6.23	0.00	5.70	0.00	0.00	0.00	4.80	4.31	0.84	3.79	3.91	2.04
91.00	9.60	7.21	2.47	4.56	0.00	5.08	2.52	5.70	0.37	0.00	0.08	3.47	4.11	1.40	2.85	3.50	1.84
92.00	9.60	7.20	4.07	2.45	0.00	5.90	2.48	1.97	0.93	1.71	2.59	4.42	1.07	0.46	3.69	3.51	0.00
93.00	9.61	7.21	6.83	0.75	0.00	2.60	5.17	0.00	0.00	3.51	0.01	4.79	3.65	0.00	3.70	3.90	0.00
94.00	9.60	7.20	5.06	3.53	0.32	2.19	5.99	0.00	0.00	3.46	0.49	4.80	1.99	1.37	3.90	3.79	0.42
95.00	9.60	7.20	0.00	6.18	0.15	3.86	5.86	0.00	0.00	0.00	0.00	4.79	1.64	1.20	3.90	3.90	1.34
96.00	9.60	7.21	1.66	6.59	0.87	6.17	5.45	0.00	0.00	0.00	0.00	4.80	4.27	3.56	3.90	3.91	3.59
97.00	9.60	7.20	6.90	3.97	0.25	6.30	6.01	0.00	0.00	0.06	0.00	4.79	4.00	0.95	3.91	3.47	3.60
98.00	9.61	7.21	2.27	2.97	0.00	2.24	6.01	1.95	0.00	0.13	0.00	4.80	2.36	0.12	2.98	3.67	1.80
99.00	9.60	7.20	0.00	5.23	0.00	5.29	4.80	3.53	0.00	1.10	1.55	4.80	0.49	0.81	3.90	3.86	2.21
100.00	9.60	7.20	0.00	5.95	0.29	5.53	5.89	5.70	0.00	0.00	2.67	4.80	0.00	0.20	3.78	3.83	1.01
101.00	9.60	7.21	0.00	6.47	0.00	1.38	5.99	5.70	0.00	0.54	5.26	4.79	3.85	0.00	3.58	3.84	0.12
102.00	9.60	7.20	0.00	6.61	0.00	1.47	5.99	5.69	0.00	0.00	3.29	4.80	4.76	4.60	3.89	2.36	3.76
103.00	9.61	7.21	0.00	6.10	0.00	0.00	6.01	5.71	0.00	1.30	0.89	4.79	4.83	3.67	3.91	1.34	2.71
104.00	9.60	7.20	0.00	3.33	0.00	4.57	6.01	0.07	0.00	0.04	0.00	4.80	4.73	1.25	3.79	1.40	3.50
105.00	9.60	7.20	0.00	4.18	0.18	5.97	6.01	0.00	0.00	0.00	0.00	4.80	4.80	0.15	3.90	0.00	3.32
106.00	9.60	7.21	0.00	6.28	0.29	6.14	5.99	0.00	0.00	0.00	1.14	4.64	4.79	1.52	3.91	0.85	3.57
107.00	9.61	7.20	0.49	4.78	0.00	2.84	6.01	2.48	0.00	0.00	2.41	4.79	4.72	1.01	3.89	1.84	2.90
108.00	9.60	7.21	0.00	4.89	0.00	4.13	5.98	0.81	0.58	4.59	2.32	4.80	1.70	0.00	3.83	1.57	2.06
109.00	9.60	7.20	0.00	6.28	0.00	2.66	6.02	0.00	0.00	1.06	2.06	4.80	3.49	0.16	3.91	1.55	2.12
110.00	9.60	7.21	0.00	6.61	0.00	4.50	5.99	0.00	0.00	0.00	1.73	4.79	1.20	2.45	3.90	1.30	3.58
111.00	9.60	7.20	0.00	6.59	0.07	2.30	6.01	0.00	0.00	4.27	0.00	4.80	4.73	0.42	3.91	0.00	3.59
112.00	9.61	7.20	0.00	6.58	0.00	6.21	5.97	0.00	0.00	5.35	0.68	4.79	4.70	0.00	3.87	1.99	3.54
113.00	9.60	7.21	0.00	2.39	0.00	2.17	2.05	0.00	0.00	2.24	0.49	4.80	4.49	0.20	0.19	3.60	3.03
114.00	9.60	7.20	0.00	2.97	0.77	6.31	6.01	0.00	0.00	2.91	0.00	4.80	4.72	0.55	0.00	3.83	3.58
115.00	9.60	7.21	0.00	6.59	0.75	6.30	6.01	0.00	0.00	0.00	0.00	4.80	4.76	0.60	0.93	3.90	3.60
116.00	9.61	7.20	0.00	4.95	1.59	1.87	1.81	0.00	0.00	0.00	0.00	4.79	4.75	1.08	1.52	1.18	3.05
117.00	9.60	7.20	0.00	6.18	0.49	2.99	0.00	0.00	0.00	6.01	0.01	4.80	4.80	0.34	3.91	1.44	3.59
118.00	9.60	7.21	0.00	6.06	1.45	3.38	4.07	0.00	0.00	2.58	0.49	4.79	4.59	1.20	3.89	1.90	3.31
119.00	9.60	7.20	0.00	1.59	0.82	5.25	5.82	0.00	0.00	4.70	0.00	4.69	4.55	0.75	1.95	0.00	3.56
10.2.1.2	9.78	8.24
10.2.1.3	7.34	8.90
10.1.1.3	2.87	86491.51
10.1.1.4	4.18	42817.99
10.1.1.5	0.38	240383.22
10.1.1.6	4.57	45906.58
10.1.1.7	4.17	44225.82
10.1.1.8	3.64	75072.10
10.1.1.9	0.42	350064.31
10.1.1.10	0.99	222836.20
10.1.1.11	1.32	193773.61
10.1.1.12	4.49	13007.62
10.1.1.13	3.66	24801.36
10.1.1.14	1.08	138835.29
10.1.1.15	2.67	84591.08
10.1.1.16	2.56	51025.79
10.1.1.17	2.64	35463.99
