Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.088s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.14	1.44	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.32	0.11	0.59	0.38	0.00	0.80	0.00	0.51	0.00	0.08	0.00
3.00	10.20	4.64	4.31	0.00	1.34	0.68	0.09	2.45	0.47	0.21	3.26	2.06	3.20	1.53	0.00	2.41	0.04	2.44	2.33	1.73	1.38
4.00	10.20	3.65	1.95	2.11	2.06	0.27	1.34	0.28	0.60	1.25	1.86	3.30	3.19	0.12	0.57	1.32	0.16	2.05	0.67	1.28	1.46
5.00	10.20	2.64	3.99	0.16	5.81	1.61	0.00	0.00	0.01	0.49	2.03	1.07	0.21	2.40	0.00	0.20	0.01	2.63	0.54	0.73	1.48
6.00	10.20	0.16	1.88	0.00	3.01	2.67	0.00	0.00	0.69	0.60	3.12	2.54	2.30	0.94	0.00	1.30	0.45	0.88	0.87	0.60	0.28
7.00	10.21	3.34	2.60	0.00	2.01	1.02	0.92	0.86	0.08	2.00	0.39	2.61	3.29	2.73	0.44	1.20	0.07	2.25	3.29	0.94	1.83
8.00	10.20	1.02	1.97	0.00	4.92	0.00	0.00	0.00	0.75	2.61	2.44	3.63	0.82	3.67	0.44	1.06	0.60	1.85	3.18	0.49	1.61
9.00	10.20	5.43	5.96	2.23	2.37	0.45	0.73	1.02	0.00	1.59	1.79	2.57	0.55	1.86	0.00	1.66	0.00	0.00	2.11	0.02	1.14
10.00	10.20	4.58	1.31	0.73	2.23	1.18	0.20	2.85	0.59	0.18	0.93	0.87	3.69	3.72	0.40	1.51	0.45	1.48	2.92	2.50	1.11
11.00	10.20	6.08	5.99	1.45	1.02	0.99	0.85	0.82	0.28	0.01	1.00	2.87	1.48	3.66	0.11	0.95	0.21	2.20	1.42	1.65	1.80
