Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.409s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.05	6.28	5.98	0.00	0.07	0.00	2.18	1.60	0.64	1.00	0.55	0.07	1.86	0.00	0.00	0.00	0.85	1.75	1.63	0.00	0.00	0.22	0.88	0.00
3.00	8.10	6.30	6.01	0.00	0.91	0.00	0.49	0.51	2.33	1.19	1.90	2.57	2.98	2.00	3.12	1.44	2.59	1.05	0.71	0.00	0.00	0.05	1.54	0.62
4.00	8.10	6.30	5.99	0.00	2.48	0.97	3.29	3.32	1.25	0.00	0.00	0.98	3.43	0.72	3.83	0.37	0.69	0.49	2.18	0.05	2.76	0.75	1.80	1.88
5.00	8.10	6.30	6.01	0.00	3.47	1.25	1.80	0.54	0.11	1.60	0.00	2.92	4.06	1.47	3.62	2.14	1.06	0.99	0.78	0.09	0.00	0.00	0.99	0.85
6.00	8.10	6.30	5.99	0.00	1.02	0.49	1.65	2.14	5.62	2.36	1.92	4.13	3.26	0.98	2.43	0.79	2.46	3.38	2.81	0.73	0.00	0.00	2.38	0.87
7.00	8.10	6.30	6.01	0.00	5.06	0.00	4.03	2.91	2.32	2.77	0.99	4.49	4.49	2.70	4.75	0.64	1.57	0.99	3.29	1.17	0.49	0.00	1.63	1.72
8.00	8.09	6.30	5.99	0.00	2.96	0.00	0.05	1.92	0.15	1.25	1.72	0.68	3.45	2.44	4.22	0.33	3.59	1.17	0.04	0.48	2.26	0.84	1.68	0.07
9.00	8.10	6.30	6.01	0.00	3.34	0.00	0.98	1.79	3.21	1.57	3.07	3.51	4.11	0.00	4.00	2.71	2.79	1.53	0.74	0.62	1.04	0.75	2.39	0.32
10.00	8.10	6.30	5.99	0.00	0.42	0.00	0.00	0.00	5.11	4.99	1.90	0.00	2.18	2.60	2.46	1.68	4.05	1.50	0.93	0.00	2.04	0.00	1.26	1.80
11.00	8.10	6.30	6.01	0.00	0.28	0.00	2.77	2.97	3.90	1.35	0.16	2.81	2.38	0.99	2.52	4.59	0.69	2.51	1.68	0.33	2.31	0.00	2.37	1.79
12.00	8.10	6.30	5.99	0.00	1.55	0.09	3.21	0.49	4.36	0.73	2.24	4.35	0.89	1.79	4.20	2.44	3.60	3.60	1.99	1.24	2.38	0.71	2.40	1.57
13.00	8.10	6.30	6.01	0.00	3.50	0.00	3.76	1.40	2.52	0.00	1.13	2.40	2.38	1.63	4.02	1.06	2.19	2.80	0.99	2.27	2.13	1.42	0.86	0.89
14.00	8.09	6.30	5.99	0.00	0.00	0.05	0.68	2.05	5.04	0.00	1.98	0.49	0.54	1.11	4.22	1.51	1.86	0.00	2.94	0.38	3.25	0.04	1.53	1.90
15.00	8.10	6.30	6.01	0.00	3.78	2.00	0.00	5.15	1.97	0.60	0.97	0.49	3.20	1.75	4.05	0.49	0.99	0.00	3.31	0.00	3.31	1.14	2.76	1.80
16.00	8.10	6.30	5.99	0.00	1.67	0.49	2.77	2.36	1.50	0.29	1.13	1.20	2.60	0.99	4.19	0.49	0.99	0.34	3.18	1.40	2.33	1.32	1.21	1.07
17.00	8.10	6.30	6.01	0.00	0.97	1.30	1.83	2.44	1.25	0.00	0.92	0.61	3.86	4.09	4.07	1.06	3.56	0.00	2.63	0.79	2.74	0.12	3.00	1.72
18.00	8.10	6.30	5.99	0.00	0.00	1.59	5.42	0.49	3.57	3.06	0.05	0.19	4.25	0.94	4.18	3.76	1.21	0.26	3.17	0.00	3.13	0.22	2.38	1.70
19.00	8.10	6.30	6.01	0.00	1.18	0.00	3.38	2.57	0.49	0.49	2.48	3.58	2.91	0.05	4.23	2.74	0.48	3.12	3.09	2.13	1.22	1.81	2.08	0.69
20.00	8.09	6.30	5.99	0.00	2.04	1.27	4.59	0.00	1.90	2.32	0.24	0.00	2.89	1.58	4.19	1.40	3.14	2.80	2.84	0.22	2.68	0.00	0.49	1.71
21.00	8.10	6.30	6.01	0.00	0.15	2.14	3.53	1.65	2.52	2.31	0.84	1.26	3.87	1.04	4.15	2.28	3.13	3.62	1.57	0.27	1.92	0.52	0.00	0.84
22.00	8.10	6.30	5.99	0.00	0.00	1.40	4.40	0.61	5.10	1.26	1.10	2.57	4.39	1.59	4.20	1.06	1.92	3.60	2.97	0.02	1.52	0.52	1.95	0.00
23.00	8.10	6.30	6.01	0.00	0.60	0.00	5.37	0.00	4.40	0.49	0.49	1.63	4.13	2.78	4.19	0.02	2.58	3.59	0.22	0.00	3.14	1.52	2.37	0.00
24.00	8.10	6.30	5.99	0.00	0.61	0.71	4.72	2.58	4.18	3.38	3.36	0.00	3.99	0.00	4.20	2.43	2.30	3.62	2.91	0.97	2.64	0.00	2.41	0.87
25.00	8.10	6.30	6.01	0.00	1.14	0.40	4.20	0.00	1.24	2.45	1.05	1.21	4.12	0.24	4.20	0.49	1.53	3.59	1.45	0.49	3.10	0.12	1.18	1.80
26.00	8.09	6.30	5.99	0.00	5.32	0.00	1.58	2.81	0.00	5.36	0.49	0.49	1.46	1.24	4.20	0.49	0.31	3.06	0.02	0.00	2.68	0.01	1.47	1.07
27.00	8.10	6.30	6.01	0.00	0.00	2.72	1.38	0.49	3.27	4.51	1.87	0.00	3.84	4.02	4.02	0.75	1.53	3.39	0.93	0.00	3.01	0.66	0.99	1.80
28.00	8.10	6.30	5.99	0.00	0.00	0.80	2.41	2.44	4.35	0.47	4.57	1.98	2.20	4.19	1.74	0.00	3.49	3.51	3.53	1.52	2.52	0.00	0.00	1.21
29.00	8.10	6.30	6.01	0.00	0.00	0.00	1.18	1.30	1.98	0.59	2.36	1.50	3.63	3.85	2.64	2.70	3.59	2.71	3.04	0.79	1.42	0.00	1.18	0.27
30.00	8.10	6.30	5.99	0.00	0.00	0.00	3.78	1.41	0.29	1.80	1.06	2.54	1.17	0.00	2.36	0.49	3.27	2.58	2.34	0.67	1.51	1.33	0.00	0.38
31.00	8.10	6.30	6.01	0.00	2.70	0.00	4.96	0.49	0.81	2.81	1.14	3.99	3.73	1.42	4.13	2.46	3.56	1.47	3.10	1.71	1.90	1.11	1.28	0.05
32.00	8.10	6.30	5.99	0.00	2.45	0.00	4.92	0.00	0.44	0.80	0.00	1.01	2.13	0.40	4.20	0.04	1.44	4.39	3.29	2.97	0.93	1.20	2.38	1.41
33.00	8.09	6.30	6.01	0.00	0.51	0.00	2.34	1.52	0.38	2.44	0.14	0.16	2.17	0.35	4.20	3.87	0.22	1.41	0.11	1.26	2.18	0.38	0.45	1.58
34.00	8.10	6.30	5.99	0.00	5.79	0.00	2.92	0.49	0.00	4.90	2.76	4.49	3.86	1.84	4.18	3.92	3.59	2.89	2.76	0.00	3.31	0.00	0.91	1.80
35.00	8.10	6.30	6.01	0.00	1.55	0.00	2.52	1.85	0.09	0.49	0.32	2.70	3.76	4.16	3.77	2.38	2.85	1.01	2.08	1.24	3.00	0.00	2.30	1.54
36.00	8.10	6.30	5.99	0.00	0.00	3.26	3.58	1.85	4.38	0.00	0.00	0.00	2.98	3.29	4.23	3.27	1.64	1.17	0.49	2.11	1.83	0.09	2.40	0.92
37.00	8.10	6.30	6.01	0.00	0.00	0.05	0.00	0.00	4.45	0.49	0.82	0.09	3.59	3.30	4.17	2.53	0.31	3.93	1.88	0.00	0.22	0.72	2.39	0.08
38.00	8.10	6.30	5.99	0.00	0.00	1.40	2.51	0.00	3.77	0.44	1.24	2.14	3.11	3.70	4.24	3.71	3.59	3.25	0.00	1.30	2.32	0.00	2.31	2.12
39.00	8.09	6.30	6.01	0.00	0.49	0.75	0.59	2.01	2.07	1.25	1.27	0.00	1.42	1.68	4.18	3.89	3.52	2.53	0.00	0.35	3.26	0.00	2.23	1.79
40.00	8.10	6.30	5.99	0.00	0.49	2.23	4.30	6.08	1.47	3.37	2.10	0.86	4.22	2.89	4.22	3.31	3.40	3.37	2.34	0.00	1.84	0.00	2.24	1.80
41.00	8.10	6.30	6.01	0.00	4.56	0.00	5.20	0.72	0.00	1.71	0.65	0.60	4.11	2.92	4.19	3.30	0.22	0.49	2.63	0.94	3.46	0.00	2.03	0.26
42.00	8.10	6.30	5.99	0.00	2.85	2.67	3.97	1.87	0.00	2.85	3.11	3.89	4.09	1.21	4.20	0.00	1.00	0.75	0.79	2.44	2.43	1.75	0.00	0.78
43.00	8.10	6.30	6.01	0.00	0.13	0.20	5.30	0.00	1.01	1.58	0.13	2.70	4.17	1.13	4.20	2.76	0.93	2.37	2.56	3.24	3.07	1.63	0.00	0.66
44.00	8.10	6.30	5.99	0.00	0.00	0.00	5.41	1.19	5.70	1.02	0.02	2.03	4.22	0.00	4.20	3.86	0.49	3.17	2.44	3.31	3.30	2.50	2.18	0.00
45.00	8.09	6.30	6.01	0.00	0.00	0.69	1.01	0.00	4.29	1.77	2.97	2.63	4.19	1.31	4.17	3.04	1.80	3.57	2.36	0.58	3.11	1.97	0.05	0.97
46.00	8.10	6.30	5.99	0.00	0.00	0.00	1.27	0.49	5.12	1.40	0.08	3.40	4.05	2.19	3.43	2.81	3.17	3.63	1.26	0.68	2.58	0.00	2.26	1.52
47.00	8.10	6.30	6.01	0.00	0.00	0.84	2.68	0.00	0.39	3.63	1.73	1.86	3.56	3.62	0.01	2.01	1.71	3.57	2.63	1.60	3.14	0.00	0.00	1.64
48.00	8.10	6.30	6.01	0.00	2.48	1.78	5.68	2.39	0.00	1.67	0.49	2.28	2.58	2.30	0.49	0.49	2.20	3.64	3.36	3.46	3.16	0.00	0.00	1.81
49.00	8.10	6.30	5.99	0.00	2.41	2.74	4.23	1.17	2.01	3.42	1.64	3.25	4.20	0.35	0.00	3.76	2.19	3.59	3.21	2.58	1.22	0.49	0.00	1.80
50.00	8.10	6.30	6.01	0.00	0.00	1.50	3.99	0.00	2.52	1.00	2.61	4.16	4.12	2.52	0.00	2.01	3.45	3.45	3.12	2.50	2.04	1.57	0.00	0.42
51.00	8.09	6.30	5.99	0.00	3.56	0.52	2.91	0.00	4.39	1.97	0.16	1.42	3.86	2.73	0.00	0.00	2.72	3.38	0.98	1.85	3.76	0.34	0.00	1.22
52.00	8.10	6.30	6.01	0.00	0.49	0.00	3.85	0.00	4.60	0.53	0.00	0.85	4.19	0.98	0.00	0.00	3.51	2.83	3.69	1.71	3.26	0.49	0.00	1.55
53.00	8.10	6.30	5.99	0.00	0.00	0.49	2.79	0.00	3.91	2.56	4.24	1.80	4.22	1.81	0.00	0.99	2.40	0.05	1.41	1.67	3.33	1.22	0.00	1.59
54.00	8.10	6.30	6.01	0.00	0.00	0.00	3.83	0.00	4.93	1.86	4.50	2.26	4.19	3.91	0.00	4.52	3.21	1.84	1.32	2.34	3.25	0.00	0.00	1.79
55.00	8.10	6.30	5.99	0.00	0.00	2.14	2.61	0.00	4.66	0.19	0.22	1.39	4.20	3.30	4.82	3.27	2.50	3.11	2.31	1.58	1.24	1.15	0.00	1.81
56.00	8.10	6.30	6.01	0.00	1.67	0.42	2.44	0.49	5.08	0.00	0.53	0.00	1.92	2.45	0.02	1.57	0.91	3.58	2.38	1.39	2.83	1.32	0.49	1.48
57.00	8.10	6.30	5.99	0.00	0.00	0.00	5.32	0.00	5.11	3.62	3.39	0.00	4.20	3.18	0.99	2.41	1.78	3.60	3.30	2.52	2.83	1.75	0.00	1.81
58.00	8.09	6.30	6.01	0.00	0.49	0.97	5.35	0.00	5.10	1.83	0.49	2.72	4.13	0.00	1.78	2.27	3.49	3.47	3.04	0.00	3.21	0.00	3.47	1.74
59.00	8.10	6.30	5.99	0.00	1.32	0.00	2.99	0.99	3.96	0.85	3.12	1.97	3.62	1.48	3.83	0.49	3.38	2.73	0.97	0.49	2.45	0.66	2.40	1.85
60.00	8.10	6.30	6.01	0.00	0.49	0.00	3.14	0.49	2.50	2.64	1.24	2.48	3.14	3.07	4.20	3.93	2.93	2.51	2.92	0.00	3.00	1.88	2.36	0.94
61.00	8.10	6.30	5.99	0.00	0.49	1.98	4.33	2.07	1.30	0.00	0.00	1.40	4.20	4.13	1.60	3.90	3.13	3.62	1.79	0.45	2.41	2.74	2.45	1.80
62.00	8.10	6.30	6.01	0.00	4.10	1.31	1.53	0.21	2.83	2.39	0.00	4.78	4.19	4.19	0.00	0.77	3.50	2.84	1.28	0.00	0.00	2.40	2.39	1.79
63.00	8.10	6.30	5.99	0.00	0.00	0.00	2.79	0.00	1.10	5.13	3.17	4.52	4.20	4.20	0.00	0.00	3.60	3.26	1.34	0.00	3.31	2.73	2.40	0.71
64.00	8.09	6.30	6.01	0.00	4.43	1.19	3.06	2.08	0.00	3.07	1.72	2.74	3.59	2.43	2.32	3.90	2.77	3.59	4.25	0.48	3.29	2.68	2.40	1.35
65.00	8.10	6.30	5.99	0.00	1.71	0.06	1.06	3.69	1.75	3.24	3.26	1.71	2.48	3.87	4.20	1.42	3.23	3.59	2.46	0.00	3.04	1.50	1.58	1.45
66.00	8.10	6.30	6.01	0.00	0.00	0.00	1.74	0.00	0.07	0.07	0.49	1.91	4.22	4.09	4.20	0.00	3.60	3.62	2.89	0.57	3.33	2.63	0.00	1.80
67.00	8.10	6.30	5.99	0.00	0.00	2.43	0.32	0.00	4.05	5.20	0.00	0.85	4.18	3.64	4.20	3.74	3.60	3.60	3.30	0.18	3.21	0.45	2.14	1.65
68.00	8.10	6.30	6.01	0.00	0.00	1.99	3.03	0.00	4.38	1.99	3.06	1.14	1.10	2.31	0.02	1.77	0.69	3.58	1.32	0.00	1.97	0.82	1.42	1.50
69.00	8.10	6.30	5.99	0.00	0.49	1.01	5.36	0.00	1.20	0.59	2.63	0.49	4.77	3.79	0.00	2.36	3.63	3.16	1.77	1.75	0.00	0.58	2.40	1.41
70.00	8.09	6.30	6.01	0.00	2.45	0.09	2.50	0.00	4.12	1.31	2.61	1.64	3.37	1.38	0.75	1.88	2.57	3.26	3.31	1.53	1.51	1.40	2.40	1.10
71.00	8.10	6.30	5.99	0.00	1.01	1.45	2.50	3.57	3.18	0.99	1.50	0.00	4.53	4.98	1.15	3.90	2.93	3.60	0.06	0.45	3.31	2.64	2.41	1.53
72.00	8.10	6.30	6.01	0.00	2.14	2.08	0.73	1.41	0.74	0.08	3.26	0.00	4.20	4.26	1.64	1.52	3.59	3.26	3.11	0.00	3.14	2.08	2.31	1.77
73.00	8.10	6.30	5.99	0.00	2.11	2.89	2.31	0.00	2.38	3.11	2.05	0.49	3.96	3.11	0.49	2.68	1.91	0.00	2.61	1.39	1.78	1.66	2.40	1.60
74.00	8.10	6.30	6.01	0.00	1.39	1.06	0.49	1.32	0.12	2.68	0.99	0.94	4.20	1.72	3.85	0.00	1.81	2.76	2.00	0.00	0.13	1.26	2.40	1.75
75.00	8.10	6.29	5.99	0.00	0.00	0.14	5.15	0.00	2.21	4.12	0.00	1.07	4.20	4.32	2.36	0.00	0.00	3.53	1.94	0.00	2.63	0.49	2.33	1.79
76.00	8.09	6.30	6.01	0.00	0.00	0.00	5.06	0.00	0.14	5.04	0.00	0.01	3.97	4.19	4.19	0.00	0.48	3.40	2.78	0.00	3.25	0.00	2.40	1.73
77.00	8.10	6.30	5.99	0.00	3.67	0.44	3.40	3.39	0.75	0.61	0.00	0.38	4.25	4.06	4.20	0.99	3.62	3.45	1.24	3.07	2.56	0.89	2.40	1.59
78.00	8.10	6.30	6.01	0.00	1.45	0.22	3.18	0.00	0.00	0.49	0.00	3.46	4.20	3.73	4.18	0.49	0.60	3.59	1.92	1.93	3.01	0.07	2.39	1.80
79.00	8.10	6.30	5.99	0.00	0.00	0.07	3.07	0.49	0.49	4.50	1.71	0.49	4.20	0.64	4.23	0.00	2.54	3.62	2.87	1.88	1.73	2.71	2.40	1.80
80.00	8.10	6.30	6.01	0.00	0.99	0.99	3.57	2.73	0.00	2.31	0.49	2.03	2.56	0.97	1.75	4.76	0.62	1.63	3.30	1.65	1.47	0.68	2.36	1.31
81.00	8.10	6.30	5.99	0.00	0.00	0.01	3.96	2.19	4.93	0.91	0.49	0.41	4.50	1.88	3.50	3.90	3.25	0.75	3.20	2.01	2.50	0.00	2.40	1.72
82.00	8.10	6.30	6.01	0.00	0.00	1.20	3.04	0.15	2.20	0.68	0.00	0.49	4.19	4.20	4.19	3.87	3.60	1.93	3.05	1.86	3.23	0.00	2.40	1.79
83.00	8.09	6.30	5.99	0.00	0.00	0.06	5.39	0.00	0.00	4.95	2.48	0.00	4.20	4.20	4.20	3.93	1.01	3.60	2.68	0.05	0.00	0.00	2.40	1.80
84.00	8.10	6.30	6.01	0.00	0.00	0.00	5.41	0.00	0.00	5.10	4.80	2.41	4.20	4.20	4.20	3.91	1.00	3.60	2.16	0.00	0.00	0.00	2.40	1.80
85.00	8.10	6.30	5.99	0.00	0.99	0.92	5.28	0.00	1.12	4.97	0.21	3.33	4.15	3.06	4.16	0.53	3.17	3.59	3.27	0.49	1.64	0.73	2.37	1.78
86.00	8.10	6.30	6.01	0.00	0.00	0.85	2.81	0.00	1.51	2.39	1.13	0.00	3.43	0.88	0.81	0.00	3.58	3.58	2.00	1.65	2.59	1.00	2.32	1.79
87.00	8.10	6.30	5.99	0.00	1.48	0.00	0.00	0.00	0.49	1.91	4.32	2.96	3.79	4.23	4.96	0.99	2.43	3.63	1.21	0.00	3.32	0.00	2.39	1.77
88.00	8.10	6.30	6.01	0.00	0.49	1.41	0.77	0.00	1.47	1.88	2.89	3.03	4.20	4.20	2.48	3.38	3.60	3.60	1.67	0.48	3.30	0.00	2.44	1.83
89.00	8.09	6.30	5.99	0.00	0.00	0.00	1.94	0.00	3.93	1.92	1.25	4.29	4.19	3.91	0.00	2.58	3.51	3.59	3.30	1.10	2.57	0.00	2.23	1.74
90.00	8.10	6.30	6.01	0.00	0.49	1.24	1.61	2.52	0.69	0.49	2.65	3.72	4.18	0.49	3.72	0.00	2.98	3.60	3.30	1.02	3.40	0.02	2.57	1.40
91.00	8.10	6.30	5.99	0.00	0.00	0.00	1.73	1.48	5.95	2.23	0.97	2.07	4.22	1.88	4.19	0.49	0.53	3.60	2.63	0.68	3.20	1.84	2.25	1.64
92.00	8.10	6.30	6.01	0.00	1.58	0.00	3.39	2.25	1.25	1.78	1.83	2.52	1.17	0.47	4.20	0.99	3.18	3.03	2.48	2.04	0.11	1.75	2.39	1.19
93.00	8.10	6.30	6.01	0.00	0.00	0.78	4.31	0.00	4.12	2.14	0.00	4.15	3.47	1.04	4.19	0.00	1.57	3.59	3.52	2.63	1.57	1.74	2.40	1.58
94.00	8.10	6.30	5.99	0.00	0.00	0.26	5.36	0.00	5.09	4.44	0.00	1.20	4.05	2.91	4.19	0.00	0.49	3.14	3.32	0.15	2.93	1.57	2.39	0.66
95.00	8.09	6.30	6.01	0.00	1.66	0.00	0.81	0.00	4.50	1.46	3.32	0.55	3.89	0.99	4.22	0.99	1.37	0.81	2.58	0.99	1.15	1.60	2.41	2.17
96.00	8.10	6.30	5.99	0.00	0.49	0.40	2.56	0.00	2.89	3.29	2.12	1.48	4.04	0.49	4.20	0.49	0.82	2.37	1.02	0.78	1.86	0.06	2.40	1.80
97.00	8.10	6.30	6.01	0.00	2.23	0.67	5.02	1.66	2.61	2.16	0.00	3.27	3.99	0.69	4.20	0.49	3.47	2.12	0.81	2.94	3.19	0.00	2.40	1.27
98.00	8.10	6.30	5.99	0.00	0.00	0.26	4.25	0.99	2.78	0.99	0.99	3.16	0.86	1.46	2.20	0.00	3.62	3.60	3.91	0.75	3.31	0.00	2.39	1.66
99.00	8.10	6.30	6.01	0.00	1.34	0.00	4.95	0.89	5.55	0.14	1.19	2.63	4.16	1.52	0.99	0.49	3.43	2.97	1.17	0.94	2.90	1.14	2.40	1.38
100.00	8.10	6.30	5.99	0.00	0.49	4.31	5.32	0.00	4.35	1.06	2.60	0.19	3.74	3.33	4.78	0.99	3.59	3.31	0.00	0.40	0.46	0.92	2.39	1.80
101.00	8.09	6.30	6.01	0.00	0.00	0.97	5.24	1.42	1.19	0.33	0.86	0.67	4.18	1.94	4.20	2.05	3.05	3.60	0.00	0.00	3.52	0.49	2.30	1.35
102.00	8.10	6.30	5.99	0.00	1.48	0.00	4.57	2.71	4.20	2.24	0.49	2.11	2.74	3.98	2.99	2.97	3.09	3.60	1.33	2.79	3.18	0.00	2.39	1.13
103.00	8.10	6.30	6.01	0.00	0.00	0.14	2.05	0.49	1.22	2.58	1.32	2.12	4.20	2.70	3.66	2.32	0.49	2.14	2.25	1.20	0.99	0.49	2.40	1.84
104.00	8.10	6.30	5.99	0.00	4.23	0.00	2.66	0.00	3.58	3.57	0.00	2.43	4.20	3.60	1.55	3.72	0.25	3.50	0.54	1.61	0.99	0.00	1.94	0.98
105.00	8.10	6.30	6.01	0.00	2.99	0.00	2.25	0.00	2.93	2.77	0.52	0.98	4.18	3.09	1.79	2.34	0.51	2.73	3.30	1.33	2.61	0.00	1.25	1.83
106.00	8.10	6.30	5.99	0.00	0.00	3.86	2.25	0.00	4.43	1.26	2.30	2.87	4.23	1.12	4.20	2.45	1.74	3.14	2.54	1.40	3.31	0.00	0.00	1.80
107.00	8.10	6.30	6.01	0.00	0.99	1.51	2.36	0.00	4.44	4.82	1.80	1.25	3.71	2.16	3.89	3.87	3.53	3.27	2.58	1.47	1.98	0.00	0.49	1.61
108.00	8.09	6.30	5.99	0.00	3.47	0.19	3.37	1.90	3.50	1.14	4.47	1.04	3.83	3.40	4.22	0.04	1.08	2.79	0.73	1.42	3.10	0.00	3.09	0.67
109.00	8.10	6.30	6.01	0.00	0.73	0.99	3.59	2.00	2.33	3.59	4.24	2.16	3.77	1.83	4.19	4.47	0.49	1.53	3.26	0.84	3.01	0.00	0.91	1.17
110.00	8.10	6.30	5.99	0.00	0.49	1.21	5.13	0.99	3.45	1.33	0.67	1.64	4.00	3.00	0.02	0.20	2.18	3.54	3.24	3.16	3.26	0.00	0.49	1.83
111.00	8.10	6.30	6.01	0.00	0.49	0.28	4.58	0.99	1.64	0.47	3.07	4.44	4.19	3.25	2.07	0.00	3.51	3.59	2.91	2.86	3.04	0.00	0.00	1.71
112.00	8.10	6.30	5.99	0.00	0.00	3.33	4.16	1.39	3.63	2.31	2.18	3.80	3.24	0.33	2.18	0.00	3.50	3.60	0.00	2.51	3.07	0.00	1.27	1.75
113.00	8.10	6.30	6.01	0.00	3.32	0.00	2.30	0.49	0.14	3.34	0.47	1.27	3.94	2.86	5.04	0.00	2.37	3.62	1.00	0.86	2.57	0.00	1.64	1.57
114.00	8.09	6.30	5.99	0.00	0.00	0.05	1.77	0.00	0.00	4.86	1.71	3.84	3.17	0.49	4.20	2.96	3.51	3.59	3.30	0.49	3.30	0.00	0.00	1.63
115.00	8.10	6.30	6.01	0.44	1.47	0.02	0.77	0.49	1.65	3.30	2.06	2.34	4.15	4.36	4.19	2.45	1.33	3.18	2.85	0.55	3.24	0.00	0.00	0.60
116.00	8.10	6.30	5.99	0.00	0.00	1.13	4.63	0.00	0.99	2.21	0.49	1.53	4.18	1.63	1.17	2.68	0.99	3.49	2.41	2.83	2.68	0.00	0.00	0.22
117.00	8.10	6.30	6.01	0.00	0.00	0.65	5.30	0.00	5.30	0.87	0.00	0.64	4.13	0.25	0.00	3.90	1.44	3.60	2.70	1.22	3.31	0.00	0.00	0.24
118.00	8.10	6.30	5.99	0.00	0.00	1.20	5.22	0.00	2.97	3.85	0.00	0.13	4.20	2.21	0.98	0.65	1.13	3.59	3.25	3.13	3.30	0.00	0.00	0.33
119.00	8.10	6.30	6.01	0.00	0.00	2.04	2.28	0.00	3.52	2.98	0.95	1.84	4.20	1.86	0.00	0.99	0.51	3.62	1.95	1.39	3.30	0.00	0.49	0.73
10.2.1.2	8.25	8.60
10.2.1.3	6.42	8.51
10.2.1.4	6.11	8.25
10.1.1.4	575.87	3901781.03
10.1.1.5	1.22	338948.18
10.1.1.6	0.79	133523.08
10.1.1.7	3.17	57365.94
10.1.1.8	1.02	313055.02
10.1.1.9	2.56	95675.73
10.1.1.10	2.10	115559.13
10.1.1.11	1.48	181595.24
10.1.1.12	1.86	85515.00
10.1.1.13	3.65	25956.35
10.1.1.14	2.34	75078.77
10.1.1.15	3.11	74375.73
10.1.1.16	1.86	166989.68
10.1.1.17	2.30	73334.79
10.1.1.18	2.84	36775.82
10.1.1.19	2.18	43457.13
10.1.1.20	1.16	154491.22
10.1.1.21	2.44	59711.74
10.1.1.22	0.80	160440.13
10.1.1.23	1.64	85896.90
10.1.1.24	1.37	45065.48
