Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.131s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	1.26	3.83	1.63	5.18	0.40	0.00	0.00	0.00	0.78	0.00	1.05	0.00	2.01	0.00	2.45
3.00	8.40	6.35	4.72	4.98	3.67	0.85	0.00	1.00	0.86	1.20	0.13	2.11	0.53	1.55	1.24	2.17
4.00	8.40	0.54	0.79	0.91	3.99	0.75	0.00	2.51	0.00	0.00	0.00	0.73	0.61	0.02	0.00	0.64
5.00	8.41	2.99	0.65	2.96	7.04	0.00	0.00	0.59	1.17	0.00	0.00	1.45	0.19	1.68	0.00	2.00
6.00	8.40	4.47	2.20	0.12	6.61	0.11	0.00	0.97	0.27	0.00	0.00	0.53	0.91	1.53	0.00	0.46
7.00	8.40	5.44	3.83	2.85	6.35	1.64	0.00	0.49	0.00	0.29	0.00	0.37	0.87	0.05	0.21	2.20
8.00	8.41	6.41	3.07	2.32	4.69	0.02	0.08	0.78	0.00	0.07	0.00	2.41	1.22	2.44	0.04	3.59
9.00	8.40	6.90	1.33	1.13	5.16	0.00	0.00	0.32	0.00	0.00	0.00	0.40	0.49	3.38	0.00	3.45
10.00	8.40	7.64	7.09	1.17	6.59	0.00	0.45	0.00	0.00	0.41	0.28	0.00	0.94	2.27	0.21	3.59
11.00	8.41	7.84	1.79	3.33	4.04	0.00	0.04	0.55	0.00	0.05	0.00	1.72	1.01	2.36	0.01	1.91
12.00	8.40	7.80	2.16	2.30	1.50	0.00	0.13	4.92	0.49	0.32	0.00	0.98	0.00	0.81	0.22	0.82
13.00	8.40	5.89	7.49	0.00	7.02	0.00	0.00	2.98	0.00	0.61	0.64	3.70	3.24	2.41	0.46	3.21
14.00	8.41	2.87	7.11	3.49	1.17	1.91	0.00	1.34	0.00	0.65	0.00	2.33	0.24	3.04	0.51	2.92
15.00	8.40	7.83	3.65	5.35	5.16	0.00	0.15	2.84	0.49	1.53	0.12	0.51	1.78	0.58	0.34	3.57
16.00	8.40	5.64	1.12	6.38	2.08	2.24	0.00	0.29	1.27	1.27	0.00	0.58	0.61	0.99	0.99	1.40
17.00	8.41	4.65	1.08	2.85	2.30	1.40	0.00	0.05	1.15	0.00	0.00	1.18	0.49	0.00	0.00	4.09
18.00	8.40	7.31	7.49	2.41	4.85	0.00	0.16	0.00	0.00	0.40	0.09	0.00	0.00	0.19	0.31	3.31
19.00	8.40	2.21	1.83	3.92	6.45	1.42	0.46	0.38	1.20	0.60	0.27	0.00	2.48	0.18	0.35	2.68
20.00	8.40	6.92	6.23	0.80	4.66	0.00	0.09	0.00	0.00	0.09	0.00	0.00	0.81	1.46	0.04	2.67
21.00	8.41	7.40	5.91	4.15	3.97	2.76	0.00	3.82	0.46	0.00	0.00	0.00	0.47	0.72	0.00	2.39
22.00	8.40	7.81	6.03	6.89	6.31	1.70	0.00	0.00	0.06	0.05	0.00	0.00	1.25	0.79	0.02	3.60
23.00	8.40	6.96	6.49	2.12	5.56	1.55	0.65	0.77	0.00	0.66	0.21	1.20	0.94	0.08	0.51	1.97
24.00	8.41	7.81	5.03	6.74	6.54	0.00	0.15	0.00	0.00	0.14	0.01	0.47	3.46	0.00	0.12	2.86
25.00	8.40	1.94	7.51	1.61	4.72	0.00	0.00	0.14	0.00	0.00	0.00	0.00	3.09	2.64	0.00	3.40
26.00	8.40	0.91	6.94	1.42	3.67	0.87	1.98	0.01	0.00	1.74	0.14	4.04	0.57	1.55	1.31	3.42
27.00	8.41	6.55	7.43	3.79	6.59	0.00	0.19	4.56	0.00	0.18	0.00	4.19	0.00	3.13	0.13	3.60
28.00	8.40	6.65	6.04	1.07	6.61	0.00	0.00	0.67	0.72	0.00	0.00	3.10	0.00	0.82	0.00	2.58
29.00	8.40	4.25	7.44	1.71	4.78	0.34	0.00	2.64	0.00	0.12	0.00	1.37	0.86	0.04	0.02	1.24
30.00	8.41	4.62	7.30	3.32	6.16	0.84	0.00	2.45	2.58	0.00	0.00	3.31	1.11	0.00	0.00	2.83
