Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.155s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.88	6.59	0.75	0.38	0.00	0.00	0.05	1.31	0.00	2.73	0.06	0.04	0.00	0.00	0.58	0.14	0.00	0.87	0.00	0.02	0.00	0.78
3.00	7.20	6.90	6.59	0.32	1.06	1.40	0.00	0.49	0.02	0.49	1.21	1.13	0.00	0.75	0.00	0.49	3.39	0.13	2.23	0.39	1.17	0.31	1.74
4.00	7.21	6.90	6.61	1.66	3.31	2.25	0.72	1.21	0.75	2.36	3.20	0.74	3.80	1.90	1.48	0.49	3.00	0.69	0.87	0.31	0.55	0.20	1.54
5.00	7.20	6.90	6.59	4.43	5.35	0.99	0.52	1.47	1.25	1.53	3.12	3.17	0.47	0.01	0.66	0.32	3.09	0.44	3.00	0.27	2.11	0.02	1.80
6.00	7.21	6.90	6.61	0.24	3.60	0.88	0.49	0.00	5.12	5.09	4.85	0.95	0.00	1.50	0.99	2.08	3.46	0.38	3.00	0.00	2.10	0.12	1.80
7.00	7.20	6.90	6.59	2.41	0.99	2.67	0.00	2.43	5.10	0.58	4.66	1.75	0.00	0.49	0.00	2.89	3.60	2.76	3.00	0.00	2.10	0.20	1.79
8.00	7.20	6.90	6.61	0.00	0.31	0.73	1.28	2.34	4.43	1.50	3.63	1.20	0.00	0.99	0.00	3.38	3.60	0.78	2.99	1.47	2.11	0.00	1.80
9.00	7.21	6.90	6.59	0.00	2.85	0.99	0.00	1.42	2.41	5.03	4.80	0.26	0.00	1.86	0.00	2.59	3.60	1.74	2.89	2.71	2.10	0.00	1.75
10.00	7.20	6.90	6.61	3.52	4.13	0.00	0.00	2.54	3.31	0.77	1.15	1.02	2.70	0.07	0.00	1.25	2.72	1.54	2.63	2.59	1.93	0.99	1.63
11.00	7.21	6.90	6.59	1.75	2.60	3.71	1.79	0.05	4.43	4.24	4.00	2.99	0.00	1.46	0.00	1.50	3.33	1.91	3.00	2.10	2.12	0.18	1.79
