Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.76	5.19	0.02	2.18	0.00	1.86	2.99	0.00	2.17	2.38	0.06
3.00	8.40	7.80	2.58	1.12	0.06	0.27	0.87	2.92	0.00	0.52	1.85	0.00
4.00	8.40	7.81	0.69	1.94	2.07	1.88	0.79	3.63	2.87	1.80	2.41	0.09
5.00	8.41	7.80	4.58	3.82	0.00	3.78	2.90	5.10	0.24	1.77	3.90	1.87
6.00	8.40	7.80	6.70	1.58	0.00	1.01	2.00	3.73	0.00	0.00	2.54	0.00
7.00	8.40	7.81	7.80	0.16	2.59	2.18	3.36	5.10	1.99	0.87	3.06	0.00
8.00	8.41	7.80	5.65	4.19	4.75	1.32	1.50	5.02	1.68	2.96	3.52	0.00
9.00	8.40	7.80	7.84	1.57	1.44	0.94	0.55	4.20	0.00	0.00	3.47	0.00
10.00	8.40	7.81	3.52	0.82	0.00	0.26	0.00	2.07	0.24	0.00	1.95	0.00
11.00	8.41	7.80	5.56	1.07	1.21	1.06	0.04	4.31	0.00	0.00	3.90	0.00
12.00	8.40	7.81	5.53	4.03	2.00	0.62	0.00	1.85	2.72	0.00	3.05	0.00
13.00	8.40	7.80	5.44	0.55	4.98	1.22	0.19	5.58	5.06	0.00	3.91	0.00
14.00	8.41	7.80	6.45	4.56	5.05	0.34	2.74	3.71	1.87	1.44	3.44	1.37
15.00	8.40	7.81	6.30	0.78	4.10	1.06	0.00	4.50	1.26	1.18	2.67	0.00
16.00	8.40	7.80	3.38	2.23	2.85	1.66	0.12	4.29	0.33	0.34	3.05	0.07
17.00	8.41	7.80	7.88	5.83	5.30	5.99	4.02	5.10	1.34	0.00	3.38	0.00
18.00	8.40	7.81	7.70	6.82	0.00	5.98	3.03	5.10	4.72	0.00	3.91	0.19
19.00	8.40	7.80	7.71	6.61	0.49	5.59	1.27	5.10	1.04	0.00	3.90	0.00
20.00	8.40	7.80	7.69	5.50	4.75	1.48	5.23	5.06	0.99	0.00	3.78	0.49
21.00	8.41	7.81	7.63	5.30	4.91	2.37	3.90	4.93	1.35	0.00	3.09	0.00
22.00	8.40	7.80	2.32	1.30	1.79	1.59	1.58	4.39	1.41	0.00	3.45	0.00
23.00	8.40	7.81	6.10	2.08	3.09	0.09	1.64	1.51	1.48	0.00	0.75	0.00
24.00	8.41	7.80	6.91	0.60	5.89	0.49	5.13	3.54	0.00	0.02	1.55	0.00
25.00	8.40	7.80	7.81	2.14	5.75	0.00	4.24	4.47	0.00	0.00	2.96	0.00
26.00	8.40	7.81	7.34	5.36	4.03	0.00	0.71	4.92	0.49	0.12	1.54	0.00
27.00	8.41	7.80	7.81	5.03	2.06	0.00	2.10	5.09	0.00	0.00	3.07	0.00
28.00	8.40	7.80	7.80	6.52	3.14	4.80	3.37	5.11	0.00	0.00	3.53	0.00
29.00	8.40	7.81	3.57	6.79	1.47	5.99	0.18	2.99	1.18	3.01	4.13	0.00
30.00	8.41	7.80	6.49	6.89	1.14	5.39	0.00	4.24	5.05	0.86	3.90	0.00
31.00	8.40	7.80	5.75	3.39	2.79	5.82	3.79	4.86	4.52	0.00	3.76	0.00
32.00	8.40	7.81	3.03	0.45	1.66	1.99	0.87	4.89	1.58	0.00	3.59	0.00
33.00	8.41	7.80	0.00	0.58	0.66	0.67	0.26	4.66	0.00	0.00	3.18	0.00
34.00	8.40	7.81	6.24	2.77	0.49	3.64	0.99	3.25	2.10	0.00	3.87	0.00
35.00	8.40	7.80	7.62	5.85	0.01	3.99	0.82	2.99	4.64	0.00	3.84	0.00
36.00	8.41	7.80	7.80	0.00	1.15	3.04	1.10	1.92	5.10	0.00	3.96	0.00
