Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	5.98	1.92	1.26	2.40	4.27	1.28	0.00	1.13	0.34	3.05	0.09
3.00	8.40	6.01	5.99	0.00	6.37	5.70	6.09	4.55	1.65	1.38	4.20	3.59
4.00	8.40	5.99	6.01	0.00	5.70	5.70	3.23	4.79	1.67	4.20	4.19	3.60
5.00	8.41	6.01	5.99	1.93	5.63	5.71	0.00	4.80	2.45	1.10	4.20	0.93
6.00	8.40	5.99	5.99	0.00	5.69	5.69	0.00	4.79	0.94	3.62	4.19	0.00
7.00	8.40	6.01	5.99	0.00	5.69	5.71	0.00	4.80	0.99	4.19	4.20	0.00
8.00	8.41	5.99	6.02	0.00	5.23	5.69	0.00	4.80	0.86	4.22	4.20	0.00
9.00	8.40	6.01	5.99	0.00	5.69	5.70	0.00	4.79	0.74	4.19	4.20	0.00
10.00	8.40	5.99	5.99	0.00	5.71	5.71	0.00	4.80	0.88	4.20	4.17	0.00
11.00	8.41	6.01	6.01	0.00	5.70	5.69	0.00	4.79	0.86	4.20	4.23	0.00
12.00	8.40	5.99	6.01	0.00	5.70	5.70	0.00	4.80	0.85	4.19	4.20	0.00
13.00	8.40	6.01	6.01	0.00	5.70	5.71	0.00	4.80	0.77	4.20	4.19	0.00
14.00	8.41	5.99	5.99	0.00	1.11	5.69	0.00	4.79	0.85	4.19	4.20	0.00
15.00	8.40	6.01	5.99	0.00	0.84	5.71	0.00	4.80	0.78	4.20	4.19	0.00
16.00	8.40	5.99	6.01	0.00	1.12	5.70	0.00	4.80	0.78	4.20	4.20	0.00
