Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.941s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.29	0.00	0.68	0.00	0.00	2.51	0.47	0.91	1.02	0.62	1.64	0.00	2.85	0.00	1.28	0.00	0.00
3.00	9.30	0.01	2.50	0.00	0.34	2.45	3.23	0.61	1.04	1.06	2.23	0.00	3.40	2.08	0.66	1.35	0.09
4.00	9.30	3.71	1.47	5.00	0.04	1.25	6.01	0.49	2.07	3.93	3.49	2.52	3.10	4.22	0.64	0.55	0.37
5.00	9.29	3.79	0.80	4.99	0.00	5.59	4.39	0.06	2.11	1.37	1.91	0.24	2.12	3.04	0.19	0.29	0.08
6.00	9.30	1.42	0.34	5.17	0.00	1.20	4.33	0.00	4.66	2.89	1.95	0.68	0.00	2.48	0.32	0.15	0.18
7.00	9.30	0.00	0.00	6.32	0.01	5.53	5.09	3.05	4.77	0.24	4.36	0.24	3.01	3.66	0.00	0.00	0.00
8.00	9.30	2.14	4.77	2.12	0.49	2.37	4.99	1.33	1.31	0.35	0.22	0.33	1.65	2.11	0.05	1.81	0.02
9.00	9.29	0.08	1.44	6.16	0.00	2.91	5.09	0.06	1.77	0.00	1.95	0.00	1.15	3.07	1.84	0.57	1.02
10.00	9.30	5.82	1.97	5.51	0.00	0.61	4.59	0.01	1.35	0.28	3.10	0.25	3.14	3.92	1.42	0.74	0.79
11.00	9.30	0.55	1.12	6.29	0.00	0.35	5.10	1.05	4.78	1.22	0.22	1.04	2.78	3.59	0.00	0.00	0.00
12.00	9.30	4.66	3.32	6.05	0.47	0.00	5.10	0.93	3.50	0.22	2.98	0.24	1.33	3.60	0.28	0.00	0.18
13.00	9.29	1.58	1.77	6.30	0.00	3.74	5.10	0.00	4.07	1.01	1.79	0.85	1.51	3.59	1.34	0.00	0.73
14.00	9.30	3.60	2.61	5.85	0.11	3.83	4.03	1.35	2.92	0.86	0.97	0.74	2.89	1.79	1.38	0.00	0.75
15.00	9.30	3.79	6.49	1.37	0.00	4.45	5.06	0.57	4.98	0.26	0.69	0.32	3.36	4.52	1.84	0.00	1.02
16.00	9.30	2.90	3.87	1.75	0.00	2.11	5.03	0.00	4.71	1.71	0.64	1.65	3.42	3.60	2.30	2.13	1.26
17.00	9.29	4.38	1.02	5.65	0.00	1.45	5.10	0.35	4.71	0.47	1.38	0.29	3.32	3.59	2.48	0.39	1.38
18.00	9.30	0.00	2.90	1.37	2.31	3.98	1.18	0.06	2.89	0.60	1.94	0.46	2.16	3.60	0.12	0.93	0.04
19.00	9.30	2.73	0.80	3.91	2.08	0.60	3.93	0.38	3.84	0.84	0.68	0.59	1.85	3.59	0.73	0.29	0.41
20.00	9.30	3.67	2.27	6.36	0.49	1.11	3.89	0.14	3.50	0.72	2.72	0.51	0.77	3.47	0.11	0.89	0.06
21.00	9.29	4.53	2.86	6.17	0.00	0.20	4.97	0.59	0.20	1.30	4.18	0.04	3.26	3.59	0.19	0.97	0.11
22.00	9.30	8.46	0.69	4.58	0.00	3.97	4.70	0.68	1.46	4.42	3.45	0.00	1.91	2.65	1.90	0.29	1.05
23.00	9.30	7.07	4.32	0.00	0.00	2.60	4.98	0.57	4.43	2.30	2.57	0.09	3.60	2.58	0.31	1.63	0.16
24.00	9.30	0.74	0.89	5.66	0.00	2.77	5.10	0.82	2.85	1.19	2.23	0.00	3.59	1.80	0.99	0.39	0.54
25.00	9.29	3.23	0.39	6.30	0.00	5.70	5.10	0.04	0.11	0.01	3.66	0.00	3.59	2.73	0.00	0.15	0.00
26.00	9.30	6.97	4.03	4.13	0.52	3.63	4.95	1.51	3.29	1.93	1.15	0.31	2.17	3.54	0.02	1.50	0.01
