Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.821s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.78	6.85	6.56	1.48	0.00	2.38	0.87	2.08	1.07	1.52	0.06	1.84	0.65	2.48	1.08	0.22	1.27	0.28	0.53
3.00	7.80	6.90	6.59	3.80	3.16	3.57	2.53	1.73	0.00	2.56	1.35	0.60	0.81	5.15	0.92	2.56	2.80	0.74	0.01
4.00	7.81	6.90	6.61	0.55	4.42	2.32	0.57	0.66	2.89	4.66	0.00	2.45	0.07	1.70	0.00	3.45	3.90	2.63	1.14
5.00	7.80	6.90	6.59	1.77	4.68	0.20	2.70	1.95	4.20	4.46	2.17	2.39	0.00	3.32	3.86	4.27	3.47	1.22	2.11
6.00	7.80	6.90	6.61	3.79	0.00	0.49	6.56	5.70	5.10	5.69	0.00	4.79	0.00	4.79	0.00	4.50	3.90	0.00	2.10
7.00	7.81	6.90	6.59	5.28	0.00	3.90	5.66	4.18	5.10	5.05	1.61	4.80	0.00	4.51	1.33	1.72	3.82	0.00	2.10
8.00	7.80	6.90	6.61	5.44	0.49	4.12	2.84	1.11	2.19	3.72	4.03	0.45	3.46	4.29	0.51	2.53	3.91	0.00	2.10
9.00	7.80	6.90	6.59	6.01	0.00	4.76	1.01	2.21	3.44	5.10	3.57	0.15	2.52	4.80	0.00	2.66	2.11	0.00	2.11
10.00	7.81	6.90	6.61	4.71	0.00	4.05	0.00	2.98	5.78	5.10	0.19	0.49	0.49	4.80	3.33	0.61	2.36	0.00	2.10
11.00	7.80	6.90	6.59	3.42	0.98	4.22	4.59	4.90	0.75	5.10	2.60	2.89	0.49	4.79	1.37	2.26	3.90	0.00	1.70
