Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.09	4.49	1.90	3.82	2.34	0.13	2.11	0.00	0.79	0.60	0.00
3.00	8.10	8.10	0.98	0.37	1.57	1.74	0.00	1.58	0.12	1.34	0.15	0.00
4.00	8.10	8.10	1.59	1.39	1.33	1.31	0.72	0.88	1.58	0.74	0.00	0.00
5.00	8.10	8.10	1.75	2.23	5.22	0.99	0.00	0.00	2.63	0.00	0.00	0.49
6.00	8.10	8.10	1.37	7.20	6.61	0.49	0.00	0.00	4.79	0.86	0.00	0.74
7.00	8.10	8.10	0.00	7.21	6.59	2.04	0.00	0.00	4.80	0.00	0.00	0.00
8.00	8.09	8.09	6.30	2.83	2.08	1.74	0.01	0.67	4.80	0.00	0.57	3.45
9.00	8.10	8.10	7.21	0.00	7.50	6.43	0.00	0.00	4.79	0.06	0.00	3.90
10.00	8.10	8.10	7.20	0.00	6.61	5.41	0.00	0.00	4.80	0.00	0.00	3.90
11.00	8.10	8.10	7.21	0.00	6.59	5.39	0.00	0.00	4.79	1.78	0.00	3.90
12.00	8.10	8.10	7.20	0.00	6.59	5.41	0.00	0.00	4.80	4.51	0.00	3.90
13.00	8.10	8.10	7.20	0.00	6.61	5.39	0.00	0.00	4.80	4.49	0.00	3.91
14.00	8.09	8.09	7.21	0.00	6.59	5.41	0.00	0.00	4.79	4.51	0.00	3.90
15.00	8.10	8.10	7.20	0.00	6.61	5.39	0.00	0.00	4.80	4.50	0.00	3.90
16.00	8.10	8.10	7.21	0.00	6.59	5.41	0.00	0.00	4.79	4.50	0.00	3.90
17.00	8.10	8.10	7.20	0.00	6.61	5.39	0.00	0.00	4.80	4.51	0.00	3.90
18.00	8.10	8.10	7.20	0.00	6.59	5.39	0.00	0.00	4.79	4.50	0.00	3.90
19.00	8.10	8.10	7.21	0.00	6.61	5.42	0.00	0.00	4.80	4.49	0.00	3.90
20.00	8.09	8.09	7.20	0.00	6.59	5.39	0.00	0.00	4.80	4.50	0.00	3.91
21.00	8.10	8.10	7.21	0.00	6.59	5.39	0.00	0.00	4.80	4.51	0.00	3.90
22.00	8.10	8.10	7.20	0.00	6.61	5.41	0.00	0.00	4.79	4.50	0.00	3.90
23.00	8.10	8.10	7.20	0.00	6.61	5.41	2.06	2.05	4.79	3.50	1.79	3.90
24.00	8.10	8.10	4.11	3.52	6.59	5.39	5.15	4.78	4.80	4.50	4.19	2.20
25.00	8.10	8.10	3.45	3.90	6.59	5.17	0.86	4.53	4.53	4.24	3.78	1.86
26.00	8.09	8.09	2.01	2.20	6.59	5.03	2.43	2.18	3.91	0.62	1.92	1.02
27.00	8.10	8.10	7.22	7.21	6.59	5.41	2.66	2.51	4.79	0.00	2.18	3.91
28.00	8.10	8.10	7.20	7.20	6.61	5.39	0.64	0.69	4.80	0.00	0.61	3.90
29.00	8.10	8.10	7.21	6.49	6.59	5.41	1.90	1.74	4.79	0.00	1.52	3.90
30.00	8.10	8.10	7.20	7.16	6.61	5.37	0.00	0.00	4.80	0.00	0.00	3.90
31.00	8.10	8.10	6.30	5.10	6.59	4.85	1.10	1.08	4.77	2.67	0.45	3.42
32.00	8.10	8.10	2.67	0.00	2.73	2.36	0.06	0.09	0.54	0.12	0.85	0.00
33.00	8.09	8.09	0.00	0.00	2.79	0.77	0.00	0.75	1.95	1.84	0.00	0.00
34.00	8.10	8.10	6.76	2.14	6.61	3.76	0.00	0.00	4.79	4.50	0.00	0.00
35.00	8.10	8.10	7.20	0.49	6.59	5.39	4.39	4.76	4.80	4.50	4.18	0.00
36.00	8.10	8.10	7.21	0.00	6.61	5.41	5.10	4.80	4.80	4.50	4.19	0.00
37.00	8.10	8.10	5.91	0.00	4.70	2.93	1.84	1.39	3.56	1.77	0.95	2.08
38.00	8.10	8.10	3.54	0.89	4.78	1.64	0.60	1.39	1.72	0.00	0.00	0.46
39.00	8.09	8.09	7.18	2.05	2.46	5.41	1.55	1.87	2.41	0.00	0.78	3.89
40.00	8.10	8.10	6.37	2.53	6.59	5.39	0.47	0.46	4.70	4.55	0.00	3.43
41.00	8.10	8.10	7.20	0.08	6.59	5.39	1.14	1.06	1.41	0.37	0.00	3.90
42.00	8.10	8.10	7.21	7.25	6.61	5.41	0.00	0.00	4.80	0.00	0.00	3.91
43.00	8.10	8.10	7.21	7.18	6.61	5.41	0.00	0.00	4.80	0.00	0.00	3.90
44.00	8.10	8.10	5.64	7.14	6.59	5.39	0.00	0.00	4.78	0.00	0.00	3.06
45.00	8.09	8.09	7.17	7.15	6.61	5.41	0.00	0.00	4.76	0.49	0.00	3.87
46.00	8.10	8.10	7.20	7.04	6.59	5.41	0.00	0.00	4.16	0.00	0.00	3.91
47.00	8.10	8.10	2.51	6.37	6.61	5.39	0.00	0.00	4.02	0.00	0.00	1.38
48.00	8.10	8.10	7.21	7.21	6.59	5.41	0.00	0.00	4.80	0.00	0.00	3.90
49.00	8.10	8.10	7.20	7.21	6.61	5.39	0.00	0.00	4.80	0.08	0.00	3.90
50.00	8.10	8.10	6.90	6.61	6.59	5.13	0.00	3.51	4.79	0.00	0.00	3.73
51.00	8.09	8.09	7.27	2.54	5.32	5.05	0.00	1.70	3.30	0.00	0.00	4.00
52.00	8.10	8.10	7.20	7.20	6.61	5.41	0.00	0.00	4.79	0.00	0.00	3.91
53.00	8.10	8.10	7.21	7.03	6.50	5.35	0.00	0.00	4.80	0.00	0.00	3.90
54.00	8.10	8.10	7.20	7.21	6.62	5.41	0.00	0.00	4.80	0.00	0.00	3.90
55.00	8.10	8.10	7.20	7.21	6.59	5.39	0.00	0.00	4.79	0.20	0.00	3.90
56.00	8.10	8.10	7.01	2.27	6.61	2.08	0.51	0.48	2.25	1.10	0.00	3.79
57.00	8.10	8.10	7.20	1.98	6.59	5.38	0.00	0.00	4.79	2.58	0.00	3.91
58.00	8.09	8.09	7.21	3.33	6.61	5.39	0.86	0.81	4.80	2.97	0.00	3.90
59.00	8.10	8.10	7.10	2.38	6.59	5.41	0.00	0.00	4.80	0.00	0.00	3.84
60.00	8.10	8.10	3.54	2.47	4.55	3.63	0.59	1.65	4.52	0.02	0.01	1.95
