Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	0.00	1.14	0.40	0.39	0.45	0.49	1.45	3.12	0.67	0.00
3.00	7.50	1.68	3.40	0.95	0.94	2.41	1.20	4.86	3.77	0.06	0.45
4.00	7.50	0.72	3.54	1.84	0.28	0.00	0.00	1.28	3.60	0.02	0.00
5.00	7.50	0.00	0.58	0.89	0.00	0.00	0.00	1.44	2.64	0.86	0.00
6.00	7.50	2.47	4.68	2.32	0.61	3.40	0.06	3.76	3.47	2.72	1.02
7.00	7.50	2.01	1.46	0.42	0.21	0.00	0.00	1.34	1.57	0.00	0.00
8.00	7.50	1.66	3.25	0.22	0.00	0.34	0.07	2.23	2.19	0.19	0.49
9.00	7.50	1.42	1.52	0.98	0.88	0.00	0.13	1.65	2.63	0.19	0.06
10.00	7.49	5.15	2.56	0.00	3.07	0.00	1.15	2.57	4.80	0.34	0.07
11.00	7.50	6.30	3.30	0.49	4.92	0.00	0.00	2.97	4.80	2.32	1.55
12.00	7.50	3.77	2.37	0.00	2.60	0.61	0.00	3.77	4.03	1.66	2.47
13.00	7.50	1.38	2.50	0.49	1.31	0.25	0.02	2.64	3.74	0.98	0.84
14.00	7.50	3.56	3.97	0.00	2.33	0.67	1.95	4.82	1.93	2.14	1.05
15.00	7.50	1.51	1.88	0.00	1.41	0.49	1.11	3.29	1.27	0.16	0.92
16.00	7.50	0.92	1.21	2.99	0.00	0.49	0.00	1.67	3.94	0.01	0.39
17.00	7.50	5.11	0.92	0.64	0.14	0.00	0.45	2.39	4.79	0.00	0.00
18.00	7.50	6.26	1.95	0.00	2.18	0.00	0.29	4.53	0.32	0.07	0.60
19.00	7.49	2.94	0.04	1.15	0.89	0.00	0.16	0.82	1.86	0.00	1.06
20.00	7.50	1.65	1.63	0.00	0.00	0.00	0.00	2.21	3.37	0.62	0.75
21.00	7.50	5.28	5.69	0.00	0.01	0.00	0.49	5.19	1.00	1.68	2.52
22.00	7.50	3.62	4.62	0.00	0.00	0.00	0.00	3.59	2.63	0.41	0.37
23.00	7.50	5.31	6.01	0.00	2.32	0.00	0.00	5.03	4.82	3.25	0.82
24.00	7.50	6.30	5.99	0.00	5.41	0.00	0.00	5.10	4.79	3.31	3.00
25.00	7.50	6.30	6.01	0.00	5.41	0.00	0.00	5.10	4.80	3.30	2.99
26.00	7.50	6.30	5.88	0.00	5.16	0.00	0.00	4.99	4.80	3.30	3.00
27.00	7.50	6.30	6.01	0.00	5.41	0.00	0.00	5.11	4.79	3.30	3.00
28.00	7.49	6.30	5.99	0.00	5.39	0.00	0.00	5.10	4.80	3.31	3.00
29.00	7.50	6.30	6.01	0.00	5.41	0.00	0.00	5.10	4.80	3.30	2.99
30.00	7.50	6.30	5.99	0.00	5.39	0.00	0.00	5.10	4.79	3.30	3.00
31.00	7.50	2.27	3.78	0.00	1.95	0.00	0.00	3.74	3.91	1.19	1.53
32.00	7.50	2.25	1.95	1.26	1.74	0.00	0.16	2.06	2.08	0.84	0.61
33.00	7.50	4.38	1.24	0.00	0.54	0.00	0.00	0.49	1.22	1.25	1.90
34.00	7.50	6.34	4.40	0.00	5.92	0.00	0.06	5.36	3.20	2.12	1.86
35.00	7.50	6.30	6.01	0.00	5.39	0.00	1.42	5.10	4.79	1.93	1.21
36.00	7.50	3.58	2.26	0.12	1.74	0.00	0.40	3.27	3.13	0.15	1.68
37.00	7.49	0.26	3.86	0.87	2.13	0.60	1.05	3.05	2.44	0.33	0.12
38.00	7.50	1.90	1.14	0.00	1.10	0.00	0.00	1.27	0.99	0.62	0.00
39.00	7.50	0.40	1.57	0.00	0.49	0.00	0.53	1.53	1.31	0.00	0.00
40.00	7.50	6.30	5.99	0.00	0.00	0.00	5.10	0.28	0.00	1.39	2.79
41.00	7.50	4.62	0.35	0.00	0.00	0.00	0.48	2.58	1.26	0.61	1.26
42.00	7.50	4.62	1.71	0.00	0.09	0.00	0.00	2.98	4.16	0.89	0.58
43.00	7.50	5.86	3.42	0.24	2.77	0.00	0.00	1.93	3.05	0.24	2.31
44.00	7.50	4.06	1.93	0.00	2.05	0.44	0.00	2.83	2.21	1.12	0.00
45.00	7.50	6.02	0.34	0.00	1.26	0.00	0.01	4.75	5.23	2.61	2.16
46.00	7.49	6.30	5.99	0.00	1.18	0.00	4.20	5.10	4.80	3.30	2.99
47.00	7.50	3.90	2.63	0.00	1.11	0.00	0.39	3.01	1.59	1.21	0.25
48.00	7.50	2.97	1.45	0.00	0.48	0.24	0.22	3.25	2.77	0.86	0.00
49.00	7.50	3.85	4.63	0.07	0.20	2.50	0.00	4.93	2.83	1.15	1.25
50.00	7.50	1.80	1.73	0.64	1.91	0.88	0.00	1.85	4.10	0.95	1.26
51.00	7.50	4.42	3.59	2.74	2.38	1.21	0.05	4.24	4.19	0.61	0.27
52.00	7.50	3.24	0.87	0.02	0.29	0.00	0.00	2.37	1.11	0.53	0.78
53.00	7.50	2.87	0.00	0.19	0.00	0.00	0.00	4.27	3.54	0.40	0.52
54.00	7.50	4.25	1.25	2.45	0.26	0.00	0.00	4.15	4.12	1.97	0.73
55.00	7.49	3.89	2.20	0.71	0.49	0.00	0.00	3.83	2.84	0.28	0.75
56.00	7.50	0.73	2.13	0.93	0.09	0.00	0.00	3.33	3.66	0.14	0.16
57.00	7.50	2.45	0.00	1.06	1.85	0.00	0.00	3.29	2.99	0.31	0.00
58.00	7.50	5.46	0.08	1.38	0.00	0.00	0.00	3.03	4.51	0.05	1.54
59.00	7.50	3.36	1.64	2.03	0.38	0.00	0.00	3.33	4.73	0.32	0.48
60.00	7.50	0.59	3.24	2.79	1.61	0.00	3.05	5.04	2.26	0.06	0.04
61.00	7.50	3.26	0.49	1.59	0.00	0.00	0.06	4.40	3.94	0.82	2.40
62.00	7.50	3.84	2.50	0.99	2.01	0.00	0.04	3.42	4.65	1.74	0.72
63.00	7.50	1.90	5.03	0.00	1.33	0.00	0.00	3.96	4.65	0.55	0.95
64.00	7.49	6.03	5.99	1.12	5.19	0.00	0.00	4.97	4.80	0.01	2.60
65.00	7.50	6.26	5.78	2.17	5.15	0.00	0.00	4.86	4.57	0.00	2.96
66.00	7.50	2.77	1.47	1.44	0.48	0.00	0.00	2.24	1.80	0.14	0.72
67.00	7.50	3.65	0.99	0.49	0.00	0.00	0.00	1.66	3.56	0.67	0.52
68.00	7.50	6.30	3.52	1.90	0.67	1.73	0.49	4.38	2.16	1.78	1.45
69.00	7.50	6.29	5.99	3.82	0.14	0.53	0.00	5.73	4.31	0.00	2.76
70.00	7.50	4.65	2.04	4.04	0.00	0.00	0.47	2.19	3.37	0.18	2.05
71.00	7.50	4.85	5.99	4.37	0.81	0.00	1.11	5.10	3.69	3.43	2.07
72.00	7.50	1.92	0.97	0.97	0.15	0.00	0.40	2.71	1.00	0.21	0.54
73.00	7.49	5.83	4.32	0.00	4.05	0.00	0.16	5.11	3.56	3.03	2.40
74.00	7.50	4.85	1.20	0.00	1.28	0.00	0.00	0.41	3.16	0.75	0.49
75.00	7.50	4.57	3.54	0.69	3.16	0.00	0.00	2.97	4.79	0.00	0.00
76.00	7.50	2.92	3.42	0.14	2.00	0.00	1.92	3.82	1.28	1.72	0.49
77.00	7.50	5.88	2.06	1.64	1.38	0.00	0.55	4.63	3.93	2.86	0.00
78.00	7.50	4.69	1.07	0.28	0.00	0.00	0.00	4.96	3.26	2.65	0.73
