Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.464s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.19	7.44	0.00	0.81	2.59	0.06	0.00	0.00	1.38	2.50	3.43	0.00	0.00	0.00	2.81	0.21	2.48
3.00	10.20	7.50	0.00	4.33	3.87	2.07	3.82	4.97	3.72	4.47	4.38	2.93	0.00	0.27	3.78	0.00	2.97
4.00	10.20	7.50	0.02	3.72	2.31	0.59	3.44	2.50	3.24	2.20	2.92	1.90	0.00	1.77	3.64	2.39	2.26
5.00	10.20	7.50	0.75	0.06	5.12	1.01	1.71	0.00	2.87	4.63	4.07	6.08	3.00	3.51	3.57	0.07	3.00
6.00	10.20	7.50	1.92	4.53	3.32	0.79	3.69	5.17	2.61	0.45	5.00	4.60	1.48	1.48	2.79	1.19	2.67
7.00	10.21	7.50	0.00	0.49	0.49	1.52	3.51	2.43	2.38	0.75	2.28	5.11	3.10	0.99	4.36	0.01	2.98
8.00	10.20	7.50	0.00	3.00	0.49	3.01	5.65	0.00	2.50	1.11	0.00	4.50	4.92	0.32	4.42	0.38	2.87
9.00	10.20	7.50	0.00	6.22	0.00	0.85	6.01	0.86	4.85	2.19	1.39	4.91	5.10	0.00	4.50	0.00	2.99
10.00	10.20	7.49	0.49	6.59	0.00	0.00	5.99	0.00	3.42	4.22	0.00	5.10	5.10	4.45	4.51	0.00	3.00
11.00	10.20	7.50	1.55	5.52	1.31	1.47	5.92	0.00	0.09	2.83	0.00	5.06	4.15	1.15	4.45	0.00	3.00
12.00	10.20	7.50	2.11	1.59	1.99	4.49	0.99	0.00	3.01	0.89	1.41	4.40	1.11	0.47	4.33	0.00	3.00
13.00	10.21	7.50	0.00	0.75	6.30	1.01	2.81	0.00	0.00	4.64	0.00	4.72	5.10	0.62	3.76	0.00	2.99
14.00	10.20	7.50	0.00	3.58	6.30	1.41	0.02	0.00	0.49	1.51	0.00	3.92	5.08	1.42	4.65	0.00	3.00
15.00	10.20	7.50	0.00	6.61	6.30	0.02	0.49	0.00	0.00	0.66	0.00	5.08	5.11	0.21	4.50	0.71	3.00
16.00	10.20	7.50	0.00	5.52	5.97	1.46	0.99	1.26	0.40	2.59	0.75	5.10	4.99	2.21	4.42	0.00	3.00
17.00	10.20	7.50	0.25	5.55	1.64	1.95	4.19	0.00	3.18	2.26	0.00	4.96	2.45	2.84	4.51	0.00	2.84
18.00	10.20	7.50	0.74	1.54	0.62	3.66	5.12	4.68	0.59	0.87	4.91	5.11	2.26	0.47	4.50	0.00	2.98
19.00	10.21	7.49	0.33	3.49	4.05	0.40	1.60	4.55	1.86	0.49	1.91	4.68	5.12	0.33	3.45	0.86	2.89
20.00	10.20	7.50	2.91	2.38	6.26	0.99	2.16	0.61	4.95	0.54	5.46	3.58	2.32	0.00	2.52	0.37	2.11
21.00	10.20	7.50	2.86	1.84	6.30	0.00	6.01	0.00	3.94	0.65	4.66	5.09	0.42	2.86	4.51	2.70	3.17
22.00	10.20	7.50	1.81	6.55	5.94	4.83	5.62	0.00	0.00	0.49	5.41	4.72	1.48	2.27	4.50	0.00	3.00
23.00	10.20	7.50	0.00	1.60	1.72	0.66	3.70	0.00	1.97	0.49	2.52	4.05	0.48	2.53	4.50	0.00	2.78
24.00	10.20	7.50	0.49	6.61	0.00	0.18	6.01	0.00	0.00	2.37	0.00	5.09	2.26	1.44	4.45	0.00	3.00
25.00	10.21	7.50	0.00	6.59	0.00	0.02	6.01	0.00	0.00	5.10	0.00	5.10	0.00	2.21	4.51	0.00	2.99
26.00	10.20	7.50	0.00	0.81	0.75	1.04	5.88	0.00	0.75	1.68	0.75	4.63	3.64	1.75	4.50	0.00	2.81
