Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.816s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.84	7.80	6.87	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.16	0.00	0.26	0.87	0.44	0.00	0.00	1.37	0.77	0.08	0.00	0.00	0.39
3.00	9.90	7.80	6.90	1.12	0.85	0.13	0.49	1.42	2.92	0.14	0.51	1.52	2.43	0.00	0.00	0.49	2.50	1.41	0.65	2.33	0.45	0.29	0.00	1.37	1.17
4.00	9.90	7.81	6.90	3.51	0.00	2.64	1.80	0.07	3.43	0.00	0.00	1.93	3.74	0.02	0.31	0.00	0.21	0.62	0.00	2.70	1.24	0.97	0.00	0.22	0.01
5.00	9.89	7.80	6.90	1.59	1.47	0.54	0.00	0.74	3.76	1.05	0.61	1.83	4.15	0.77	1.91	1.41	2.43	2.37	0.78	2.70	0.00	0.69	0.04	2.11	1.48
6.00	9.90	7.80	6.90	1.46	0.11	0.00	0.11	1.95	5.23	0.02	1.80	2.93	3.73	0.87	0.00	3.92	2.99	2.20	0.08	2.07	0.00	1.38	0.41	1.42	0.91
7.00	9.90	7.81	6.90	0.22	0.00	5.29	0.19	0.05	4.52	0.01	0.07	2.40	0.38	0.54	0.00	3.27	2.30	1.44	1.92	2.41	0.65	1.06	0.06	1.20	0.68
8.00	9.89	7.80	6.90	0.00	0.00	3.38	0.44	1.97	5.39	0.00	1.17	4.50	0.00	1.11	0.00	1.86	2.92	2.14	0.00	2.70	0.00	1.50	0.34	1.45	0.89
9.00	9.90	7.80	6.90	0.00	0.47	0.49	0.00	0.18	5.39	0.13	1.78	2.12	0.00	2.26	0.00	2.45	3.00	2.45	0.00	2.70	0.00	0.40	0.92	1.41	0.68
10.00	9.90	7.81	6.90	0.00	0.00	1.22	0.00	0.26	5.41	0.00	1.06	0.00	0.00	1.38	0.00	3.30	3.00	2.61	0.00	2.71	0.00	1.87	0.62	1.51	0.84
11.00	9.89	7.80	6.90	0.00	0.71	6.51	0.00	0.00	5.41	0.51	0.75	4.57	0.00	0.37	0.00	0.31	3.00	2.48	0.00	2.64	0.00	0.85	0.16	1.50	0.73
12.00	9.90	7.81	6.90	1.95	0.58	5.16	0.00	0.00	5.41	0.46	0.55	4.50	2.98	0.99	0.52	1.26	3.00	2.70	0.49	2.70	0.57	1.39	0.44	1.50	0.89
13.00	9.90	7.80	6.90	3.78	0.27	2.84	0.46	0.49	5.18	0.20	1.75	4.50	3.12	0.16	1.75	1.93	2.99	2.59	2.68	2.65	2.40	2.73	0.06	1.47	0.89
