Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.914s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.87	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.69	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
3.00	6.90	1.17	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.04	0.34	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00
4.00	6.90	0.00	0.00	0.45	0.00	2.23	2.17	0.00	0.02	3.66	0.08	0.00	0.00	1.74	0.00	3.38	2.13	1.39	0.05	0.79	0.00	0.02	0.73	1.07	0.48
5.00	6.90	1.95	0.00	0.65	0.65	5.29	1.21	0.92	0.87	0.00	0.65	3.32	0.02	2.23	0.80	2.89	0.77	1.21	0.94	1.10	0.18	0.78	0.15	1.30	0.11
6.00	6.90	0.72	0.00	1.53	1.35	2.59	0.49	1.10	1.48	0.16	0.53	1.15	0.61	2.16	0.11	3.09	0.64	0.98	0.87	1.18	0.05	1.42	1.10	0.44	0.33
7.00	6.90	1.32	0.54	1.11	0.42	3.29	1.68	0.86	1.65	0.02	0.57	4.05	1.07	1.46	1.14	1.87	1.40	1.98	0.81	1.60	0.91	1.86	0.01	1.44	0.40
8.00	6.90	0.00	0.00	1.28	0.49	2.70	0.00	0.00	2.59	0.98	1.67	3.58	1.08	0.13	2.64	3.06	3.04	2.97	0.25	1.68	0.25	0.82	1.34	0.00	1.24
9.00	6.90	0.24	0.00	2.80	1.55	4.63	2.61	1.30	0.21	1.78	1.24	1.35	0.00	0.81	0.94	1.20	0.45	1.30	0.00	2.06	0.00	0.15	0.04	0.35	0.22
10.00	6.90	0.00	0.00	1.92	1.71	4.56	0.53	0.24	0.97	0.95	0.95	0.98	0.00	2.28	2.61	1.66	3.25	1.34	0.00	2.36	0.00	2.10	0.37	0.84	0.97
11.00	6.90	0.86	0.00	1.32	1.30	4.92	1.52	1.75	0.49	0.40	1.75	0.93	0.00	1.15	0.81	2.46	3.19	1.80	0.79	1.75	0.95	2.10	0.52	1.25	0.00
12.00	6.90	1.25	0.00	1.21	1.94	3.62	0.33	2.60	0.68	2.72	1.06	3.26	0.00	2.51	1.84	1.21	2.12	1.74	1.26	1.70	0.98	2.16	0.11	2.12	0.21
13.00	6.90	0.80	0.00	0.77	0.06	1.05	1.83	0.26	1.79	0.35	2.24	1.48	0.00	1.41	2.11	1.05	0.46	2.71	1.18	2.06	0.06	0.66	0.51	0.55	0.64
14.00	6.90	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.99	0.15	0.06	0.09	0.18	0.08	2.10	1.05	1.92	2.90	0.00	2.18	0.00	0.49	0.00	2.10	0.26
15.00	6.90	0.92	0.00	2.63	1.80	0.00	0.00	0.16	1.80	0.65	2.13	3.26	0.24	2.10	0.15	1.93	2.33	3.40	0.62	2.20	0.64	1.00	0.00	1.25	0.28
16.00	6.90	0.00	0.00	1.27	2.26	0.00	0.51	0.00	3.29	0.00	1.19	3.23	0.69	0.00	3.16	0.11	1.54	3.46	0.07	2.54	0.01	0.46	0.55	2.41	0.00
17.00	6.89	2.59	0.00	1.94	1.54	1.77	0.22	2.96	0.00	0.00	1.21	3.92	0.00	0.32	2.94	1.65	0.00	3.47	0.29	2.47	0.00	0.73	0.00	2.57	1.22
18.00	6.90	1.74	0.00	0.00	0.27	4.69	1.77	1.08	0.39	1.30	0.07	1.38	0.15	1.83	2.81	1.87	1.38	2.30	0.93	2.99	0.00	1.48	1.50	0.65	0.06
19.00	6.90	3.65	0.00	2.72	0.49	2.68	3.94	1.53	0.49	3.60	1.45	1.95	0.00	0.39	0.99	2.86	2.16	3.34	0.00	2.24	0.00	0.08	1.47	2.99	0.74
20.00	6.90	0.00	0.00	0.52	0.91	2.18	2.11	0.88	0.07	0.19	0.12	0.92	0.00	1.18	0.07	0.00	2.04	1.33	0.02	0.26	0.98	0.00	0.00	0.93	0.00
21.00	6.90	0.00	0.00	1.85	3.23	3.31	2.01	0.32	0.49	0.08	1.41	2.67	2.06	0.46	0.69	0.57	2.28	1.33	1.35	1.66	1.34	1.40	0.00	1.51	0.26
22.00	6.90	4.19	0.00	0.00	0.09	3.17	0.40	0.00	0.22	2.34	0.40	3.58	1.60	0.00	0.00	3.70	1.38	3.59	0.58	2.41	0.59	1.18	0.00	1.66	0.12
23.00	6.90	5.64	0.00	0.00	0.00	5.70	1.21	0.00	1.61	1.28	1.50	1.81	0.75	0.00	0.00	3.96	2.99	3.30	0.29	1.78	0.25	2.80	0.31	2.10	2.21
24.00	6.90	0.75	3.71	0.55	0.00	4.20	1.33	0.00	0.02	1.80	1.79	2.33	0.00	0.00	0.00	3.11	2.60	3.38	1.20	2.44	1.24	2.68	0.87	1.93	0.37
25.00	6.90	0.00	0.00	1.95	1.21	2.23	2.03	0.00	0.00	1.14	3.42	1.58	0.00	1.01	0.00	3.87	0.51	3.60	1.52	3.00	0.46	2.26	0.00	2.87	0.99
26.00	6.90	2.76	0.00	0.54	0.49	5.36	1.46	0.68	0.26	0.34	0.45	4.50	0.51	1.12	0.25	2.71	3.37	1.01	0.91	1.88	0.00	1.39	0.46	0.38	0.13
27.00	6.90	1.27	0.00	2.70	0.00	5.64	0.00	0.16	0.84	1.02	1.04	4.35	0.75	0.00	0.16	2.36	3.76	0.00	2.04	2.94	0.00	0.54	0.00	2.77	0.00
28.00	6.90	3.05	0.00	0.49	2.01	2.81	0.07	0.19	0.00	1.42	0.00	2.56	0.91	0.00	2.80	1.87	0.00	3.52	2.21	1.85	0.00	0.62	0.77	1.38	0.28
29.00	6.90	1.34	0.00	0.00	1.64	3.01	0.49	1.39	3.03	0.49	1.39	3.98	1.42	1.50	1.84	3.98	1.97	2.20	1.71	1.35	0.00	1.35	0.59	1.75	0.49
30.00	6.90	1.12	0.00	0.09	0.12	5.70	1.30	0.25	1.48	0.49	1.77	2.57	0.49	2.39	0.00	2.67	3.52	1.22	2.30	0.84	0.25	0.98	0.00	1.75	0.11
31.00	6.90	4.19	0.00	1.67	1.57	1.58	4.27	1.42	0.44	0.27	0.93	2.13	0.60	0.26	0.45	3.34	3.47	3.59	0.73	2.25	0.00	2.23	0.11	1.79	0.00
32.00	6.90	3.21	0.00	1.19	1.13	3.01	1.13	0.06	1.51	0.00	0.08	4.80	0.46	0.77	0.35	4.31	3.91	3.23	0.07	1.92	0.08	2.53	0.00	0.55	0.46
33.00	6.90	0.00	0.00	2.32	1.95	0.00	1.78	0.21	0.00	3.98	0.20	4.31	0.88	0.00	0.82	3.01	3.82	3.09	0.04	0.00	0.00	0.61	0.00	2.06	0.12
34.00	6.89	2.99	0.00	0.00	1.08	4.90	1.88	3.73	1.64	1.26	0.00	4.66	1.15	0.35	0.53	1.58	2.17	2.85	2.92	1.92	0.45	0.73	0.66	1.30	0.51
35.00	6.90	2.18	0.00	2.44	1.27	1.17	0.40	0.00	0.62	0.00	0.02	2.89	0.48	1.77	0.28	1.61	2.54	1.80	0.15	0.93	0.00	0.44	0.79	1.39	0.57
36.00	6.90	3.26	0.00	3.43	0.75	2.45	2.24	1.53	0.00	3.78	0.72	1.80	1.07	1.21	0.00	1.90	0.86	2.16	0.52	2.97	0.00	0.75	0.00	2.61	1.57
37.00	6.90	1.97	0.00	1.58	0.26	4.90	1.15	2.04	0.14	0.89	0.91	3.12	1.05	2.50	2.31	0.24	3.84	2.51	0.32	0.97	0.35	0.86	0.84	0.72	0.38
38.00	6.90	3.54	0.00	1.15	3.05	5.33	2.57	0.84	2.96	0.00	2.53	0.52	0.48	0.13	0.25	3.09	1.08	1.59	0.25	1.51	0.25	1.87	0.71	0.55	0.24
39.00	6.90	0.81	0.00	0.58	2.92	3.40	4.36	0.99	1.94	2.44	2.08	2.39	0.00	2.68	1.75	3.09	1.95	0.00	0.80	1.30	1.07	0.79	0.00	2.23	0.00
40.00	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.78	0.00	0.00	1.88	3.25	0.00	0.00	1.04	3.49	0.74	2.72	1.88	0.49	0.00	2.26	0.05	2.70	0.77
41.00	6.90	3.46	0.00	0.57	1.91	3.87	0.00	0.06	0.51	1.74	0.42	1.11	0.00	0.66	0.82	2.24	0.67	2.01	0.68	0.52	0.07	1.24	1.66	1.84	0.15
42.00	6.90	1.58	0.00	0.54	0.58	1.44	2.90	0.24	0.29	1.91	2.01	3.17	0.00	1.55	0.73	2.50	4.03	3.59	2.25	1.77	0.00	0.72	0.00	2.37	0.00
43.00	6.90	2.14	0.00	1.47	1.86	1.14	0.25	2.17	1.07	0.92	1.12	3.63	0.22	0.82	2.39	3.26	2.58	3.50	0.08	2.41	0.00	0.25	0.49	0.88	1.00
44.00	6.90	0.87	0.00	1.34	1.88	1.77	2.30	0.20	1.90	0.92	1.34	1.34	0.04	2.20	2.23	1.67	1.58	2.14	0.40	1.21	0.33	0.37	0.79	1.14	0.00
45.00	6.90	0.92	0.00	0.00	1.50	4.13	0.01	1.77	2.86	0.48	0.79	3.96	0.00	1.60	3.33	2.34	2.93	2.28	0.79	2.36	0.24	0.37	1.19	1.74	0.12
46.00	6.90	5.63	0.00	1.25	4.09	5.70	1.06	4.30	0.00	0.00	1.05	4.50	0.00	0.00	0.97	0.01	2.70	0.00	0.45	0.00	0.00	0.00	0.06	2.28	0.32
47.00	6.90	4.52	0.00	0.49	0.00	0.14	0.00	2.04	0.98	0.97	0.67	1.22	0.26	0.98	0.86	1.54	1.27	1.65	1.77	0.35	1.41	0.24	0.08	0.67	1.18
48.00	6.90	6.15	0.00	0.51	3.18	3.42	0.97	0.80	0.13	1.77	1.78	3.17	0.02	1.52	0.94	2.68	1.59	1.24	1.46	2.34	0.00	2.21	1.78	2.25	0.21
49.00	6.90	3.63	0.00	2.52	0.61	3.17	3.27	0.25	1.26	0.57	1.08	2.01	0.49	0.21	3.53	2.16	1.17	1.67	0.72	2.81	1.02	1.54	0.49	2.48	0.34
50.00	6.89	4.13	0.00	1.84	0.00	4.29	0.85	1.81	0.37	0.00	0.71	4.35	0.65	0.95	2.87	3.25	0.45	2.45	1.10	2.61	0.00	0.58	0.15	1.02	0.60
