Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.426s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.25	5.97	5.97	5.49	3.72	3.09	0.93	4.73	0.75	3.20	2.74	4.12	3.37
3.00	6.30	6.01	6.01	5.98	1.72	5.70	5.19	5.39	2.18	4.68	1.07	4.50	3.52
4.00	6.30	5.99	5.99	5.86	2.65	4.97	5.15	5.41	4.30	4.82	1.31	4.51	3.60
5.00	6.30	6.01	6.01	5.86	5.71	5.70	5.39	5.39	3.96	4.80	2.30	4.50	3.59
6.00	6.30	5.99	5.99	6.01	5.69	5.70	5.33	5.41	5.09	4.79	0.53	4.50	3.60
7.00	6.30	6.01	6.01	5.99	5.70	5.71	5.41	5.41	5.11	4.80	0.00	4.50	3.60
8.00	6.30	5.99	5.99	6.01	5.70	5.69	5.39	5.39	5.10	4.80	0.00	4.50	3.59
9.00	6.30	6.01	6.01	5.99	5.71	5.70	5.36	5.41	4.96	4.79	1.32	4.50	3.60
10.00	6.30	5.99	5.99	6.01	4.38	5.62	4.91	5.39	4.93	4.79	0.78	4.49	3.60
11.00	6.30	6.01	6.01	5.99	5.24	5.61	4.60	5.41	1.01	4.40	5.33	4.50	3.60
12.00	6.30	5.99	5.99	6.01	5.62	5.70	5.44	5.41	1.54	4.82	1.55	4.52	3.25
13.00	6.30	6.01	6.01	5.99	5.68	5.70	5.41	5.39	1.40	4.80	0.22	4.50	3.51
14.00	6.30	5.99	5.99	6.01	5.69	5.69	5.32	5.39	5.10	4.79	0.00	4.50	3.60
15.00	6.30	6.01	6.01	5.99	5.71	5.70	5.41	5.41	5.09	4.79	0.00	4.50	3.58
16.00	6.30	5.99	5.99	6.01	5.70	5.68	5.41	5.41	5.11	4.80	0.00	4.50	0.75
17.00	6.30	6.01	6.01	6.01	5.70	5.73	5.19	5.39	0.31	4.71	1.31	4.50	0.00
18.00	6.30	5.99	5.99	5.98	5.70	5.69	5.26	4.89	2.03	4.63	0.00	4.51	1.33
19.00	6.30	6.01	6.01	6.02	5.70	1.17	5.42	5.41	5.11	4.80	0.51	4.50	3.60
20.00	6.30	5.99	5.99	5.99	5.56	2.98	5.39	5.25	4.88	4.70	1.28	4.50	3.59
21.00	6.30	6.01	6.01	6.01	5.61	5.70	5.39	5.42	5.09	4.80	0.12	4.50	3.60
22.00	6.30	5.99	5.99	5.99	4.98	5.69	5.41	5.39	5.03	4.80	0.00	4.50	3.52
23.00	6.30	6.01	6.01	4.56	5.53	5.69	0.64	5.41	0.51	4.71	0.07	4.50	3.60
24.00	6.30	5.99	5.99	5.98	5.70	5.70	2.73	5.39	2.37	4.79	0.00	4.50	3.58
25.00	6.30	6.01	6.01	6.02	5.70	5.64	5.41	5.41	5.09	4.79	0.00	4.50	2.76
26.00	6.30	5.99	5.99	6.01	5.70	5.69	5.39	5.39	5.09	4.80	0.00	4.50	0.00
27.00	6.30	6.01	6.01	6.01	5.70	5.25	5.41	5.41	5.11	4.80	0.00	4.51	0.00
28.00	6.30	5.99	5.99	5.99	5.70	5.70	5.41	5.39	5.04	4.80	1.25	4.50	3.16
29.00	6.30	6.01	6.01	6.01	5.10	5.70	0.16	5.41	5.10	4.80	0.08	4.09	3.60
30.00	6.30	5.99	5.99	5.99	5.70	5.70	0.49	5.41	5.10	4.79	1.67	4.50	3.60
31.00	6.30	6.01	6.01	5.99	5.70	5.55	2.77	5.39	5.09	4.80	4.10	4.50	3.59
32.00	6.30	5.99	5.99	6.01	5.70	5.71	3.37	5.23	3.96	4.29	1.90	4.51	3.60
33.00	6.30	6.01	6.01	5.99	5.57	5.69	5.39	5.39	5.09	4.80	4.50	4.50	3.60
34.00	6.30	5.99	5.99	6.01	3.74	5.70	2.11	5.41	5.11	4.80	4.50	4.49	3.53
35.00	6.30	6.01	6.01	6.01	0.00	5.71	0.49	5.39	5.10	4.79	4.51	4.51	3.59
36.00	6.30	5.99	5.99	5.99	5.08	5.68	0.67	5.41	5.10	4.80	4.50	4.50	3.60
37.00	6.30	6.01	6.01	5.49	5.71	5.71	1.71	5.39	5.10	4.78	4.49	4.50	3.60
38.00	6.30	5.99	5.99	5.99	5.70	5.71	0.75	5.38	0.84	4.80	4.51	4.50	3.60
39.00	6.30	6.01	6.01	5.99	5.69	5.69	1.67	5.41	5.09	4.79	4.47	4.50	3.59
40.00	6.30	5.99	5.99	5.99	5.71	5.71	5.41	5.39	5.11	4.82	4.52	4.51	3.60
41.00	6.30	6.01	6.01	5.32	5.69	5.69	5.41	5.39	5.09	4.79	0.79	4.50	3.59
42.00	6.30	5.99	5.99	6.01	5.71	5.66	5.39	5.41	5.10	4.80	4.22	4.50	3.60
43.00	6.30	6.01	6.01	6.01	5.70	5.69	5.41	5.41	5.10	4.80	4.50	4.50	3.60
44.00	6.30	5.99	5.99	5.99	5.70	5.70	5.39	5.39	5.11	4.80	3.05	4.50	3.60
45.00	6.30	6.01	6.01	4.22	5.53	5.57	5.26	5.41	5.10	4.79	3.87	4.45	3.59
46.00	6.30	5.99	5.99	6.01	5.10	5.64	5.39	5.39	4.96	4.76	2.10	4.43	3.60
47.00	6.30	6.01	6.01	5.82	5.71	5.69	5.37	5.41	5.11	4.79	4.32	4.51	3.60
48.00	6.30	6.01	6.01	4.32	5.69	5.65	3.84	4.17	4.77	4.52	4.43	4.50	3.59
49.00	6.30	5.99	5.99	6.05	5.71	5.71	3.65	5.32	0.98	4.77	0.21	4.50	3.60
50.00	6.30	6.01	6.01	5.99	5.70	5.70	5.41	5.41	5.10	4.80	0.14	4.50	3.60
51.00	6.30	5.99	5.99	6.01	5.61	5.70	5.38	5.39	5.09	4.80	1.80	4.50	3.33
52.00	6.30	6.01	6.01	5.99	5.72	5.69	1.25	5.41	4.91	4.79	2.24	4.50	3.59
53.00	6.30	5.99	5.99	6.01	5.57	5.64	1.33	5.41	3.52	4.80	4.49	4.50	3.52
54.00	6.30	6.01	6.01	5.99	5.70	5.70	3.24	5.39	1.33	4.80	4.50	4.51	3.60
55.00	6.30	5.99	5.99	6.01	5.70	5.70	1.19	3.44	1.92	4.79	4.27	4.49	3.59
56.00	6.30	6.01	6.01	5.83	5.70	5.56	0.00	5.19	1.70	4.80	3.53	4.50	3.53
57.00	6.30	5.99	5.99	5.99	3.94	5.72	3.05	5.41	0.24	4.79	2.65	4.51	3.60
58.00	6.30	6.01	6.01	5.90	0.49	5.70	5.32	5.39	3.65	4.80	4.49	4.50	3.59
59.00	6.30	5.99	5.99	6.06	0.00	5.70	5.41	5.41	5.04	4.80	4.51	4.49	3.60
60.00	6.30	6.01	6.01	6.01	4.76	5.70	5.31	5.39	4.83	4.79	4.49	4.51	3.60
61.00	6.30	5.99	5.99	5.99	5.18	5.70	5.15	5.41	5.04	4.80	4.19	4.50	3.60
62.00	6.30	6.01	6.01	5.99	1.75	4.50	0.41	5.39	2.44	4.66	1.06	4.50	3.40
63.00	6.30	5.99	5.99	6.01	5.51	5.70	0.00	5.41	5.10	4.80	0.00	4.50	3.60
64.00	6.30	6.01	6.01	4.18	4.00	5.64	2.77	5.41	5.10	4.80	1.25	4.51	3.60
65.00	6.30	5.99	5.99	1.20	0.99	0.04	1.95	5.39	4.99	4.63	4.51	4.50	3.60
66.00	6.30	6.01	6.01	5.84	0.49	1.91	5.41	5.41	5.02	4.80	4.50	4.50	3.59
67.00	6.30	5.99	5.99	6.01	0.00	5.70	5.39	5.39	5.10	4.79	4.50	4.50	3.60
68.00	6.30	6.01	6.01	5.99	0.75	5.70	5.22	5.39	4.90	4.80	4.50	4.50	3.59
69.00	6.30	5.99	5.99	6.01	0.00	5.70	5.33	5.39	5.10	4.80	4.50	4.50	3.60
70.00	6.30	6.01	6.01	5.68	1.63	5.52	4.52	5.31	0.84	4.22	4.17	4.46	3.60
71.00	6.30	5.99	5.99	5.78	5.89	0.04	1.20	5.28	0.08	4.63	4.56	4.55	3.60
72.00	6.30	6.01	6.01	6.01	5.70	0.00	5.32	5.41	1.15	4.80	4.51	4.50	3.59
73.00	6.30	5.99	5.99	5.99	5.70	0.00	5.41	5.41	5.10	4.79	4.50	4.50	3.60
74.00	6.30	6.01	6.01	6.01	5.70	0.00	5.39	5.39	5.10	4.80	4.49	4.50	3.60
75.00	6.29	5.99	5.99	5.99	5.70	0.00	5.41	5.41	5.10	4.79	4.51	4.50	3.60
76.00	6.30	6.01	6.01	6.01	5.70	0.00	5.39	5.39	5.11	4.80	4.50	4.50	3.59
