Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.171s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	7.16	0.78	0.16	2.68	0.00	0.35	0.15	0.13	1.99	0.00	0.08	0.84	0.49	0.32	1.50	0.28	2.70	0.04	0.28
3.00	7.50	7.20	0.14	1.31	1.32	0.00	0.20	0.00	0.74	3.79	1.39	0.28	0.00	0.02	1.26	2.43	0.49	3.59	3.77	1.79
4.00	7.50	7.21	0.00	0.00	6.06	1.25	0.00	1.39	2.74	5.11	0.52	1.34	0.26	0.00	3.20	1.32	1.45	1.17	2.84	3.11
5.00	7.50	7.20	0.00	2.32	5.99	0.07	0.00	0.49	1.59	4.46	3.14	0.00	0.65	0.75	2.57	0.49	0.61	0.00	3.63	2.57
6.00	7.50	7.21	0.00	1.91	5.56	0.32	0.00	0.00	3.20	5.00	0.49	0.00	1.66	1.06	2.00	0.00	0.82	0.00	0.65	2.18
7.00	7.50	7.20	0.18	0.48	4.39	0.67	3.93	0.00	1.18	4.39	0.00	1.10	0.06	0.00	0.99	0.81	2.89	3.77	1.50	2.23
8.00	7.50	7.20	0.00	0.48	0.99	0.00	1.48	0.00	1.68	5.10	1.83	2.48	4.62	0.00	2.70	1.87	1.13	3.40	3.52	3.27
9.00	7.50	7.21	0.00	1.50	3.44	2.99	0.00	0.00	0.00	4.32	1.48	1.24	3.45	0.00	4.00	0.99	2.73	2.97	3.69	3.30
10.00	7.49	7.20	0.32	3.10	4.25	1.26	0.99	0.00	3.26	4.03	0.00	0.89	0.39	1.52	1.66	1.45	3.39	3.49	2.07	3.31
11.00	7.50	7.21	0.00	0.01	3.01	0.02	0.00	0.00	3.20	4.70	0.49	0.93	1.04	1.53	0.59	0.99	2.58	3.60	1.38	3.30
12.00	7.50	7.20	0.00	0.05	4.49	1.32	0.00	0.00	1.65	4.05	0.00	0.00	2.03	2.10	2.97	0.00	3.19	3.58	3.58	2.72
13.00	7.50	7.20	0.00	3.32	1.32	0.00	3.76	0.00	1.34	5.10	0.00	0.00	0.66	3.09	2.03	0.00	1.90	3.59	3.38	3.30
14.00	7.50	7.21	0.00	0.95	0.00	0.00	3.09	1.84	0.99	5.10	0.00	3.11	0.01	0.07	0.65	2.40	3.58	3.60	2.25	3.29
15.00	7.50	7.20	0.00	0.91	3.18	0.00	1.20	0.13	2.03	5.02	4.57	0.88	1.86	2.14	4.18	1.12	2.19	3.60	2.81	3.30
16.00	7.50	7.21	0.00	1.65	2.78	2.66	0.00	0.00	0.81	5.19	3.58	0.00	1.61	2.24	4.22	1.24	1.45	3.60	2.77	3.31
17.00	7.50	7.20	0.00	0.40	1.80	2.28	2.23	0.00	0.52	4.24	0.00	0.00	0.78	4.11	3.72	0.27	0.97	3.59	2.90	3.26
18.00	7.50	7.21	0.00	4.71	0.62	1.41	0.00	0.00	5.71	5.12	0.00	0.00	0.31	1.92	3.23	0.65	3.60	3.60	2.38	2.79
19.00	7.49	7.20	0.00	1.21	0.00	0.00	3.86	0.00	2.34	5.09	0.00	0.00	2.60	0.01	4.20	2.52	3.50	3.60	3.62	2.99
20.00	7.50	7.20	0.00	0.00	2.14	0.58	0.25	0.00	4.79	4.50	1.53	0.95	1.17	0.75	3.50	1.39	3.47	3.51	1.63	1.66
21.00	7.50	7.21	0.00	1.61	5.05	1.13	0.75	0.00	4.36	4.84	1.27	0.28	2.18	1.54	3.91	0.87	2.63	3.50	3.12	0.22
22.00	7.50	7.20	0.00	3.18	3.58	0.86	0.49	0.49	1.04	1.18	5.09	0.98	0.00	3.06	0.91	0.57	0.13	3.59	2.26	2.98
23.00	7.50	7.21	0.00	0.14	2.67	0.26	1.85	0.52	3.12	3.59	4.43	0.86	2.53	0.95	3.58	0.71	1.91	3.60	0.49	2.50
24.00	7.50	7.20	0.00	0.07	1.87	2.96	1.44	0.00	1.81	4.96	0.00	2.27	1.50	0.74	1.41	1.73	3.38	3.60	2.61	3.25
25.00	7.50	7.20	0.00	0.00	2.51	0.57	2.04	0.00	5.10	5.10	0.00	1.79	2.76	1.45	0.79	1.37	3.59	3.59	2.64	3.14
26.00	7.50	7.21	0.00	0.00	1.83	0.15	2.16	1.33	2.36	5.11	0.99	0.00	1.53	1.17	2.12	1.94	2.54	3.58	2.74	3.17
27.00	7.50	7.20	1.05	1.19	1.45	2.61	0.85	0.00	0.29	5.00	2.84	0.00	0.01	2.47	0.67	3.43	1.68	2.91	1.19	2.71
28.00	7.49	7.21	0.00	1.99	2.77	3.60	0.00	0.00	1.33	4.98	0.34	0.00	0.26	2.17	3.90	2.38	3.20	0.00	3.59	1.21
29.00	7.50	7.20	0.00	0.51	3.69	2.05	0.00	0.00	0.05	5.10	0.67	0.00	0.18	2.70	3.96	0.99	3.60	0.49	3.53	3.13
30.00	7.50	7.20	0.00	0.73	2.25	3.40	0.00	0.00	2.40	5.10	0.00	0.00	3.77	3.78	2.71	2.85	3.60	0.00	3.34	3.30
31.00	7.50	7.21	0.00	1.07	6.01	0.00	0.46	0.00	1.72	5.10	0.00	0.00	2.44	0.16	4.02	2.74	3.53	0.29	3.53	3.30
32.00	7.50	7.20	0.00	1.84	1.13	3.72	0.00	0.00	1.84	5.10	2.23	2.48	0.16	0.00	4.02	3.90	1.93	4.65	3.60	3.00
33.00	7.50	7.21	0.00	0.04	2.13	3.40	0.00	0.00	0.19	5.10	0.00	0.73	0.99	1.33	3.84	0.55	2.91	3.60	2.78	3.30
34.00	7.50	7.20	0.00	0.52	4.36	1.26	1.27	0.25	3.26	4.84	0.49	0.00	0.95	0.35	3.39	0.00	2.38	3.58	1.66	2.89
35.00	7.50	7.21	0.00	3.31	5.91	2.27	0.00	0.00	5.06	5.10	0.00	0.00	1.27	1.59	4.20	1.95	2.24	0.84	0.00	3.30
36.00	7.50	7.20	0.00	3.40	6.19	2.06	0.00	0.00	2.91	5.03	0.00	0.00	3.84	0.91	3.45	1.79	2.44	0.99	2.04	3.25
37.00	7.49	7.20	0.00	0.00	2.86	0.77	0.33	0.99	2.84	2.68	0.00	0.00	1.93	0.53	1.86	1.12	1.25	2.65	2.68	2.40
38.00	7.50	7.21	0.00	0.00	2.81	2.32	0.00	0.00	2.27	5.10	0.00	2.10	1.79	0.22	0.81	1.61	3.31	0.00	0.07	2.97
39.00	7.50	7.20	0.00	6.65	2.41	0.49	0.00	0.00	1.13	5.11	0.00	0.62	0.00	2.90	3.45	2.04	2.21	0.00	0.34	3.29
40.00	7.50	7.21	0.00	5.50	0.00	3.10	0.00	0.00	2.34	5.10	0.00	0.00	1.95	0.00	4.20	1.32	3.87	0.00	3.62	3.31
41.00	7.50	7.20	0.00	2.05	0.00	1.55	0.00	3.56	4.89	5.10	0.00	0.00	2.81	0.00	4.19	3.44	3.60	1.47	3.51	3.30
42.00	7.50	7.20	0.00	0.00	4.02	6.01	0.00	0.00	5.39	5.09	0.00	0.00	3.54	0.00	4.20	3.91	3.59	0.00	3.60	3.31
43.00	7.50	7.21	0.00	0.00	5.56	4.23	0.00	0.00	3.17	5.11	0.00	0.84	3.89	0.00	4.07	2.37	3.60	0.00	3.43	3.30
44.00	7.50	7.20	0.72	1.44	5.99	0.53	3.38	0.00	0.00	3.26	2.36	0.12	3.38	0.77	3.20	2.06	3.34	3.04	3.54	3.05
45.00	7.50	7.21	0.00	0.00	5.81	0.02	0.00	0.00	1.46	4.72	0.00	4.16	3.16	0.09	4.19	4.35	3.56	0.00	1.07	3.31
