Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.020s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.34	7.78	7.75	1.66	2.65	0.01	2.24	0.00	1.74	0.87	2.76	0.00
3.00	8.40	7.80	7.80	6.03	0.09	0.00	1.58	0.00	3.34	1.08	0.67	0.00
4.00	8.40	7.81	7.81	5.06	0.00	0.01	5.39	0.18	3.60	1.02	1.99	2.27
5.00	8.41	7.80	7.80	3.40	0.08	3.89	5.41	3.50	5.10	0.02	4.80	3.59
6.00	8.40	7.80	7.80	6.90	1.18	5.36	5.39	5.10	5.11	0.11	4.80	3.60
7.00	8.40	7.81	7.81	6.72	0.00	3.01	5.38	5.05	5.10	1.10	4.79	3.58
8.00	8.41	7.80	7.80	6.47	1.31	4.02	5.17	5.10	5.10	4.79	4.79	3.37
9.00	8.40	7.80	7.80	6.91	0.00	5.39	4.93	5.10	5.10	0.99	4.80	3.60
10.00	8.40	7.81	7.81	6.90	0.00	0.12	0.14	5.10	5.10	0.61	4.80	3.60
11.00	8.41	7.80	7.80	6.90	0.65	0.00	0.00	5.10	5.10	0.00	4.72	3.59
12.00	8.40	7.81	7.80	6.90	2.77	0.00	0.00	5.09	5.10	0.00	4.79	3.60
13.00	8.40	7.80	7.81	6.90	5.35	0.00	0.99	5.11	5.10	0.04	4.77	3.60
