Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.682s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	7.18	1.71	1.18	1.10	0.00	0.86	1.10	2.37	0.00	3.11	0.00	0.92	2.38	2.36	0.00
3.00	9.90	7.20	5.56	2.08	1.94	0.00	2.58	1.15	4.29	0.27	0.81	0.95	0.89	3.78	2.21	0.51
4.00	9.90	7.21	6.04	6.64	1.01	1.86	2.18	1.92	1.95	0.11	1.74	0.39	0.66	3.87	0.55	3.49
5.00	9.89	7.20	5.35	4.43	1.07	1.32	1.59	4.19	0.51	2.44	2.60	1.30	0.66	3.82	1.24	1.87
6.00	9.90	7.21	4.53	1.98	0.00	0.55	0.69	4.15	0.00	0.51	1.68	0.48	0.00	3.65	2.24	0.15
7.00	9.90	7.20	5.72	1.53	0.12	1.58	0.38	4.64	0.00	0.25	0.99	1.00	0.07	2.72	1.63	0.00
8.00	9.89	7.20	6.62	4.80	2.24	0.00	0.59	0.62	1.00	0.00	1.97	0.00	1.38	1.51	1.27	0.73
9.00	9.90	7.21	6.37	6.01	1.39	0.00	0.00	0.67	0.00	3.97	2.57	0.00	0.91	0.00	3.87	3.60
10.00	9.90	7.20	5.66	1.64	1.30	0.00	0.00	0.15	0.00	2.17	4.51	1.77	0.86	0.00	3.90	2.54
11.00	9.89	7.21	5.63	4.55	1.22	2.40	1.55	3.07	1.59	0.93	1.73	0.04	0.74	3.50	3.56	0.82
12.00	9.90	7.20	6.44	5.99	0.20	4.89	2.13	1.93	2.73	2.96	4.50	0.07	0.12	3.90	1.73	3.34
13.00	9.90	7.20	5.23	4.55	1.22	1.15	0.66	4.18	2.67	2.10	2.31	0.57	0.16	3.76	1.21	2.92
14.00	9.90	7.21	4.69	3.86	0.04	1.40	3.09	0.00	1.40	0.02	4.50	1.04	0.01	3.78	0.94	2.67
15.00	9.89	7.20	6.35	3.92	2.44	5.99	0.00	1.07	0.00	0.87	4.50	0.49	1.60	2.52	3.93	3.59
16.00	9.90	7.21	3.62	0.00	1.17	3.99	1.99	1.75	1.55	1.98	3.00	0.00	0.51	1.00	3.59	3.56
17.00	9.90	7.20	4.76	0.00	0.92	0.00	3.33	0.52	0.00	3.59	0.00	0.00	0.58	3.90	0.88	3.56
18.00	9.89	7.21	5.32	3.01	1.75	0.00	0.05	0.21	2.86	2.59	2.76	0.01	1.12	3.90	1.07	2.32
19.00	9.90	7.20	6.21	5.90	0.02	4.56	1.78	4.60	1.59	0.49	0.25	0.74	0.00	3.91	0.06	2.99
20.00	9.90	7.20	2.60	6.01	2.40	5.91	0.00	1.44	0.77	0.49	0.49	1.39	1.57	3.90	2.86	2.81
21.00	9.89	7.21	5.76	6.02	0.29	0.04	3.67	0.00	0.00	0.49	0.00	0.02	0.20	3.90	0.01	3.62
22.00	9.90	7.20	5.06	3.99	0.16	1.83	1.28	5.51	1.86	0.00	4.26	0.00	0.07	3.90	2.10	3.58
23.00	9.90	7.21	6.55	0.00	1.04	2.83	2.17	4.85	0.59	0.57	4.50	0.00	0.68	3.90	0.12	3.53
24.00	9.89	7.20	4.52	4.45	0.77	4.93	2.70	3.96	1.60	0.00	4.51	0.53	0.40	3.91	0.54	3.60
25.00	9.90	7.20	0.74	5.99	0.00	5.99	0.00	4.15	1.51	0.00	4.49	1.68	0.00	3.90	2.19	3.59
26.00	9.90	7.21	2.44	6.01	3.01	6.01	0.46	0.04	1.12	0.77	4.51	0.00	1.95	1.42	2.32	3.16
27.00	9.90	7.20	6.49	5.99	0.29	6.01	0.00	0.04	2.11	0.00	4.50	0.00	0.20	0.49	2.65	3.53
28.00	9.89	7.21	6.61	3.38	0.05	2.71	4.57	4.77	0.00	3.00	4.49	0.49	0.00	0.00	3.77	3.59
29.00	9.90	7.20	6.36	0.00	3.98	2.43	2.81	2.36	0.00	1.40	0.79	0.00	3.25	1.35	3.90	3.60
30.00	9.90	7.20	6.59	0.00	2.87	2.57	1.77	0.84	0.00	0.00	0.00	0.00	1.85	3.90	3.90	3.60
31.00	9.89	7.21	5.75	1.33	4.62	5.64	0.08	0.93	1.20	0.26	0.88	0.00	2.98	3.91	3.58	3.52
32.00	9.90	7.20	6.36	5.96	1.91	5.99	0.00	0.00	5.10	0.00	0.37	0.00	0.00	3.90	1.17	3.32
33.00	9.90	7.21	6.59	6.03	0.24	5.99	3.12	4.64	5.10	0.00	4.92	0.00	0.00	3.87	3.86	2.30
34.00	9.89	7.20	5.37	5.99	0.99	3.70	0.29	3.80	5.09	2.00	4.45	0.00	0.00	3.90	3.04	3.45
35.00	9.90	7.21	2.05	1.39	1.50	5.48	1.05	0.00	1.64	0.00	4.55	0.00	0.00	3.91	1.07	3.59
36.00	9.90	7.20	1.13	0.00	0.49	5.99	0.95	4.60	0.46	0.95	4.50	0.01	0.00	3.90	2.33	3.60
37.00	9.89	7.20	0.64	0.49	6.39	6.01	2.03	3.51	4.19	0.49	1.77	0.48	0.00	3.90	3.34	3.57
38.00	9.90	7.21	3.56	0.00	3.25	4.73	4.10	2.16	2.07	0.00	0.49	0.12	0.00	3.90	2.20	3.60
39.00	9.90	7.20	6.50	0.99	2.58	6.01	1.84	0.00	0.00	0.58	0.99	0.61	0.00	3.90	2.06	3.25
40.00	9.90	7.21	4.49	6.51	2.23	5.98	2.77	2.30	1.54	1.97	0.00	0.00	1.97	3.90	1.68	3.50
41.00	9.89	7.20	0.00	1.81	0.44	5.99	2.04	1.73	2.76	1.05	0.49	0.00	0.27	3.91	1.17	2.81
42.00	9.90	7.20	2.19	0.40	2.92	0.91	3.59	0.75	0.04	1.53	0.49	0.00	1.93	0.05	2.45	1.74
43.00	9.90	7.21	4.32	0.00	4.63	4.99	5.61	0.95	0.00	0.00	0.00	0.00	3.01	0.00	0.00	2.79
44.00	9.89	7.20	2.60	0.00	1.80	0.53	3.14	0.88	4.79	0.69	4.37	0.00	1.20	0.00	3.67	3.60
45.00	9.90	7.21	5.08	0.00	3.19	3.86	1.48	1.88	5.10	0.04	4.13	0.00	2.11	0.00	3.51	2.81
