Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.311s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.59	0.85	2.07	0.00	0.00	0.42	0.54	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.68	0.87	0.00	0.86	0.42	0.00	0.00
3.00	6.90	6.59	1.58	2.84	3.66	2.65	0.00	0.00	2.03	0.58	0.00	1.46	0.00	0.69	0.26	0.88	0.00	3.54	1.95	0.02	2.31	0.40	0.00	0.18
4.00	6.90	6.61	0.00	1.73	5.90	1.72	0.11	5.04	5.02	2.25	0.09	1.15	1.88	0.49	0.00	1.18	0.66	3.18	2.17	0.92	2.32	2.07	0.05	0.01
5.00	6.90	6.59	0.99	6.03	0.02	2.44	0.00	0.95	0.94	1.40	1.67	3.06	0.00	2.07	0.00	0.78	0.71	3.11	2.93	0.01	1.94	1.75	1.70	0.04
6.00	6.90	6.61	3.54	3.53	0.00	2.05	0.00	4.30	2.47	1.67	0.98	1.41	0.00	0.01	0.00	1.37	0.44	3.17	2.73	0.46	2.61	1.41	1.40	0.75
7.00	6.90	6.59	0.75	5.98	3.51	5.04	0.00	2.59	3.80	1.50	0.00	1.64	1.53	1.97	0.00	1.53	0.61	3.31	1.02	1.30	2.12	1.18	1.59	0.00
8.00	6.90	6.61	3.00	2.77	1.44	3.46	0.65	1.01	3.49	1.17	0.00	2.59	3.80	2.05	0.00	0.87	0.51	3.30	2.90	0.13	2.45	0.38	1.72	0.02
9.00	6.90	6.59	3.04	3.86	4.37	2.57	0.00	0.00	0.00	1.86	0.00	4.06	4.25	4.40	0.00	3.86	0.66	3.30	2.89	0.00	2.70	0.99	2.34	0.81
10.00	6.90	6.61	3.32	6.54	1.52	1.97	0.00	0.49	1.66	1.30	1.66	3.77	0.00	3.50	0.00	1.19	0.66	2.83	3.00	0.00	2.71	0.12	1.25	1.18
11.00	6.90	6.59	4.23	2.73	0.44	0.57	0.00	0.00	3.45	2.94	1.75	3.44	1.74	4.19	0.00	0.00	0.72	1.65	2.76	0.68	2.48	2.03	1.71	0.85
12.00	6.90	6.61	1.92	3.65	2.71	3.59	0.00	0.00	2.24	2.27	1.65	3.09	0.99	2.51	0.00	3.32	0.98	3.30	3.00	0.04	2.48	2.70	1.27	0.07
13.00	6.90	6.59	0.37	5.48	0.00	3.59	0.00	0.00	1.45	2.46	0.09	4.22	0.00	1.90	0.00	4.20	0.85	3.30	2.99	0.77	2.67	1.99	1.67	0.53
14.00	6.90	6.61	2.46	4.93	7.41	0.20	0.00	0.49	0.35	1.06	0.28	2.23	2.98	1.48	0.00	0.91	0.67	3.09	2.85	0.06	2.28	0.95	0.67	0.01
15.00	6.90	6.59	1.06	6.61	0.71	4.02	0.00	4.37	2.60	0.49	0.20	4.49	2.16	2.44	0.00	1.33	0.00	2.97	2.46	2.13	2.41	0.00	2.05	0.00
16.00	6.90	6.59	2.74	6.59	0.00	5.39	0.00	2.38	2.86	0.47	1.39	4.50	1.21	3.52	0.00	0.00	0.52	3.12	3.00	0.81	2.50	0.64	0.98	0.45
17.00	6.89	6.61	2.70	4.49	0.49	4.24	0.00	0.46	0.49	2.00	0.05	1.47	2.14	0.21	0.00	1.90	0.52	2.67	1.78	1.99	1.73	0.47	0.81	0.40
18.00	6.90	6.59	1.21	5.94	1.87	5.69	0.00	1.24	0.75	1.77	2.50	3.67	2.94	0.86	0.00	2.47	0.00	3.30	2.98	0.72	2.33	1.68	1.87	0.58
19.00	6.90	6.61	0.00	6.04	1.75	3.21	0.00	0.49	0.00	2.12	0.61	2.17	0.00	2.24	0.00	1.59	0.72	3.17	2.86	0.42	1.75	0.95	1.05	0.33
20.00	6.90	6.59	2.73	2.51	1.60	1.34	0.00	4.55	4.52	0.49	1.38	1.58	0.49	0.82	1.47	1.04	0.91	3.30	3.01	0.32	3.36	2.70	0.80	0.02
21.00	6.90	6.61	3.11	3.50	1.19	3.32	0.00	0.44	1.14	1.01	0.84	3.14	1.80	2.12	0.94	0.04	0.95	2.58	2.89	0.44	1.14	1.40	1.47	0.48
22.00	6.90	6.59	2.46	6.04	1.22	2.59	0.49	1.87	4.55	4.51	4.00	1.52	3.13	4.18	0.00	0.24	0.98	1.25	2.92	1.48	2.24	1.94	1.87	0.91
23.00	6.90	6.61	1.15	4.58	2.70	2.93	0.00	2.39	1.64	1.44	1.32	2.64	0.49	3.70	0.00	2.34	0.57	3.05	2.48	0.68	2.66	1.27	1.41	0.81
24.00	6.90	6.59	4.05	6.61	0.49	0.94	0.00	5.15	0.00	1.65	4.36	0.64	0.00	3.77	0.00	3.78	0.97	3.03	2.98	1.33	2.70	2.57	2.26	0.00
25.00	6.90	6.61	0.49	5.58	0.00	1.39	0.00	0.00	3.30	0.52	3.23	4.50	0.99	1.78	0.00	3.69	1.21	2.92	2.99	0.65	2.70	0.94	2.04	0.69
26.00	6.90	6.59	3.01	4.23	1.44	3.17	0.00	0.00	4.78	1.97	0.26	1.77	2.24	3.73	0.00	1.30	0.38	1.07	2.00	0.00	1.59	0.48	0.80	0.13
27.00	6.90	6.61	1.39	5.62	0.55	4.27	0.00	0.00	2.26	1.42	2.50	3.17	0.00	3.23	0.00	0.55	0.48	3.29	3.90	0.24	1.95	1.90	0.69	0.18
28.00	6.90	6.59	2.97	6.28	2.51	1.93	0.00	2.23	1.27	3.19	1.54	4.42	0.00	4.19	0.00	1.08	0.65	3.31	2.99	0.21	2.70	1.93	1.20	1.12
29.00	6.90	6.59	1.13	1.63	3.51	0.01	0.00	5.71	0.47	1.77	0.73	2.23	0.49	4.20	0.00	2.07	0.49	3.30	1.47	0.02	2.70	0.46	1.53	0.11
30.00	6.90	6.61	1.53	5.64	0.00	4.10	0.00	0.64	0.00	2.45	0.18	4.50	0.00	2.44	0.00	2.45	0.39	1.83	2.86	1.57	1.64	1.06	1.90	0.35
31.00	6.90	6.59	2.19	0.53	2.97	2.43	0.00	2.33	1.24	2.44	3.64	3.44	3.52	0.58	0.00	0.49	0.01	2.89	2.64	1.54	0.72	1.26	1.78	0.39
32.00	6.90	6.61	1.04	1.25	4.13	0.00	0.00	4.78	2.99	1.20	1.02	4.06	3.78	2.50	0.00	2.59	0.00	2.57	2.70	0.38	0.58	0.20	0.68	0.49
33.00	6.90	6.59	1.93	2.71	0.88	1.02	0.00	5.57	4.64	3.26	4.45	3.56	0.22	4.16	0.00	0.47	0.00	2.30	3.01	0.53	2.40	2.72	1.67	0.09
34.00	6.89	6.61	3.27	4.26	2.24	3.51	0.00	0.49	1.50	0.00	0.00	4.31	0.00	0.27	0.00	3.89	2.38	3.30	2.99	0.00	2.93	1.22	1.04	0.00
35.00	6.90	6.59	0.19	2.81	1.74	0.09	0.00	1.48	2.44	1.28	2.08	4.32	0.11	1.84	0.00	1.53	0.35	3.27	2.39	0.00	2.70	0.12	1.17	0.00
36.00	6.90	6.61	2.83	6.58	0.00	1.46	0.00	5.70	2.28	2.40	0.49	1.78	2.33	1.95	0.00	0.98	0.49	3.10	0.69	0.00	2.70	2.06	0.49	0.34
37.00	6.90	6.59	2.59	5.68	3.45	3.79	0.91	5.23	2.39	1.15	0.11	0.85	2.68	0.61	0.00	0.00	0.55	2.81	3.16	0.02	2.64	2.37	0.26	0.57
38.00	6.90	6.61	0.37	3.09	1.98	1.25	0.06	0.07	2.14	1.79	1.63	0.99	3.74	2.11	0.00	1.06	0.89	1.81	2.12	0.02	0.99	1.08	2.68	0.71
39.00	6.90	6.59	0.00	2.85	0.00	5.59	0.00	0.00	3.67	1.90	1.30	3.45	0.00	2.21	0.00	4.20	0.55	3.30	3.00	0.58	2.70	2.70	2.37	0.01
40.00	6.90	6.61	2.85	2.26	0.00	4.03	0.00	0.49	4.89	2.12	2.41	4.49	0.49	4.13	0.00	3.53	0.37	3.30	3.00	0.00	2.70	0.85	1.74	0.01
41.00	6.90	6.59	2.06	0.00	2.87	5.44	0.00	5.18	0.07	0.04	0.45	2.36	0.99	3.57	0.00	1.01	0.82	3.12	2.99	0.51	0.39	1.73	0.89	0.85
42.00	6.90	6.59	2.45	4.47	2.52	5.03	0.00	2.04	2.25	1.88	0.01	4.40	0.58	3.57	0.00	1.67	0.92	3.30	3.00	0.60	1.65	2.07	1.05	0.00
43.00	6.90	6.61	2.12	4.26	0.49	0.73	0.00	3.76	1.44	0.67	1.01	0.49	0.00	1.86	0.00	3.82	2.33	3.31	2.80	0.85	2.71	2.30	0.71	0.09
44.00	6.90	6.59	2.41	3.19	0.00	0.98	0.00	1.35	2.38	1.88	2.31	3.21	0.00	3.19	0.00	1.33	2.28	2.86	2.38	0.00	2.72	0.37	1.58	0.69
45.00	6.90	6.61	0.00	6.61	0.00	4.02	0.75	1.59	0.74	1.86	0.49	4.50	0.00	4.15	0.00	3.14	0.54	2.59	0.75	1.63	2.70	2.14	2.11	0.47
46.00	6.90	6.59	0.66	4.37	1.25	1.80	0.00	2.28	2.53	1.86	0.21	4.49	0.00	3.27	0.00	2.72	1.17	3.30	2.17	0.98	2.54	1.44	1.12	0.98
47.00	6.90	6.61	1.59	3.34	0.49	6.02	0.15	0.00	0.00	0.00	1.83	4.00	0.49	4.00	0.00	1.46	0.05	3.00	2.94	0.13	2.56	2.70	0.07	0.49
48.00	6.90	6.59	2.70	5.43	0.71	3.33	0.49	2.70	2.53	1.64	3.05	2.07	0.51	3.79	0.00	1.68	0.25	3.31	2.37	0.00	2.71	1.22	0.57	0.25
49.00	6.90	6.61	1.61	1.51	4.20	2.25	0.00	4.25	3.96	3.31	1.58	2.31	2.17	3.65	0.00	0.87	1.87	3.30	2.90	0.95	1.31	0.08	0.39	0.06
50.00	6.89	6.59	1.32	4.39	2.07	1.37	0.00	0.18	1.81	2.10	1.81	3.85	1.67	2.25	0.00	1.78	0.47	3.31	2.99	0.00	2.19	1.45	1.30	1.41
51.00	6.90	6.61	6.10	6.26	0.00	2.14	0.00	0.00	4.96	1.40	0.52	3.30	0.00	1.38	0.00	2.00	1.50	3.30	2.98	0.00	2.30	2.47	1.22	0.00
52.00	6.90	6.59	0.49	6.59	0.49	0.00	0.00	0.00	4.98	0.00	2.56	0.00	0.00	2.51	0.00	2.57	2.60	3.30	2.99	0.00	2.70	1.93	0.13	1.46
53.00	6.90	6.61	3.18	6.61	0.99	2.52	0.00	0.99	5.03	0.12	1.63	0.64	2.87	1.77	0.00	0.27	0.26	3.30	3.01	0.54	2.71	0.77	0.04	1.32
54.00	6.90	6.59	0.94	6.57	2.51	4.22	0.00	0.41	5.08	0.01	2.68	1.14	0.13	2.73	0.00	0.00	1.35	3.31	2.99	1.10	2.70	1.77	0.02	1.38
55.00	6.90	6.59	1.68	2.71	0.00	2.23	0.00	5.09	2.63	2.32	1.57	2.23	2.99	3.97	0.00	0.82	0.33	3.30	2.61	0.02	2.47	0.77	0.67	0.12
56.00	6.90	6.61	3.36	5.03	0.00	2.26	0.00	1.52	2.70	2.01	1.21	4.42	1.19	3.51	0.00	1.88	1.33	3.30	2.11	0.07	2.68	0.09	2.23	0.00
57.00	6.90	6.59	0.46	6.23	1.48	1.33	0.00	1.24	4.57	0.00	0.58	0.84	0.99	1.31	0.00	3.62	0.05	3.30	1.86	0.41	2.70	1.27	0.20	0.29
58.00	6.90	6.61	2.64	5.46	2.99	2.19	0.00	4.62	3.64	0.98	2.16	0.72	3.56	0.58	0.00	3.26	2.06	3.30	2.59	0.01	2.70	0.61	0.62	0.65
59.00	6.90	6.59	1.79	4.64	0.54	4.17	0.00	5.70	0.00	1.34	1.70	2.36	0.00	0.31	0.00	1.21	2.13	3.31	0.00	0.16	2.71	1.53	2.07	0.54
60.00	6.90	6.61	1.31	5.28	0.00	3.37	0.00	4.40	1.85	0.22	3.58	1.06	0.00	0.53	0.00	0.88	0.86	3.30	0.84	2.41	2.70	1.90	1.95	0.94
61.00	6.90	6.59	0.08	6.59	2.50	5.76	0.00	0.00	1.44	3.07	0.00	3.32	0.49	3.11	0.00	3.13	2.20	3.30	1.81	0.47	2.70	2.20	1.65	0.00
62.00	6.90	6.61	5.02	6.59	0.99	3.27	0.00	0.00	2.72	0.24	4.12	2.71	0.00	2.89	0.00	1.00	2.78	3.30	2.20	0.21	2.23	2.21	0.04	0.00
63.00	6.90	6.59	1.41	5.13	1.26	0.59	0.00	3.29	4.82	0.54	2.54	3.16	0.00	1.13	0.00	1.07	0.62	3.31	1.73	0.11	1.21	0.00	2.73	0.27
64.00	6.90	6.61	3.09	5.41	2.60	4.04	0.00	4.20	2.30	1.30	1.48	1.75	0.00	1.66	0.00	1.22	1.51	2.41	0.11	0.00	2.67	0.00	2.41	0.32
65.00	6.90	6.59	1.94	0.61	2.98	3.98	0.00	1.77	1.67	1.37	1.59	3.30	1.81	1.25	0.00	2.17	0.62	2.34	3.19	0.01	2.17	2.33	1.88	0.82
