Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.073s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	6.58	3.56	0.00	5.06	1.30	3.06	0.54	0.00	0.69	0.68	2.77	1.31	1.25	0.00
3.00	9.60	6.59	5.22	2.65	4.84	1.20	1.86	2.11	4.29	0.84	4.18	3.24	0.49	1.73	0.41
4.00	9.60	6.61	4.92	1.50	5.58	0.49	1.59	2.66	4.79	2.96	4.19	3.90	2.58	0.00	1.32
5.00	9.60	6.59	2.04	0.00	2.79	1.99	0.68	0.53	4.77	0.00	4.03	0.02	1.27	1.39	1.83
6.00	9.61	6.61	6.61	0.75	5.55	1.55	0.98	0.40	4.36	1.37	3.63	3.29	2.59	2.38	1.65
7.00	9.60	6.59	6.04	1.35	6.30	3.67	5.29	0.00	4.78	0.38	4.16	3.60	2.99	3.30	1.46
8.00	9.60	6.61	2.97	0.00	5.84	4.53	3.20	0.00	4.11	0.05	4.03	0.06	3.30	2.17	2.06
9.00	9.60	6.59	6.61	2.21	5.45	2.13	5.04	1.38	3.86	1.31	2.58	2.70	2.79	3.30	1.97
10.00	9.60	6.61	6.61	0.00	0.99	1.22	5.32	0.00	3.42	0.49	4.49	3.62	3.21	3.30	2.10
11.00	9.61	6.59	6.58	0.00	5.66	1.39	5.03	0.00	4.82	0.00	4.19	3.50	3.11	3.20	1.95
12.00	9.60	6.61	6.61	0.00	6.30	0.62	5.41	0.00	4.79	0.00	4.20	3.60	3.30	3.30	2.11
13.00	9.60	6.59	6.61	0.00	6.16	0.21	5.16	0.00	4.80	0.00	3.52	3.52	3.30	3.10	1.95
14.00	9.60	6.61	6.29	0.77	5.99	1.47	4.91	0.48	2.91	0.01	3.98	3.59	3.24	2.89	2.04
15.00	9.61	6.59	6.59	1.01	6.30	3.76	4.23	1.25	4.43	1.27	4.19	3.58	3.06	3.30	1.42
16.00	9.60	6.59	4.29	0.02	6.18	2.81	5.31	3.23	4.79	4.03	4.16	3.50	2.60	3.31	0.52
17.00	9.60	6.61	7.21	0.00	5.86	3.69	2.60	1.08	2.37	4.05	4.02	3.60	2.45	3.29	0.97
18.00	9.60	6.59	6.30	0.18	6.30	2.51	3.50	0.48	4.58	0.32	3.18	3.01	3.16	3.24	0.44
19.00	9.60	6.61	6.48	0.00	6.11	2.97	1.05	0.00	2.78	1.30	3.36	0.49	3.19	3.30	1.05
20.00	9.61	6.59	6.11	1.80	6.11	0.19	4.31	0.00	4.62	0.80	4.04	0.07	3.34	2.38	1.97
21.00	9.60	6.61	2.70	2.25	5.55	2.33	0.19	0.00	4.84	1.15	4.07	1.25	3.30	3.30	0.00
22.00	9.60	6.59	0.00	2.07	4.62	2.98	5.37	0.00	4.78	0.00	4.07	0.00	3.30	3.30	1.52
23.00	9.60	6.61	0.00	0.11	6.31	1.91	5.36	0.00	4.82	0.00	3.93	0.00	3.30	3.30	0.02
24.00	9.61	6.59	0.00	0.00	6.30	0.97	5.41	0.00	4.79	0.00	4.12	0.00	3.31	3.31	0.00
25.00	9.60	6.61	0.00	4.33	6.30	0.00	2.71	0.00	4.80	0.00	4.19	0.00	3.30	3.30	0.00
26.00	9.60	6.59	0.00	0.04	6.30	4.62	3.70	0.00	4.80	0.00	4.03	0.00	3.30	3.30	1.97
27.00	9.60	6.61	0.00	0.49	6.30	6.01	5.41	0.00	4.79	0.00	4.19	0.00	3.30	3.30	2.08
28.00	9.60	6.59	0.00	0.00	6.30	5.99	5.41	5.53	4.80	0.00	4.20	0.00	3.30	3.27	1.38
29.00	9.61	6.59	0.00	0.05	6.30	5.66	5.39	1.65	4.79	0.00	4.20	0.99	3.31	3.33	0.89
