Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.593s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.87	6.89	0.68	3.83	2.06	2.01	2.92	2.11	3.13	2.72	1.34	4.13	2.39	2.70
3.00	7.20	6.90	6.90	0.00	4.06	4.36	3.29	5.38	4.78	1.27	0.01	3.64	4.40	3.52	3.60
4.00	7.21	6.90	6.90	0.29	0.00	1.93	5.69	4.22	5.41	0.99	0.20	5.10	4.25	2.66	3.60
5.00	7.20	6.90	6.90	0.33	0.00	3.65	5.70	5.41	5.20	0.00	0.16	5.11	2.19	0.82	3.59
6.00	7.21	6.90	6.90	0.00	0.31	3.76	5.71	5.39	5.32	1.18	0.00	5.09	0.00	3.14	3.60
7.00	7.20	6.90	6.90	0.04	0.05	5.15	5.70	5.41	5.41	0.00	0.02	5.11	4.84	4.19	3.59
8.00	7.20	6.90	6.90	0.15	0.11	3.51	5.69	5.39	5.39	4.31	0.11	5.10	4.50	4.20	3.56
9.00	7.21	6.90	6.90	1.13	6.57	0.00	5.71	5.41	5.41	5.39	0.81	5.10	4.50	4.19	3.57
10.00	7.20	6.90	6.90	0.58	3.18	1.37	5.70	5.39	5.39	0.08	0.42	5.10	3.98	4.20	3.59
11.00	7.21	6.90	6.90	0.00	2.38	2.23	5.69	5.30	5.18	0.11	0.53	5.10	4.49	4.20	3.60
12.00	7.20	6.90	6.90	0.02	6.61	5.69	5.71	5.10	5.39	0.00	0.04	3.99	4.50	4.20	3.60
13.00	7.20	6.90	6.90	0.93	6.18	3.54	5.70	5.39	5.30	1.97	0.78	0.00	4.50	4.19	3.56
14.00	7.21	6.90	6.90	0.60	0.55	4.82	5.61	5.32	5.33	0.00	0.41	0.00	4.50	4.10	3.54
15.00	7.20	6.90	6.90	0.78	3.20	5.26	5.71	5.41	4.93	1.05	0.54	0.00	4.50	4.03	3.45
16.00	7.21	6.90	6.90	0.00	5.05	5.26	5.70	5.37	4.93	5.20	0.01	0.00	4.50	4.19	3.60
17.00	7.20	6.89	6.89	0.00	1.32	1.10	5.53	5.43	2.08	4.58	0.00	0.00	4.50	4.18	3.52
18.00	7.21	6.90	6.90	0.59	0.00	5.72	5.70	5.41	5.39	5.43	0.45	0.00	4.51	4.22	3.60
19.00	7.20	6.90	6.90	0.94	4.75	5.36	5.62	4.91	3.54	4.30	0.68	0.00	4.49	4.09	2.23
20.00	7.20	6.90	6.90	0.00	7.12	2.81	5.70	5.11	1.98	0.16	0.00	0.00	4.51	4.20	3.60
21.00	7.21	6.90	6.90	0.19	4.85	4.68	4.24	4.02	1.77	0.45	0.15	0.00	4.49	4.02	3.59
22.00	7.20	6.90	6.90	0.00	2.31	5.84	0.00	0.00	5.38	2.51	0.00	0.00	4.51	4.20	3.60
23.00	7.21	6.90	6.90	2.59	1.78	5.62	6.48	0.00	3.17	1.42	1.90	0.00	4.50	3.91	3.60
24.00	7.20	6.90	6.90	0.32	0.47	1.13	5.70	4.27	3.06	1.79	0.32	0.00	4.51	3.89	3.60
25.00	7.20	6.90	6.90	0.06	1.40	0.49	5.70	0.45	3.52	3.92	0.28	2.79	4.50	4.19	3.59
26.00	7.21	6.90	6.90	0.01	0.92	0.00	5.70	0.00	5.39	2.34	1.08	5.10	4.43	4.20	3.60
27.00	7.20	6.90	6.90	0.66	5.69	0.54	5.70	0.00	4.90	0.19	0.49	5.11	1.30	4.20	3.47
28.00	7.21	6.90	6.90	0.00	6.61	0.00	5.68	0.00	5.37	4.76	0.00	5.06	0.00	4.19	3.59
29.00	7.20	6.90	6.90	2.31	3.85	0.47	5.72	0.00	2.27	1.88	1.68	5.13	0.00	3.97	3.36
30.00	7.20	6.90	6.90	0.58	6.59	0.00	5.70	4.33	2.28	0.00	0.41	5.10	0.00	4.09	3.60
31.00	7.21	6.90	6.90	0.01	5.95	5.73	5.70	5.39	2.21	2.31	0.01	5.10	0.00	3.60	3.51
32.00	7.20	6.90	6.90	1.80	6.32	3.87	5.71	5.37	1.60	2.78	1.32	5.10	0.00	3.69	2.17
33.00	7.21	6.90	6.89	1.06	6.58	0.00	5.70	5.39	5.42	1.92	0.78	5.10	0.00	4.05	3.60
34.00	7.20	6.89	6.90	0.54	3.63	0.00	5.70	4.82	5.41	4.76	0.41	5.10	0.00	4.10	3.60
35.00	7.21	6.90	6.90	0.02	3.47	0.00	5.68	0.00	5.39	2.64	0.01	5.10	0.00	4.20	3.59
36.00	7.20	6.90	6.90	0.00	4.12	3.60	5.44	0.00	5.37	3.98	0.00	5.10	2.00	4.19	3.56
37.00	7.20	6.90	6.90	1.55	2.80	5.64	5.71	0.00	4.31	1.42	2.36	4.99	0.00	4.20	3.06
38.00	7.21	6.90	6.90	0.00	0.58	0.13	5.70	1.19	2.92	1.22	0.49	5.10	0.00	3.77	2.07
39.00	7.20	6.90	6.90	0.55	4.93	0.00	5.70	0.00	5.39	1.17	0.39	5.11	4.76	4.19	2.19
40.00	7.21	6.90	6.90	0.18	6.32	0.00	5.69	4.10	3.63	0.02	0.12	5.09	4.50	4.20	2.13
41.00	7.20	6.90	6.90	3.33	2.20	1.53	5.70	1.74	3.36	0.00	2.45	1.34	1.51	3.80	3.45
42.00	7.20	6.90	6.90	1.71	6.61	0.49	5.71	1.70	5.42	4.69	1.30	0.00	3.69	4.20	3.60
43.00	7.21	6.90	6.90	0.28	6.61	0.00	5.69	5.39	5.29	5.25	0.21	0.00	3.31	4.20	3.60
44.00	7.20	6.90	6.90	0.85	6.28	1.41	0.08	0.02	4.93	2.51	2.86	0.00	0.51	4.04	3.60
45.00	7.21	6.90	6.90	0.09	4.43	3.43	0.49	0.00	5.43	3.62	0.53	0.00	3.92	4.20	3.59
46.00	7.20	6.90	6.90	0.00	6.06	5.16	2.45	2.90	5.37	2.44	0.32	0.00	4.50	4.02	3.47
47.00	7.21	6.90	6.90	0.71	6.25	0.00	0.49	5.39	2.10	0.72	0.07	0.00	4.51	4.16	2.20
48.00	7.20	6.90	6.90	1.39	6.72	0.00	0.00	5.39	3.73	1.64	1.02	5.82	4.50	4.19	1.55
49.00	7.20	6.90	6.89	3.32	6.31	0.00	0.00	5.41	3.97	2.84	2.48	5.10	4.50	4.20	2.93
50.00	7.21	6.89	6.90	0.29	6.59	0.00	0.00	5.41	5.41	0.00	0.22	5.11	4.50	4.19	3.60
51.00	7.20	6.90	6.90	0.00	6.61	0.00	0.00	5.39	5.39	0.00	0.00	5.10	4.50	4.20	3.60
52.00	7.21	6.90	6.90	0.00	6.59	0.00	0.00	5.41	5.41	0.01	0.00	5.10	4.50	4.20	3.60
53.00	7.20	6.90	6.90	0.42	6.59	0.00	0.00	5.39	5.39	2.63	2.11	5.10	4.50	4.20	3.59
54.00	7.20	6.90	6.90	0.00	6.61	0.00	0.00	5.39	5.41	1.17	4.80	5.10	4.50	4.19	3.60
55.00	7.21	6.90	6.90	0.46	5.23	0.49	0.00	5.33	5.28	3.65	2.64	4.58	4.51	4.20	3.59
56.00	7.20	6.90	6.90	0.13	5.76	0.00	0.00	5.23	1.31	5.04	0.64	4.47	0.24	4.20	3.58
57.00	7.21	6.90	6.90	0.00	6.58	0.00	3.72	5.39	0.00	5.41	0.00	5.10	0.00	4.19	3.60
58.00	7.20	6.90	6.90	0.00	6.62	0.00	5.70	5.41	0.00	5.25	0.00	5.10	0.00	4.20	3.60
59.00	7.20	6.90	6.90	0.00	6.39	0.00	5.30	5.41	0.38	4.92	0.18	4.85	0.00	3.98	3.59
60.00	7.21	6.90	6.90	0.12	6.62	5.91	0.00	5.39	5.39	2.30	0.08	2.26	0.00	4.20	3.60
61.00	7.20	6.90	6.90	6.54	6.44	1.77	0.00	5.41	4.00	0.00	4.83	5.10	0.00	4.20	3.59
62.00	7.21	6.90	6.90	1.53	6.44	0.00	0.00	5.39	5.41	0.07	1.18	5.10	0.00	4.19	2.89
63.00	7.20	6.90	6.90	0.00	6.61	0.00	0.00	5.41	5.39	0.16	0.00	5.11	0.00	4.20	3.60
64.00	7.21	6.90	6.90	0.00	6.59	0.00	5.91	5.41	5.41	0.00	0.00	5.10	0.00	4.20	3.60
65.00	7.20	6.90	6.90	0.00	1.00	0.49	5.70	3.93	4.57	3.31	1.27	5.10	0.49	3.26	3.05
66.00	7.20	6.89	6.89	0.00	0.00	0.00	5.69	5.41	5.39	1.35	1.27	5.10	0.00	4.20	3.47
67.00	7.21	6.90	6.90	0.20	4.15	0.49	5.71	5.39	5.33	1.63	0.15	5.10	0.00	4.20	3.53
68.00	7.20	6.90	6.90	1.55	6.59	0.00	5.70	5.41	4.69	5.37	1.27	5.10	0.00	4.20	3.60
69.00	7.21	6.90	6.90	1.99	6.01	0.00	5.69	5.38	3.77	4.40	1.48	0.91	0.00	3.25	3.18
70.00	7.20	6.90	6.90	2.44	4.99	0.51	5.71	5.41	4.43	2.70	3.72	2.17	0.00	4.18	3.60
