Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.812s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.48	6.58	0.41	0.57	3.17	1.17	2.05	0.75	0.00	1.00	3.80	1.48	2.87	2.41	1.80	1.87	0.11
3.00	7.80	7.50	6.59	0.44	2.81	3.54	1.37	1.61	4.65	1.34	1.06	4.51	0.49	2.16	1.94	2.44	2.25	1.94
4.00	7.81	7.50	6.61	4.02	2.91	5.57	1.94	3.25	1.46	0.00	1.92	4.50	0.00	0.46	3.23	3.14	2.37	1.80
5.00	7.80	7.50	6.59	3.57	1.90	4.65	0.00	0.59	4.97	0.00	0.00	1.33	1.67	3.80	2.18	1.41	1.19	1.80
6.00	7.80	7.50	6.61	5.45	1.14	5.99	0.86	3.45	4.79	1.99	0.00	2.90	2.03	3.42	0.24	2.37	2.37	1.72
7.00	7.81	7.50	6.59	3.94	0.00	5.99	0.00	3.14	4.56	0.02	0.00	4.50	1.25	3.89	3.03	2.78	2.40	1.80
8.00	7.80	7.50	6.61	3.89	0.00	6.01	0.16	0.87	4.82	0.32	0.00	4.50	3.64	2.31	0.00	3.01	2.40	1.79
9.00	7.80	7.50	6.59	1.78	2.16	6.01	0.00	0.68	3.10	3.98	0.00	4.50	3.21	2.51	0.00	2.73	2.40	1.80
10.00	7.81	7.49	6.61	0.00	6.01	5.98	0.00	0.49	0.00	1.39	0.00	4.51	4.19	4.96	0.00	3.00	2.40	1.80
11.00	7.80	7.50	6.59	1.39	2.59	6.01	0.00	0.00	1.86	2.54	0.00	4.50	2.84	3.96	0.65	2.77	2.39	1.80
12.00	7.81	7.50	6.61	0.00	0.00	5.56	0.99	2.87	3.18	4.50	0.00	4.49	2.52	4.12	1.52	2.99	2.40	1.80
13.00	7.80	7.50	6.59	0.00	0.00	1.17	0.00	3.65	0.00	3.67	0.00	4.51	3.73	4.05	2.71	2.34	2.40	1.80
14.00	7.80	7.50	6.61	0.00	0.00	0.00	0.00	0.33	5.63	3.70	0.00	4.50	3.67	4.07	3.14	1.88	2.40	1.79
15.00	7.81	7.50	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.50	0.00	4.50	4.19	4.20	3.31	3.00	2.40	1.80
16.00	7.80	7.50	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.50	0.00	4.50	4.20	4.19	3.30	3.00	2.39	1.80
17.00	7.80	7.50	6.61	7.03	0.00	0.00	0.00	0.00	0.02	0.11	0.00	4.51	4.20	4.20	3.16	2.99	2.40	1.80
18.00	7.81	7.50	6.59	6.30	0.00	0.00	0.00	0.00	0.00	2.25	0.00	4.50	4.19	4.19	3.30	3.00	2.40	1.80
19.00	7.80	7.49	6.61	0.31	0.00	5.18	2.74	1.58	0.99	3.96	0.00	4.50	0.98	4.20	2.77	2.91	2.40	1.80
20.00	7.80	7.50	6.59	0.79	0.00	0.02	1.50	4.72	1.78	0.00	0.00	4.50	1.17	4.11	0.00	2.99	2.39	1.79
21.00	7.81	7.50	6.61	0.49	0.18	0.49	1.84	2.92	3.53	0.00	0.00	4.50	4.19	4.19	0.00	2.98	2.40	1.81
22.00	7.80	7.50	6.59	0.77	1.79	0.00	2.86	5.32	3.11	0.00	0.00	4.50	4.20	4.15	0.00	3.00	2.40	1.79
23.00	7.81	7.50	6.61	0.79	1.00	0.00	4.45	4.79	4.70	1.85	0.00	4.19	3.86	4.20	0.00	3.00	2.40	1.80
24.00	7.80	7.50	6.59	1.78	1.90	0.00	4.50	1.12	4.38	0.69	0.00	1.98	4.04	4.06	0.00	2.30	2.39	1.80
25.00	7.80	7.50	6.61	0.77	0.00	3.54	0.26	0.00	4.84	4.79	0.00	3.03	3.85	4.20	0.00	3.56	1.10	1.80
26.00	7.81	7.50	6.59	0.00	3.70	0.51	0.00	0.00	4.80	0.14	0.00	4.51	3.19	3.97	0.00	2.99	0.00	1.80
27.00	7.80	7.50	6.61	0.92	4.07	0.99	4.46	2.13	4.79	0.00	0.00	4.50	4.20	4.10	0.00	3.00	0.00	1.80
28.00	7.80	7.49	6.59	0.00	1.07	1.25	3.71	1.30	4.71	0.77	0.00	4.50	4.18	3.96	0.00	3.00	0.00	1.19
29.00	7.81	7.50	6.59	0.00	0.00	0.02	3.45	3.29	4.69	2.06	0.00	4.31	4.15	3.97	0.00	2.99	1.18	1.21
30.00	7.80	7.50	6.61	4.90	0.06	0.00	0.49	5.06	4.82	4.42	0.00	4.35	4.22	4.24	0.00	3.00	1.53	1.20
31.00	7.80	7.50	6.59	3.73	1.86	3.44	0.00	3.04	4.56	0.49	0.00	4.50	4.19	4.20	0.00	2.31	1.98	1.35
32.00	7.81	7.50	6.61	6.01	0.02	2.80	0.00	1.68	4.66	0.61	0.00	3.39	0.01	2.63	0.00	1.34	0.05	1.77
33.00	7.80	7.50	6.59	5.79	1.51	5.04	2.70	1.74	4.80	0.00	0.00	4.50	0.00	2.99	0.00	0.75	0.78	1.80
34.00	7.81	7.50	6.61	4.22	0.04	6.01	5.41	0.61	4.79	0.00	0.00	4.50	0.00	4.20	1.63	1.60	2.40	1.80
35.00	7.80	7.50	6.59	1.21	4.92	5.94	2.11	0.99	4.45	0.19	0.00	4.50	2.85	3.98	1.24	0.99	2.40	1.79
