Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.04	4.38	0.00	0.00	0.00	3.72	1.99	1.85	0.00	0.73	1.32
3.00	8.10	3.70	1.83	0.00	0.00	4.31	2.64	1.65	0.00	2.44	1.85
4.00	8.10	1.90	0.24	0.46	0.05	2.78	0.21	3.04	0.49	2.41	2.16
5.00	8.10	0.67	1.28	2.36	1.78	3.74	0.73	1.12	1.31	1.74	1.37
6.00	8.10	0.00	0.31	3.23	2.00	1.95	0.69	0.92	1.64	1.44	1.65
7.00	8.10	2.23	0.75	1.44	2.80	2.06	0.09	2.00	1.50	1.53	1.48
8.00	8.09	3.92	0.00	1.99	4.66	3.16	0.18	1.12	0.71	2.39	2.96
9.00	8.10	2.96	0.01	4.46	5.28	5.16	0.09	0.92	1.30	1.77	1.48
10.00	8.10	1.74	0.00	6.03	3.17	5.41	2.14	2.74	0.00	0.08	3.52
11.00	8.10	2.96	0.45	5.20	0.91	2.08	2.14	0.78	0.00	1.63	1.88
12.00	8.10	1.95	0.77	4.49	2.71	4.18	1.88	2.44	0.00	2.93	1.98
13.00	8.10	1.26	1.73	5.31	0.41	4.51	3.53	3.77	0.51	2.97	2.18
14.00	8.09	3.91	0.22	4.11	1.37	2.28	0.00	0.08	0.53	1.08	0.49
15.00	8.10	0.49	0.00	4.72	3.57	2.05	0.73	1.35	0.00	1.94	0.52
16.00	8.10	3.69	0.00	2.46	1.65	1.79	0.67	1.04	0.33	0.97	2.11
17.00	8.10	0.44	0.00	2.73	0.39	4.85	0.00	0.20	1.63	3.60	0.88
