Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.122s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.16	6.58	5.04	4.83	1.67	3.50	1.93	2.66	3.23	1.57	2.87	0.00	0.00
3.00	8.40	7.20	6.59	6.30	1.98	2.57	4.31	0.92	3.73	3.26	3.76	3.30	2.71	1.19
4.00	8.40	7.21	6.61	6.04	0.75	3.37	2.47	4.24	3.90	3.90	3.26	3.29	3.30	1.31
5.00	8.41	7.20	6.59	6.08	1.95	1.93	3.87	3.90	3.90	3.90	3.59	3.30	3.30	1.79
6.00	8.40	7.21	6.61	6.30	1.34	1.19	5.13	3.90	3.90	3.83	0.87	3.30	3.26	2.11
7.00	8.40	7.20	6.59	6.22	0.06	1.21	5.04	3.89	0.54	3.85	4.49	3.31	3.30	2.67
8.00	8.41	7.20	6.61	6.10	1.95	5.32	5.16	3.90	0.78	3.91	3.59	3.29	3.31	2.70
9.00	8.40	7.21	6.59	6.29	6.04	5.48	5.09	3.91	1.11	3.79	3.52	3.31	3.30	2.64
10.00	8.40	7.20	6.61	2.60	5.61	5.42	5.11	1.74	3.91	3.90	3.59	3.30	3.23	2.68
11.00	8.41	7.21	6.59	6.19	5.92	5.39	5.10	4.88	1.70	3.04	3.47	3.31	0.12	2.70
12.00	8.40	7.20	6.61	6.28	4.76	5.39	5.10	3.90	2.06	3.51	3.59	3.29	1.54	2.70
13.00	8.40	7.20	6.59	0.41	0.33	5.41	4.52	1.34	3.89	3.91	1.71	3.30	0.95	2.71
14.00	8.41	7.21	6.61	0.00	0.00	5.41	5.10	1.06	3.89	3.90	3.26	3.30	0.26	2.70
15.00	8.40	7.20	6.59	0.00	2.33	4.18	5.04	3.90	3.91	3.90	3.59	3.31	3.31	2.47
16.00	8.40	7.21	6.59	0.00	1.98	5.39	5.08	3.90	3.89	3.90	3.59	3.27	3.26	2.70
17.00	8.41	7.20	6.61	1.85	0.35	2.11	5.02	3.60	0.52	3.58	3.37	3.32	2.87	2.47
18.00	8.40	7.21	6.59	6.30	4.95	5.41	5.10	3.96	2.47	0.00	3.59	3.30	3.30	2.70
19.00	8.40	7.20	6.61	6.30	6.01	5.39	5.10	3.82	3.90	3.09	3.60	3.30	3.30	2.70
20.00	8.40	7.20	6.59	6.19	5.75	1.61	3.84	3.67	3.80	3.66	3.58	3.27	3.05	2.47
21.00	8.41	7.21	6.61	6.04	5.96	1.66	4.84	3.93	3.90	0.92	3.40	3.31	3.25	0.00
22.00	8.40	7.20	6.59	6.26	0.13	5.41	5.26	3.91	3.90	3.90	3.71	3.32	3.36	0.00
23.00	8.40	7.21	6.61	2.58	0.00	5.41	0.88	3.90	3.90	3.47	3.60	3.30	3.14	0.44
24.00	8.41	7.20	6.59	2.41	0.00	5.39	4.07	3.91	3.66	3.91	3.60	3.31	1.07	0.00
25.00	8.40	7.20	6.61	6.30	0.00	5.41	5.10	3.90	3.99	3.90	3.53	3.30	3.21	0.22
26.00	8.40	7.21	6.59	6.30	4.91	5.39	5.11	3.90	0.57	3.90	2.96	3.24	3.20	2.19
27.00	8.41	7.20	6.61	6.30	3.84	5.41	5.09	3.71	3.90	3.90	3.23	3.30	3.30	2.41
28.00	8.40	7.21	6.59	6.30	0.00	5.39	5.11	3.89	3.90	3.90	3.60	3.30	3.31	2.70
29.00	8.40	7.20	6.59	6.30	0.00	5.39	4.95	3.78	3.84	3.90	3.42	3.19	3.18	2.56
30.00	8.41	7.20	6.61	6.29	1.33	5.41	5.10	3.90	3.90	3.90	3.62	3.31	3.29	2.71
