Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.555s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.77	0.00	2.33	0.00	0.00	0.00	1.83	1.57	0.00	0.00	1.75	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.06	0.65
3.00	7.80	3.40	4.16	1.74	1.86	0.00	1.98	0.72	0.00	0.78	1.63	0.13	0.78	0.00	1.22	1.95	0.00	0.62	1.30	0.51
4.00	7.81	2.17	3.65	3.31	1.87	0.94	3.04	0.18	0.13	0.34	0.99	0.00	0.11	1.20	1.14	1.93	2.26	0.32	0.46	0.59
5.00	7.80	8.17	4.43	2.85	0.54	0.06	2.31	0.57	0.44	0.61	3.45	0.00	0.54	0.05	0.16	0.52	0.98	0.16	0.38	0.99
6.00	7.80	4.58	3.64	1.60	4.00	0.24	1.79	0.78	0.25	1.27	2.11	0.47	0.94	0.33	1.04	4.43	0.75	0.59	1.13	0.89
7.00	7.81	5.42	3.29	5.37	3.49	0.00	0.98	0.58	0.47	0.00	1.27	0.00	1.02	0.00	0.07	2.13	0.25	0.15	0.98	0.41
8.00	7.80	1.31	1.66	1.63	1.38	0.49	5.56	0.37	0.00	1.71	3.77	0.00	1.75	0.00	0.05	1.92	1.52	0.78	0.93	0.32
9.00	7.80	4.76	4.75	1.13	2.08	0.00	1.57	0.01	0.00	2.53	0.87	0.00	1.39	0.49	0.68	3.37	1.19	0.09	0.33	0.82
10.00	7.81	7.01	6.76	4.51	0.99	0.40	0.00	0.00	0.00	1.78	3.60	0.00	1.95	1.58	3.16	2.83	1.33	0.00	1.32	0.89
11.00	7.80	7.50	4.85	2.11	1.41	0.13	4.79	0.79	0.00	1.27	2.76	0.00	1.78	1.74	2.32	3.79	3.24	0.99	0.20	0.81
12.00	7.81	6.24	0.45	0.49	7.57	0.49	3.04	0.02	2.83	0.81	3.00	0.00	1.32	0.00	1.24	1.35	3.90	0.00	0.00	0.85
13.00	7.80	4.93	0.85	4.07	1.55	0.49	2.56	0.00	1.80	3.64	1.28	0.00	0.18	1.97	2.14	2.86	1.22	0.02	0.00	0.91
14.00	7.80	5.31	6.98	2.48	3.32	0.00	1.77	0.02	0.51	2.30	5.32	0.00	0.86	1.35	1.48	3.26	1.30	0.00	0.72	0.65
