Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.486s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.29	6.25	0.45	0.00	0.00	0.00	0.86	0.00	0.60	1.84	0.00	0.00	1.17	0.00	0.00	0.46	0.00	0.06	0.00	0.55	0.19	0.00	0.16	0.00
3.00	6.90	6.30	6.30	2.78	0.00	2.54	1.33	0.00	3.04	1.21	1.24	1.85	0.39	0.31	0.01	0.57	2.43	0.00	0.87	0.91	0.49	0.47	0.07	1.72	0.28
4.00	6.90	6.30	6.30	1.80	0.09	5.81	3.72	1.50	3.49	0.16	0.00	3.54	1.14	1.47	0.49	0.27	2.83	0.04	1.80	0.00	0.84	0.49	0.60	1.00	0.19
5.00	6.90	6.30	6.30	0.81	1.65	0.75	0.04	4.55	3.25	0.00	1.52	3.24	0.97	0.79	0.00	0.49	2.77	0.71	0.53	2.65	1.64	0.89	0.37	0.77	0.12
6.00	6.90	6.30	6.30	0.25	5.25	1.55	1.52	3.23	4.79	1.97	2.36	4.11	1.28	0.00	1.08	0.88	3.62	0.33	2.17	2.52	1.81	1.51	0.00	1.20	0.25
7.00	6.90	6.30	6.30	0.89	2.63	2.84	1.18	3.14	4.43	2.81	3.73	3.37	0.16	3.32	0.02	0.52	3.59	1.02	2.05	0.88	1.79	1.50	0.71	1.19	0.25
8.00	6.90	6.30	6.30	0.60	2.73	2.70	0.00	3.89	4.56	0.79	3.83	4.38	0.85	1.28	0.00	0.00	3.49	0.00	0.00	0.82	1.80	1.08	0.73	1.21	0.15
9.00	6.90	6.30	6.30	1.13	3.00	2.66	0.00	0.27	3.87	2.67	4.40	4.16	2.87	3.31	1.64	0.49	3.66	0.00	2.56	0.65	1.78	0.42	1.70	1.17	0.51
10.00	6.90	6.30	6.30	2.00	0.00	4.93	0.99	2.03	3.72	3.23	4.03	4.03	1.06	0.39	1.15	0.00	3.65	0.00	2.03	1.59	1.83	0.77	0.64	0.86	0.25
11.00	6.90	6.30	6.30	1.94	0.00	2.34	0.00	5.09	2.18	0.37	3.29	3.76	1.01	0.00	1.33	1.10	3.60	0.00	0.01	2.53	1.65	0.00	0.85	0.00	0.15
12.00	6.90	6.30	6.30	1.30	0.00	1.22	0.00	5.11	4.82	1.98	4.42	4.51	1.10	0.00	0.06	0.00	3.60	0.00	0.31	2.71	1.81	0.00	0.49	1.73	0.34
13.00	6.90	6.30	6.30	2.36	1.22	0.99	1.90	5.10	4.80	0.38	3.94	4.51	0.60	0.00	0.87	1.42	3.60	0.00	2.37	2.18	1.80	0.61	1.15	1.20	0.29
14.00	6.90	6.30	6.30	0.78	0.49	2.28	1.39	5.05	4.24	2.19	3.71	3.07	1.22	0.00	0.00	0.09	3.53	0.00	2.79	2.56	1.79	1.80	0.38	0.47	0.31
15.00	6.90	6.30	6.30	1.88	0.00	3.78	0.00	4.25	4.42	1.19	4.37	2.92	1.70	0.00	0.38	2.80	3.56	0.00	2.27	2.33	1.64	1.46	0.41	1.04	0.29
16.00	6.90	6.30	6.30	0.79	2.25	1.21	0.00	2.54	3.11	3.87	2.17	1.02	0.66	0.00	1.85	2.54	0.37	0.00	0.49	0.49	1.79	1.50	1.30	0.99	0.29
