Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	0.00	3.29	2.41	0.89	2.00	2.14	3.16	0.01	0.85	0.59	0.12	1.58
3.00	7.80	0.00	2.32	1.17	0.39	2.24	3.51	1.45	0.61	0.65	1.51	0.00	2.11
4.00	7.81	1.97	4.24	4.38	1.65	5.11	4.50	0.00	2.18	0.32	4.52	0.00	4.06
5.00	7.80	6.03	6.59	2.20	3.72	4.79	1.47	0.24	3.03	0.25	3.98	0.13	3.60
6.00	7.80	3.77	5.88	1.54	0.67	2.54	4.51	0.59	3.34	0.39	1.68	1.44	2.36
7.00	7.81	2.58	5.13	1.79	3.43	3.49	3.51	1.77	2.70	1.11	4.49	1.30	1.10
8.00	7.80	1.34	3.96	4.62	1.75	4.58	4.96	2.59	1.04	0.73	2.76	2.92	1.45
9.00	7.80	5.25	6.36	5.19	0.19	0.98	3.53	3.60	0.34	0.00	3.32	0.98	2.77
10.00	7.81	6.17	5.97	1.65	0.26	4.07	4.60	2.17	0.85	0.01	4.51	4.68	3.09
11.00	7.80	2.01	6.48	0.00	0.45	4.85	5.39	1.26	0.05	0.34	3.94	3.50	1.01
12.00	7.81	6.36	6.61	2.36	0.00	2.76	5.42	0.86	0.00	1.20	4.49	0.00	3.21
13.00	7.80	1.27	5.19	2.08	0.32	0.64	5.39	1.68	0.00	1.18	4.36	0.58	1.41
14.00	7.80	1.97	6.59	2.39	4.90	3.34	5.41	1.24	0.00	0.64	3.57	1.59	0.97
15.00	7.81	3.10	6.59	2.53	5.57	2.21	5.39	4.02	0.00	0.92	3.26	2.03	1.54
16.00	7.80	1.01	6.59	6.05	5.62	2.37	5.39	3.86	0.00	0.00	4.23	3.79	0.51
17.00	7.80	5.44	6.57	5.97	4.78	3.46	4.83	0.49	0.00	2.25	2.41	0.49	2.72
18.00	7.81	0.00	6.43	5.42	4.07	4.31	3.96	2.40	2.16	3.09	0.51	3.51	1.05
19.00	7.80	0.00	6.61	5.69	1.78	1.83	5.41	1.06	1.45	3.63	4.32	0.71	3.29
20.00	7.80	0.00	4.39	5.90	1.01	3.49	5.10	1.44	1.07	4.51	4.32	2.43	3.38
21.00	7.81	0.00	6.61	5.84	0.00	5.41	5.43	0.02	0.01	0.89	4.51	3.92	3.57
22.00	7.80	0.49	6.55	6.30	3.38	5.05	5.41	1.57	0.00	1.74	4.19	3.90	3.60
23.00	7.81	3.25	6.59	6.15	5.04	1.86	4.91	0.14	0.19	1.12	3.93	1.42	1.65
24.00	7.80	1.94	5.04	2.59	0.49	1.38	2.00	0.94	0.00	0.00	4.15	1.22	0.93
25.00	7.80	5.55	3.60	5.28	2.43	2.48	5.08	1.22	0.00	3.09	4.10	0.00	2.77
26.00	7.81	0.94	2.64	5.13	0.05	1.17	4.17	0.00	0.81	1.13	3.00	2.38	0.52
27.00	7.80	0.00	5.91	3.86	0.00	3.20	2.98	0.00	0.58	3.03	4.51	3.90	0.94
28.00	7.80	0.00	6.61	6.30	3.58	5.39	5.39	0.41	0.00	4.80	4.42	3.90	1.48
29.00	7.81	1.12	4.20	2.38	0.52	3.65	4.78	2.30	0.00	0.62	2.19	2.56	1.80
30.00	7.80	4.51	6.39	2.26	0.00	3.14	1.58	1.77	0.08	1.41	2.44	0.99	2.23
31.00	7.80	6.91	5.78	6.37	0.00	1.54	4.06	2.38	0.55	0.00	1.78	1.34	3.45
32.00	7.81	3.94	6.14	5.73	2.10	5.85	3.31	0.08	0.00	1.10	4.50	3.56	3.19
33.00	7.80	0.00	6.14	6.31	5.71	0.00	1.78	2.57	0.00	0.07	4.51	3.44	3.60
34.00	7.81	0.00	6.59	6.30	5.70	0.00	3.42	5.10	0.04	1.26	4.50	3.90	3.23
35.00	7.80	0.00	5.97	6.15	4.44	5.45	3.66	4.64	0.00	0.41	4.42	3.72	3.30
36.00	7.80	0.42	2.80	3.32	1.54	1.64	2.90	1.08	0.00	1.02	2.78	3.11	1.41
37.00	7.81	1.37	4.07	0.64	0.00	1.28	4.12	0.01	0.00	0.00	1.38	2.44	1.14
38.00	7.80	3.85	5.82	2.04	0.00	1.88	1.07	0.00	0.19	2.84	0.91	1.24	2.19
39.00	7.80	0.66	6.61	5.96	0.99	2.66	0.72	0.00	0.00	0.19	2.59	0.00	0.33
40.00	7.81	5.25	6.15	0.85	0.20	3.79	5.42	0.46	0.00	1.71	4.03	1.85	2.65
41.00	7.80	0.00	6.59	2.00	0.53	4.26	5.39	0.24	0.27	1.15	0.41	0.00	1.50
42.00	7.80	1.30	5.90	6.09	1.06	5.31	4.98	4.75	0.00	1.72	1.65	1.17	1.61
43.00	7.81	0.14	6.31	3.20	0.00	4.52	4.79	1.28	0.35	0.32	2.23	1.83	1.85
44.00	7.80	3.87	6.47	3.49	0.84	2.20	4.12	0.46	0.00	1.92	2.98	3.85	2.78
45.00	7.81	4.07	6.57	3.66	0.00	0.49	4.52	1.12	0.00	0.00	4.57	3.85	3.93
46.00	7.80	0.00	6.59	6.22	1.81	4.36	5.39	0.81	0.00	2.26	4.43	3.91	1.42
47.00	7.80	4.06	6.61	1.26	2.99	4.93	5.41	0.29	0.00	0.49	2.14	2.81	3.60
48.00	7.81	5.26	6.59	2.58	0.07	5.29	4.36	2.14	0.00	0.05	3.36	3.79	3.11
49.00	7.80	1.08	6.39	0.47	0.26	5.39	4.98	4.93	0.00	4.29	0.27	3.77	0.55
50.00	7.80	1.77	3.64	2.28	0.00	4.89	4.95	0.13	0.00	0.94	3.74	3.37	0.87
51.00	7.81	0.34	2.66	7.12	0.05	4.32	5.41	0.97	0.00	1.10	4.27	3.51	1.55
52.00	7.80	2.00	3.86	4.25	0.34	2.43	2.39	0.00	0.01	1.79	2.71	1.52	2.36
53.00	7.80	3.01	5.92	6.32	1.58	0.91	5.10	0.44	0.00	0.00	4.33	1.33	2.44
54.00	7.81	1.32	6.62	6.14	0.00	1.68	5.39	1.97	0.01	0.81	4.51	2.86	1.00
55.00	7.80	0.38	6.59	5.99	1.19	0.57	5.20	0.60	0.02	0.95	4.18	3.06	2.33
56.00	7.81	2.51	6.37	5.39	0.39	0.07	5.24	4.52	0.00	0.00	4.55	2.54	1.95
57.00	7.80	4.56	6.35	6.29	0.20	5.66	5.39	4.99	0.00	2.27	4.50	3.90	2.27
58.00	7.80	2.70	6.63	6.31	0.86	5.39	5.31	1.41	1.88	1.42	2.50	3.91	1.37
59.00	7.81	1.05	5.65	3.79	0.00	1.10	5.17	1.53	0.05	0.58	2.79	0.80	1.77
60.00	7.80	0.80	6.21	4.40	0.00	6.38	1.90	1.40	0.00	3.32	4.19	0.00	0.55
61.00	7.80	0.33	6.35	5.57	1.18	4.06	5.41	0.25	0.15	2.18	0.53	2.86	2.85
62.00	7.81	0.99	6.47	3.87	1.53	4.00	5.39	0.22	0.00	1.01	4.37	3.87	3.59
63.00	7.80	0.49	3.32	1.90	0.00	1.78	3.44	1.57	0.01	0.82	1.45	1.93	2.08
64.00	7.80	0.00	6.19	6.62	3.38	5.39	5.39	3.56	0.00	5.61	2.27	4.06	3.65
