Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.868s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.27	8.64	1.30	2.40	0.12	4.72	4.71	0.14	0.84	2.04	0.00	0.28	1.57	0.22	0.00	0.00	1.00
3.00	9.30	8.70	4.00	0.00	0.37	4.65	5.11	0.00	4.75	2.52	0.75	0.75	3.37	2.24	1.40	2.01	1.25
4.00	9.30	8.70	3.18	6.18	0.73	5.65	5.10	0.16	4.66	0.00	0.49	3.32	3.50	3.59	0.11	0.00	1.39
5.00	9.29	8.70	1.80	6.12	1.97	5.36	5.09	0.00	0.53	0.00	2.51	3.24	3.57	3.60	0.09	0.54	0.51
6.00	9.30	8.69	6.85	0.66	0.34	5.19	5.11	0.00	0.44	0.00	0.00	0.95	3.63	3.60	0.00	0.00	0.25
7.00	9.30	8.70	7.21	0.00	3.13	5.70	5.10	0.07	0.99	0.00	0.00	4.49	3.59	3.59	0.00	0.00	0.93
8.00	9.30	8.70	6.77	4.26	3.26	3.76	5.10	0.00	0.00	2.10	1.22	2.72	2.97	3.60	0.24	0.21	0.04
9.00	9.29	8.70	5.50	6.16	1.17	2.11	4.33	1.11	3.69	2.27	1.48	0.02	3.69	3.13	1.15	1.17	0.73
10.00	9.30	8.70	7.18	5.50	0.00	5.04	4.02	0.39	1.19	1.22	0.64	2.53	3.53	3.46	1.24	1.22	1.28
11.00	9.30	8.69	1.25	6.29	0.33	5.57	4.63	0.00	5.78	1.40	1.10	2.13	0.89	3.03	0.09	0.12	0.91
12.00	9.30	8.70	7.18	5.51	0.47	5.70	1.50	0.31	4.79	1.84	0.37	0.85	2.19	3.63	0.21	0.20	1.06
13.00	9.29	8.70	3.63	5.81	1.41	5.26	4.47	0.19	1.84	1.06	1.99	1.73	2.86	3.60	0.25	0.26	1.20
14.00	9.30	8.70	2.21	5.48	2.06	5.12	4.68	1.72	3.50	3.46	2.52	0.24	3.78	3.59	1.18	1.25	0.49
15.00	9.30	8.70	2.79	6.31	0.00	2.98	5.12	1.14	2.67	4.06	2.94	0.51	3.62	3.60	1.98	1.99	0.12
16.00	9.30	8.69	3.78	4.92	0.49	2.97	5.10	0.00	4.79	4.24	2.53	0.35	3.56	3.60	1.26	1.27	0.00
17.00	9.29	8.70	1.22	6.28	0.00	0.00	4.76	0.00	4.22	0.12	2.00	0.49	3.59	3.59	0.40	0.41	0.18
18.00	9.30	8.70	4.96	5.81	0.00	0.00	5.06	4.43	4.75	4.77	0.00	0.00	3.59	3.60	1.02	1.02	0.47
19.00	9.30	8.70	7.22	4.82	0.00	0.00	5.11	0.84	4.46	4.59	5.68	0.00	0.46	1.57	0.65	0.64	0.94
20.00	9.30	8.70	3.04	5.04	1.21	6.56	5.10	0.09	3.66	1.12	3.92	0.00	3.21	3.12	0.27	1.40	1.20
21.00	9.29	8.69	6.05	5.63	0.00	5.70	5.10	2.21	3.64	2.30	4.50	0.00	0.06	4.24	0.00	0.65	0.00
22.00	9.30	8.70	7.20	0.99	0.00	5.70	2.12	0.19	0.94	1.07	4.40	4.35	3.10	3.40	0.05	0.53	0.00
23.00	9.30	8.70	7.20	5.89	0.00	5.70	1.53	0.09	0.46	0.71	0.80	2.85	3.18	3.57	0.49	2.50	0.73
24.00	9.30	8.70	5.90	5.56	0.00	4.66	5.10	0.12	2.37	2.33	3.84	0.00	3.60	3.59	0.49	2.48	0.00
25.00	9.29	8.69	4.39	5.45	0.00	0.00	5.10	0.13	1.38	3.65	3.60	0.00	3.58	3.59	0.00	2.64	0.00
