Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.576s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	1.73	0.57	3.46	1.87	1.51	0.06	1.50	1.52	1.65	1.78	1.59
3.00	10.50	5.63	0.49	1.77	1.93	1.95	0.00	3.89	0.00	0.00	1.75	1.68
4.00	10.49	6.30	0.00	0.00	5.41	5.11	0.00	5.11	0.00	2.63	4.20	3.43
5.00	10.50	6.30	2.74	0.00	5.41	2.34	1.59	4.63	1.66	0.66	3.86	1.28
6.00	10.50	5.52	5.71	4.55	5.39	5.10	3.52	5.10	3.32	1.02	4.20	0.00
7.00	10.49	6.30	5.71	5.69	5.41	4.56	0.00	5.10	0.00	0.00	4.19	0.00
8.00	10.50	6.30	5.68	5.68	5.38	4.52	0.84	5.10	0.77	0.00	4.10	0.00
9.00	10.50	6.30	5.71	5.71	5.42	5.10	0.00	5.10	0.00	0.00	4.20	0.00
10.00	10.49	6.30	5.70	5.48	5.38	5.10	2.86	5.06	2.68	0.00	4.18	0.00
11.00	10.50	2.70	1.71	0.62	1.85	0.12	0.00	1.06	0.97	0.00	1.20	0.84
12.00	10.50	0.97	2.89	2.77	1.72	1.68	0.77	1.44	2.08	0.06	2.53	0.38
13.00	10.49	4.10	2.20	5.35	5.41	0.00	0.25	2.56	0.25	0.13	4.19	3.54
14.00	10.50	4.63	5.70	5.70	5.41	4.90	1.30	5.10	1.20	0.68	3.33	3.30
15.00	10.50	4.85	5.70	5.70	5.39	5.11	1.06	4.96	1.01	0.99	3.42	2.76
16.00	10.49	3.20	5.69	5.70	5.41	5.10	2.44	4.72	2.33	1.25	0.00	3.66
17.00	10.50	0.00	5.71	4.76	2.66	2.43	0.74	4.88	0.73	0.95	3.86	3.30
18.00	10.49	2.38	5.68	5.59	5.41	0.01	0.35	4.99	0.33	0.16	4.19	2.97
19.00	10.50	3.30	4.23	4.26	3.50	0.95	1.10	2.38	1.20	0.67	2.41	1.42
20.00	10.50	0.09	0.68	3.84	4.68	0.33	0.00	2.80	0.39	0.52	1.87	2.45
21.00	10.49	5.11	4.82	5.70	5.29	0.21	0.21	4.27	0.21	0.98	2.98	3.30
22.00	10.50	6.30	5.70	5.70	5.41	0.00	0.85	3.54	1.30	0.01	2.73	3.30
23.00	10.50	3.04	1.34	5.70	4.63	4.95	0.40	0.05	0.34	1.70	1.20	3.31
24.00	10.49	2.80	0.00	5.70	5.69	5.10	3.19	4.19	2.98	0.04	2.19	3.29
25.00	10.50	0.00	4.77	5.51	5.41	5.10	0.91	5.10	0.86	0.00	3.11	3.30
26.00	10.50	3.40	5.70	5.68	5.39	1.35	0.25	5.10	0.22	0.00	4.20	3.03
27.00	10.49	6.31	5.70	5.72	5.41	0.00	0.28	5.10	0.26	0.00	4.20	3.30
28.00	10.50	6.17	5.70	5.62	5.39	1.95	0.95	5.10	0.89	1.37	4.04	3.31
29.00	10.50	6.31	5.70	2.40	5.41	2.06	0.00	5.02	0.00	4.50	4.17	3.30
30.00	10.49	6.30	5.70	5.70	5.39	5.10	0.00	5.11	0.00	4.50	4.23	3.30
31.00	10.50	6.28	5.38	5.70	5.41	4.98	0.00	5.08	0.00	4.50	4.20	3.30
32.00	10.49	0.68	0.82	3.49	4.44	0.92	0.55	2.27	0.53	0.28	0.52	1.74
33.00	10.50	1.11	3.62	3.33	5.38	0.15	0.00	2.27	1.34	0.89	0.87	2.00
34.00	10.50	4.42	1.65	0.73	4.95	1.74	0.52	4.64	2.19	0.54	2.53	1.64
35.00	10.49	6.30	5.70	3.59	5.39	0.00	0.00	5.10	4.80	0.00	3.34	2.61
36.00	10.50	6.30	5.70	5.70	5.41	0.00	0.00	5.10	4.80	0.00	4.19	3.30
37.00	10.50	6.30	5.66	5.70	5.41	0.00	0.00	5.10	4.79	0.00	4.20	3.31
38.00	10.49	5.20	5.73	5.69	4.89	1.98	0.00	1.95	4.43	2.06	4.20	3.30
39.00	10.50	6.30	5.69	5.71	5.39	0.00	0.00	5.10	4.80	4.49	4.18	3.30
40.00	10.50	6.31	5.71	5.65	5.38	2.44	0.00	5.09	4.70	2.61	4.22	3.30
41.00	10.49	6.30	5.69	5.69	5.39	5.10	0.00	5.10	4.79	0.00	4.20	3.30
42.00	10.50	6.30	5.71	5.69	5.41	5.10	0.00	5.11	4.79	0.00	4.19	3.31
43.00	10.50	6.29	5.69	5.71	5.39	5.09	0.00	5.09	4.80	0.00	4.20	3.30
44.00	10.49	6.30	5.58	5.70	5.41	0.00	0.00	5.11	4.80	0.00	4.19	3.30
45.00	10.50	6.31	5.71	5.70	5.41	4.95	0.00	5.10	4.79	0.00	4.19	3.31
46.00	10.50	6.30	5.64	5.70	5.41	5.09	0.00	5.10	4.82	0.00	4.22	3.30
47.00	10.49	6.29	5.70	5.70	5.39	5.11	0.00	5.10	4.79	0.00	4.19	3.30
48.00	10.50	6.31	5.70	5.69	5.41	5.10	0.00	5.10	4.80	0.00	4.20	3.30
49.00	10.49	6.30	5.70	5.71	5.39	5.10	0.00	5.10	4.79	0.00	4.19	3.30
50.00	10.50	6.30	5.69	5.69	5.41	0.08	0.00	5.11	4.80	0.00	4.22	3.31
51.00	10.50	6.30	5.71	5.71	5.39	4.22	0.00	5.10	4.80	0.00	4.19	3.30
52.00	10.49	6.30	5.70	5.70	5.41	5.10	0.00	5.09	4.79	0.00	4.20	3.30
53.00	10.50	6.29	5.70	5.70	5.41	5.10	0.00	5.11	4.80	0.00	4.20	3.30
54.00	10.50	6.30	5.70	5.70	5.39	5.10	0.00	5.10	4.80	0.00	4.19	3.31
55.00	10.49	6.31	5.70	5.70	5.41	5.10	0.00	5.10	4.79	0.00	4.20	3.30
56.00	10.50	6.12	5.70	5.70	5.39	5.10	0.00	5.10	4.68	0.14	4.20	3.30
57.00	10.50	6.30	5.70	5.70	5.41	5.10	0.00	5.10	4.80	0.00	4.19	3.30
58.00	10.49	6.31	5.70	5.70	5.39	5.10	0.00	5.10	4.80	0.00	4.20	3.31
59.00	10.50	2.18	3.38	3.65	4.19	2.19	0.00	3.56	1.61	0.74	3.23	2.76
60.00	10.50	1.91	0.51	2.90	2.39	0.16	0.00	3.10	0.75	0.24	1.40	1.41
61.00	10.49	6.30	0.00	5.70	3.86	4.90	0.00	1.05	4.62	0.00	4.04	3.30
62.00	10.50	6.17	5.84	5.69	5.39	4.92	0.00	2.32	0.07	0.00	4.10	3.30
63.00	10.49	6.31	5.70	5.71	5.41	3.21	0.00	5.11	4.58	1.87	4.20	3.31
64.00	10.50	6.29	5.70	5.70	5.39	1.81	0.00	5.09	4.80	0.00	4.20	3.30
65.00	10.50	6.09	5.71	5.69	5.41	5.10	0.00	5.11	3.63	0.00	4.19	3.30
66.00	10.49	6.30	5.70	5.71	5.41	5.10	0.00	5.10	4.80	0.00	4.20	3.30
67.00	10.50	6.30	5.70	5.69	5.39	5.10	0.00	5.10	4.79	0.00	4.20	3.31
68.00	10.50	3.42	3.05	1.37	4.40	1.75	0.34	4.15	2.73	0.00	1.60	0.95
69.00	10.49	6.29	5.70	0.00	5.41	0.00	0.00	5.10	4.80	0.00	4.43	0.00
70.00	10.50	6.31	5.70	0.00	5.39	4.98	0.00	5.10	4.79	0.00	4.20	3.21
71.00	10.50	6.30	5.70	0.00	5.41	4.98	0.00	5.10	4.80	0.00	4.19	3.31
72.00	10.49	6.29	5.70	0.00	5.39	5.10	0.00	5.10	4.80	0.00	4.20	3.30
73.00	10.50	6.30	5.70	0.00	5.41	5.10	0.00	5.10	4.79	0.00	4.20	3.30
74.00	10.50	6.30	5.70	0.00	5.39	5.09	0.00	5.04	4.80	0.00	4.19	3.30
75.00	10.49	6.30	5.70	0.00	5.41	5.11	0.00	5.10	4.79	0.00	4.20	3.31
76.00	10.50	6.30	5.70	0.00	5.39	5.10	0.00	5.11	4.80	0.00	4.20	3.30
77.00	10.49	6.30	5.70	0.00	5.41	5.03	0.00	5.10	4.79	0.00	4.19	3.30
78.00	10.50	6.30	5.70	0.00	5.41	5.10	0.00	5.09	4.80	0.00	4.20	3.30
79.00	10.50	6.30	5.70	0.00	5.39	5.09	0.00	5.09	4.80	0.00	4.20	3.30
