Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.016s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.95	1.04	2.46	0.04	2.58	3.74	0.00	0.21	0.38	0.74	2.67	0.00	0.64
3.00	9.00	2.44	1.13	0.55	4.00	2.32	0.47	2.19	3.39	2.28	2.08	0.69	1.70
4.00	9.00	2.01	0.54	0.40	3.06	3.23	1.25	1.66	1.64	1.33	3.10	0.13	1.42
5.00	9.01	0.69	4.56	1.04	3.66	2.83	1.71	3.13	2.70	3.94	1.00	1.33	0.79
6.00	9.00	1.98	1.41	0.11	3.73	0.41	0.42	0.59	0.78	1.52	1.11	0.73	0.46
7.00	9.00	5.97	1.74	1.77	4.45	5.50	0.48	2.34	4.06	4.97	3.58	1.97	2.57
8.00	9.00	2.60	2.06	1.33	2.85	3.38	0.06	2.46	2.18	2.34	2.34	0.00	1.99
9.00	9.01	1.31	2.39	1.02	2.46	3.49	0.00	3.39	1.44	0.93	5.03	0.68	1.63
10.00	9.00	0.00	6.90	0.11	0.06	0.00	0.00	0.00	3.77	3.45	4.79	0.02	2.99
11.00	9.00	0.00	6.90	0.00	3.87	0.00	0.00	0.00	5.10	5.10	4.82	2.24	3.00
12.00	9.00	0.00	6.89	1.90	6.29	0.00	0.71	0.69	5.10	5.10	4.79	3.58	3.00
13.00	9.01	0.00	6.90	0.00	6.31	0.00	5.57	5.36	5.10	5.10	4.80	3.60	3.00
14.00	9.00	3.83	4.26	2.43	6.01	1.70	1.17	5.28	3.34	2.94	3.91	2.08	2.98
15.00	9.00	6.89	0.00	0.00	6.18	5.70	3.03	5.39	5.11	5.78	4.80	3.54	3.00
16.00	9.00	6.72	2.44	0.01	2.60	5.48	1.90	5.41	4.91	5.09	4.76	1.47	3.00
17.00	9.01	2.17	6.89	0.00	6.76	0.45	1.31	5.32	5.10	4.71	4.58	3.87	2.93
18.00	9.00	0.00	6.90	0.00	6.19	5.79	0.18	4.29	5.09	2.84	4.78	3.54	2.56
19.00	9.00	2.07	5.88	0.82	4.78	4.35	0.75	2.54	3.56	3.99	4.79	2.03	0.99
20.00	9.01	5.97	2.10	1.42	6.28	5.70	1.75	5.61	4.12	3.11	4.72	2.96	0.97
21.00	9.00	6.90	0.00	0.00	6.29	5.70	6.87	5.41	5.10	0.00	4.80	3.21	1.19
22.00	9.00	6.45	1.18	1.21	6.31	5.70	3.69	5.41	4.70	1.65	4.64	2.68	3.00
23.00	9.00	5.91	0.00	0.80	4.79	5.70	0.62	3.71	3.44	3.82	4.60	1.21	2.63
24.00	9.01	2.52	5.48	0.00	5.51	5.70	1.67	3.93	5.10	1.41	4.16	3.17	2.98
25.00	9.00	0.00	6.90	0.00	6.30	5.70	2.14	3.78	4.99	1.68	4.55	1.11	2.00
26.00	9.00	1.02	3.26	0.00	6.30	5.70	0.06	5.37	4.76	0.08	4.79	0.00	3.64
27.00	9.00	4.24	3.52	0.32	6.26	5.37	1.51	5.09	5.11	1.40	4.63	1.74	2.14
28.00	9.01	6.94	0.00	0.11	6.31	5.72	0.37	5.28	5.09	1.42	4.80	0.00	3.00
29.00	9.00	1.20	1.55	0.60	1.58	5.26	1.51	3.43	3.52	3.05	4.71	0.97	2.99
30.00	9.00	6.91	0.00	2.71	0.45	5.64	0.16	5.09	5.10	4.91	4.69	0.25	3.00
31.00	9.00	6.57	1.28	1.44	6.30	1.14	0.00	2.20	3.94	1.48	1.46	3.60	3.00
32.00	9.01	4.77	6.30	0.00	6.14	5.32	0.00	0.34	3.92	4.62	0.57	2.39	2.99
33.00	9.00	3.78	3.57	3.34	5.19	5.72	2.79	0.69	1.54	4.35	3.36	0.00	2.70
34.00	9.00	2.30	5.42	1.28	5.64	4.90	3.96	3.39	3.24	3.44	3.92	1.78	2.92
35.00	9.01	0.31	6.90	1.18	4.98	2.39	2.63	2.45	2.64	3.07	2.79	0.60	2.73
36.00	9.00	5.70	3.49	1.37	6.30	4.39	0.60	2.58	4.93	2.99	0.99	0.00	2.89
37.00	9.00	6.90	0.00	0.01	6.29	5.70	0.06	0.00	5.10	5.09	4.78	0.00	2.99
38.00	9.00	1.90	4.96	1.24	4.18	5.33	0.64	4.03	1.21	4.50	4.69	2.28	2.92
39.00	9.01	0.53	0.07	1.04	6.61	5.70	0.00	0.00	4.70	4.44	3.72	0.69	1.90
40.00	9.00	3.33	4.15	1.44	5.17	5.58	1.88	3.84	4.20	3.39	2.83	0.32	2.45
41.00	9.00	6.89	6.90	0.00	6.30	5.70	0.95	5.18	4.49	2.65	2.83	0.00	3.00
42.00	9.00	6.84	6.45	0.00	6.31	5.61	0.00	5.26	5.10	5.09	4.80	0.00	2.93
43.00	9.01	6.63	4.10	0.01	6.30	5.56	0.00	2.38	5.03	5.11	4.80	0.00	2.90
44.00	9.00	2.89	3.96	2.99	4.71	3.97	2.50	3.73	4.04	3.86	4.80	0.08	2.34
45.00	9.00	0.52	1.64	0.19	6.30	4.22	1.92	5.41	4.58	4.17	4.79	2.57	3.00
46.00	9.00	1.97	6.90	0.01	6.30	0.00	5.70	5.41	5.10	2.30	4.80	3.62	2.99
47.00	9.01	4.57	3.18	0.02	5.76	1.24	2.27	1.59	3.39	3.39	3.11	3.26	3.00
48.00	9.00	6.89	4.83	0.01	6.30	0.21	5.72	4.13	5.03	3.10	3.17	3.60	3.00
49.00	9.00	6.91	0.64	1.86	6.29	5.70	3.03	5.41	5.11	1.15	4.89	3.58	3.00
50.00	9.01	6.79	1.26	3.96	5.92	5.70	1.38	5.05	4.26	3.71	4.79	3.40	2.91
51.00	9.00	3.62	6.43	1.02	2.11	3.52	0.37	4.07	3.59	2.21	4.44	1.25	2.81
52.00	9.00	6.87	6.88	0.60	3.51	0.00	2.52	5.41	5.10	4.92	4.79	2.00	3.00
53.00	9.00	5.53	3.29	0.00	4.69	4.80	0.16	5.30	5.10	0.91	3.06	2.24	2.96
54.00	9.01	5.23	6.91	0.01	5.37	5.20	1.00	4.39	5.11	1.02	3.97	0.00	2.76
55.00	9.00	0.93	6.90	0.02	1.94	3.60	0.00	0.49	5.10	0.67	2.08	0.00	2.99
56.00	9.00	0.09	3.62	0.00	4.90	5.12	0.00	3.91	2.19	0.53	2.39	2.18	3.00
57.00	9.00	1.11	0.35	0.04	6.31	5.50	1.85	5.35	5.78	5.10	4.80	3.12	3.00
58.00	9.01	3.57	6.37	0.49	5.56	5.31	2.23	4.93	4.63	4.17	4.35	1.67	2.74
59.00	9.00	0.57	3.94	0.49	5.13	1.95	0.58	2.12	2.97	3.71	2.84	0.00	1.94
60.00	9.00	6.45	6.69	0.14	6.29	6.31	2.32	5.39	5.10	2.74	4.79	0.00	3.00
61.00	9.00	5.75	6.96	0.38	6.31	5.22	3.44	5.41	4.37	4.77	4.69	0.05	2.54
62.00	9.01	4.00	6.12	3.05	5.29	5.36	0.32	2.97	4.89	2.12	1.83	0.00	2.92
63.00	9.00	6.48	5.51	1.33	5.11	5.70	0.57	4.03	4.11	4.83	4.72	1.40	3.00
64.00	9.00	1.52	2.24	0.19	6.75	5.69	1.51	5.35	5.09	5.09	4.66	3.85	2.90
65.00	9.01	2.53	0.00	0.84	2.52	2.67	0.46	4.79	4.39	4.77	1.87	0.98	3.00
66.00	9.00	6.90	0.00	0.00	0.12	5.70	3.59	4.86	4.53	5.10	4.80	0.00	3.00
